st,end
1679524284766,1679524285330
1679524284758,1679524285330
1679524284755,1679524285330
1679524284759,1679524285348
1679524284751,1679524285360
1679524284761,1679524285380
1679524284752,1679524285383
1679524284756,1679524285406
1679524284772,1679524285417
1679524284762,1679524285428
1679524284760,1679524285438
1679524284753,1679524285458
1679524284751,1679524285491
1679524284752,1679524285492
1679524284758,1679524285519
1679524284755,1679524285537
1679524284764,1679524285579
1679524284756,1679524285607
1679524284757,1679524285631
1679524284769,1679524285697
1679524284770,1679524285744
1679524284767,1679524285761
1679524284753,1679524285778
1679524284765,1679524285778
1679524284771,1679524285845
1679524284754,1679524285849
1679524284760,1679524285898
1679524288467,1679524288495
1679524290358,1679524290397
1679524290357,1679524290413
1679524290500,1679524290548
1679524290544,1679524290567
1679524290598,1679524290660
1679524290666,1679524290677
1679524290666,1679524290694
1679524290730,1679524290784
1679524290753,1679524290815
1679524290854,1679524290881
1679524290875,1679524290928
1679524291017,1679524291065
1679524291046,1679524291161
1679524291147,1679524291186
1679524291220,1679524291268
1679524291303,1679524291320
1679524291334,1679524291354
1679524291348,1679524291366
1679524291333,1679524291370
1679524291329,1679524291374
1679524291385,1679524291409
1679524291505,1679524291522
1679524291433,1679524291538
1679524291520,1679524291574
1679524291578,1679524291661
1679524291628,1679524291690
1679524291560,1679524291702
1679524291685,1679524291712
1679524291824,1679524291861
1679524291891,1679524291911
1679524291707,1679524291916
1679524291978,1679524292046
1679524292002,1679524292091
1679524292035,1679524292172
1679524292232,1679524292260
1679524292341,1679524292407
1679524292530,1679524292562
1679524292598,1679524292619
1679524292694,1679524292730
1679524292810,1679524292837
1679524292823,1679524292900
1679524292934,1679524292950
1679524292891,1679524292965
1679524293231,1679524293279
1679524293302,1679524293394
1679524293330,1679524293397
1679524293303,1679524293462
1679524293355,1679524293462
1679524293480,1679524293504
1679524293542,1679524293630
1679524293622,1679524293651
1679524293548,1679524293694
1679524293624,1679524293706
1679524293683,1679524293715
1679524293752,1679524293774
1679524293946,1679524293961
1679524293951,1679524293988
1679524294056,1679524294124
1679524294103,1679524294142
1679524294128,1679524294210
1679524294160,1679524294227
1679524294127,1679524294276
1679524294501,1679524295282
1679524294341,1679524295833
1679524294589,1679524295908
1679524294341,1679524295927
1679524294644,1679524295942
1679524294458,1679524295996
1679524294406,1679524296019
1679524294237,1679524296023
1679524294044,1679524296067
1679524296079,1679524296136
1679524296246,1679524296265
1679524296284,1679524296319
1679524296453,1679524296504
1679524296486,1679524296570
1679524296528,1679524296577
1679524296556,1679524296620
1679524296661,1679524296715
1679524296769,1679524296799
1679524296772,1679524296834
1679524296940,1679524296961
1679524296929,1679524296988
1679524297089,1679524297138
1679524296990,1679524297187
1679524297152,1679524297208
1679524297137,1679524297232
1679524297037,1679524297274
1679524297294,1679524297304
1679524297352,1679524297402
1679524297458,1679524297505
1679524297541,1679524297553
1679524297618,1679524297629
1679524297782,1679524297805
1679524297791,1679524297832
1679524297730,1679524297832
1679524297821,1679524297957
1679524297977,1679524298009
1679524298003,1679524298101
1679524298044,1679524298106
1679524298085,1679524298133
1679524298156,1679524298184
1679524298117,1679524298204
1679524298274,1679524298285
1679524298253,1679524298340
1679524298529,1679524298545
1679524298531,1679524298615
1679524298560,1679524298628
1679524298578,1679524298649
1679524298754,1679524298771
1679524298761,1679524298795
1679524298893,1679524298922
1679524298905,1679524298960
1679524298942,1679524299066
1679524298858,1679524299088
1679524299099,1679524299164
1679524299181,1679524299227
1679524299234,1679524299251
1679524299148,1679524299289
1679524299263,1679524299317
1679524299301,1679524299397
1679524299511,1679524299545
1679524299608,1679524299657
1679524299658,1679524299683
1679524299659,1679524299723
1679524299677,1679524299743
1679524299746,1679524299761
1679524299749,1679524299771
1679524299703,1679524299778
1679524299775,1679524299785
1679524299813,1679524299825
1679524299860,1679524299906
1679524299953,1679524299967
1679524299980,1679524300027
1679524300031,1679524300059
1679524300020,1679524300067
1679524300031,1679524300102
1679524300262,1679524300307
1679524300317,1679524300331
1679524300329,1679524300365
1679524300355,1679524300412
1679524300312,1679524300441
1679524300176,1679524300457
1679524300517,1679524300557
1679524300546,1679524300670
1679524300687,1679524300724
1679524300719,1679524300729
1679524300753,1679524300765
1679524300772,1679524300955
1679524300839,1679524300965
1679524300813,1679524300968
1679524301019,1679524301084
1679524301034,1679524301093
1679524301079,1679524301116
1679524300998,1679524301123
1679524301090,1679524301252
1679524301344,1679524301358
1679524301393,1679524301422
1679524301431,1679524301482
1679524301419,1679524301495
1679524301312,1679524301508
1679524301699,1679524301763
1679524301684,1679524301807
1679524301644,1679524301842
1679524301849,1679524301868
1679524301841,1679524301869
1679524301884,1679524301915
1679524301919,1679524301936
1679524301919,1679524301944
1679524301951,1679524301966
1679524302021,1679524302034
1679524302026,1679524302045
1679524302043,1679524302086
1679524302155,1679524302180
1679524302214,1679524302234
1679524302254,1679524302304
1679524302278,1679524302313
1679524302235,1679524302390
1679524302373,1679524302428
1679524302504,1679524302513
1679524302451,1679524302576
1679524302572,1679524302629
1679524302969,1679524303009
1679524302885,1679524303038
1679524303028,1679524303062
1679524303069,1679524303097
1679524302984,1679524303150
1679524303114,1679524303299
