st,end
1679524286320,1679524286590
1679524286115,1679524286590
1679524285994,1679524286591
1679524285995,1679524286639
1679524286127,1679524286656
1679524286012,1679524286702
1679524286495,1679524286721
1679524286241,1679524286766
1679524286042,1679524286855
1679524285995,1679524286866
1679524285992,1679524286881
1679524286527,1679524286910
1679524285993,1679524286984
1679524286040,1679524286990
1679524286671,1679524287013
1679524285994,1679524287506
1679524285992,1679524287548
1679524286490,1679524287556
1679524286694,1679524287589
1679524286547,1679524287692
1679524286562,1679524287753
1679524287061,1679524287826
1679524285996,1679524287847
1679524287260,1679524287868
1679524286152,1679524287886
1679524286678,1679524287903
1679524286756,1679524287916
1679524288562,1679524288803
1679524290499,1679524290551
1679524290580,1679524290636
1679524290853,1679524290879
1679524290870,1679524290960
1679524290979,1679524291020
1679524290840,1679524291020
1679524290921,1679524291130
1679524290996,1679524291134
1679524291141,1679524291269
1679524290997,1679524291418
1679524291362,1679524291461
1679524291470,1679524291599
1679524291578,1679524291705
1679524291686,1679524291725
1679524291733,1679524291771
1679524291637,1679524291801
1679524291710,1679524291841
1679524291872,1679524291909
1679524291882,1679524291920
1679524291596,1679524291953
1679524291663,1679524291970
1679524291732,1679524292002
1679524291726,1679524292024
1679524292017,1679524292067
1679524292074,1679524292102
1679524292133,1679524292215
1679524292213,1679524292237
1679524292191,1679524292245
1679524292255,1679524292286
1679524292340,1679524292443
1679524292358,1679524292513
1679524292563,1679524292595
1679524292604,1679524292672
1679524292626,1679524292732
1679524292713,1679524292812
1679524292678,1679524292828
1679524293032,1679524293094
1679524292976,1679524293109
1679524293032,1679524293278
1679524293187,1679524293327
1679524293101,1679524293461
1679524292827,1679524293543
1679524293469,1679524293556
1679524293538,1679524293565
1679524293729,1679524293833
1679524293662,1679524293867
1679524293742,1679524293874
1679524293817,1679524293895
1679524293864,1679524293976
1679524293719,1679524293980
1679524294010,1679524294025
1679524293554,1679524294047
1679524293992,1679524294105
1679524294084,1679524294257
1679524294213,1679524294268
1679524294357,1679524294382
1679524294154,1679524294391
1679524295003,1679524295252
1679524295493,1679524295712
1679524294439,1679524295832
1679524295865,1679524295971
1679524295904,1679524295984
1679524295958,1679524295999
1679524296004,1679524296026
1679524295998,1679524296045
1679524296072,1679524296144
1679524296189,1679524296257
1679524296302,1679524296348
1679524296106,1679524296369
1679524296208,1679524296396
1679524296338,1679524296427
1679524296116,1679524296477
1679524296402,1679524296484
1679524296463,1679524296551
1679524296679,1679524296719
1679524296855,1679524296902
1679524296835,1679524296918
1679524296793,1679524296938
1679524297200,1679524297222
1679524297267,1679524297287
1679524297138,1679524297299
1679524297317,1679524297331
1679524296930,1679524297384
1679524297151,1679524297434
1679524297482,1679524297550
1679524297105,1679524297579
1679524297483,1679524297649
1679524297553,1679524297676
1679524297639,1679524297687
1679524297662,1679524297702
1679524297861,1679524297881
1679524297903,1679524297976
1679524297857,1679524298007
1679524297918,1679524298225
1679524298198,1679524298291
1679524298330,1679524298384
1679524298169,1679524298407
1679524298374,1679524298464
1679524298277,1679524298518
1679524298447,1679524298537
1679524298430,1679524298553
1679524298653,1679524298682
1679524298456,1679524298686
1679524298648,1679524298768
1679524298711,1679524298789
1679524298731,1679524298821
1679524298528,1679524298832
1679524298803,1679524298876
1679524298820,1679524298905
1679524298929,1679524298952
1679524299026,1679524299101
1679524299081,1679524299127
1679524299027,1679524299131
1679524299360,1679524299385
1679524299379,1679524299411
1679524299360,1679524299438
1679524299410,1679524299491
1679524299360,1679524299514
1679524299398,1679524299649
1679524299529,1679524299677
1679524299689,1679524299712
1679524299866,1679524299907
1679524299748,1679524299917
1679524299896,1679524299921
1679524299732,1679524299970
1679524299845,1679524300034
1679524299980,1679524300037
1679524300022,1679524300072
1679524300059,1679524300113
1679524300145,1679524300207
1679524300164,1679524300208
1679524300273,1679524300300
1679524300299,1679524300350
1679524300384,1679524300427
1679524300413,1679524300442
1679524300366,1679524300461
1679524300414,1679524300473
1679524300285,1679524300488
1679524300516,1679524300554
1679524300488,1679524300577
1679524300500,1679524300616
1679524300698,1679524300756
1679524300642,1679524300808
1679524300786,1679524300945
1679524300910,1679524300946
1679524300944,1679524301000
1679524300976,1679524301033
1679524300885,1679524301049
1679524301133,1679524301193
1679524301133,1679524301193
1679524301054,1679524301245
1679524301330,1679524301389
1679524301368,1679524301409
1679524301407,1679524301492
1679524301566,1679524301613
1679524301428,1679524301616
1679524301635,1679524301654
1679524301633,1679524301710
1679524301598,1679524301760
1679524301801,1679524301897
1679524301904,1679524301966
1679524301998,1679524302032
1679524302014,1679524302109
1679524301991,1679524302158
1679524302014,1679524302218
1679524302254,1679524302302
1679524302256,1679524302324
1679524302046,1679524302375
1679524302046,1679524302426
1679524302303,1679524302457
1679524302285,1679524302476
1679524302442,1679524302476
1679524302278,1679524302477
1679524302557,1679524302611
1679524302571,1679524302622
1679524302492,1679524302630
1679524302075,1679524302700
1679524302520,1679524302706
1679524302656,1679524302823
1679524302737,1679524302857
1679524302702,1679524302884
1679524302892,1679524303077
1679524303134,1679524303205
1679524303190,1679524303220
1679524303198,1679524303292
1679524303266,1679524303338
1679524303405,1679524303499
1679524303468,1679524303523
1679524303479,1679524303526
1679524303504,1679524303546
1679524303386,1679524303653
1679524303597,1679524303691
1679524303780,1679524303801
1679524303794,1679524303806
1679524303565,1679524303836
1679524303890,1679524303989
1679524303743,1679524303999
1679524304090,1679524304106
1679524303949,1679524304166
1679524304161,1679524304190
1679524304153,1679524304271
1679524304170,1679524304320
1679524304229,1679524304333
1679524304305,1679524304343
1679524304351,1679524304368
1679524304504,1679524304523
1679524304394,1679524304543
1679524304366,1679524304560
1679524304497,1679524304579
1679524304761,1679524304794
1679524304630,1679524304819
1679524304825,1679524304912
1679524304814,1679524304925
1679524304752,1679524304927
1679524304926,1679524304987
1679524304841,1679524305022
1679524304822,1679524305025
1679524304677,1679524305107
1679524305163,1679524305213
1679524305050,1679524305231
1679524305204,1679524305275
1679524305288,1679524305419
1679524305178,1679524305421
1679524305410,1679524305456
1679524305329,1679524305464
1679524305128,1679524305551
1679524305234,1679524305559
1679524305519,1679524305568
1679524305568,1679524305643
1679524305666,1679524305803
1679524305717,1679524305869
1679524305728,1679524305939
1679524305823,1679524305949
1679524305988,1679524306013
1679524305585,1679524306015
1679524306034,1679524306055
1679524306045,1679524306146
1679524305880,1679524306214
1679524306120,1679524306276
1679524306152,1679524306465
1679524306456,1679524306518
1679524306542,1679524306558
1679524306554,1679524306573
1679524306451,1679524306599
1679524306597,1679524306740
1679524306469,1679524306871
1679524306379,1679524306893
1679524306759,1679524306901
1679524306901,1679524306943
1679524306873,1679524306976
1679524306894,1679524306980
1679524306910,1679524307009
1679524307010,1679524307028
1679524306778,1679524307028
1679524307017,1679524307029
1679524306918,1679524307039
1679524307040,1679524307054
1679524307079,1679524307114
1679524306991,1679524307173
1679524307171,1679524307271
1679524307237,1679524307292
1679524307182,1679524307407
1679524307227,1679524307436
1679524307701,1679524307714
1679524307314,1679524307751
1679524307756,1679524307773
1679524307751,1679524307799
1679524307822,1679524307928
1679524307799,1679524307929
1679524307921,1679524307962
1679524307895,1679524308084
1679524307946,1679524308116
1679524308142,1679524308168
1679524307960,1679524308205
1679524308188,1679524308256
1679524308254,1679524308303
1679524307924,1679524308303
1679524308369,1679524308403
1679524308477,1679524308498
1679524308295,1679524308534
1679524308445,1679524308685
1679524308695,1679524308719
1679524308809,1679524308839
1679524308809,1679524308891
1679524308875,1679524308914
1679524308891,1679524308954
1679524308837,1679524309083
1679524309080,1679524309115
1679524309060,1679524309147
1679524308915,1679524309210
1679524309065,1679524309213
1679524309252,1679524309281
1679524309174,1679524309330
1679524309079,1679524309351
1679524309348,1679524309368
1679524309326,1679524309464
1679524309312,1679524309547
1679524309419,1679524309601
1679524309521,1679524309618
1679524309250,1679524309675
1679524309583,1679524309726
1679524309625,1679524309768
1679524309728,1679524309778
1679524309789,1679524309870
1679524309791,1679524309873
1679524309529,1679524309888
1679524309985,1679524310120
1679524309960,1679524310128
1679524310010,1679524310132
1679524309793,1679524310232
1679524310186,1679524310304
1679524310236,1679524310351
1679524309942,1679524310402
1679524309846,1679524310450
1679524310457,1679524310465
1679524310450,1679524310465
1679524310419,1679524310530
1679524310618,1679524310756
1679524310774,1679524310847
1679524310841,1679524310878
1679524310662,1679524310936
1679524310961,1679524311020
1679524310690,1679524311038
1679524310942,1679524311043
1679524310933,1679524311111
1679524311166,1679524311181
1679524311094,1679524311204
1679524311165,1679524311324
1679524311326,1679524311338
1679524311150,1679524311366
1679524311391,1679524311417
1679524311381,1679524311485
1679524311350,1679524311507
1679524311538,1679524311587
1679524311531,1679524311593
1679524311532,1679524311604
1679524311411,1679524311664
1679524311385,1679524311667
1679524311540,1679524311682
1679524311621,1679524311684
1679524311648,1679524311924
1679524311877,1679524311969
1679524311977,1679524312044
1679524312069,1679524312104
1679524312116,1679524312213
1679524312120,1679524312316
1679524312322,1679524312336
1679524312360,1679524312387
1679524312456,1679524312516
1679524312448,1679524312565
1679524312570,1679524312592
1679524312546,1679524312618
1679524312681,1679524312701
1679524312314,1679524312704
1679524312425,1679524312736
1679524312510,1679524312766
1679524312762,1679524312850
1679524312762,1679524312860
1679524312690,1679524312870
1679524312744,1679524312999
1679524312977,1679524313000
1679524313025,1679524313038
1679524312950,1679524313117
1679524312973,1679524313149
1679524313226,1679524313247
1679524313179,1679524313250
1679524313214,1679524313251
1679524313272,1679524313498
1679524313459,1679524313506
1679524313478,1679524313525
1679524313577,1679524313590
1679524313537,1679524313593
1679524313507,1679524313647
1679524313499,1679524313702
1679524313779,1679524313796
1679524313780,1679524313810
1679524313781,1679524313865
1679524313856,1679524313980
1679524314001,1679524314080
1679524314003,1679524314093
1679524314087,1679524314108
1679524314161,1679524314269
1679524314258,1679524314299
1679524314331,1679524314384
1679524314327,1679524314385
1679524314310,1679524314400
1679524314349,1679524314408
1679524314399,1679524314495
1679524314146,1679524314581
1679524314339,1679524314589
1679524314553,1679524314629
1679524314680,1679524314743
1679524314638,1679524314743
1679524314170,1679524314945
1679524314930,1679524314952
1679524314898,1679524315070
1679524315058,1679524315075
1679524314834,1679524315082
1679524315087,1679524315194
1679524315212,1679524315234
1679524315278,1679524315285
1679524315185,1679524315292
1679524315302,1679524315333
1679524315273,1679524315476
1679524315319,1679524315498
1679524315531,1679524315548
1679524315301,1679524315583
1679524315556,1679524315603
1679524315577,1679524315647
1679524315339,1679524315735
1679524315675,1679524315792
1679524315660,1679524315798
1679524315629,1679524315872
1679524315690,1679524315886
1679524315868,1679524315913
1679524315748,1679524315967
1679524315808,1679524315997
1679524316058,1679524316119
1679524316186,1679524316200
1679524316241,1679524316344
1679524316327,1679524316351
1679524316329,1679524316357
1679524316384,1679524316409
1679524316352,1679524316444
1679524316328,1679524316468
1679524316368,1679524316488
1679524316418,1679524316662
1679524316701,1679524316730
1679524316601,1679524316731
1679524316496,1679524316751
1679524316718,1679524316753
1679524316663,1679524316796
1679524316822,1679524316950
1679524317076,1679524317123
1679524317099,1679524317208
1679524317011,1679524317222
1679524317310,1679524317443
1679524317271,1679524317460
1679524317240,1679524317511
1679524317429,1679524317553
1679524317442,1679524317595
1679524317544,1679524317644
1679524317454,1679524317662
1679524317360,1679524317783
1679524317092,1679524317784
1679524317710,1679524317795
1679524317276,1679524317839
1679524317844,1679524317887
1679524317422,1679524317913
1679524317771,1679524317947
1679524317941,1679524317954
1679524317634,1679524318021
1679524317973,1679524318055
1679524318009,1679524318066
1679524318119,1679524318140
1679524318216,1679524318265
1679524318336,1679524318388
1679524318289,1679524318433
1679524318460,1679524318468
1679524318346,1679524318487
1679524318466,1679524318576
1679524318550,1679524318763
1679524318386,1679524318862
1679524318829,1679524318886
1679524318885,1679524318936
1679524318949,1679524319099
1679524318890,1679524319103
1679524318962,1679524319103
1679524319140,1679524319190
1679524319123,1679524319212
1679524319416,1679524319456
1679524319342,1679524319508
1679524319533,1679524319558
1679524319518,1679524319582
1679524319416,1679524319657
1679524319602,1679524319715
1679524319400,1679524319740
1679524319710,1679524319767
1679524319835,1679524319850
1679524319806,1679524319857
1679524319493,1679524319948
1679524319888,1679524319982
1679524320060,1679524320150
1679524320077,1679524320173
1679524320093,1679524320177
1679524320129,1679524320178
1679524320121,1679524320229
1679524320065,1679524320350
1679524320360,1679524320370
1679524320131,1679524320370
1679524320275,1679524320415
1679524320167,1679524320521
1679524320506,1679524320521
1679524320552,1679524320569
1679524320696,1679524320741
1679524320529,1679524320764
1679524320658,1679524320792
1679524320817,1679524320850
1679524320695,1679524320928
1679524320896,1679524321243
1679524321231,1679524321261
1679524320992,1679524321314
1679524321212,1679524321339
1679524321337,1679524321376
1679524321339,1679524321406
1679524321342,1679524321457
1679524321478,1679524321518
1679524321438,1679524321589
1679524321461,1679524321590
1679524321713,1679524321726
1679524321820,1679524321948
1679524321948,1679524322004
1679524322102,1679524322159
1679524322231,1679524322265
1679524322168,1679524322267
1679524322167,1679524322312
1679524322296,1679524322355
1679524321943,1679524322361
1679524322255,1679524322401
1679524322335,1679524322449
1679524322401,1679524322452
1679524322441,1679524322497
1679524322372,1679524322509
1679524322541,1679524322603
1679524322680,1679524322769
1679524322601,1679524322799
1679524322734,1679524322831
1679524322756,1679524322844
1679524322748,1679524322893
1679524322859,1679524322920
1679524322647,1679524322936
1679524322858,1679524323094
1679524323028,1679524323123
1679524323087,1679524323143
1679524323171,1679524323315
1679524323284,1679524323349
1679524323345,1679524323389
1679524323357,1679524323431
1679524323294,1679524323435
1679524323430,1679524323676
1679524323598,1679524323678
1679524323675,1679524323763
1679524323597,1679524323844
1679524323700,1679524323909
1679524323911,1679524323929
1679524323845,1679524324080
1679524324070,1679524324312
1679524324034,1679524324328
1679524324296,1679524324434
1679524324509,1679524324556
1679524324565,1679524324574
1679524324650,1679524324691
1679524324251,1679524324790
1679524324673,1679524324828
1679524324878,1679524325013
