st,end
1677100254465,1677100255084
1677100254400,1677100255126
1677100254320,1677100255153
1677100254615,1677100255171
1677100255122,1677100255221
1677100254509,1677100255297
1677100254320,1677100255382
1677100255225,1677100255401
1677100254402,1677100255422
1677100255134,1677100255456
1677100255370,1677100255510
1677100254681,1677100255520
1677100254431,1677100255618
1677100254902,1677100255622
1677100254680,1677100255644
1677100254600,1677100255660
1677100255210,1677100255720
1677100255155,1677100255726
1677100254762,1677100255742
1677100254426,1677100255775
1677100255218,1677100255811
1677100254546,1677100255819
1677100255623,1677100255838
1677100255626,1677100255865
1677100254321,1677100255887
1677100254553,1677100255904
1677100255123,1677100255932
1677100255130,1677100255947
1677100254319,1677100255981
1677100254732,1677100255989
1677100255176,1677100256010
1677100255774,1677100256016
1677100255067,1677100256059
1677100254320,1677100256072
1677100255157,1677100256101
1677100255515,1677100256110
1677100254840,1677100256135
1677100255646,1677100256137
1677100254532,1677100256148
1677100255301,1677100256185
1677100255984,1677100256217
1677100255088,1677100256230
1677100256077,1677100256365
1677100254507,1677100256389
1677100254679,1677100256474
1677100255909,1677100256499
1677100256063,1677100256511
1677100256153,1677100256525
1677100255525,1677100256576
1677100255461,1677100256583
1677100254837,1677100256587
1677100255780,1677100256605
1677100255823,1677100256659
1677100256394,1677100256703
1677100254482,1677100256706
1677100256208,1677100256761
1677100254823,1677100256770
1677100256592,1677100256828
1677100255428,1677100256840
1677100256140,1677100256863
1677100254346,1677100256875
1677100256766,1677100256889
1677100255816,1677100256910
1677100254918,1677100256936
1677100255892,1677100256952
1677100256711,1677100256979
1677100256479,1677100256981
1677100254942,1677100257017
1677100254563,1677100257027
1677100255387,1677100257075
1677100255129,1677100257082
1677100255664,1677100257082
1677100254329,1677100257088
1677100254803,1677100257112
1677100256661,1677100257185
1677100256989,1677100257210
1677100255035,1677100257210
1677100255994,1677100257210
1677100257021,1677100257223
1677100257032,1677100257247
1677100255747,1677100257254
1677100255725,1677100257260
1677100257212,1677100257328
1677100257190,1677100257340
1677100256682,1677100257451
1677100257116,1677100257453
1677100257333,1677100257482
1677100257127,1677100257482
1677100254406,1677100257483
1677100257028,1677100257518
1677100257362,1677100257533
1677100255937,1677100257543
1677100257386,1677100257557
1677100254373,1677100257662
1677100255204,1677100257662
1677100257091,1677100257665
1677100257282,1677100257697
1677100257329,1677100257706
1677100256879,1677100257728
1677100256940,1677100257730
1677100256775,1677100257770
1677100256866,1677100257841
1677100257456,1677100257852
1677100254969,1677100257884
1677100257199,1677100257892
1677100257487,1677100257912
1677100254454,1677100257914
1677100257667,1677100257923
1677100257846,1677100257934
1677100257710,1677100257947
1677100257213,1677100257984
1677100257888,1677100258058
1677100254455,1677100258074
1677100257701,1677100258075
1677100257845,1677100258087
1677100257897,1677100258106
1677100256582,1677100258116
1677100257508,1677100258132
1677100254318,1677100258145
1677100257937,1677100258202
1677100257981,1677100258213
1677100257666,1677100258260
1677100258145,1677100258270
1677100257918,1677100258303
1677100257905,1677100258315
1677100258076,1677100258327
1677100257270,1677100258341
1677100258036,1677100258346
1677100258121,1677100258366
1677100257903,1677100258383
1677100258222,1677100258385
1677100257537,1677100258417
1677100258318,1677100258424
1677100257522,1677100258458
1677100258272,1677100258485
1677100258150,1677100258508
1677100258355,1677100258586
1677100258450,1677100258604
1677100258441,1677100258644
1677100258344,1677100258646
1677100258590,1677100258654
1677100255227,1677100258690
1677100257213,1677100258698
1677100258387,1677100258741
1677100258351,1677100258743
1677100257969,1677100258745
1677100258218,1677100258754
1677100258523,1677100258770
1677100257272,1677100258825
1677100257562,1677100258843
1677100258612,1677100258857
1677100258695,1677100258892
1677100258748,1677100258900
1677100258137,1677100258925
1677100258449,1677100258953
1677100258817,1677100258964
1677100258774,1677100258966
1677100258797,1677100258979
1677100258861,1677100259005
1677100258386,1677100259028
1677100258743,1677100259062
1677100258743,1677100259077
1677100258071,1677100259081
1677100258829,1677100259081
1677100258609,1677100259112
1677100258866,1677100259113
1677100258969,1677100259121
1677100258859,1677100259141
1677100259063,1677100259192
1677100259011,1677100259259
1677100259085,1677100259283
1677100259066,1677100259284
1677100258365,1677100259317
1677100258997,1677100259327
1677100259118,1677100259362
1677100258861,1677100259371
1677100259262,1677100259391
1677100259081,1677100259403
1677100259071,1677100259465
1677100258958,1677100259531
1677100259146,1677100259535
1677100259084,1677100259540
1677100259469,1677100259548
1677100259331,1677100259571
1677100259158,1677100259588
1677100259024,1677100259605
1677100258983,1677100259610
1677100258829,1677100259612
1677100259320,1677100259612
1677100259362,1677100259628
1677100258648,1677100259629
1677100259610,1677100259651
1677100259510,1677100259671
1677100259390,1677100259697
1677100259376,1677100259745
1677100259660,1677100259768
1677100259593,1677100259776
1677100259673,1677100259790
1677100259196,1677100259809
1677100259701,1677100259811
1677100259747,1677100259813
1677100259674,1677100259963
1677100259940,1677100259992
1677100259925,1677100260033
1677100259817,1677100260035
1677100259816,1677100260051
1677100259945,1677100260065
1677100259870,1677100260073
1677100259948,1677100260077
1677100260017,1677100260128
1677100259925,1677100260138
1677100259971,1677100260143
1677100259993,1677100260152
1677100260076,1677100260156
1677100259995,1677100260162
1677100260105,1677100260199
1677100260082,1677100260207
1677100260142,1677100260224
1677100260078,1677100260245
1677100260173,1677100260273
1677100260145,1677100260274
1677100260081,1677100260292
1677100260069,1677100260321
1677100260210,1677100260340
1677100260248,1677100260376
1677100260227,1677100260380
1677100260119,1677100260402
1677100260362,1677100260409
1677100260132,1677100260411
1677100260266,1677100260411
1677100260335,1677100260417
1677100260204,1677100260421
1677100260158,1677100260452
1677100260357,1677100260466
1677100260277,1677100260473
1677100260036,1677100260480
1677100260209,1677100260487
1677100260435,1677100260543
1677100260378,1677100260543
1677100260412,1677100260553
1677100260352,1677100260587
1677100260384,1677100260603
1677100260156,1677100260605
1677100260461,1677100260609
1677100260522,1677100260616
1677100260547,1677100260624
1677100260414,1677100260637
1677100260609,1677100260657
1677100260420,1677100260661
1677100260539,1677100260664
1677100260469,1677100260666
1677100260597,1677100260694
1677100260548,1677100260700
1677100260491,1677100260727
1677100260638,1677100260734
1677100260608,1677100260735
