st,end
1677003516664,1677003522935
1677003516633,1677003522987
1677003516667,1677003523063
1677003516682,1677003523095
1677003516703,1677003523107
1677003516694,1677003523251
1677003516623,1677003523379
1677003516678,1677003523383
1677003516690,1677003523451
1677003516684,1677003523459
1677003516554,1677003523511
1677003516701,1677003523519
1677003516660,1677003523559
1677003516675,1677003523563
1677003516714,1677003523587
1677003516719,1677003523651
1677003516718,1677003523663
1677003516600,1677003523838
1677003516608,1677003523867
1677003516671,1677003523902
1677003516642,1677003523915
1677003516721,1677003523963
1677003516581,1677003524023
1677003516595,1677003524151
1677003516628,1677003524155
1677003516667,1677003524199
1677003516624,1677003524259
1677003516701,1677003524335
1677003516711,1677003524360
1677003516657,1677003524443
1677003516686,1677003524483
1677003516690,1677003524550
1677003522940,1677003524575
1677003516731,1677003524610
1677003516591,1677003524638
1677003516627,1677003524666
1677003516649,1677003524743
1677003523388,1677003524975
1677003523068,1677003524991
1677003516714,1677003525011
1677003522992,1677003525022
1677003523464,1677003525099
1677003523456,1677003525120
1677003516657,1677003525135
1677003523111,1677003525154
1677003523256,1677003525179
1677003523100,1677003525238
1677003516688,1677003525283
1677003523592,1677003525291
1677003523564,1677003525351
1677003523657,1677003525475
1677003516618,1677003525639
1677003523568,1677003525715
1677003523966,1677003525731
1677003523668,1677003525791
1677003523523,1677003525839
1677003523872,1677003525871
1677003523906,1677003525887
1677003524577,1677003525949
1677003523920,1677003526003
1677003523384,1677003526009
1677003523515,1677003526011
1677003525024,1677003526139
1677003524028,1677003526147
1677003524264,1677003526170
1677003523842,1677003526195
1677003524204,1677003526215
1677003524155,1677003526230
1677003525121,1677003526399
1677003525181,1677003526471
1677003524339,1677003526495
1677003524613,1677003526611
1677003524487,1677003526639
1677003524976,1677003526699
1677003524748,1677003526743
1677003524993,1677003526747
1677003524642,1677003526759
1677003524160,1677003526807
1677003524364,1677003526827
1677003524448,1677003526828
1677003525140,1677003526971
1677003525101,1677003527003
1677003525016,1677003527019
1677003525240,1677003527055
1677003525477,1677003527263
1677003525733,1677003527339
1677003525287,1677003527554
1677003525292,1677003527596
1677003524553,1677003527694
1677003525792,1677003527699
1677003526172,1677003527711
1677003525353,1677003527762
1677003526005,1677003527771
1677003526140,1677003527779
1677003525717,1677003527783
1677003525889,1677003527786
1677003526197,1677003527790
1677003525841,1677003527843
1677003525155,1677003527859
1677003525951,1677003527875
1677003526148,1677003527915
1677003526473,1677003527956
1677003526011,1677003528030
1677003527005,1677003528099
1677003526613,1677003528206
1677003526830,1677003528214
1677003525643,1677003528215
1677003526972,1677003528247
1677003526745,1677003528251
1677003527057,1677003528266
1677003526217,1677003528287
1677003526829,1677003528354
1677003526701,1677003528399
1677003524670,1677003528419
1677003526641,1677003528483
1677003525873,1677003528523
1677003526497,1677003528539
1677003526231,1677003528554
1677003526760,1677003528575
1677003526401,1677003528595
1677003527700,1677003528618
1677003526748,1677003528654
1677003527598,1677003528657
1677003526808,1677003528675
1677003527021,1677003528722
1677003527787,1677003528732
1677003527340,1677003528815
1677003527764,1677003528883
1677003527791,1677003528883
1677003527695,1677003528883
1677003527556,1677003528884
1677003527265,1677003528887
1677003527772,1677003528958
1677003527846,1677003529106
1677003527781,1677003529115
1677003528101,1677003529291
1677003527916,1677003529379
1677003527712,1677003529407
1677003527877,1677003529410
1677003528217,1677003529443
1677003528207,1677003529531
1677003527958,1677003529544
1677003527785,1677003529558
1677003527860,1677003529595
1677003528031,1677003529615
1677003528421,1677003529631
1677003528215,1677003529685
1677003528289,1677003529762
1677003528268,1677003529834
1677003528253,1677003529947
1677003528249,1677003530019
1677003528555,1677003530027
1677003528355,1677003530099
1677003528619,1677003530119
1677003528400,1677003530151
1677003528889,1677003530179
1677003528817,1677003530206
1677003528885,1677003530239
1677003528734,1677003530359
1677003528677,1677003530359
1677003528597,1677003530371
1677003528658,1677003530383
1677003528655,1677003530420
1677003528524,1677003530447
1677003528960,1677003530531
1677003528540,1677003530539
1677003528886,1677003530539
1677003529108,1677003530559
1677003529293,1677003530574
1677003528724,1677003530579
1677003528576,1677003530586
1677003529686,1677003530639
1677003528885,1677003530666
1677003529560,1677003530679
1677003529381,1677003530706
1677003529409,1677003530711
1677003528885,1677003530731
1677003529533,1677003530755
1677003529445,1677003530767
1677003529117,1677003530847
1677003530021,1677003530866
1677003529764,1677003530867
1677003528484,1677003531027
1677003529411,1677003531027
1677003529597,1677003531027
1677003529617,1677003531043
1677003529949,1677003531234
1677003529835,1677003531240
1677003529632,1677003531282
1677003530029,1677003531407
1677003530121,1677003531438
1677003530576,1677003531498
1677003529546,1677003531563
1677003530101,1677003531751
1677003530587,1677003531815
1677003530361,1677003531815
1677003530769,1677003531879
1677003530849,1677003531955
1677003530373,1677003531959
1677003530207,1677003531987
1677003530449,1677003532031
1677003530581,1677003532063
1677003530153,1677003532171
1677003530385,1677003532179
1677003530541,1677003532195
1677003530533,1677003532215
