st,end
1677003517029,1677003518125
1677003516913,1677003518125
1677003516916,1677003518125
1677003517021,1677003518131
1677003517003,1677003518162
1677003517019,1677003518183
1677003516979,1677003518185
1677003516994,1677003518186
1677003516895,1677003518194
1677003516940,1677003518261
1677003517027,1677003518276
1677003517028,1677003518294
1677003516948,1677003518298
1677003517038,1677003518303
1677003516903,1677003518307
1677003516970,1677003518336
1677003516998,1677003518364
1677003516947,1677003518369
1677003516951,1677003518454
1677003516984,1677003518463
1677003517020,1677003518478
1677003517030,1677003518502
1677003516983,1677003518517
1677003516950,1677003518563
1677003516922,1677003518594
1677003517024,1677003518607
1677003516931,1677003518655
1677003516963,1677003518690
1677003517000,1677003518713
1677003517026,1677003518725
1677003517051,1677003518755
1677003517024,1677003518815
1677003517022,1677003518826
1677003517035,1677003518839
1677003516945,1677003518862
1677003516986,1677003518889
1677003516985,1677003518910
1677003517041,1677003518933
1677003516977,1677003518941
1677003517039,1677003518963
1677003523406,1677003523465
1677003523355,1677003523494
1677003523480,1677003523525
1677003523523,1677003523665
1677003523669,1677003523802
1677003523800,1677003523830
1677003523512,1677003523896
1677003523797,1677003523914
1677003523869,1677003524002
1677003523926,1677003524005
1677003523975,1677003524029
1677003524004,1677003524041
1677003523935,1677003524086
1677003524070,1677003524114
1677003523911,1677003524117
1677003524081,1677003524240
1677003524284,1677003524371
1677003524320,1677003524400
1677003523981,1677003524404
1677003524254,1677003524473
1677003524333,1677003524493
1677003524441,1677003524543
1677003524378,1677003524548
1677003524568,1677003524691
1677003524676,1677003524776
1677003524752,1677003524839
1677003524616,1677003524843
1677003524654,1677003524849
1677003524572,1677003524936
1677003524775,1677003524985
1677003524861,1677003525020
1677003524900,1677003525068
1677003525026,1677003525136
1677003525055,1677003525150
1677003524964,1677003525161
1677003525054,1677003525167
1677003525101,1677003525213
1677003525080,1677003525322
1677003525071,1677003525333
1677003525178,1677003525404
1677003525161,1677003525428
1677003525318,1677003525431
1677003525260,1677003525433
1677003525371,1677003525455
1677003525200,1677003525468
1677003525431,1677003525563
1677003525234,1677003525563
1677003525555,1677003525665
1677003525429,1677003525696
1677003525553,1677003525696
1677003525812,1677003525838
1677003525699,1677003525903
1677003525796,1677003526020
1677003525870,1677003526047
1677003525919,1677003526128
1677003525968,1677003526131
1677003526056,1677003526134
1677003525951,1677003526141
1677003526084,1677003526191
1677003526010,1677003526255
1677003526276,1677003526305
1677003526091,1677003526342
1677003526090,1677003526352
1677003526294,1677003526371
1677003526199,1677003526428
1677003526229,1677003526444
1677003526250,1677003526447
1677003526308,1677003526506
1677003526533,1677003526691
1677003526460,1677003526718
1677003526721,1677003526933
1677003526808,1677003526957
1677003526576,1677003526963
1677003526691,1677003526966
1677003526907,1677003526987
1677003526908,1677003527003
1677003526760,1677003527020
1677003526824,1677003527036
1677003527049,1677003527130
1677003526839,1677003527147
1677003527064,1677003527183
1677003527098,1677003527293
1677003527116,1677003527296
1677003526887,1677003527351
1677003527400,1677003527722
1677003527634,1677003527758
1677003527658,1677003527811
1677003527774,1677003527847
1677003527324,1677003527853
1677003527760,1677003527895
1677003527831,1677003527953
1677003527846,1677003527979
1677003527850,1677003527981
1677003527822,1677003527986
1677003527859,1677003528093
1677003527919,1677003528116
1677003528036,1677003528130
1677003527904,1677003528138
1677003527844,1677003528143
1677003527974,1677003528174
1677003527773,1677003528177
1677003527955,1677003528188
1677003528091,1677003528239
1677003528180,1677003528272
1677003528311,1677003528368
1677003528274,1677003528408
1677003528348,1677003528452
1677003528265,1677003528473
1677003528346,1677003528482
1677003528307,1677003528555
1677003528412,1677003528592
1677003528479,1677003528596
1677003528499,1677003528601
1677003528295,1677003528613
1677003528543,1677003528687
1677003528597,1677003528734
1677003528614,1677003528745
1677003528633,1677003528795
1677003528734,1677003528880
1677003528734,1677003528894
1677003528675,1677003528922
1677003528783,1677003528939
1677003528583,1677003528968
1677003528697,1677003528983
1677003529038,1677003529101
1677003528963,1677003529101
1677003528736,1677003529105
1677003528946,1677003529124
1677003528966,1677003529139
1677003528813,1677003529145
1677003528942,1677003529147
1677003528895,1677003529226
1677003528962,1677003529227
1677003529186,1677003529388
1677003529488,1677003529649
1677003529545,1677003529663
1677003529460,1677003529680
1677003529611,1677003529730
1677003529638,1677003529741
1677003529676,1677003529772
1677003529694,1677003529806
1677003529502,1677003529822
1677003529719,1677003529824
1677003529842,1677003529878
1677003529765,1677003529950
1677003529839,1677003530021
1677003529972,1677003530074
1677003530028,1677003530106
1677003529689,1677003530129
1677003530108,1677003530168
1677003530100,1677003530254
1677003530263,1677003530344
1677003530179,1677003530478
1677003530439,1677003530516
1677003530528,1677003530608
1677003530548,1677003530613
1677003530600,1677003530650
1677003530609,1677003530654
1677003530664,1677003530730
1677003530581,1677003530779
1677003530659,1677003530828
1677003530789,1677003530838
1677003530635,1677003530842
1677003530746,1677003530856
1677003530813,1677003530989
1677003530848,1677003531000
1677003530619,1677003531065
1677003530620,1677003531122
1677003530875,1677003531127
1677003530849,1677003531143
1677003530962,1677003531151
1677003530801,1677003531164
1677003531107,1677003531205
1677003531110,1677003531239
1677003531185,1677003531246
1677003531069,1677003531258
1677003530669,1677003531318
1677003530989,1677003531321
1677003531268,1677003531328
1677003531160,1677003531343
1677003531295,1677003531374
1677003531140,1677003531431
1677003531137,1677003531445
1677003531295,1677003531484
1677003531362,1677003531490
1677003531056,1677003531521
1677003531473,1677003531626
1677003531592,1677003531689
1677003531664,1677003531732
1677003531455,1677003531749
1677003531684,1677003531773
1677003531463,1677003531802
1677003531837,1677003531876
1677003531987,1677003532028
1677003532017,1677003532117
1677003532142,1677003532223
1677003532207,1677003532283
1677003532245,1677003532333
1677003532181,1677003532336
1677003532275,1677003532381
1677003532199,1677003532406
1677003532310,1677003532430
1677003532462,1677003532488
1677003532243,1677003532500
1677003532245,1677003532529
1677003532441,1677003532531
1677003532477,1677003532626
1677003532478,1677003532627
1677003532457,1677003532656
1677003532455,1677003532763
1677003532458,1677003532770
1677003532491,1677003532788
1677003532663,1677003532804
1677003532624,1677003532811
1677003532788,1677003532878
1677003532767,1677003532914
1677003532721,1677003532927
1677003532782,1677003532948
1677003532912,1677003532953
1677003532618,1677003533009
1677003532879,1677003533050
1677003532770,1677003533054
1677003532855,1677003533061
1677003532799,1677003533132
1677003532959,1677003533138
1677003532758,1677003533175
1677003533066,1677003533235
1677003533093,1677003533259
1677003533158,1677003533323
1677003533164,1677003533351
1677003533370,1677003533405
1677003533393,1677003533445
1677003533392,1677003533488
1677003533424,1677003533519
1677003533526,1677003533564
1677003533417,1677003533624
1677003533322,1677003533633
1677003533581,1677003533640
1677003533417,1677003533683
1677003533649,1677003533688
1677003533669,1677003533741
1677003533737,1677003533892
1677003533638,1677003533908
1677003533804,1677003533916
1677003533863,1677003533942
1677003533766,1677003533948
1677003533809,1677003534102
1677003533920,1677003534156
1677003534047,1677003534158
1677003533968,1677003534168
1677003534217,1677003534270
1677003534079,1677003534363
1677003534277,1677003534373
1677003534246,1677003534381
1677003534197,1677003534398
1677003534391,1677003534480
1677003534346,1677003534496
1677003534410,1677003534546
1677003534310,1677003534548
1677003534462,1677003534651
1677003534433,1677003534686
1677003534332,1677003534718
1677003534705,1677003534773
1677003534708,1677003534782
1677003534598,1677003534832
1677003534732,1677003534842
1677003534768,1677003534902
1677003534882,1677003534954
1677003534866,1677003535003
1677003534882,1677003535044
1677003534826,1677003535048
1677003535051,1677003535201
1677003535169,1677003535299
1677003535146,1677003535317
1677003535106,1677003535335
1677003534905,1677003535337
1677003535171,1677003535342
1677003535342,1677003535408
1677003535177,1677003535413
1677003534812,1677003535446
1677003535375,1677003535540
1677003535378,1677003535550
1677003535394,1677003535562
1677003535486,1677003535648
1677003535653,1677003535745
1677003535554,1677003535797
1677003535693,1677003535810
1677003535789,1677003535860
1677003535713,1677003535862
1677003535666,1677003535934
1677003535690,1677003535969
1677003535869,1677003535994
1677003535710,1677003536005
1677003535869,1677003536006
1677003535954,1677003536092
1677003535687,1677003536164
1677003535994,1677003536254
1677003536276,1677003536324
1677003536142,1677003536382
1677003536184,1677003536435
1677003536312,1677003536483
1677003536299,1677003536495
1677003536312,1677003536499
1677003536280,1677003536512
1677003536284,1677003536517
1677003536274,1677003536582
1677003536472,1677003536625
1677003536526,1677003536631
1677003536638,1677003536747
1677003536718,1677003536765
1677003536660,1677003536859
1677003536700,1677003536958
1677003536766,1677003536962
1677003536927,1677003537014
1677003536997,1677003537106
1677003536953,1677003537181
1677003536988,1677003537241
1677003536920,1677003537260
1677003537281,1677003537580
1677003537434,1677003537694
1677003537261,1677003537823
1677003537740,1677003537832
1677003537584,1677003538074
1677003538177,1677003538323
1677003538560,1677003538781
1677003538716,1677003538837
1677003538713,1677003538976
1677003539552,1677003539631
1677003539401,1677003539707
1677003539809,1677003539856
1677003539568,1677003539880
1677003539944,1677003540018
1677003539908,1677003540166
1677003539995,1677003540221
1677003539808,1677003540360
1677003540580,1677003540894
1677003540653,1677003541009
1677003541232,1677003541308
1677003540471,1677003541388
1677003541339,1677003541594
1677003541203,1677003541619
1677003541739,1677003541835
1677003541828,1677003541931
1677003541992,1677003542131
1677003541829,1677003542159
1677003542494,1677003542589
1677003542533,1677003542817
1677003542561,1677003542909
1677003543223,1677003543483
1677003543635,1677003543687
1677003543590,1677003543810
1677003543575,1677003543859
1677003543305,1677003543919
1677003543842,1677003543979
1677003543970,1677003544166
1677003544146,1677003544260
1677003544307,1677003544367
1677003544414,1677003544566
1677003544781,1677003545003
1677003545047,1677003545342
1677003545293,1677003545347
1677003544819,1677003545384
1677003545183,1677003545432
1677003545459,1677003545559
1677003546007,1677003546164
1677003546018,1677003546176
1677003546021,1677003546202
1677003546186,1677003546510
1677003546946,1677003547030
1677003546415,1677003547202
1677003547390,1677003547497
1677003547390,1677003547607
1677003547399,1677003547803
1677003547382,1677003547940
1677003547387,1677003548067
1677003547362,1677003548071
1677003547420,1677003548075
1677003547420,1677003548154
1677003547427,1677003548281
1677003547998,1677003548282
1677003547011,1677003548289
1677003547404,1677003548301
1677003547566,1677003548303
1677003546971,1677003548311
1677003547380,1677003548338
1677003547440,1677003548360
1677003547399,1677003548375
1677003547286,1677003548379
1677003547441,1677003548411
1677003547666,1677003548416
1677003547370,1677003548424
1677003547423,1677003548518
1677003547357,1677003548522
1677003547427,1677003548539
1677003547518,1677003548655
1677003547407,1677003548666
1677003547369,1677003548673
1677003547439,1677003548714
1677003547440,1677003548719
1677003546978,1677003548730
1677003547382,1677003548746
1677003547410,1677003548763
1677003547418,1677003548790
1677003547398,1677003548797
1677003548718,1677003548816
1677003548958,1677003549164
1677003549181,1677003549320
1677003549370,1677003549396
1677003548947,1677003549413
1677003549321,1677003549488
1677003549438,1677003549495
1677003549428,1677003549560
1677003549597,1677003549778
1677003549565,1677003549809
1677003549736,1677003549848
1677003549586,1677003549854
1677003549565,1677003549861
1677003549566,1677003549934
1677003549756,1677003549945
1677003549788,1677003549959
1677003549848,1677003550022
1677003549621,1677003550052
1677003549981,1677003550056
1677003549985,1677003550072
1677003550112,1677003550169
1677003550136,1677003550183
1677003550071,1677003550194
1677003550120,1677003550212
1677003549921,1677003550279
1677003550105,1677003550287
1677003550238,1677003550296
1677003550303,1677003550396
1677003550360,1677003550454
1677003550364,1677003550456
1677003550304,1677003550498
1677003550423,1677003550527
1677003550480,1677003550613
1677003550577,1677003550663
1677003550472,1677003550699
1677003550580,1677003550730
1677003550493,1677003550753
1677003550559,1677003550792
1677003550420,1677003550802
1677003550636,1677003550842
1677003550678,1677003550845
1677003550712,1677003550951
1677003550730,1677003550987
1677003550951,1677003551040
1677003551020,1677003551050
1677003550955,1677003551195
1677003550693,1677003551236
1677003551219,1677003551241
1677003551099,1677003551303
1677003550961,1677003551304
1677003551243,1677003551433
1677003551231,1677003551476
1677003551411,1677003551490
1677003551288,1677003551541
1677003551517,1677003551556
1677003551411,1677003551599
1677003551111,1677003551604
1677003551556,1677003551623
1677003551451,1677003551631
1677003551647,1677003551691
1677003551585,1677003551749
1677003551691,1677003551782
1677003551635,1677003551840
1677003551798,1677003551881
1677003551774,1677003551920
1677003551797,1677003551934
1677003551776,1677003551984
1677003552006,1677003552084
1677003551911,1677003552088
1677003551919,1677003552123
1677003552108,1677003552199
1677003552016,1677003552212
1677003552105,1677003552233
1677003552103,1677003552275
1677003552182,1677003552282
1677003551896,1677003552330
1677003552319,1677003552373
1677003552251,1677003552379
1677003552241,1677003552463
1677003552309,1677003552464
1677003552312,1677003552494
1677003552409,1677003552526
1677003552291,1677003552530
1677003552301,1677003552574
1677003552504,1677003552582
1677003552591,1677003552737
1677003552664,1677003552798
1677003552506,1677003552817
1677003552608,1677003552874
1677003552859,1677003552907
1677003552891,1677003552970
1677003552868,1677003553030
1677003552909,1677003553055
1677003553104,1677003553231
1677003553104,1677003553268
