st,end
1679395503439,1679395504868
1679395502862,1679395504868
1679395503176,1679395504868
1679395502860,1679395504868
1679395503194,1679395504868
1679395502862,1679395504868
1679395503093,1679395504868
1679395503693,1679395504868
1679395503073,1679395504875
1679395503269,1679395504900
1679395503330,1679395504931
1679395502860,1679395504954
1679395502934,1679395504984
1679395503320,1679395504998
1679395503074,1679395505030
1679395503149,1679395505041
1679395502861,1679395505042
1679395502967,1679395505049
1679395502927,1679395505050
1679395502861,1679395505068
1679395503227,1679395505090
1679395503719,1679395505148
1679395502884,1679395505174
1679395503679,1679395505176
1679395502999,1679395505196
1679395503318,1679395505231
1679395503831,1679395505235
1679395503872,1679395505248
1679395503442,1679395505249
1679395504215,1679395505285
1679395503578,1679395505286
1679395502995,1679395505286
1679395503022,1679395505350
1679395503064,1679395505354
1679395503721,1679395505424
1679395503150,1679395505426
1679395503629,1679395505432
1679395503469,1679395505441
1679395502911,1679395505449
1679395503041,1679395505483
1679395506662,1679395506981
1679395506836,1679395507020
1679395506793,1679395507248
1679395507147,1679395507328
1679395507127,1679395507346
1679395507137,1679395507405
1679395507272,1679395507538
1679395507200,1679395507617
1679395507364,1679395507634
1679395507483,1679395507641
1679395507376,1679395507661
1679395507423,1679395507699
1679395507413,1679395507699
1679395507692,1679395507859
1679395507658,1679395507996
1679395507791,1679395508035
1679395507974,1679395508113
1679395507961,1679395508143
1679395507907,1679395508181
1679395508062,1679395508308
1679395508109,1679395508369
1679395508197,1679395508450
1679395508181,1679395508535
1679395508326,1679395508554
1679395508342,1679395508565
1679395508162,1679395508567
1679395508681,1679395508794
1679395508615,1679395508845
1679395508538,1679395508859
1679395508552,1679395508881
1679395508630,1679395508885
1679395508614,1679395508888
1679395508679,1679395508957
1679395508818,1679395509051
1679395508983,1679395509232
1679395509032,1679395509256
1679395508948,1679395509315
1679395509042,1679395509348
1679395509030,1679395509407
1679395509123,1679395509408
1679395509234,1679395509471
1679395509494,1679395509664
1679395509518,1679395509666
1679395509461,1679395509793
1679395509603,1679395509798
1679395509491,1679395509943
1679395509701,1679395509954
1679395509757,1679395509971
1679395509582,1679395509980
1679395509662,1679395509985
1679395509636,1679395510007
1679395509717,1679395510010
1679395509659,1679395510055
1679395509954,1679395510199
1679395510041,1679395510237
1679395509920,1679395510249
1679395510024,1679395510293
1679395510054,1679395510312
1679395510065,1679395510316
1679395510061,1679395510392
1679395510281,1679395510421
1679395510193,1679395510456
1679395510244,1679395510471
1679395510110,1679395510556
1679395510337,1679395510558
1679395510180,1679395510637
1679395510399,1679395510720
1679395510484,1679395510732
1679395510468,1679395510752
1679395510390,1679395510794
1679395510618,1679395510801
1679395510593,1679395511009
1679395510816,1679395511060
1679395510828,1679395511146
1679395510895,1679395511194
1679395510962,1679395511197
1679395511026,1679395511255
1679395510848,1679395511293
1679395511033,1679395511312
1679395510985,1679395511343
1679395511148,1679395511354
1679395511112,1679395511402
1679395511391,1679395511598
1679395511325,1679395511598
1679395511592,1679395511826
1679395511709,1679395511938
1679395511846,1679395511984
1679395511704,1679395512085
1679395511867,1679395512150
1679395511864,1679395512227
1679395512000,1679395512246
1679395512075,1679395512289
1679395512121,1679395512335
1679395511977,1679395512410
1679395512142,1679395512439
1679395512319,1679395512479
1679395512462,1679395512614
1679395512682,1679395512904
1679395512643,1679395512915
1679395512633,1679395512948
1679395512898,1679395513069
1679395512919,1679395513147
1679395512919,1679395513159
1679395512968,1679395513247
1679395513018,1679395513258
1679395513170,1679395513358
1679395513221,1679395513431
1679395513356,1679395513601
1679395513033,1679395513607
1679395513467,1679395513671
1679395513459,1679395513799
1679395513720,1679395513807
1679395513636,1679395513844
1679395513742,1679395513852
1679395513601,1679395513857
1679395513681,1679395513914
1679395513800,1679395514034
1679395513900,1679395514090
1679395513794,1679395514104
1679395513925,1679395514164
1679395513931,1679395514199
1679395513992,1679395514224
1679395514070,1679395514285
1679395514170,1679395514295
1679395514045,1679395514311
1679395514142,1679395514364
1679395514131,1679395514403
1679395514258,1679395514443
1679395514283,1679395514446
1679395514239,1679395514494
1679395514319,1679395514525
1679395514365,1679395514605
1679395514413,1679395514629
1679395514417,1679395514686
1679395514393,1679395514738
1679395514531,1679395514746
1679395514456,1679395514796
1679395514539,1679395514815
1679395514830,1679395514990
1679395514772,1679395514995
1679395514942,1679395515093
1679395514930,1679395515152
1679395514796,1679395515221
1679395515143,1679395515364
1679395515375,1679395515576
1679395515488,1679395515763
1679395515546,1679395515787
1679395515721,1679395515904
1679395515744,1679395516047
1679395515907,1679395516106
1679395515895,1679395516115
1679395515987,1679395516189
1679395516311,1679395516477
1679395516149,1679395516478
1679395516214,1679395516498
1679395516394,1679395516624
1679395516402,1679395516648
1679395516425,1679395516674
1679395516483,1679395516696
1679395516522,1679395516774
1679395516537,1679395516813
1679395516701,1679395516837
1679395516924,1679395517194
1679395517024,1679395517321
1679395517213,1679395517412
1679395517125,1679395517453
1679395517247,1679395517477
1679395517300,1679395517498
1679395517350,1679395517584
1679395517436,1679395517644
1679395517590,1679395517774
1679395517507,1679395517781
1679395517688,1679395517878
1679395517614,1679395517897
1679395517783,1679395518037
1679395517822,1679395518150
1679395518039,1679395518197
1679395518089,1679395518245
1679395518167,1679395518400
1679395518317,1679395518544
1679395518255,1679395518547
1679395518351,1679395518553
1679395518275,1679395518596
1679395518156,1679395518619
1679395518206,1679395518625
1679395518510,1679395518679
1679395518401,1679395518679
1679395518202,1679395518700
1679395518376,1679395518707
1679395518249,1679395518729
1679395518481,1679395518736
1679395518412,1679395518802
1679395518574,1679395518881
1679395518621,1679395518885
1679395518792,1679395519081
1679395518751,1679395519241
1679395519063,1679395519427
1679395519447,1679395519598
1679395519397,1679395519611
1679395519461,1679395519629
1679395519009,1679395519653
1679395519338,1679395519735
1679395519466,1679395519794
1679395519628,1679395519846
1679395519987,1679395520137
1679395520183,1679395520376
1679395520295,1679395520440
1679395520410,1679395520687
1679395520491,1679395520733
1679395520427,1679395520807
1679395520688,1679395520931
1679395520506,1679395520974
1679395520825,1679395521134
1679395521108,1679395521369
1679395521016,1679395521394
1679395521601,1679395521827
1679395521627,1679395521878
1679395521842,1679395522072
1679395522111,1679395522339
1679395522145,1679395522487
1679395522299,1679395522538
1679395522508,1679395522645
1679395522573,1679395522782
1679395522589,1679395523103
1679395522692,1679395523146
1679395522944,1679395523219
1679395522733,1679395523233
1679395523107,1679395523250
1679395523398,1679395523629
1679395523506,1679395523661
1679395523466,1679395523719
1679395523636,1679395523776
1679395523511,1679395523926
1679395523808,1679395524010
1679395523956,1679395524288
1679395524362,1679395524635
1679395524352,1679395524650
1679395524413,1679395524654
1679395524598,1679395524747
1679395524295,1679395524750
1679395524697,1679395524939
1679395524891,1679395525061
1679395524933,1679395525189
1679395525305,1679395525482
1679395525167,1679395525497
1679395525531,1679395525762
1679395525819,1679395526047
1679395525661,1679395526061
1679395525996,1679395526272
1679395525952,1679395526283
1679395525972,1679395526307
1679395526230,1679395526464
1679395526221,1679395526587
1679395526486,1679395526728
1679395526559,1679395526818
1679395526935,1679395527263
1679395527143,1679395527308
1679395527083,1679395527428
1679395527465,1679395527665
1679395527505,1679395527723
1679395527408,1679395527745
1679395527412,1679395527764
1679395527659,1679395527814
1679395527654,1679395527911
1679395528356,1679395528558
1679395528434,1679395528663
1679395528600,1679395528719
1679395528508,1679395528817
1679395528669,1679395528879
1679395528726,1679395529004
1679395528930,1679395529068
1679395528866,1679395529213
1679395529061,1679395529257
1679395529148,1679395529394
1679395529461,1679395529712
1679395529591,1679395529993
1679395529796,1679395530006
1679395529909,1679395530060
1679395529784,1679395530092
1679395529938,1679395530104
1679395529921,1679395530149
1679395530132,1679395530485
1679395530265,1679395530529
1679395530361,1679395530679
1679395530640,1679395530975
1679395530897,1679395531130
1679395530923,1679395531150
1679395531019,1679395531248
1679395530971,1679395531279
1679395531034,1679395531315
1679395531202,1679395531337
1679395531137,1679395531369
1679395531209,1679395531496
1679395531379,1679395531630
1679395531384,1679395531708
1679395531474,1679395531724
1679395531474,1679395531731
1679395531495,1679395531759
1679395531610,1679395531785
1679395531415,1679395531847
1679395531602,1679395531909
1679395531491,1679395531939
1679395531733,1679395531974
1679395531622,1679395532027
1679395531769,1679395532064
1679395531874,1679395532067
1679395531933,1679395532154
1679395531878,1679395532199
1679395531857,1679395532246
1679395532022,1679395532278
1679395531970,1679395532278
1679395532021,1679395532319
1679395531937,1679395532392
1679395532118,1679395532463
1679395532382,1679395532540
1679395532394,1679395532731
1679395532442,1679395532752
1679395532532,1679395532778
1679395532642,1679395532806
1679395532746,1679395532946
1679395532677,1679395532971
1679395532866,1679395533085
1679395532871,1679395533141
1679395533047,1679395533222
1679395533000,1679395533234
1679395532988,1679395533261
1679395533033,1679395533288
1679395533168,1679395533359
1679395532930,1679395533370
1679395533101,1679395533431
1679395533375,1679395533562
1679395533361,1679395533562
1679395533346,1679395533570
1679395533053,1679395533585
1679395533397,1679395533715
1679395533454,1679395533737
1679395533476,1679395533753
1679395533425,1679395533768
1679395533293,1679395533770
1679395533591,1679395533817
1679395533674,1679395533844
1679395533506,1679395533887
1679395533562,1679395533892
1679395533700,1679395533962
1679395533591,1679395533965
1679395533646,1679395534018
1679395533754,1679395534029
1679395533830,1679395534030
1679395533858,1679395534047
1679395533850,1679395534113
1679395533870,1679395534180
1679395533979,1679395534196
1679395533959,1679395534249
1679395533983,1679395534254
1679395534240,1679395534447
1679395534331,1679395534475
1679395534164,1679395534495
1679395534133,1679395534497
1679395534141,1679395534516
1679395534403,1679395534595
1679395534336,1679395534595
1679395534418,1679395534626
1679395534565,1679395534787
1679395534612,1679395534823
1679395534407,1679395534879
1679395534702,1679395534889
1679395534601,1679395534904
1679395534609,1679395534908
1679395534585,1679395534921
1679395534927,1679395535085
1679395534802,1679395535091
1679395534905,1679395535302
1679395535214,1679395535563
1679395535281,1679395535569
1679395535338,1679395535616
1679395535505,1679395535682
1679395535266,1679395535730
1679395535609,1679395535799
1679395535593,1679395535841
1679395535642,1679395535874
1679395535562,1679395535920
1679395535777,1679395536026
1679395535847,1679395536027
1679395535696,1679395536027
1679395535810,1679395536033
1679395535779,1679395536094
1679395535911,1679395536116
1679395535926,1679395536118
1679395536030,1679395536253
1679395536176,1679395536437
1679395536115,1679395536550
1679395536347,1679395536583
1679395536459,1679395536631
1679395536571,1679395536754
1679395536536,1679395536785
1679395536769,1679395536925
1679395536785,1679395536963
1679395536774,1679395537011
1679395536787,1679395537040
1679395537006,1679395537212
1679395537066,1679395537219
1679395537024,1679395537263
1679395537114,1679395537365
1679395537047,1679395537387
1679395537243,1679395537426
1679395537249,1679395537469
1679395537449,1679395537677
1679395537575,1679395537874
1679395537719,1679395537899
1679395537618,1679395537945
1679395537648,1679395537976
1679395537827,1679395538007
1679395537925,1679395538178
1679395538038,1679395538261
1679395538066,1679395538286
1679395538120,1679395538379
1679395538057,1679395538425
1679395538223,1679395538427
1679395538121,1679395538447
1679395538279,1679395538510
1679395538258,1679395538511
1679395538338,1679395538585
1679395538464,1679395538650
1679395538411,1679395538667
1679395538509,1679395538727
1679395538617,1679395538839
1679395538609,1679395538868
1679395538615,1679395538895
1679395538679,1679395538900
1679395538590,1679395538923
1679395538562,1679395538929
1679395538783,1679395538953
1679395538731,1679395538962
1679395538621,1679395538964
