st,end
1676505719062,1676505719533
1676505719061,1676505719533
1676505719233,1676505719533
1676505718938,1676505719534
1676505719497,1676505719540
1676505719508,1676505719544
1676505718954,1676505719582
1676505718950,1676505719589
1676505719085,1676505719604
1676505719098,1676505719604
1676505719453,1676505719609
1676505719010,1676505719613
1676505719116,1676505719629
1676505719470,1676505719639
1676505719234,1676505719647
1676505719496,1676505719649
1676505719561,1676505719666
1676505719410,1676505719670
1676505719136,1676505719722
1676505720166,1676505720180
1676505723375,1676505723435
1676505723353,1676505723482
1676505723804,1676505723864
1676505723834,1676505723878
1676505723860,1676505723881
1676505723859,1676505723890
1676505723863,1676505724045
1676505723982,1676505724062
1676505724100,1676505724145
1676505724082,1676505724351
1676505724340,1676505724418
1676505724368,1676505724452
1676505724423,1676505724463
1676505724398,1676505724509
1676505724504,1676505724520
1676505724345,1676505724532
1676505724583,1676505724645
1676505724614,1676505724670
1676505724650,1676505724824
1676505724903,1676505724930
1676505724865,1676505724944
1676505725068,1676505725104
1676505725229,1676505725329
1676505725439,1676505725456
1676505725460,1676505725488
1676505725569,1676505725655
1676505725708,1676505725749
1676505725796,1676505725807
1676505725688,1676505725819
1676505725814,1676505725864
1676505725877,1676505725945
1676505725968,1676505725990
1676505725927,1676505725995
1676505725989,1676505726019
1676505725983,1676505726136
1676505726020,1676505726169
1676505726146,1676505726217
1676505726313,1676505726383
1676505726397,1676505726454
1676505726529,1676505726580
1676505726479,1676505726601
1676505726743,1676505726797
1676505726589,1676505726848
1676505726989,1676505727091
1676505727193,1676505727289
1676505727490,1676505727552
1676505727623,1676505727718
1676505727796,1676505727808
1676505727797,1676505727841
1676505727893,1676505727936
1676505727948,1676505727984
1676505728160,1676505728176
1676505728191,1676505728207
1676505728350,1676505728375
1676505728280,1676505728432
1676505728368,1676505728483
1676505728488,1676505728499
1676505728482,1676505728508
1676505728494,1676505728525
1676505728617,1676505728670
1676505728712,1676505728725
1676505728680,1676505728757
1676505728707,1676505728783
1676505728814,1676505728853
1676505728889,1676505728901
1676505728974,1676505729016
1676505728995,1676505729091
1676505729022,1676505729128
1676505729356,1676505729411
1676505729376,1676505729444
1676505729721,1676505729739
1676505729843,1676505729944
1676505730068,1676505730171
1676505730026,1676505730206
1676505730192,1676505730328
1676505730323,1676505730391
1676505730176,1676505730406
1676505730322,1676505730416
1676505730649,1676505730675
1676505730654,1676505730752
1676505730751,1676505730786
1676505730812,1676505730818
1676505730801,1676505730889
1676505730820,1676505731029
1676505730832,1676505731048
1676505730815,1676505731098
1676505731100,1676505731176
1676505731358,1676505731462
1676505731350,1676505731547
1676505731484,1676505731560
1676505731364,1676505731600
1676505731608,1676505731618
1676505731738,1676505731774
1676505731664,1676505731834
1676505732034,1676505732071
1676505732083,1676505732092
1676505732007,1676505732095
1676505732127,1676505732152
1676505732306,1676505732396
1676505732234,1676505732421
1676505732482,1676505732516
1676505732600,1676505732678
1676505732675,1676505732686
1676505732641,1676505732697
1676505732628,1676505732719
1676505732848,1676505732954
1676505732897,1676505733051
1676505733129,1676505733155
1676505733175,1676505733201
1676505733181,1676505733235
1676505733227,1676505733316
1676505733359,1676505733374
1676505733451,1676505733476
1676505733694,1676505733724
1676505733798,1676505733828
1676505733924,1676505733959
1676505733845,1676505734010
1676505734098,1676505734143
1676505734147,1676505734201
1676505734203,1676505734259
1676505734270,1676505734292
1676505734328,1676505734401
1676505734373,1676505734477
1676505734519,1676505734535
1676505734524,1676505734554
1676505734570,1676505734653
1676505734708,1676505734731
1676505734777,1676505734913
1676505735056,1676505735087
1676505735175,1676505735213
1676505735146,1676505735214
1676505735100,1676505735238
1676505735214,1676505735249
1676505735340,1676505735352
1676505735104,1676505735359
1676505735254,1676505735389
1676505735444,1676505735479
1676505735526,1676505735538
1676505735496,1676505735618
1676505735687,1676505735733
1676505735798,1676505735808
1676505735808,1676505735862
1676505735966,1676505736075
1676505735970,1676505736125
1676505736152,1676505736226
1676505736410,1676505736424
1676505736523,1676505736549
1676505736502,1676505736588
1676505736681,1676505736695
1676505736711,1676505736728
1676505736820,1676505736853
1676505737025,1676505737036
1676505737139,1676505737155
1676505737259,1676505737294
1676505737295,1676505737412
1676505737418,1676505737444
1676505737180,1676505737455
1676505737527,1676505737590
1676505737549,1676505737604
1676505737506,1676505737733
1676505737655,1676505737756
1676505737822,1676505737854
1676505737480,1676505737908
1676505737868,1676505737943
1676505737698,1676505737950
1676505738074,1676505738235
1676505738151,1676505738266
1676505737998,1676505738394
1676505738554,1676505738586
1676505738614,1676505738626
1676505738668,1676505738679
1676505738713,1676505738737
1676505738745,1676505738809
1676505738820,1676505738832
1676505739004,1676505739068
1676505738974,1676505739069
1676505739438,1676505739499
1676505739355,1676505739635
1676505739297,1676505739742
1676505739774,1676505739814
1676505739698,1676505739844
1676505739822,1676505739845
1676505739762,1676505739872
1676505739743,1676505739948
1676505739529,1676505739997
1676505739886,1676505740015
1676505739438,1676505740016
1676505739737,1676505740054
1676505740311,1676505740350
1676505740238,1676505740363
1676505740460,1676505740483
1676505740685,1676505740778
1676505740749,1676505740885
1676505740905,1676505740947
1676505740890,1676505741027
1676505741027,1676505741038
1676505741130,1676505741142
1676505741254,1676505741308
1676505741344,1676505741383
1676505741471,1676505741492
1676505741559,1676505741593
1676505741654,1676505741678
1676505741695,1676505741796
1676505741785,1676505741952
1676505741980,1676505742056
1676505741838,1676505742105
1676505742082,1676505742153
1676505741911,1676505742198
1676505741984,1676505742258
1676505741995,1676505742288
1676505742253,1676505742305
1676505742175,1676505742366
1676505742440,1676505742452
1676505742482,1676505742590
1676505742580,1676505742681
1676505742857,1676505742959
1676505743076,1676505743087
1676505743086,1676505743159
1676505743179,1676505743262
1676505743248,1676505743300
1676505743596,1676505743704
1676505743688,1676505743747
1676505743703,1676505743819
1676505743745,1676505743848
1676505743639,1676505743862
1676505743642,1676505743866
1676505743509,1676505743900
1676505743840,1676505744007
1676505744038,1676505744060
1676505744055,1676505744091
1676505744134,1676505744145
1676505744142,1676505744150
1676505744195,1676505744256
1676505744215,1676505744292
1676505744275,1676505744340
1676505744289,1676505744363
1676505744545,1676505744567
1676505744464,1676505744627
1676505744323,1676505744641
1676505744409,1676505744694
1676505744896,1676505744910
1676505744908,1676505744953
1676505745004,1676505745018
1676505745162,1676505745215
1676505745384,1676505745390
1676505745474,1676505745484
1676505745360,1676505745497
1676505745310,1676505745542
1676505745483,1676505745551
1676505745604,1676505745637
1676505745638,1676505745711
1676505745690,1676505745712
1676505745717,1676505745743
1676505745971,1676505746025
1676505745981,1676505746032
1676505746038,1676505746117
1676505746025,1676505746279
1676505746298,1676505746341
1676505746320,1676505746411
1676505746655,1676505746699
1676505746740,1676505746765
1676505746813,1676505746831
1676505746838,1676505746883
1676505746848,1676505746927
1676505746980,1676505746994
1676505746877,1676505747019
1676505747038,1676505747071
1676505747068,1676505747082
1676505747083,1676505747156
1676505747132,1676505747209
1676505747188,1676505747220
1676505747199,1676505747241
1676505747226,1676505747327
1676505747327,1676505747405
1676505747456,1676505747526
1676505747697,1676505747707
1676505747798,1676505747813
1676505747703,1676505747869
1676505747720,1676505747993
1676505748013,1676505748047
1676505748217,1676505748351
1676505748382,1676505748452
1676505748386,1676505748533
1676505748586,1676505748680
1676505748645,1676505748757
1676505748770,1676505748784
1676505748800,1676505748891
1676505748811,1676505748914
1676505748843,1676505748916
1676505748861,1676505748941
1676505748974,1676505749081
1676505749134,1676505749166
1676505749119,1676505749231
1676505749093,1676505749279
1676505749290,1676505749298
1676505749230,1676505749394
1676505749411,1676505749434
1676505749504,1676505749523
1676505749427,1676505749593
1676505749595,1676505749621
1676505749639,1676505749692
1676505749890,1676505749897
1676505749883,1676505749964
1676505750060,1676505750081
1676505750054,1676505750116
1676505750087,1676505750121
1676505750119,1676505750189
1676505750219,1676505750351
1676505750451,1676505750459
1676505750494,1676505750503
1676505750559,1676505750583
1676505750595,1676505750627
1676505750615,1676505750649
1676505750692,1676505750704
1676505750670,1676505750722
1676505750886,1676505750930
1676505750933,1676505750993
1676505751050,1676505751073
1676505751172,1676505751188
1676505751243,1676505751258
1676505751328,1676505751399
1676505751440,1676505751449
1676505751651,1676505751688
1676505751739,1676505751779
1676505751801,1676505751907
1676505751824,1676505751952
1676505751826,1676505751994
1676505751972,1676505752008
1676505752011,1676505752048
1676505752079,1676505752188
1676505752140,1676505752213
1676505752053,1676505752217
1676505752260,1676505752296
1676505752321,1676505752349
1676505752334,1676505752433
1676505752377,1676505752448
1676505752356,1676505752469
1676505752488,1676505752497
1676505752422,1676505752549
1676505752687,1676505752857
1676505752815,1676505752884
1676505753585,1676505753605
1676505753586,1676505753610
1676505753624,1676505753688
1676505753744,1676505753812
1676505753889,1676505753897
1676505753966,1676505754001
1676505754070,1676505754091
1676505754103,1676505754109
1676505754071,1676505754119
1676505754114,1676505754193
1676505754218,1676505754272
1676505754335,1676505754347
1676505754319,1676505754370
1676505754427,1676505754448
1676505754466,1676505754536
1676505754454,1676505754580
1676505754869,1676505754881
1676505754796,1676505754899
1676505754851,1676505754949
1676505755072,1676505755090
1676505755159,1676505755170
1676505754799,1676505755205
1676505755348,1676505755361
1676505755404,1676505755456
1676505755471,1676505755548
1676505755504,1676505755577
1676505755579,1676505755644
1676505755631,1676505755659
1676505755632,1676505755672
1676505755620,1676505755681
1676505755688,1676505755738
1676505755779,1676505755796
1676505755639,1676505755904
1676505756163,1676505756220
1676505756059,1676505756250
1676505756244,1676505756380
