st,end
1675855373558,1675855376067
1675855373584,1675855376067
1675855373557,1675855376067
1675855373553,1675855376067
1675855373565,1675855376067
1675855373562,1675855376067
1675855373556,1675855376067
1675855373688,1675855376067
1675855373555,1675855376067
1675855373554,1675855376067
1675855373568,1675855376067
1675855373583,1675855376067
1675855373582,1675855376067
1675855373606,1675855376067
1675855373586,1675855376067
1675855373564,1675855376067
1675855373553,1675855376067
1675855373560,1675855376067
1675855373580,1675855376067
1675855373588,1675855376068
1675855373585,1675855376068
1675855373583,1675855376068
1675855373602,1675855376068
1675855373590,1675855376069
1675855373581,1675855376072
1675855373567,1675855376073
1675855373557,1675855376080
1675855373562,1675855376081
1675855373553,1675855376084
1675855373556,1675855376089
1675855373563,1675855376096
1675855373555,1675855376098
1675855373554,1675855376110
1675855373579,1675855376112
1675855373588,1675855376114
1675855373578,1675855376123
1675855373564,1675855376129
1675855373589,1675855376129
1675855373561,1675855376129
1675855373587,1675855376130
1675855373661,1675855376132
1675855373563,1675855376136
1675855373567,1675855376142
1675855373690,1675855376149
1675855373586,1675855376183
1675855373569,1675855376187
1675855373559,1675855376217
1675855373566,1675855376244
1675855373568,1675855376258
1675855373581,1675855376281
1675855377684,1675855377810
1675855377568,1675855377814
1675855377592,1675855377872
1675855377766,1675855377896
1675855377639,1675855377896
1675855377654,1675855377902
1675855377692,1675855377903
1675855377775,1675855377932
1675855377650,1675855377938
1675855377690,1675855377971
1675855377790,1675855377990
1675855377781,1675855377992
1675855377738,1675855378017
1675855377842,1675855378030
1675855377863,1675855378041
1675855377797,1675855378051
1675855377819,1675855378052
1675855377705,1675855378054
1675855377811,1675855378079
1675855377738,1675855378091
1675855377942,1675855378091
1675855377948,1675855378093
1675855377798,1675855378093
1675855377906,1675855378097
1675855377861,1675855378124
1675855377942,1675855378144
1675855377831,1675855378151
1675855378014,1675855378169
1675855377793,1675855378179
1675855377927,1675855378181
1675855377911,1675855378193
1675855377924,1675855378194
1675855377907,1675855378227
1675855378041,1675855378288
1675855377762,1675855378302
1675855378135,1675855378310
1675855378087,1675855378349
1675855378003,1675855378349
1675855377980,1675855378360
1675855377967,1675855378412
1675855378217,1675855378421
1675855378290,1675855378444
1675855378250,1675855378456
1675855378257,1675855378457
1675855378135,1675855378470
1675855378135,1675855378513
1675855378245,1675855378517
1675855378286,1675855378519
1675855378325,1675855378562
1675855378370,1675855378686
1675855378794,1675855378898
1675855378717,1675855378907
1675855378735,1675855378968
1675855378789,1675855379006
1675855378761,1675855379044
1675855378649,1675855379066
1675855378939,1675855379069
1675855378696,1675855379075
1675855378836,1675855379128
1675855378956,1675855379149
1675855378930,1675855379170
1675855378972,1675855379183
1675855379019,1675855379197
1675855378942,1675855379200
1675855379030,1675855379201
1675855378908,1675855379211
1675855378969,1675855379215
1675855378985,1675855379221
1675855379098,1675855379224
1675855379093,1675855379229
1675855379000,1675855379311
1675855379079,1675855379337
1675855379183,1675855379338
1675855379093,1675855379341
1675855378963,1675855379353
1675855379151,1675855379375
1675855379085,1675855379383
1675855379187,1675855379400
1675855379129,1675855379427
1675855379324,1675855379482
1675855379265,1675855379518
1675855379345,1675855379534
1675855379237,1675855379579
1675855379299,1675855379580
1675855379332,1675855379585
1675855379217,1675855379607
1675855379391,1675855379667
1675855379512,1675855379681
1675855379645,1675855379746
1675855379595,1675855379762
1675855379391,1675855379776
1675855379435,1675855379789
1675855379629,1675855379789
1675855379470,1675855379821
1675855379622,1675855379861
1675855379506,1675855379904
1675855379627,1675855379933
1675855379526,1675855379943
1675855379820,1675855379959
1675855379590,1675855379984
1675855379838,1675855380025
1675855379885,1675855380025
1675855379816,1675855380047
1675855379884,1675855380091
1675855379872,1675855380124
1675855379711,1675855380146
1675855379745,1675855380200
1675855380047,1675855380204
1675855379988,1675855380255
1675855380103,1675855380256
1675855379996,1675855380292
