st,end
1679176333093,1679176334413
1679176333137,1679176334413
1679176333188,1679176334413
1679176333177,1679176334413
1679176333081,1679176334466
1679176333103,1679176334490
1679176333161,1679176334503
1679176333140,1679176334540
1679176333198,1679176334552
1679176333175,1679176334591
1679176333167,1679176334629
1679176333071,1679176334630
1679176333091,1679176334662
1679176333162,1679176334662
1679176333194,1679176334675
1679176333021,1679176334675
1679176333246,1679176334772
1679176333099,1679176334809
1679176333117,1679176334843
1679176333138,1679176334869
1679176333180,1679176334875
1679176333136,1679176334908
1679176333197,1679176334951
1679176333022,1679176334966
1679176333032,1679176334990
1679176333182,1679176335005
1679176333094,1679176335022
1679176333112,1679176335027
1679176333109,1679176335095
1679176333146,1679176335146
1679176333159,1679176335206
1679176332989,1679176335211
1679176333141,1679176335214
1679176333053,1679176335228
1679176333089,1679176335247
1679176333154,1679176335259
1679176333063,1679176335261
1679176333155,1679176335277
1679176333204,1679176335282
1679176333059,1679176335298
1679176333105,1679176335338
1679176333070,1679176335348
1679176333064,1679176335369
1679176333144,1679176335379
1679176333051,1679176335404
1679176333043,1679176335480
1679176333085,1679176335562
1679176333008,1679176335580
1679176333134,1679176335602
1679176333209,1679176335712
1679176333143,1679176335804
1679176339222,1679176339405
1679176339369,1679176339525
1679176339560,1679176339700
1679176339326,1679176339764
1679176339424,1679176339785
1679176339611,1679176339808
1679176339801,1679176339877
1679176339620,1679176339888
1679176339568,1679176339890
1679176339772,1679176339911
1679176339848,1679176339942
1679176339761,1679176339992
1679176339888,1679176340023
1679176339905,1679176340169
1679176340176,1679176340262
1679176340234,1679176340284
1679176340179,1679176340285
1679176340216,1679176340313
1679176340331,1679176340424
1679176340242,1679176340517
1679176340334,1679176340518
1679176340457,1679176340550
1679176340402,1679176340554
1679176340353,1679176340588
1679176340350,1679176340639
1679176340647,1679176340697
1679176340587,1679176340718
1679176340649,1679176340727
1679176340667,1679176340742
1679176340585,1679176340850
1679176340692,1679176340904
1679176340523,1679176340906
1679176340819,1679176341079
1679176340663,1679176341084
1679176340909,1679176341095
1679176340784,1679176341112
1679176340739,1679176341158
1679176341057,1679176341208
1679176341164,1679176341242
1679176341185,1679176341253
1679176341068,1679176341275
1679176340812,1679176341300
1679176341251,1679176341391
1679176341303,1679176341422
1679176341339,1679176341431
1679176341265,1679176341464
1679176341057,1679176341486
1679176341378,1679176341491
1679176341332,1679176341500
1679176341525,1679176341582
1679176341386,1679176341583
1679176341410,1679176341594
1679176341321,1679176341710
1679176341683,1679176341794
1679176341649,1679176341849
1679176341745,1679176341907
1679176341682,1679176341942
1679176341705,1679176342020
1679176341864,1679176342022
1679176341792,1679176342043
1679176341903,1679176342057
1679176342004,1679176342167
1679176342128,1679176342192
1679176342144,1679176342232
1679176342222,1679176342366
1679176342360,1679176342541
1679176342436,1679176342558
1679176342424,1679176342573
1679176342588,1679176342806
1679176342740,1679176342863
1679176342774,1679176342883
1679176342840,1679176342912
1679176342857,1679176342919
1679176342868,1679176342987
1679176342871,1679176343001
1679176342812,1679176343030
1679176342720,1679176343088
1679176342856,1679176343094
1679176342691,1679176343124
1679176343027,1679176343127
1679176343147,1679176343210
1679176343092,1679176343223
1679176343140,1679176343293
1679176343000,1679176343321
1679176343177,1679176343389
1679176343356,1679176343541
1679176343492,1679176343548
1679176343475,1679176343632
1679176343536,1679176344242
1679176343504,1679176344392
1679176343694,1679176344532
1679176343531,1679176344963
1679176344804,1679176345030
1679176344926,1679176345038
1679176344548,1679176345095
1679176344465,1679176345157
1679176345043,1679176345219
1679176345060,1679176345229
1679176345058,1679176345232
1679176345138,1679176345267
1679176345212,1679176345279
1679176345317,1679176345388
1679176345150,1679176345444
1679176345365,1679176345453
1679176345043,1679176345457
1679176345065,1679176345472
1679176345410,1679176345542
1679176345249,1679176345560
1679176345504,1679176345597
1679176345518,1679176345651
1679176345577,1679176345670
1679176345569,1679176345690
1679176345270,1679176345737
1679176345446,1679176345794
1679176345669,1679176345828
1679176345821,1679176345898
1679176345793,1679176345956
1679176345897,1679176345969
1679176345448,1679176345971
1679176345867,1679176345975
1679176345794,1679176346010
1679176345910,1679176346039
1679176345793,1679176346060
1679176346045,1679176346095
1679176345842,1679176346110
1679176346052,1679176346146
1679176345967,1679176346152
1679176345988,1679176346155
1679176345839,1679176346161
1679176346033,1679176346163
1679176345941,1679176346321
1679176346202,1679176346344
1679176346192,1679176346358
1679176346330,1679176346420
1679176346180,1679176346444
1679176346062,1679176346473
1679176346312,1679176346474
1679176346379,1679176346496
1679176346308,1679176346501
1679176346381,1679176346503
1679176346338,1679176346528
1679176346385,1679176346573
1679176346325,1679176346583
1679176346338,1679176346642
1679176346461,1679176346650
1679176346496,1679176346673
1679176346390,1679176346715
1679176346367,1679176346715
1679176346439,1679176346732
1679176346599,1679176346743
1679176346481,1679176346755
1679176346523,1679176346757
1679176346508,1679176346794
1679176346680,1679176346795
1679176346452,1679176346826
1679176346675,1679176346845
1679176346774,1679176346847
1679176346624,1679176346849
1679176346727,1679176346879
1679176346708,1679176346931
1679176346720,1679176346987
1679176346573,1679176346989
1679176346824,1679176346991
1679176346839,1679176347027
1679176346833,1679176347080
1679176346703,1679176347125
1679176347017,1679176347163
1679176347053,1679176347185
1679176347048,1679176347195
1679176347210,1679176347262
1679176347247,1679176347290
1679176347263,1679176347334
1679176347284,1679176347334
1679176347073,1679176347373
1679176346964,1679176347377
1679176347237,1679176347400
1679176347276,1679176347423
1679176347276,1679176347429
1679176347302,1679176347456
1679176347360,1679176347465
1679176347296,1679176347501
1679176347488,1679176347514
1679176347379,1679176347528
1679176347496,1679176347543
1679176347267,1679176347583
1679176347559,1679176347669
1679176347448,1679176347692
1679176347621,1679176347706
1679176347520,1679176347785
1679176347752,1679176347807
1679176347536,1679176347841
1679176347623,1679176347864
1679176347692,1679176347877
1679176347684,1679176347886
1679176347906,1679176347993
1679176347862,1679176348000
1679176347887,1679176348044
1679176347925,1679176348066
1679176347871,1679176348088
1679176348033,1679176348107
1679176347885,1679176348154
1679176347899,1679176348184
1679176347839,1679176348207
1679176348063,1679176348219
1679176348159,1679176348242
1679176348093,1679176348303
1679176348199,1679176348342
1679176348241,1679176348351
1679176348064,1679176348395
1679176348179,1679176348412
1679176348193,1679176348417
1679176348388,1679176348436
1679176348119,1679176348445
1679176348260,1679176348455
1679176348240,1679176348485
1679176348141,1679176348555
1679176348462,1679176348577
1679176348439,1679176348582
1679176348558,1679176348599
1679176348405,1679176348603
1679176348489,1679176348648
1679176348536,1679176348659
1679176348493,1679176348703
1679176348154,1679176348764
1679176348722,1679176348777
1679176348597,1679176348783
1679176348620,1679176348783
1679176348766,1679176348832
1679176348673,1679176348837
1679176348753,1679176348849
1679176348704,1679176348875
1679176348653,1679176348917
1679176348563,1679176348925
1679176348804,1679176348932
1679176348944,1679176349046
1679176348970,1679176349059
1679176348412,1679176349094
1679176348964,1679176349105
1679176349047,1679176349133
1679176349011,1679176349152
1679176349058,1679176349163
1679176348956,1679176349166
1679176349075,1679176349178
1679176348873,1679176349209
1679176348934,1679176349246
1679176349214,1679176349318
1679176349207,1679176349318
1679176349239,1679176349348
1679176349257,1679176349354
1679176349261,1679176349403
1679176349311,1679176349453
1679176349284,1679176349474
1679176349338,1679176349491
1679176349397,1679176349503
1679176349391,1679176349510
1679176349391,1679176349516
1679176349332,1679176349540
1679176349446,1679176349562
1679176349166,1679176349562
1679176349412,1679176349654
1679176349557,1679176349667
1679176349495,1679176349689
1679176349519,1679176349736
1679176349581,1679176349782
1679176349673,1679176349786
1679176349618,1679176349799
1679176349821,1679176349857
1679176349775,1679176349863
1679176349731,1679176349894
1679176349803,1679176349954
1679176349834,1679176350009
1679176349827,1679176350022
1679176349900,1679176350069
1679176350073,1679176350149
1679176350084,1679176350177
1679176350099,1679176350177
1679176349949,1679176350209
1679176350127,1679176350255
1679176350140,1679176350269
1679176350069,1679176350297
1679176350130,1679176350320
1679176350186,1679176350366
1679176350037,1679176350414
1679176350275,1679176350424
1679176350254,1679176350437
1679176350195,1679176350442
1679176350113,1679176350474
1679176350262,1679176350488
1679176350218,1679176350548
1679176350274,1679176350552
1679176350097,1679176350638
1679176350499,1679176350641
1679176350274,1679176350647
1679176350435,1679176350651
1679176350319,1679176350676
1679176350258,1679176350706
1679176350662,1679176350712
1679176350480,1679176350713
1679176350562,1679176350718
1679176350470,1679176350748
1679176350655,1679176350794
1679176350728,1679176350819
1679176350725,1679176350831
1679176350615,1679176350840
1679176350378,1679176350858
1679176350623,1679176350875
1679176350742,1679176350882
1679176350823,1679176350902
1679176350866,1679176350926
1679176350726,1679176350937
1679176350926,1679176351048
1679176350886,1679176351096
1679176351040,1679176351114
