st,end
1679157700058,1679157700497
1679157700249,1679157700497
1679157700167,1679157700497
1679157699964,1679157700497
1679157700304,1679157700497
1679157700122,1679157700497
1679157700316,1679157700518
1679157700069,1679157700542
1679157700361,1679157700570
1679157700253,1679157700617
1679157700220,1679157700660
1679157700669,1679157700694
1679157700453,1679157700780
1679157700732,1679157700787
1679157700802,1679157700818
1679157700576,1679157700836
1679157700564,1679157700841
1679157700123,1679157700851
1679157700795,1679157700858
1679157700529,1679157700863
1679157700959,1679157701017
1679157700328,1679157701062
1679157699869,1679157701081
1679157700209,1679157701102
1679157701058,1679157701105
1679157700881,1679157701125
1679157700911,1679157701167
1679157700895,1679157701172
1679157700305,1679157701273
1679157700403,1679157701282
1679157700175,1679157701328
1679157700325,1679157701387
1679157699869,1679157701392
1679157700935,1679157701492
1679157700076,1679157701515
1679157700842,1679157701526
1679157701301,1679157701552
1679157701452,1679157701575
1679157700705,1679157701583
1679157701165,1679157701655
1679157699953,1679157701751
1679157701005,1679157701753
1679157701355,1679157701817
1679157701280,1679157701845
1679157700429,1679157701933
1679157701730,1679157701982
1679157700135,1679157702006
1679157701460,1679157702026
1679157701973,1679157702060
1679157701890,1679157702081
1679157701722,1679157702196
1679157704627,1679157704648
1679157705030,1679157705100
1679157705105,1679157705190
1679157705121,1679157705200
1679157705183,1679157705202
1679157705267,1679157705330
1679157705389,1679157705408
1679157705350,1679157705427
1679157705513,1679157705555
1679157705374,1679157705635
1679157705291,1679157705651
1679157705507,1679157705682
1679157705483,1679157705692
1679157705482,1679157705719
1679157705687,1679157705888
1679157705717,1679157705956
1679157705884,1679157705995
1679157705922,1679157706083
1679157706034,1679157706208
1679157705981,1679157706223
1679157705434,1679157706243
1679157706236,1679157706264
1679157706017,1679157706288
1679157705558,1679157706322
1679157706239,1679157706325
1679157705824,1679157706388
1679157706241,1679157706449
1679157706371,1679157706473
1679157705618,1679157706533
1679157705910,1679157706534
1679157706005,1679157706612
1679157706466,1679157706637
1679157705813,1679157706693
1679157705549,1679157706705
1679157705579,1679157706762
1679157706747,1679157706763
1679157706675,1679157706765
1679157706522,1679157706765
1679157706080,1679157706852
1679157706810,1679157707040
1679157707001,1679157707075
1679157706474,1679157707135
1679157706994,1679157707140
1679157706595,1679157707226
1679157707077,1679157707308
1679157707248,1679157707369
1679157706704,1679157707407
1679157706548,1679157707419
1679157706859,1679157707449
1679157707408,1679157707511
1679157707415,1679157707562
1679157707268,1679157707621
1679157707214,1679157707660
1679157707189,1679157707689
1679157707550,1679157707705
1679157707245,1679157707720
1679157707713,1679157707778
1679157707510,1679157707798
1679157707168,1679157707817
1679157707804,1679157707836
1679157707020,1679157707853
1679157707015,1679157707887
1679157707808,1679157708042
1679157708011,1679157708090
1679157707217,1679157708174
1679157707927,1679157708222
1679157707700,1679157708274
1679157707888,1679157708305
1679157708141,1679157708307
1679157708267,1679157708472
1679157708065,1679157708474
1679157707681,1679157708499
1679157708287,1679157708755
1679157708448,1679157708862
1679157708604,1679157708885
1679157708011,1679157708901
1679157708512,1679157709559
1679157708858,1679157709692
1679157708789,1679157710179
1679157708009,1679157710280
1679157708568,1679157710294
1679157708042,1679157710341
1679157708494,1679157710353
1679157708712,1679157710355
1679157708076,1679157710375
1679157708835,1679157710376
1679157708878,1679157710384
1679157708169,1679157710413
1679157707635,1679157710418
1679157708296,1679157710429
1679157710300,1679157710437
1679157707870,1679157710442
1679157707887,1679157710462
1679157708899,1679157710503
1679157710475,1679157710505
1679157710527,1679157710574
1679157710559,1679157710599
1679157710553,1679157710619
1679157708861,1679157710646
1679157710401,1679157710668
1679157710648,1679157710682
1679157710668,1679157710693
1679157710572,1679157710698
1679157710643,1679157710735
1679157710768,1679157710780
1679157710697,1679157710885
1679157710848,1679157710908
1679157710702,1679157710933
1679157710647,1679157710976
1679157710901,1679157711040
1679157710951,1679157711061
1679157711185,1679157711290
1679157711291,1679157711324
1679157711369,1679157711417
1679157711492,1679157711572
1679157711521,1679157711608
1679157711574,1679157711617
1679157711579,1679157711620
1679157711451,1679157711691
1679157711481,1679157711765
1679157711718,1679157711822
1679157711727,1679157711844
1679157711842,1679157711858
1679157711627,1679157711893
1679157711901,1679157711910
1679157711827,1679157711925
1679157711884,1679157711935
1679157711625,1679157712016
1679157711459,1679157712056
1679157712025,1679157712073
1679157711854,1679157712114
1679157712149,1679157712182
1679157712144,1679157712282
1679157712106,1679157712308
1679157712320,1679157712351
1679157712310,1679157712353
1679157712261,1679157712374
1679157712209,1679157712379
1679157712400,1679157712427
1679157712172,1679157712437
1679157712381,1679157712444
1679157712281,1679157712458
1679157712400,1679157712463
1679157712278,1679157712464
1679157712478,1679157712496
1679157712389,1679157712585
1679157712581,1679157712598
1679157712554,1679157712610
1679157712499,1679157712621
1679157712544,1679157712638
1679157712468,1679157712666
1679157712699,1679157712718
1679157712571,1679157712722
1679157712670,1679157712741
1679157712603,1679157712784
1679157712555,1679157712797
1679157712811,1679157712822
1679157712586,1679157712824
1679157712810,1679157712851
1679157712798,1679157712852
1679157712863,1679157712896
1679157712840,1679157712925
1679157712909,1679157712927
1679157712904,1679157712932
1679157712952,1679157712970
1679157712944,1679157712992
1679157712971,1679157713014
1679157712911,1679157713036
1679157712918,1679157713041
1679157713036,1679157713047
1679157712888,1679157713064
1679157713065,1679157713078
1679157713064,1679157713113
1679157713008,1679157713179
1679157713044,1679157713241
1679157712843,1679157713256
1679157713115,1679157713285
1679157712953,1679157713285
1679157713283,1679157713314
1679157713300,1679157713372
1679157713329,1679157713426
1679157713329,1679157713427
1679157713321,1679157713440
1679157713132,1679157713609
1679157713510,1679157713610
1679157713568,1679157713653
1679157713613,1679157713720
1679157713480,1679157713736
1679157713687,1679157713779
1679157713714,1679157713816
1679157713795,1679157713819
1679157713663,1679157713833
1679157713637,1679157713840
1679157713768,1679157713867
1679157713772,1679157713923
1679157713744,1679157713986
1679157713855,1679157713993
1679157713986,1679157714013
1679157713979,1679157714023
1679157714024,1679157714071
1679157713999,1679157714118
1679157713828,1679157714149
1679157713928,1679157714149
1679157714177,1679157714200
1679157714137,1679157714204
1679157714154,1679157714204
1679157714126,1679157714222
1679157714197,1679157714237
1679157714066,1679157714239
1679157714275,1679157714306
1679157714213,1679157714310
1679157714310,1679157714365
1679157714006,1679157714374
1679157714389,1679157714450
1679157714412,1679157714476
1679157714317,1679157714511
1679157714281,1679157714513
1679157714404,1679157714537
1679157714471,1679157714547
1679157714534,1679157714598
1679157714369,1679157714604
1679157714631,1679157714657
1679157714494,1679157714690
1679157714558,1679157714693
1679157714708,1679157714725
1679157714104,1679157714734
1679157714692,1679157714748
1679157714641,1679157714802
1679157714774,1679157714842
1679157714778,1679157714855
1679157714602,1679157714859
1679157714901,1679157714956
1679157714954,1679157714974
1679157714908,1679157715008
1679157714998,1679157715038
1679157715025,1679157715050
1679157715082,1679157715118
1679157714940,1679157715118
1679157715075,1679157715179
1679157715141,1679157715196
1679157714902,1679157715274
1679157715173,1679157715300
1679157715222,1679157715311
1679157715161,1679157715331
1679157715329,1679157715358
1679157715364,1679157715457
1679157715426,1679157715505
1679157715387,1679157715597
1679157715409,1679157715601
1679157715521,1679157715611
1679157715505,1679157715636
1679157715574,1679157715666
1679157715663,1679157715704
1679157715581,1679157715715
1679157715691,1679157715721
1679157715643,1679157715740
1679157715741,1679157715766
1679157715801,1679157715862
1679157715864,1679157715884
1679157715697,1679157715896
1679157715873,1679157715907
1679157715866,1679157715946
1679157715863,1679157715963
1679157715954,1679157716042
1679157715516,1679157716067
1679157715758,1679157716082
1679157715994,1679157716096
1679157716064,1679157716107
1679157715733,1679157716108
1679157715748,1679157716113
1679157716033,1679157716139
1679157716124,1679157716191
1679157716109,1679157716203
1679157716064,1679157716249
1679157716193,1679157716286
1679157716252,1679157716288
1679157716097,1679157716333
1679157716061,1679157716433
1679157716353,1679157716438
1679157716420,1679157716496
1679157716494,1679157716526
1679157716578,1679157716632
1679157716677,1679157716690
1679157716636,1679157716693
1679157716532,1679157716751
1679157716635,1679157716834
1679157716712,1679157716896
1679157716875,1679157716979
1679157716941,1679157716984
1679157716777,1679157716989
1679157716843,1679157716999
1679157716971,1679157717003
1679157717005,1679157717014
1679157716950,1679157717020
1679157716792,1679157717040
1679157716605,1679157717040
1679157716918,1679157717063
1679157716980,1679157717072
1679157717043,1679157717149
1679157717104,1679157717157
1679157717079,1679157717174
1679157717216,1679157717234
1679157717230,1679157717240
1679157716848,1679157717318
1679157716988,1679157717328
1679157717318,1679157717342
1679157717308,1679157717354
1679157717152,1679157717356
1679157717306,1679157717367
1679157717196,1679157717409
1679157717401,1679157717418
1679157717308,1679157717503
1679157717330,1679157717507
1679157717537,1679157717695
1679157717587,1679157717700
1679157717705,1679157717743
1679157717730,1679157717747
1679157717662,1679157717815
1679157717805,1679157717823
1679157717521,1679157717834
1679157717742,1679157717839
1679157717480,1679157717841
1679157716565,1679157717898
1679157717208,1679157717901
1679157717982,1679157718029
1679157718051,1679157718062
1679157717949,1679157718095
1679157717979,1679157718113
1679157717911,1679157718145
1679157717968,1679157718150
1679157717617,1679157718181
1679157718048,1679157718191
