st,end
1679157699730,1679157699856
1679157699671,1679157699856
1679157699499,1679157699945
1679157699534,1679157699956
1679157699892,1679157700021
1679157699375,1679157700049
1679157699831,1679157700069
1679157699637,1679157700113
1679157699365,1679157700116
1679157699580,1679157700127
1679157699521,1679157700158
1679157699957,1679157700159
1679157699678,1679157700168
1679157700148,1679157700215
1679157700028,1679157700243
1679157699389,1679157700249
1679157700093,1679157700267
1679157699940,1679157700287
1679157700169,1679157700287
1679157699444,1679157700321
1679157699373,1679157700323
1679157699849,1679157700356
1679157699969,1679157700378
1679157699777,1679157700394
1679157700273,1679157700445
1679157700440,1679157700522
1679157700401,1679157700557
1679157700502,1679157700568
1679157700536,1679157700570
1679157700381,1679157700665
1679157700502,1679157700695
1679157699541,1679157700699
1679157700501,1679157700722
1679157699418,1679157700725
1679157700503,1679157700725
1679157700547,1679157700749
1679157700519,1679157700789
1679157700438,1679157700795
1679157700656,1679157700836
1679157700694,1679157700847
1679157700520,1679157700874
1679157699543,1679157700907
1679157700588,1679157700909
1679157700603,1679157700928
1679157700840,1679157700968
1679157700655,1679157700998
1679157700274,1679157701051
1679157700697,1679157701057
1679157700855,1679157701105
1679157700623,1679157701135
1679157700738,1679157701158
1679157701107,1679157701174
1679157701067,1679157701203
1679157700175,1679157701229
1679157701130,1679157701234
1679157700822,1679157701250
1679157700569,1679157701254
1679157700576,1679157701257
1679157700785,1679157701261
1679157701086,1679157701309
1679157700425,1679157701349
1679157700659,1679157701445
1679157700529,1679157701455
1679157700501,1679157701460
1679157701395,1679157701467
1679157701213,1679157701541
1679157701277,1679157701558
1679157701495,1679157701585
1679157701580,1679157701646
1679157700792,1679157701658
1679157700503,1679157701666
1679157701287,1679157701712
1679157700786,1679157701717
1679157700466,1679157701723
1679157701333,1679157701725
1679157701176,1679157701746
1679157701530,1679157701747
1679157701110,1679157701783
1679157700907,1679157701787
1679157701021,1679157701838
1679157701555,1679157701855
1679157700861,1679157701856
1679157700620,1679157701885
1679157701756,1679157701890
1679157700523,1679157701901
1679157701519,1679157701919
1679157700174,1679157701925
1679157701754,1679157701925
1679157701891,1679157701951
1679157701938,1679157701952
1679157701390,1679157701986
1679157701985,1679157702008
1679157701659,1679157702017
1679157701821,1679157702061
1679157702008,1679157702063
1679157700665,1679157702078
1679157701587,1679157702086
1679157702031,1679157702113
1679157702064,1679157702113
1679157702086,1679157702163
1679157700844,1679157702216
1679157702199,1679157702313
1679157704585,1679157704621
1679157704652,1679157704966
1679157705007,1679157705024
1679157704933,1679157705100
1679157705013,1679157705117
1679157705143,1679157705178
1679157705206,1679157705241
1679157705206,1679157705256
1679157705210,1679157705264
1679157705195,1679157705274
1679157705275,1679157705303
1679157705244,1679157705306
1679157705305,1679157705327
1679157705333,1679157705381
1679157705294,1679157705384
1679157705106,1679157705384
1679157705305,1679157705430
1679157705393,1679157705434
1679157705392,1679157705478
1679157705391,1679157705504
1679157705413,1679157705505
1679157705464,1679157705508
1679157705431,1679157705522
1679157705456,1679157705545
1679157705519,1679157705553
1679157705557,1679157705576
1679157705518,1679157705612
1679157705552,1679157705639
1679157705640,1679157705669
1679157705590,1679157705671
1679157705686,1679157705721
1679157705723,1679157705764
1679157705743,1679157705808
1679157705655,1679157705813
1679157705559,1679157705817
1679157705633,1679157705818
1679157705866,1679157705881
1679157705752,1679157705907
1679157705866,1679157705917
1679157705890,1679157705942
1679157705829,1679157705957
1679157705936,1679157705976
1679157705933,1679157706013
1679157705912,1679157706030
1679157706000,1679157706055
1679157705985,1679157706075
1679157706088,1679157706178
1679157706064,1679157706232
1679157706175,1679157706235
1679157706147,1679157706235
1679157706247,1679157706260
1679157705697,1679157706283
1679157705960,1679157706298
1679157706240,1679157706367
1679157706375,1679157706461
1679157706163,1679157706469
1679157706212,1679157706470
1679157706267,1679157706491
1679157706259,1679157706517
1679157706520,1679157706542
1679157706228,1679157706580
1679157706537,1679157706582
1679157706465,1679157706590
1679157706485,1679157706627
1679157706538,1679157706696
1679157706027,1679157706699
1679157706362,1679157706742
1679157706330,1679157706742
1679157706731,1679157706763
1679157706454,1679157706771
1679157706769,1679157706783
1679157706718,1679157706856
1679157706709,1679157706902
1679157706855,1679157706906
1679157706784,1679157706944
1679157706808,1679157706949
1679157706769,1679157706994
1679157706943,1679157706996
1679157706719,1679157707010
1679157706520,1679157707015
1679157706293,1679157707044
1679157706393,1679157707056
1679157706984,1679157707072
1679157706477,1679157707092
1679157706697,1679157707111
1679157706617,1679157707125
1679157706325,1679157707135
1679157706955,1679157707143
1679157706767,1679157707162
1679157707068,1679157707165
1679157706534,1679157707202
1679157706232,1679157707209
1679157706718,1679157707213
1679157707079,1679157707226
1679157706806,1679157707240
1679157707044,1679157707255
1679157707021,1679157707263
1679157707143,1679157707349
1679157707362,1679157707403
1679157707022,1679157707410
1679157706642,1679157707427
1679157707372,1679157707428
1679157707230,1679157707456
1679157706805,1679157707461
1679157707411,1679157707484
1679157707422,1679157707515
1679157707494,1679157707546
1679157707138,1679157707562
1679157707514,1679157707614
1679157707481,1679157707631
1679157706982,1679157707675
1679157707664,1679157707692
1679157707546,1679157707698
1679157707628,1679157707708
1679157707567,1679157707710
1679157707453,1679157707740
1679157707709,1679157707750
1679157707782,1679157707799
1679157707656,1679157707799
1679157707770,1679157707805
1679157707801,1679157707863
1679157707654,1679157707867
1679157707853,1679157707885
1679157707702,1679157707886
1679157707314,1679157707909
1679157707821,1679157707917
1679157707859,1679157707923
1679157707857,1679157707943
1679157707889,1679157707957
1679157707839,1679157707990
1679157707852,1679157708003
1679157707833,1679157708006
1679157707621,1679157708009
1679157708022,1679157708038
1679157708032,1679157708060
1679157707852,1679157708070
1679157707694,1679157708095
1679157708047,1679157708101
1679157707626,1679157708106
1679157707723,1679157708125
1679157707985,1679157708136
1679157708094,1679157708137
1679157708060,1679157708164
1679157708247,1679157708261
1679157708178,1679157708263
1679157708172,1679157708282
1679157708152,1679157708292
1679157708278,1679157708301
