st,end
1674657444796,1674657446454
1674657444823,1674657446830
1674657444824,1674657446908
1674657444788,1674657447259
1674657444783,1674657447994
1674657444831,1674657448208
1674657444825,1674657448629
1674657444813,1674657449230
1674657444782,1674657449911
1674657444838,1674657450052
1674657444807,1674657451564
1674657444797,1674657451605
1674657444831,1674657451803
1674657444834,1674657452381
1674657444839,1674657454484
1674657454443,1674657455797
1674657455063,1674657456098
1674657455495,1674657456360
1674657455986,1674657456396
1674657455978,1674657457231
1674657454694,1674657457361
1674657444784,1674657457828
1674657456594,1674657457935
1674657456999,1674657458469
1674657458851,1674657459466
1674657444785,1674657459552
1674657444820,1674657459610
1674657444801,1674657459942
1674657457731,1674657460025
1674657458773,1674657460119
1674657454458,1674657460657
1674657460106,1674657461268
1674657444782,1674657461441
1674657460730,1674657461689
1674657462062,1674657462150
1674657460006,1674657462176
1674657457854,1674657462420
1674657461262,1674657462664
1674657460095,1674657462674
1674657456266,1674657462725
1674657460451,1674657463250
1674657462189,1674657463726
1674657463583,1674657463915
1674657463543,1674657464250
1674657463950,1674657464308
1674657464361,1674657464898
1674657460994,1674657464901
1674657464735,1674657465096
1674657464902,1674657465510
1674657465338,1674657466186
1674657465731,1674657466284
1674657464657,1674657466321
1674657467070,1674657467190
1674657467349,1674657467941
1674657468250,1674657468867
1674657470020,1674657470278
1674657469548,1674657470535
1674657470079,1674657470726
1674657469550,1674657471048
1674657469723,1674657471155
1674657471224,1674657471480
1674657471741,1674657472036
1674657470942,1674657472333
1674657471775,1674657472512
1674657471946,1674657472955
1674657471773,1674657473092
1674657471844,1674657473690
1674657473818,1674657474174
1674657471902,1674657475037
1674657474352,1674657475101
1674657474966,1674657475439
1674657475534,1674657475679
1674657474691,1674657475873
1674657475011,1674657476384
1674657472256,1674657477334
1674657476758,1674657477731
1674657475674,1674657477782
1674657472467,1674657478240
1674657477435,1674657478742
1674657477295,1674657478894
1674657476150,1674657479066
1674657478835,1674657479257
1674657474174,1674657479444
1674657479491,1674657480038
1674657478591,1674657480200
1674657480438,1674657481137
1674657480574,1674657481185
1674657476891,1674657481236
1674657478747,1674657481562
1674657477994,1674657481575
1674657475842,1674657481912
1674657482039,1674657482393
1674657480645,1674657482479
1674657480674,1674657483080
1674657481498,1674657483167
1674657483602,1674657484005
1674657483506,1674657484137
1674657484131,1674657484655
1674657483570,1674657485237
1674657485205,1674657485513
1674657485450,1674657485587
1674657484734,1674657485650
1674657485393,1674657485651
1674657484278,1674657485668
1674657486069,1674657486620
1674657485877,1674657486793
1674657486649,1674657487092
1674657486822,1674657487199
1674657487090,1674657487226
1674657486790,1674657487346
1674657487998,1674657488476
1674657487835,1674657488698
1674657487722,1674657488865
1674657488434,1674657488941
1674657487378,1674657489103
1674657488970,1674657489664
1674657489605,1674657490791
1674657489770,1674657491898
1674657490180,1674657492887
1674657493098,1674657493467
1674657493209,1674657493789
1674657494126,1674657494559
1674657494046,1674657494892
1674657493726,1674657494904
1674657494607,1674657494951
1674657494527,1674657495138
1674657495312,1674657495753
1674657494433,1674657495977
1674657496024,1674657496401
1674657496338,1674657497013
1674657496605,1674657497264
1674657497034,1674657497336
1674657498121,1674657498514
1674657497494,1674657498524
1674657498950,1674657499279
1674657498680,1674657499577
1674657499376,1674657499720
1674657499457,1674657499940
1674657499702,1674657500735
1674657499781,1674657501047
1674657500714,1674657501297
1674657501629,1674657502639
1674657501911,1674657502667
1674657502209,1674657502802
1674657502091,1674657503056
1674657502136,1674657503148
1674657502646,1674657503250
1674657502828,1674657503487
1674657501659,1674657504155
1674657503209,1674657504577
1674657502397,1674657504974
1674657502992,1674657505034
1674657504756,1674657505150
1674657503589,1674657505408
1674657503504,1674657505435
1674657502609,1674657505566
1674657504842,1674657505641
1674657504073,1674657505683
1674657506411,1674657507148
1674657506209,1674657507446
1674657507372,1674657507544
1674657507380,1674657507689
1674657506975,1674657508427
1674657508673,1674657509237
1674657509749,1674657510131
1674657510169,1674657510467
1674657510825,1674657511170
1674657511104,1674657511894
1674657511759,1674657512011
1674657510955,1674657512376
1674657511436,1674657512940
1674657511211,1674657513154
1674657512463,1674657513519
1674657513142,1674657513998
1674657513624,1674657514185
1674657512829,1674657514288
1674657511968,1674657514483
1674657514056,1674657515191
1674657514920,1674657515235
1674657513764,1674657515254
1674657511353,1674657515645
1674657515347,1674657515857
1674657515512,1674657516075
1674657515619,1674657516682
1674657516748,1674657517092
1674657514724,1674657517897
1674657517581,1674657518385
1674657517540,1674657518408
1674657513912,1674657518493
1674657517879,1674657518886
1674657518000,1674657519022
1674657517825,1674657519148
1674657518371,1674657519710
1674657519639,1674657520074
1674657519490,1674657520223
1674657519280,1674657520360
1674657519816,1674657520817
1674657518748,1674657520866
1674657520272,1674657520915
1674657518771,1674657520973
1674657520991,1674657521310
1674657521864,1674657521958
1674657521804,1674657522342
1674657521818,1674657522477
1674657522068,1674657522490
1674657522075,1674657523023
1674657522463,1674657523599
1674657523536,1674657523750
1674657519752,1674657523774
1674657523095,1674657524160
1674657522786,1674657524470
1674657524287,1674657524483
1674657524259,1674657524532
1674657524487,1674657524685
1674657525339,1674657526058
1674657525864,1674657526551
1674657526611,1674657526889
1674657526456,1674657527095
1674657526024,1674657527409
1674657526701,1674657528049
1674657527095,1674657528237
1674657527828,1674657528358
1674657528500,1674657528874
1674657528261,1674657529403
1674657529065,1674657529540
1674657529603,1674657530061
1674657530310,1674657530490
1674657529403,1674657530898
1674657530144,1674657531176
1674657531145,1674657531364
1674657530944,1674657531485
1674657530533,1674657531690
1674657530936,1674657531855
1674657531570,1674657532267
1674657532273,1674657532411
1674657532151,1674657532625
1674657530785,1674657532803
1674657532459,1674657532817
1674657533207,1674657533435
1674657533011,1674657533521
1674657533939,1674657534247
1674657533930,1674657534554
1674657534274,1674657534972
1674657534627,1674657535043
1674657535156,1674657535653
1674657535200,1674657536219
1674657535515,1674657536386
1674657535567,1674657536621
1674657536755,1674657536831
1674657535652,1674657536839
1674657536531,1674657537906
1674657536962,1674657538018
1674657537376,1674657538287
1674657538320,1674657538842
1674657538206,1674657538917
1674657538439,1674657539119
1674657539646,1674657539844
1674657540104,1674657540901
1674657540332,1674657540949
1674657539412,1674657541108
1674657538975,1674657541495
1674657540930,1674657541599
1674657541373,1674657541639
1674657541734,1674657541949
1674657541596,1674657542120
1674657541612,1674657542859
1674657542468,1674657543082
1674657542869,1674657543119
1674657542194,1674657543177
1674657542702,1674657543411
1674657543413,1674657544235
1674657544255,1674657544616
1674657543696,1674657544834
1674657544420,1674657544892
1674657544366,1674657545088
1674657544439,1674657545235
1674657545543,1674657546234
1674657545955,1674657546463
1674657546775,1674657547285
1674657546775,1674657548260
1674657547854,1674657548315
1674657547153,1674657548361
1674657547218,1674657548585
1674657546158,1674657548950
1674657547990,1674657548963
1674657548532,1674657549593
1674657549012,1674657550119
1674657549727,1674657550279
1674657549141,1674657550475
1674657550680,1674657551037
1674657550821,1674657551105
1674657550210,1674657551301
1674657550856,1674657551525
1674657552176,1674657553442
1674657552263,1674657553451
1674657553249,1674657554889
1674657552812,1674657555056
1674657554978,1674657555206
1674657555150,1674657555986
1674657553288,1674657556004
1674657554040,1674657556072
1674657555062,1674657556474
1674657554202,1674657557218
1674657554594,1674657557231
1674657556777,1674657557728
1674657555903,1674657557798
1674657556706,1674657557982
1674657557457,1674657558224
1674657557570,1674657558329
1674657555160,1674657558632
1674657557820,1674657559152
1674657558626,1674657559210
1674657558410,1674657560215
1674657559374,1674657560367
1674657560794,1674657561176
1674657560338,1674657561281
1674657555218,1674657562008
1674657560886,1674657562177
1674657560910,1674657562233
1674657562517,1674657563628
1674657562309,1674657563862
1674657562225,1674657563867
1674657563706,1674657564000
1674657563631,1674657564470
1674657563475,1674657564612
1674657564038,1674657565066
1674657562921,1674657565434
1674657564249,1674657565449
1674657565602,1674657565906
1674657564236,1674657566277
1674657565260,1674657566459
1674657565159,1674657566538
1674657566270,1674657567418
1674657566820,1674657568092
1674657567147,1674657568475
1674657567831,1674657568998
1674657567633,1674657569321
1674657567352,1674657569977
1674657568604,1674657569986
1674657567537,1674657570030
1674657565764,1674657570060
1674657569708,1674657571028
1674657571002,1674657571605
1674657571559,1674657571805
1674657570762,1674657571820
1674657571135,1674657571845
1674657571882,1674657572493
1674657569522,1674657572692
1674657572662,1674657572957
1674657572886,1674657573207
1674657571843,1674657573401
1674657573483,1674657573608
1674657571630,1674657573755
1674657573413,1674657573853
1674657574788,1674657575018
1674657575027,1674657575865
1674657574936,1674657575934
1674657575739,1674657576579
1674657575877,1674657577365
1674657577095,1674657577646
1674657577986,1674657578164
1674657577214,1674657578948
1674657577450,1674657579241
1674657578482,1674657579502
1674657579026,1674657579611
1674657578620,1674657579651
1674657579492,1674657579887
1674657579383,1674657580149
1674657579367,1674657580172
1674657579754,1674657580406
1674657580512,1674657580682
1674657579781,1674657581523
1674657581165,1674657581639
1674657579414,1674657581888
1674657580869,1674657581972
1674657581904,1674657582144
1674657579288,1674657582592
1674657581471,1674657582592
1674657580023,1674657582637
1674657583276,1674657583398
1674657583071,1674657583531
1674657583425,1674657583676
1674657584054,1674657584580
1674657584434,1674657585439
1674657585274,1674657585708
1674657585177,1674657586004
1674657585885,1674657586455
1674657585468,1674657586965
1674657586959,1674657587489
1674657586772,1674657587526
1674657586963,1674657588076
1674657586535,1674657588472
1674657588239,1674657588791
1674657588157,1674657589103
1674657588851,1674657589157
1674657589232,1674657589324
1674657587623,1674657589704
1674657587755,1674657589959
1674657589313,1674657590043
1674657589756,1674657590308
1674657589951,1674657590754
1674657591315,1674657591564
1674657590754,1674657591896
1674657590363,1674657592204
1674657591563,1674657592453
1674657591978,1674657592538
1674657592499,1674657592813
1674657593290,1674657593531
1674657593836,1674657594005
1674657593948,1674657594095
1674657594100,1674657595272
1674657595823,1674657596018
1674657594427,1674657596210
1674657595804,1674657596222
1674657594972,1674657596564
1674657595159,1674657596598
1674657595079,1674657596627
1674657596304,1674657596895
1674657596171,1674657597093
1674657596112,1674657597667
1674657597780,1674657598293
1674657597261,1674657598837
1674657598338,1674657599132
