st,end
1679356236222,1679356237435
1679356236259,1679356237435
1679356236334,1679356237435
1679356236300,1679356237446
1679356236271,1679356237453
1679356236276,1679356237457
1679356236261,1679356237465
1679356236171,1679356237517
1679356236327,1679356237559
1679356236312,1679356237575
1679356236263,1679356237633
1679356236197,1679356237673
1679356236262,1679356237743
1679356236274,1679356237797
1679356236226,1679356237870
1679356236265,1679356237883
1679356236208,1679356237952
1679356236234,1679356237969
1679356236211,1679356237975
1679356236299,1679356237984
1679356236202,1679356238020
1679356236236,1679356238025
1679356236295,1679356238036
1679356236322,1679356238063
1679356236196,1679356238075
1679356236199,1679356238116
1679356236296,1679356238139
1679356236315,1679356238167
1679356236236,1679356238178
1679356236206,1679356238225
1679356236316,1679356238254
1679356236323,1679356238261
1679356236240,1679356238280
1679356236185,1679356238284
1679356236301,1679356238309
1679356236298,1679356238356
1679356236302,1679356238396
1679356236280,1679356238427
1679356236190,1679356238503
1679356236217,1679356238794
1679356242222,1679356242397
1679356242393,1679356242524
1679356242412,1679356242658
1679356242472,1679356242764
1679356242514,1679356242776
1679356242644,1679356242790
1679356242503,1679356242810
1679356242766,1679356242848
1679356242648,1679356242926
1679356242636,1679356242960
1679356242645,1679356242964
1679356242888,1679356243029
1679356242826,1679356243061
1679356243036,1679356243074
1679356243094,1679356243195
1679356243066,1679356243229
1679356243198,1679356243331
1679356243223,1679356243339
1679356243200,1679356243427
1679356243410,1679356243449
1679356243387,1679356243469
1679356243351,1679356243567
1679356243467,1679356243580
1679356243440,1679356243673
1679356243593,1679356243690
1679356243579,1679356243779
1679356243535,1679356243854
1679356243786,1679356243898
1679356243824,1679356243999
1679356243606,1679356244026
1679356243695,1679356244028
1679356243724,1679356244058
1679356243695,1679356244063
1679356243882,1679356244080
1679356243979,1679356244098
1679356243971,1679356244280
1679356244171,1679356244348
1679356244298,1679356244464
1679356244417,1679356244531
1679356244396,1679356244563
1679356244415,1679356244651
1679356244667,1679356244768
1679356244607,1679356244780
1679356244556,1679356244847
1679356244632,1679356244930
1679356244810,1679356244955
1679356244688,1679356245042
1679356244641,1679356245067
1679356244777,1679356245076
1679356244800,1679356245123
1679356244718,1679356245123
1679356244935,1679356245182
1679356245087,1679356245186
1679356244775,1679356245218
1679356244840,1679356245231
1679356244870,1679356245285
1679356245053,1679356245312
1679356245231,1679356245335
1679356245316,1679356245385
1679356245167,1679356245402
1679356245387,1679356245465
1679356245431,1679356245518
1679356245318,1679356245583
1679356245239,1679356245583
1679356245587,1679356245627
1679356245478,1679356245652
1679356245673,1679356245718
1679356245418,1679356245790
1679356245722,1679356245856
1679356245761,1679356245929
1679356245761,1679356245972
1679356245826,1679356245991
1679356245791,1679356246054
1679356245995,1679356246224
1679356246138,1679356246386
1679356246363,1679356246427
1679356246298,1679356246459
1679356246398,1679356246476
1679356246459,1679356246547
1679356246311,1679356246587
1679356246581,1679356246683
1679356246406,1679356246713
1679356246386,1679356246724
1679356246645,1679356246737
1679356246559,1679356246790
1679356246660,1679356246812
1679356246771,1679356246993
1679356246787,1679356247047
1679356246847,1679356247120
1679356247038,1679356247173
1679356247083,1679356247180
1679356247062,1679356247420
1679356247442,1679356247483
1679356247469,1679356247602
1679356247459,1679356247654
1679356247593,1679356247699
1679356247470,1679356247737
1679356247588,1679356247787
1679356247743,1679356247821
1679356247725,1679356247828
1679356247739,1679356247895
1679356247803,1679356247901
1679356247777,1679356247961
1679356247816,1679356248025
1679356247932,1679356248032
1679356247770,1679356248044
1679356247908,1679356248119
1679356247968,1679356248138
1679356247943,1679356248145
1679356248064,1679356248259
1679356248134,1679356248279
1679356248214,1679356248427
1679356248274,1679356248445
1679356248026,1679356248448
1679356248414,1679356248468
1679356248312,1679356248470
1679356248360,1679356248527
1679356248500,1679356248634
1679356248302,1679356248639
1679356248462,1679356248668
1679356248609,1679356248723
1679356248474,1679356248822
1679356248598,1679356248879
1679356248606,1679356248921
1679356248832,1679356248970
1679356248731,1679356248994
1679356248896,1679356249010
1679356248942,1679356249085
1679356248935,1679356249103
1679356248975,1679356249117
1679356249050,1679356249148
1679356248908,1679356249210
1679356248997,1679356249228
1679356248901,1679356249230
1679356249135,1679356249256
1679356249027,1679356249374
1679356249269,1679356249429
1679356249457,1679356249594
1679356249523,1679356249636
1679356249448,1679356249654
1679356249386,1679356249655
1679356249514,1679356249697
1679356249870,1679356249941
1679356249950,1679356250038
1679356249889,1679356250075
1679356249696,1679356250196
1679356249941,1679356250215
1679356250034,1679356250233
1679356250231,1679356250378
1679356250409,1679356250566
1679356250615,1679356250650
1679356250547,1679356250744
1679356250649,1679356250818
1679356250699,1679356250864
1679356250733,1679356250927
1679356250759,1679356250978
1679356250901,1679356251031
1679356250863,1679356251037
1679356250806,1679356251044
1679356250760,1679356251055
1679356250953,1679356251071
1679356251018,1679356251208
1679356251044,1679356251326
1679356251365,1679356251468
1679356251443,1679356251494
1679356251465,1679356251539
1679356251240,1679356251552
1679356251437,1679356251583
1679356251546,1679356251670
1679356251569,1679356251675
1679356251556,1679356251779
1679356251766,1679356251834
1679356251581,1679356251855
1679356251829,1679356251874
1679356251597,1679356251927
1679356251806,1679356251942
1679356251939,1679356251986
1679356251812,1679356252087
1679356251963,1679356252127
1679356251952,1679356252154
1679356251979,1679356252281
1679356251900,1679356252287
1679356252265,1679356252304
1679356252284,1679356252371
1679356252054,1679356252498
1679356252371,1679356252551
1679356252564,1679356252727
1679356252512,1679356252729
1679356252533,1679356252743
1679356252572,1679356252783
1679356252651,1679356252861
1679356252705,1679356252862
1679356252673,1679356252910
1679356252852,1679356252928
1679356252880,1679356252934
1679356253036,1679356253097
1679356252900,1679356253138
1679356252894,1679356253149
1679356253155,1679356253197
1679356253177,1679356253302
1679356253222,1679356253461
1679356253386,1679356253494
1679356253446,1679356253517
1679356253479,1679356253573
1679356253489,1679356253595
1679356253572,1679356253656
1679356253614,1679356253688
1679356253517,1679356253767
1679356253409,1679356253838
1679356253748,1679356253847
1679356253815,1679356253885
1679356253988,1679356254058
1679356253984,1679356254072
1679356253940,1679356254114
1679356253977,1679356254192
1679356254032,1679356254200
1679356254077,1679356254221
1679356254206,1679356254282
1679356253943,1679356254291
