st,end
1679356238287,1679356238585
1679356238395,1679356238592
1679356238616,1679356238642
1679356238436,1679356238665
1679356238210,1679356238801
1679356238147,1679356238810
1679356238288,1679356238824
1679356237931,1679356238832
1679356237932,1679356238847
1679356238123,1679356238924
1679356238331,1679356238977
1679356238340,1679356239112
1679356237942,1679356239119
1679356238338,1679356239171
1679356237932,1679356239174
1679356238217,1679356239207
1679356238549,1679356239228
1679356238085,1679356239240
1679356237930,1679356239245
1679356238421,1679356239282
1679356237934,1679356239302
1679356238513,1679356239332
1679356237928,1679356239395
1679356238900,1679356239407
1679356237934,1679356239445
1679356237995,1679356239447
1679356237931,1679356239497
1679356237929,1679356239519
1679356237928,1679356239604
1679356237954,1679356239634
1679356237933,1679356239638
1679356238160,1679356239657
1679356237930,1679356239712
1679356238554,1679356239733
1679356238089,1679356239783
1679356238322,1679356239802
1679356238421,1679356239841
1679356237933,1679356239970
1679356238134,1679356239998
1679356238073,1679356240084
1679356242431,1679356242540
1679356242612,1679356242636
1679356242756,1679356242830
1679356242853,1679356242980
1679356242815,1679356242982
1679356243003,1679356243040
1679356243008,1679356243041
1679356242853,1679356243063
1679356242797,1679356243075
1679356242922,1679356243230
1679356243244,1679356243364
1679356243347,1679356243378
1679356243337,1679356243407
1679356243391,1679356243427
1679356243388,1679356243459
1679356243511,1679356243561
1679356243525,1679356243575
1679356243437,1679356243596
1679356243383,1679356243630
1679356243543,1679356243652
1679356243574,1679356243730
1679356243803,1679356243836
1679356243789,1679356243879
1679356243614,1679356243908
1679356243842,1679356243951
1679356243920,1679356243981
1679356243976,1679356244035
1679356243894,1679356244047
1679356244050,1679356244097
1679356244107,1679356244120
1679356244152,1679356244174
1679356244168,1679356244183
1679356244183,1679356244294
1679356244320,1679356244375
1679356244293,1679356244458
1679356244380,1679356244486
1679356244474,1679356244507
1679356244608,1679356244674
1679356244608,1679356244685
1679356244607,1679356244752
1679356244733,1679356244761
1679356244818,1679356244834
1679356244821,1679356244870
1679356244881,1679356244902
1679356245006,1679356245053
1679356245093,1679356245161
1679356245151,1679356245176
1679356245119,1679356245218
1679356245167,1679356245235
1679356245247,1679356245311
1679356245300,1679356245372
1679356245265,1679356245383
1679356245374,1679356245391
1679356245104,1679356245407
1679356245140,1679356245422
1679356245329,1679356245485
1679356245487,1679356245528
1679356245402,1679356245618
1679356245711,1679356245731
1679356245693,1679356245749
1679356245559,1679356245809
1679356245733,1679356245816
1679356245572,1679356245818
1679356245716,1679356245843
1679356245822,1679356245895
1679356245894,1679356245905
1679356245293,1679356245906
1679356245836,1679356245922
1679356246012,1679356246031
1679356246020,1679356246091
1679356245801,1679356246125
1679356246096,1679356246195
1679356246247,1679356246268
1679356246258,1679356246507
1679356246613,1679356246643
1679356246627,1679356246687
1679356246752,1679356246838
1679356246854,1679356246887
1679356246523,1679356247013
1679356246981,1679356247032
1679356246705,1679356247059
1679356246477,1679356247081
1679356247069,1679356247116
1679356246823,1679356247156
1679356247082,1679356247164
1679356246500,1679356247169
1679356246961,1679356247203
1679356247238,1679356247332
1679356247304,1679356247445
1679356247535,1679356247618
1679356247491,1679356247726
1679356247675,1679356247730
1679356247601,1679356247759
1679356247812,1679356247866
1679356247790,1679356247889
1679356247607,1679356247893
1679356247900,1679356247944
1679356247976,1679356248010
1679356247897,1679356248067
1679356247973,1679356248135
1679356248049,1679356248217
1679356248123,1679356248290
1679356248216,1679356248298
1679356248464,1679356248536
1679356248294,1679356248544
1679356248356,1679356248556
1679356248318,1679356248591
1679356248545,1679356248621
1679356248618,1679356248650
1679356248516,1679356248663
1679356248321,1679356248758
1679356248629,1679356248772
1679356248381,1679356248871
1679356248850,1679356248916
1679356248847,1679356248940
1679356248952,1679356248982
