st,end
1679205194001,1679205194727
1679205194000,1679205194727
1679205194025,1679205194727
1679205194148,1679205194727
1679205194451,1679205194736
1679205194089,1679205194741
1679205193999,1679205194859
1679205194502,1679205194892
1679205194729,1679205194896
1679205194828,1679205194915
1679205194710,1679205194940
1679205194738,1679205195014
1679205194001,1679205195040
1679205194639,1679205195060
1679205194040,1679205195151
1679205194324,1679205195169
1679205194143,1679205195202
1679205194919,1679205195298
1679205194205,1679205195387
1679205194070,1679205195399
1679205194729,1679205195401
1679205194282,1679205195496
1679205194004,1679205195512
1679205194897,1679205195553
1679205195174,1679205195572
1679205194711,1679205195591
1679205194116,1679205195595
1679205194756,1679205195638
1679205194114,1679205195664
1679205194864,1679205195671
1679205194574,1679205195676
1679205194146,1679205195711
1679205194813,1679205195722
1679205194608,1679205195757
1679205194509,1679205195788
1679205194111,1679205195824
1679205193999,1679205195838
1679205194800,1679205195862
1679205194166,1679205195873
1679205195516,1679205195874
1679205195680,1679205195947
1679205195641,1679205195949
1679205194729,1679205196095
1679205195500,1679205196096
1679205194634,1679205196158
1679205195793,1679205196162
1679205195867,1679205196183
1679205195877,1679205196218
1679205194572,1679205196233
1679205195762,1679205196233
1679205194730,1679205196257
1679205195402,1679205196263
1679205195156,1679205196273
1679205194464,1679205196289
1679205194615,1679205196309
1679205194801,1679205196326
1679205195669,1679205196336
1679205194743,1679205196344
1679205194452,1679205196380
1679205194558,1679205196397
1679205195046,1679205196427
1679205194227,1679205196446
1679205194839,1679205196489
1679205196293,1679205196497
1679205194398,1679205196501
1679205194945,1679205196516
1679205196090,1679205196527
1679205195601,1679205196619
1679205196237,1679205196619
1679205196399,1679205196658
1679205196313,1679205196664
1679205194651,1679205196712
1679205196163,1679205196752
1679205194903,1679205196773
1679205196716,1679205196775
1679205196505,1679205196813
1679205194616,1679205196853
1679205196573,1679205196862
1679205196699,1679205196879
1679205195207,1679205196900
1679205195843,1679205196903
1679205194355,1679205196942
1679205194094,1679205196958
1679205196278,1679205196969
1679205196823,1679205196971
1679205196777,1679205197000
1679205195829,1679205197008
1679205196789,1679205197009
1679205196517,1679205197016
1679205195065,1679205197038
1679205196494,1679205197075
1679205196532,1679205197093
1679205197019,1679205197103
1679205196395,1679205197157
1679205195596,1679205197172
1679205195391,1679205197174
1679205196972,1679205197192
1679205196235,1679205197213
1679205194573,1679205197234
1679205197129,1679205197297
1679205196857,1679205197313
1679205196946,1679205197331
1679205197217,1679205197404
1679205196930,1679205197457
1679205196867,1679205197459
1679205197028,1679205197474
1679205197162,1679205197510
1679205197301,1679205197536
1679205197360,1679205197537
1679205197236,1679205197543
1679205196142,1679205197602
1679205197449,1679205197651
1679205196329,1679205197655
1679205196384,1679205197656
1679205197526,1679205197675
1679205197376,1679205197677
1679205195716,1679205197692
1679205195726,1679205197700
1679205196975,1679205197718
1679205197540,1679205197828
1679205197554,1679205197849
1679205196451,1679205197877
1679205197478,1679205198003
1679205194220,1679205198004
1679205194661,1679205198012
1679205197680,1679205198035
1679205197730,1679205198076
1679205197853,1679205198104
1679205197476,1679205198198
1679205198016,1679205198213
1679205197936,1679205198223
1679205197783,1679205198244
1679205198008,1679205198264
1679205197044,1679205198316
1679205197498,1679205198343
1679205197656,1679205198425
1679205198119,1679205198510
1679205198203,1679205198511
1679205197994,1679205198524
1679205198347,1679205198530
1679205196971,1679205198582
1679205198514,1679205198616
1679205197972,1679205198623
1679205197681,1679205198630
1679205197949,1679205198672
1679205198249,1679205198679
1679205198201,1679205198707
1679205197013,1679205198722
1679205198535,1679205198743
1679205194729,1679205198743
1679205196963,1679205198744
1679205198080,1679205198774
1679205197717,1679205198785
1679205197473,1679205198821
1679205198227,1679205198849
1679205198777,1679205198859
1679205198730,1679205198872
1679205198529,1679205198884
1679205198752,1679205198908
1679205198789,1679205198923
1679205198348,1679205198929
1679205198825,1679205198930
1679205198321,1679205199001
1679205198863,1679205199004
1679205198877,1679205199016
1679205198626,1679205199066
1679205199072,1679205199107
1679205198868,1679205199120
1679205198922,1679205199151
1679205199111,1679205199206
1679205198833,1679205199235
1679205198779,1679205199264
1679205199118,1679205199285
1679205199123,1679205199287
1679205198806,1679205199341
1679205198634,1679205199416
1679205199197,1679205199461
1679205199345,1679205199496
1679205198676,1679205199496
1679205199178,1679205199516
1679205199240,1679205199531
1679205199455,1679205199541
1679205199377,1679205199546
1679205199266,1679205199559
1679205197959,1679205199596
1679205199290,1679205199619
1679205199477,1679205199637
1679205199306,1679205199648
