st,end
1679190804661,1679190805501
1679190805221,1679190805501
1679190804796,1679190805501
1679190804937,1679190805504
1679190804997,1679190805509
1679190804782,1679190805548
1679190804814,1679190805577
1679190805433,1679190805577
1679190804854,1679190805588
1679190805173,1679190805589
1679190805404,1679190805595
1679190804702,1679190805605
1679190804808,1679190805654
1679190805070,1679190805679
1679190805318,1679190805697
1679190805608,1679190805708
1679190805382,1679190805720
1679190805537,1679190805771
1679190805599,1679190805849
1679190805776,1679190805893
1679190804661,1679190805902
1679190805506,1679190805954
1679190805357,1679190805971
1679190805725,1679190805973
1679190805554,1679190805989
1679190805581,1679190805993
1679190805701,1679190806001
1679190805430,1679190806010
1679190805532,1679190806131
1679190804674,1679190806135
1679190805080,1679190806172
1679190805545,1679190806173
1679190804745,1679190806200
1679190805158,1679190806207
1679190805551,1679190806253
1679190805161,1679190806285
1679190805302,1679190806314
1679190805563,1679190806321
1679190805907,1679190806326
1679190805041,1679190806332
1679190805508,1679190806420
1679190804662,1679190806423
1679190804749,1679190806427
1679190806177,1679190806433
1679190804869,1679190806481
1679190805483,1679190806507
1679190806319,1679190806528
1679190806205,1679190806540
1679190805262,1679190806572
1679190804711,1679190806580
1679190805504,1679190806583
1679190805703,1679190806603
1679190805993,1679190806632
1679190806484,1679190806644
1679190806136,1679190806661
1679190806577,1679190806688
1679190805256,1679190806718
1679190804795,1679190806722
1679190805270,1679190806745
1679190805684,1679190806749
1679190805511,1679190806753
1679190804766,1679190806758
1679190806175,1679190806780
1679190805196,1679190806782
1679190805538,1679190806874
1679190806732,1679190806938
1679190806510,1679190806957
1679190805406,1679190807009
1679190806640,1679190807033
1679190805658,1679190807089
1679190806290,1679190807093
1679190806785,1679190807145
1679190806140,1679190807163
1679190805160,1679190807217
1679190806431,1679190807228
1679190806015,1679190807264
1679190806749,1679190807324
1679190806943,1679190807341
1679190807175,1679190807357
1679190806517,1679190807374
1679190805592,1679190807427
1679190805592,1679190807444
1679190805390,1679190807461
1679190804989,1679190807484
1679190806323,1679190807507
1679190804663,1679190807561
1679190807328,1679190807564
1679190805580,1679190807581
1679190807054,1679190807613
1679190805976,1679190807636
1679190807224,1679190807637
1679190806721,1679190807653
1679190807466,1679190807654
1679190806878,1679190807735
1679190807206,1679190807797
1679190806212,1679190807820
1679190806997,1679190807845
1679190807756,1679190807895
1679190807489,1679190807909
1679190806336,1679190807913
1679190807564,1679190807917
1679190807849,1679190807989
1679190807836,1679190808004
1679190807631,1679190808009
1679190807900,1679190808040
1679190806887,1679190808044
1679190806428,1679190808062
1679190804781,1679190808240
1679190807380,1679190808268
1679190807761,1679190808293
1679190807510,1679190808300
1679190808048,1679190808314
1679190807987,1679190808328
1679190806049,1679190808328
1679190807631,1679190808364
1679190807800,1679190808377
1679190807962,1679190808401
1679190807362,1679190808427
1679190808296,1679190808443
1679190808358,1679190808492
1679190808012,1679190808504
1679190807011,1679190808504
1679190807568,1679190808507
1679190808332,1679190808531
1679190808008,1679190808533
1679190807962,1679190808544
1679190805506,1679190808549
1679190808245,1679190808558
1679190808220,1679190808558
1679190808332,1679190808584
1679190807787,1679190808629
1679190808520,1679190808673
1679190808546,1679190808730
1679190807618,1679190808774
1679190808555,1679190808795
1679190806583,1679190808810
1679190808453,1679190808824
1679190808634,1679190808899
1679190808634,1679190808902
1679190808734,1679190808939
1679190806726,1679190808943
1679190808369,1679190808996
1679190808676,1679190809034
1679190808678,1679190809062
1679190806762,1679190809113
1679190808473,1679190809119
1679190807036,1679190809140
1679190808497,1679190809143
1679190808562,1679190809160
1679190809037,1679190809164
1679190805068,1679190809221
1679190807885,1679190809230
1679190809031,1679190809331
1679190808797,1679190809399
1679190809085,1679190809422
1679190809165,1679190809423
1679190809168,1679190809446
1679190809205,1679190809451
1679190809224,1679190809453
1679190809039,1679190809542
1679190809214,1679190809592
1679190808549,1679190809613
1679190809455,1679190809671
1679190809396,1679190809750
1679190809424,1679190809763
1679190809234,1679190809840
1679190809123,1679190809853
1679190809754,1679190809862
1679190808900,1679190809902
1679190809829,1679190809953
1679190809402,1679190809992
1679190809454,1679190810033
1679190809674,1679190810037
1679190809464,1679190810050
1679190809843,1679190810062
1679190809597,1679190810069
1679190809687,1679190810086
1679190809956,1679190810094
1679190809426,1679190810176
1679190809348,1679190810193
1679190809651,1679190810228
1679190809336,1679190810239
1679190809864,1679190810252
1679190810020,1679190810252
1679190810066,1679190810278
1679190807100,1679190810334
1679190810055,1679190810373
1679190810338,1679190810394
1679190810243,1679190810400
1679190809624,1679190810408
1679190810034,1679190810420
1679190809131,1679190810499
1679190810121,1679190810499
1679190808461,1679190810501
1679190810353,1679190810519
1679190809825,1679190810519
1679190809996,1679190810521
1679190810090,1679190810534
1679190809353,1679190810585
1679190810422,1679190810588
1679190809762,1679190810602
1679190810198,1679190810625
1679190809997,1679190810625
1679190810504,1679190810663
1679190810256,1679190810665
1679190809932,1679190810675
1679190810356,1679190810686
1679190810403,1679190810732
1679190810524,1679190810785
1679190810596,1679190810809
1679190810607,1679190810813
1679190809403,1679190810815
1679190810234,1679190810819
1679190810721,1679190810847
1679190808303,1679190810848
1679190809643,1679190810865
1679190810523,1679190810869
1679190810412,1679190810906
1679190810504,1679190810914
1679190810624,1679190810982
1679190810507,1679190811022
1679190810892,1679190811139
1679190810690,1679190811161
1679190810811,1679190811196
1679190810818,1679190811210
1679190811090,1679190811294
1679190809906,1679190811313
1679190810987,1679190811349
1679190810506,1679190811349
1679190810084,1679190811366
1679190810256,1679190811370
1679190811027,1679190811391
1679190811200,1679190811492
1679190810847,1679190811513
1679190810950,1679190811518
1679190811001,1679190811523
1679190811237,1679190811535
1679190811298,1679190811576
1679190811414,1679190811656
1679190810503,1679190811663
1679190811184,1679190811681
1679190811550,1679190811688
1679190810661,1679190811704
1679190811526,1679190811705
1679190811532,1679190811755
1679190810350,1679190811770
1679190811452,1679190811793
1679190811665,1679190811793
1679190810629,1679190811813
1679190811540,1679190811887
1679190811693,1679190811944
1679190811016,1679190811945
1679190811707,1679190811969
1679190811341,1679190811994
1679190810589,1679190812005
1679190811808,1679190812009
1679190810870,1679190812009
1679190811847,1679190812019
1679190810886,1679190812020
1679190811933,1679190812049
1679190811620,1679190812076
1679190811331,1679190812085
1679190811523,1679190812100
1679190811798,1679190812185
1679190811759,1679190812189
1679190811667,1679190812196
1679190812053,1679190812237
1679190812024,1679190812267
1679190811518,1679190812284
1679190810935,1679190812308
1679190811949,1679190812354
1679190812021,1679190812372
1679190812245,1679190812385
1679190811872,1679190812393
1679190812312,1679190812425
1679190811683,1679190812444
1679190811998,1679190812461
1679190812380,1679190812490
1679190812065,1679190812544
1679190812358,1679190812550
1679190811167,1679190812561
1679190812200,1679190812585
1679190812494,1679190812586
1679190811774,1679190812599
1679190812025,1679190812670
1679190812448,1679190812692
1679190812468,1679190812780
1679190811949,1679190812783
1679190812090,1679190812783
1679190812785,1679190812854
1679190812410,1679190812893
1679190812420,1679190812893
1679190812080,1679190812894
1679190812444,1679190812895
1679190812490,1679190812923
1679190812397,1679190812929
1679190812845,1679190812932
1679190812833,1679190812965
1679190812693,1679190812984
1679190811496,1679190813006
1679190812969,1679190813023
1679190812566,1679190813034
1679190812989,1679190813046
1679190812566,1679190813051
1679190812936,1679190813101
1679190812376,1679190813118
1679190812923,1679190813120
1679190813143,1679190813179
1679190812897,1679190813182
1679190812927,1679190813198
1679190812548,1679190813234
1679190812899,1679190813234
1679190813012,1679190813237
1679190813074,1679190813246
1679190812911,1679190813282
1679190813137,1679190813309
1679190813124,1679190813323
1679190813199,1679190813331
1679190813101,1679190813346
1679190812398,1679190813354
1679190812013,1679190813415
1679190812389,1679190813433
1679190813370,1679190813475
1679190813314,1679190813508
1679190813174,1679190813511
1679190813356,1679190813540
1679190813182,1679190813555
1679190813490,1679190813617
1679190813336,1679190813620
1679190813508,1679190813664
1679190812897,1679190813724
1679190813119,1679190813742
1679190813329,1679190813754
1679190813449,1679190813756
1679190813479,1679190813766
1679190813636,1679190813797
1679190813537,1679190813844
1679190813669,1679190813906
1679190813515,1679190813910
1679190813107,1679190813918
1679190813749,1679190813943
1679190813760,1679190813947
1679190813645,1679190813993
1679190813820,1679190814013
1679190813241,1679190814069
1679190813772,1679190814078
1679190813744,1679190814087
1679190813462,1679190814099
1679190813923,1679190814137
1679190813849,1679190814141
1679190813860,1679190814144
1679190813884,1679190814252
1679190813799,1679190814256
1679190813968,1679190814258
1679190814062,1679190814272
1679190814149,1679190814273
1679190814017,1679190814281
1679190813947,1679190814318
1679190814256,1679190814386
1679190814101,1679190814389
1679190814325,1679190814473
1679190813250,1679190814504
1679190813999,1679190814542
1679190814044,1679190814567
1679190814081,1679190814606
1679190814221,1679190814614
1679190814405,1679190814649
1679190813689,1679190814686
1679190814104,1679190814762
1679190814199,1679190814771
1679190813622,1679190814804
1679190814586,1679190814815
1679190814571,1679190814842
1679190814320,1679190814876
1679190814438,1679190814889
1679190814690,1679190814974
1679190814546,1679190814982
1679190814228,1679190815002
1679190813731,1679190815010
1679190814879,1679190815115
1679190814321,1679190815142
1679190814993,1679190815169
1679190814756,1679190815223
1679190814260,1679190815282
1679190814677,1679190815282
1679190813997,1679190815354
1679190814604,1679190815374
1679190815111,1679190815385
1679190814193,1679190815391
1679190814453,1679190815428
1679190815228,1679190815572
1679190815390,1679190815572
1679190815352,1679190815656
