st,end
1676516753954,1676516754449
1676516753895,1676516754450
1676516753894,1676516754449
1676516753996,1676516754460
1676516754225,1676516754513
1676516754025,1676516754520
1676516753896,1676516754563
1676516754257,1676516754613
1676516754028,1676516754627
1676516753964,1676516754670
1676516753899,1676516754688
1676516753895,1676516754712
1676516753974,1676516754733
1676516754050,1676516754742
1676516754071,1676516754743
1676516754258,1676516754748
1676516754111,1676516754786
1676516754006,1676516754787
1676516754091,1676516754801
1676516753945,1676516754813
1676516753922,1676516754861
1676516754444,1676516754863
1676516754160,1676516754885
1676516753981,1676516754905
1676516755131,1676516755146
1676516755130,1676516755155
1676516755166,1676516755178
1676516755176,1676516755189
1676516755151,1676516755229
1676516755193,1676516755232
1676516755130,1676516755296
1676516755283,1676516755304
1676516755167,1676516755331
1676516755198,1676516755408
1676516755373,1676516755450
1676516755471,1676516755488
1676516755374,1676516755488
1676516755496,1676516755529
1676516755458,1676516755588
1676516755687,1676516755703
1676516755740,1676516755828
1676516755726,1676516755901
1676516755904,1676516755949
1676516755937,1676516756019
1676516759113,1676516759168
1676516759100,1676516759251
1676516759268,1676516759352
1676516759267,1676516759443
1676516759303,1676516759536
1676516759336,1676516759536
1676516759565,1676516759613
1676516759636,1676516759782
1676516759801,1676516759818
1676516759894,1676516759937
1676516759721,1676516759977
1676516759598,1676516759992
1676516759821,1676516760019
1676516760006,1676516760022
1676516759951,1676516760034
1676516759859,1676516760063
1676516760032,1676516760090
1676516760047,1676516760121
1676516760085,1676516760136
1676516760098,1676516760184
1676516760184,1676516760204
1676516760118,1676516760205
1676516760212,1676516760228
1676516760216,1676516760249
1676516760213,1676516760261
1676516760282,1676516760295
1676516760270,1676516760305
1676516760265,1676516760312
1676516760087,1676516760368
1676516760296,1676516760384
1676516760362,1676516760386
1676516760102,1676516760413
1676516760154,1676516760476
1676516760193,1676516760505
1676516760443,1676516760517
1676516760507,1676516760547
1676516760552,1676516760569
1676516760557,1676516760617
1676516760684,1676516760693
1676516760250,1676516760704
1676516760697,1676516760770
1676516760638,1676516760773
1676516760756,1676516760785
1676516760567,1676516760815
1676516760770,1676516760839
1676516760824,1676516760898
1676516760802,1676516760973
1676516760929,1676516761022
1676516761016,1676516761034
1676516761023,1676516761043
1676516760985,1676516761149
1676516761112,1676516761196
1676516761113,1676516761309
1676516761253,1676516761311
1676516761222,1676516761317
1676516761256,1676516761322
1676516761321,1676516761340
1676516761333,1676516761425
1676516761347,1676516761476
1676516761407,1676516761532
1676516761521,1676516761561
1676516761427,1676516761582
1676516761544,1676516761596
1676516761349,1676516761626
1676516761612,1676516761693
1676516761608,1676516761696
1676516761595,1676516761709
1676516761691,1676516761739
1676516761702,1676516761757
1676516761710,1676516761770
1676516761782,1676516761828
1676516761713,1676516761837
1676516761801,1676516761870
1676516761542,1676516761939
1676516761952,1676516761974
1676516761937,1676516762010
1676516761832,1676516762068
1676516761963,1676516762103
1676516762088,1676516762122
1676516762081,1676516762122
1676516762114,1676516762141
1676516762136,1676516762186
1676516762000,1676516762211
1676516761919,1676516762248
1676516762230,1676516762264
1676516762153,1676516762323
1676516762312,1676516762343
1676516762463,1676516762526
1676516762334,1676516762542
1676516762628,1676516762741
1676516762722,1676516762758
1676516762646,1676516762823
1676516762771,1676516762854
1676516762686,1676516762857
1676516763009,1676516763033
1676516762944,1676516763070
1676516762709,1676516763081
1676516762871,1676516763087
1676516763042,1676516763104
1676516762857,1676516763135
1676516763088,1676516763159
1676516763157,1676516763198
1676516763102,1676516763215
1676516763227,1676516763254
1676516763075,1676516763313
1676516763270,1676516763325
1676516763203,1676516763358
1676516763192,1676516763365
1676516763358,1676516763414
1676516763201,1676516763417
1676516763363,1676516763429
1676516763459,1676516763470
1676516763432,1676516763496
1676516763460,1676516763525
1676516763526,1676516763676
1676516763364,1676516763725
1676516763613,1676516763750
1676516763702,1676516763751
1676516763530,1676516763761
1676516763613,1676516763791
1676516763760,1676516763819
1676516763806,1676516763874
1676516763920,1676516764024
1676516763987,1676516764024
1676516764022,1676516764047
1676516763961,1676516764101
1676516764110,1676516764178
1676516764167,1676516764213
1676516764063,1676516764397
1676516764347,1676516764442
1676516764332,1676516764442
1676516764312,1676516764494
1676516764381,1676516764497
1676516764564,1676516764576
1676516764563,1676516764607
1676516764477,1676516764618
1676516764634,1676516764726
1676516764716,1676516764737
1676516764609,1676516764771
1676516764798,1676516764812
1676516764809,1676516764845
1676516764676,1676516764877
1676516764890,1676516764991
1676516764889,1676516765033
1676516765035,1676516765047
1676516765039,1676516765059
1676516765127,1676516765154
1676516765042,1676516765177
1676516765114,1676516765177
1676516765050,1676516765192
1676516765159,1676516765201
1676516765158,1676516765275
1676516765226,1676516765309
1676516765060,1676516765334
1676516765293,1676516765371
1676516765351,1676516765382
1676516765443,1676516765465
1676516765274,1676516765496
1676516765286,1676516765510
1676516765462,1676516765554
1676516765506,1676516765587
1676516765529,1676516765594
1676516765329,1676516765620
1676516765338,1676516765636
1676516765598,1676516765650
1676516765418,1676516765742
1676516765750,1676516765776
1676516765613,1676516765788
