st,end
1679249688415,1679249688997
1679249688409,1679249688997
1679249688423,1679249688998
1679249688428,1679249689025
1679249688412,1679249689027
1679249688410,1679249689051
1679249688427,1679249689055
1679249688394,1679249689075
1679249688419,1679249689175
1679249688422,1679249689226
1679249688440,1679249689266
1679249688396,1679249689267
1679249688426,1679249689296
1679249688441,1679249689300
1679249688411,1679249689300
1679249688429,1679249689333
1679249688418,1679249689362
1679249688409,1679249689369
1679249688411,1679249689395
1679249688423,1679249689397
1679249688425,1679249689434
1679249688409,1679249689450
1679249688395,1679249689472
1679249689159,1679249689473
1679249688442,1679249689483
1679249688413,1679249689503
1679249688417,1679249689503
1679249688416,1679249689541
1679249688396,1679249689546
1679249688440,1679249689547
1679249688420,1679249689551
1679249688395,1679249689586
1679249688424,1679249689595
1679249688407,1679249689645
1679249688414,1679249689740
1679249688421,1679249689752
1679249688418,1679249689784
1679249691171,1679249691212
1679249692172,1679249692188
1679249693192,1679249693209
1679249694703,1679249694782
1679249694776,1679249694837
1679249694991,1679249695065
1679249695003,1679249695074
1679249695006,1679249695084
1679249695060,1679249695106
1679249695117,1679249695141
1679249695129,1679249695182
1679249695208,1679249695237
1679249695217,1679249695241
1679249695249,1679249695284
1679249695245,1679249695332
1679249695316,1679249695397
1679249695336,1679249695463
1679249695382,1679249695500
1679249695447,1679249695512
1679249695493,1679249695531
1679249695398,1679249695610
1679249695672,1679249695690
1679249695623,1679249695691
1679249695632,1679249695704
1679249695635,1679249695727
1679249695733,1679249695783
1679249695718,1679249695803
1679249695786,1679249695825
1679249695798,1679249695826
1679249695857,1679249695883
1679249695874,1679249695890
1679249695834,1679249695905
1679249695898,1679249695911
1679249695937,1679249695960
1679249695940,1679249696023
1679249695980,1679249696039
1679249695913,1679249696045
1679249696015,1679249696062
1679249695979,1679249696081
1679249696119,1679249696168
1679249696180,1679249696190
1679249696179,1679249696228
1679249696179,1679249696231
1679249696225,1679249696244
1679249696320,1679249696341
1679249696278,1679249696355
1679249696341,1679249696412
1679249696438,1679249696509
1679249696508,1679249696528
1679249696504,1679249696611
1679249696640,1679249696732
1679249696736,1679249696807
1679249696785,1679249696849
1679249696949,1679249696993
1679249697025,1679249697043
1679249696919,1679249697048
1679249697045,1679249697109
1679249697056,1679249697154
1679249697086,1679249697195
1679249696988,1679249697202
1679249697230,1679249697261
1679249697321,1679249697333
1679249697342,1679249697379
1679249697423,1679249697507
1679249697633,1679249697700
1679249697610,1679249697717
1679249697734,1679249697752
1679249697889,1679249697903
1679249697904,1679249697930
1679249697968,1679249697983
1679249698064,1679249698108
1679249698028,1679249698139
1679249698118,1679249698151
1679249698092,1679249698152
1679249698210,1679249698272
1679249698217,1679249698279
1679249698113,1679249698312
1679249698486,1679249698527
1679249698550,1679249698559
1679249698643,1679249698725
1679249698702,1679249698796
1679249699046,1679249699066
1679249699146,1679249699170
1679249699243,1679249699312
1679249699246,1679249699369
1679249699357,1679249699387
1679249699315,1679249699407
1679249699397,1679249699434
1679249699329,1679249699456
1679249699593,1679249699629
1679249699627,1679249699655
1679249699610,1679249699695
1679249699666,1679249699753
1679249699715,1679249699755
1679249699782,1679249699847
1679249699781,1679249699870
1679249699837,1679249699908
1679249699744,1679249699932
1679249699889,1679249700016
1679249699910,1679249700023
1679249699908,1679249700041
1679249699795,1679249700060
1679249699998,1679249700071
1679249700038,1679249700088
1679249700193,1679249700205
1679249700202,1679249700226
1679249700224,1679249700255
1679249700229,1679249700293
1679249700263,1679249700315
1679249700287,1679249700339
1679249700346,1679249700372
1679249700367,1679249700384
1679249700146,1679249700406
1679249700455,1679249700503
1679249700367,1679249700518
1679249700417,1679249700545
1679249700367,1679249700565
1679249700615,1679249700633
1679249700461,1679249700698
1679249700636,1679249700710
1679249700683,1679249700716
1679249700779,1679249700815
1679249700834,1679249700844
1679249700950,1679249700977
1679249701034,1679249701100
1679249701022,1679249701176
1679249701280,1679249701301
1679249701363,1679249701399
1679249701377,1679249701507
1679249701403,1679249701509
1679249701326,1679249701544
1679249701432,1679249701705
1679249701743,1679249701833
1679249701791,1679249701836
1679249701829,1679249701849
1679249701763,1679249701888
1679249701736,1679249701899
1679249701901,1679249701921
1679249701864,1679249701924
1679249701779,1679249701929
1679249702013,1679249702070
1679249702035,1679249702145
1679249702116,1679249702182
1679249702121,1679249702202
1679249702198,1679249702280
1679249702239,1679249702332
1679249702367,1679249702380
1679249702360,1679249702380
1679249702131,1679249702384
1679249701955,1679249702481
1679249702191,1679249702484
1679249702238,1679249702498
1679249702498,1679249702525
1679249702511,1679249702568
1679249702372,1679249702582
1679249702584,1679249702605
1679249702622,1679249702636
1679249702640,1679249702663
1679249702724,1679249702776
1679249702766,1679249702792
1679249702935,1679249702965
1679249702947,1679249703068
1679249702999,1679249703068
1679249702904,1679249703089
1679249702931,1679249703094
1679249702941,1679249703096
1679249703000,1679249703119
1679249703170,1679249703242
1679249703175,1679249703248
1679249703299,1679249703314
1679249703292,1679249703359
1679249703356,1679249703386
1679249703370,1679249703408
1679249703353,1679249703457
1679249703457,1679249703484
1679249703496,1679249703510
1679249703401,1679249703567
1679249703562,1679249703575
1679249703532,1679249703594
1679249703508,1679249703613
1679249703596,1679249703660
1679249703626,1679249703671
1679249703401,1679249703758
1679249703578,1679249703806
1679249703748,1679249703820
1679249703595,1679249703862
1679249703695,1679249703885
1679249703885,1679249703921
1679249703579,1679249703948
1679249703966,1679249703982
1679249703806,1679249703982
1679249703771,1679249703990
1679249703938,1679249704076
1679249704054,1679249704077
1679249704162,1679249704206
1679249704245,1679249704258
1679249704258,1679249704282
1679249704254,1679249704295
1679249704102,1679249704309
1679249704311,1679249704324
1679249704302,1679249704328
1679249704278,1679249704351
1679249704355,1679249704365
1679249704387,1679249704400
1679249704430,1679249704454
