st,end
1679249690875,1679249690941
1679249690460,1679249690941
1679249690387,1679249690967
1679249690506,1679249690986
1679249690877,1679249690986
1679249690373,1679249690986
1679249690758,1679249690990
1679249690524,1679249691005
1679249690937,1679249691023
1679249690698,1679249691024
1679249690571,1679249691034
1679249691050,1679249691068
1679249690968,1679249691071
1679249690832,1679249691086
1679249691062,1679249691087
1679249690819,1679249691092
1679249691085,1679249691101
1679249691002,1679249691105
1679249690591,1679249691108
1679249690375,1679249691119
1679249690411,1679249691120
1679249690776,1679249691172
1679249690374,1679249691173
1679249691143,1679249691249
1679249691312,1679249691327
1679249691255,1679249691375
1679249691250,1679249691425
1679249691395,1679249691436
1679249691403,1679249691444
1679249691413,1679249691450
1679249691473,1679249691501
1679249691540,1679249691647
1679249691594,1679249691677
1679249691673,1679249691703
1679249691691,1679249691714
1679249691752,1679249691764
1679249691705,1679249691878
1679249692001,1679249692150
1679249692511,1679249692651
1679249693534,1679249693616
1679249695027,1679249695050
1679249695334,1679249695367
1679249695493,1679249695514
1679249695349,1679249695583
1679249695657,1679249695679
1679249695684,1679249695720
1679249695628,1679249695721
1679249695691,1679249695749
1679249695779,1679249695841
1679249695904,1679249695939
1679249696108,1679249696152
1679249696134,1679249696173
1679249696108,1679249696209
1679249696233,1679249696243
1679249696283,1679249696304
1679249696375,1679249696435
1679249696524,1679249696548
1679249696519,1679249696605
1679249696622,1679249696652
1679249696648,1679249696656
1679249696580,1679249696686
1679249696744,1679249696753
1679249696703,1679249696776
1679249696496,1679249696792
1679249696723,1679249696847
1679249696861,1679249696909
1679249696780,1679249696963
1679249696900,1679249696971
1679249697061,1679249697071
1679249697013,1679249697104
1679249697078,1679249697108
1679249696984,1679249697122
1679249697114,1679249697135
1679249697103,1679249697149
1679249697142,1679249697152
1679249697104,1679249697181
1679249697177,1679249697212
1679249697203,1679249697279
1679249697256,1679249697294
1679249697136,1679249697294
1679249697434,1679249697456
1679249697374,1679249697471
1679249697474,1679249697498
1679249697409,1679249697498
1679249697469,1679249697508
1679249697684,1679249697714
1679249697519,1679249697722
1679249697697,1679249697731
1679249697789,1679249697811
1679249697816,1679249697832
1679249697918,1679249697932
1679249697959,1679249697969
1679249697918,1679249698012
1679249697988,1679249698040
1679249698003,1679249698060
1679249697845,1679249698073
1679249697908,1679249698104
1679249698014,1679249698105
1679249698064,1679249698126
1679249698101,1679249698128
1679249698197,1679249698206
1679249698369,1679249698428
1679249698501,1679249698542
1679249698650,1679249698685
1679249698662,1679249698686
1679249698647,1679249698714
1679249698552,1679249698717
1679249698642,1679249698734
1679249698691,1679249698740
1679249698758,1679249698771
1679249698718,1679249698820
1679249698843,1679249698876
1679249699106,1679249699128
1679249699137,1679249699154
1679249699246,1679249699275
1679249699349,1679249699417
1679249699494,1679249699508
1679249699486,1679249699522
1679249699595,1679249699608
1679249699553,1679249699684
1679249699681,1679249699715
1679249699772,1679249699861
1679249699810,1679249699913
1679249699858,1679249699938
1679249699889,1679249699940
1679249699931,1679249699969
1679249699991,1679249700075
1679249700008,1679249700091
1679249700146,1679249700172
1679249700134,1679249700224
1679249700136,1679249700307
1679249700271,1679249700314
1679249700229,1679249700321
1679249700390,1679249700411
1679249700436,1679249700464
1679249700464,1679249700502
1679249700570,1679249700627
1679249700636,1679249700657
1679249700866,1679249700877
1679249700841,1679249700918
1679249700894,1679249700955
1679249700932,1679249700977
1679249701046,1679249701063
1679249700894,1679249701093
1679249701042,1679249701128
1679249701018,1679249701135
1679249700957,1679249701181
1679249701141,1679249701182
1679249701134,1679249701200
1679249701224,1679249701242
1679249701229,1679249701280
1679249701208,1679249701295
1679249701194,1679249701396
1679249701356,1679249701417
1679249701408,1679249701424
1679249701461,1679249701490
1679249701570,1679249701594
1679249701625,1679249701703
1679249701791,1679249701799
