st,end
1679466648502,1679466649002
1679466648519,1679466649002
1679466648618,1679466649002
1679466648839,1679466649002
1679466648631,1679466649002
1679466648727,1679466649010
1679466648485,1679466649015
1679466648848,1679466649058
1679466649152,1679466649185
1679466649062,1679466649216
1679466649125,1679466649243
1679466649211,1679466649251
1679466649177,1679466649257
1679466649216,1679466649358
1679466649319,1679466649425
1679466649406,1679466649481
1679466649438,1679466649522
1679466649583,1679466649603
1679466649597,1679466649616
1679466649732,1679466649771
1679466649733,1679466649785
1679466649777,1679466649798
1679466649722,1679466649799
1679466649779,1679466649803
1679466649781,1679466649825
1679466649737,1679466649829
1679466650069,1679466650138
1679466650805,1679466650852
1679466652559,1679466652676
1679466652693,1679466652727
1679466652790,1679466652810
1679466652878,1679466652918
1679466652962,1679466653033
1679466653022,1679466653057
1679466653008,1679466653081
1679466653244,1679466653257
1679466653258,1679466653306
1679466653217,1679466653321
1679466653231,1679466653327
1679466653301,1679466653363
1679466653363,1679466653411
1679466653413,1679466653427
1679466653328,1679466653473
1679466653583,1679466653636
1679466653685,1679466653745
1679466653736,1679466653784
1679466653710,1679466653838
1679466653810,1679466653849
1679466653734,1679466653888
1679466653853,1679466653906
1679466653910,1679466653967
1679466653931,1679466654008
1679466654086,1679466654098
1679466654102,1679466654150
1679466654211,1679466654239
1679466654096,1679466654247
1679466654157,1679466654296
1679466654552,1679466654563
1679466654569,1679466654592
1679466654572,1679466654646
1679466654691,1679466654712
1679466654498,1679466654743
1679466654746,1679466654766
1679466654844,1679466654869
1679466654898,1679466654913
1679466654951,1679466654990
1679466655135,1679466655182
1679466655226,1679466655252
1679466655268,1679466655275
1679466655130,1679466655294
1679466655256,1679466655321
1679466655330,1679466655355
1679466655428,1679466655473
1679466655494,1679466655509
1679466655529,1679466655542
1679466655697,1679466655728
1679466655721,1679466655734
1679466655688,1679466655735
1679466655775,1679466655787
1679466655776,1679466655835
1679466655838,1679466655852
1679466655916,1679466655971
1679466655916,1679466655998
1679466656002,1679466656105
1679466656062,1679466656114
1679466656102,1679466656178
1679466656177,1679466656243
1679466656222,1679466656319
1679466656252,1679466656384
1679466656370,1679466656401
1679466656427,1679466656440
1679466656374,1679466656444
1679466656436,1679466656503
1679466656863,1679466656905
1679466656949,1679466657015
1679466656956,1679466657029
1679466657100,1679466657117
1679466657151,1679466657180
1679466657145,1679466657184
1679466657265,1679466657374
1679466657361,1679466657394
1679466657391,1679466657414
1679466657338,1679466657466
1679466657450,1679466657512
1679466657473,1679466657547
1679466657544,1679466657554
1679466657624,1679466657662
1679466657635,1679466657760
1679466657799,1679466657819
1679466657831,1679466657842
1679466657476,1679466657857
1679466657868,1679466657877
1679466657823,1679466657910
1679466657927,1679466657970
1679466657908,1679466657975
1679466657973,1679466658030
1679466658141,1679466658167
1679466658160,1679466658177
1679466658176,1679466658203
1679466658168,1679466658210
1679466658205,1679466658219
1679466658308,1679466658395
1679466658290,1679466658396
1679466658430,1679466658471
1679466658483,1679466658494
1679466658695,1679466658718
1679466658774,1679466658801
1679466658802,1679466658840
1679466658823,1679466658845
1679466658941,1679466658978
1679466658991,1679466659012
1679466659048,1679466659175
1679466659115,1679466659183
1679466659106,1679466659246
1679466659215,1679466659251
1679466659251,1679466659333
1679466659229,1679466659346
1679466659411,1679466659429
1679466659710,1679466659723
1679466659804,1679466659814
1679466659767,1679466659820
1679466659816,1679466659826
1679466659775,1679466659838
1679466659869,1679466659886
1679466659695,1679466659975
1679466659962,1679466660003
1679466660005,1679466660014
1679466660005,1679466660030
1679466659939,1679466660039
1679466660020,1679466660058
1679466660174,1679466660221
1679466660309,1679466660319
1679466660332,1679466660353
1679466660378,1679466660386
1679466660495,1679466660524
1679466660510,1679466660557
1679466660593,1679466660607
1679466660619,1679466660629
1679466660661,1679466660752
1679466660777,1679466660786
1679466660739,1679466660792
1679466660833,1679466660916
1679466660806,1679466660931
1679466660973,1679466660984
1679466661040,1679466661087
1679466661131,1679466661138
1679466661147,1679466661162
1679466661107,1679466661191
1679466661215,1679466661228
1679466661134,1679466661247
1679466661236,1679466661269
1679466661287,1679466661296
1679466661262,1679466661309
1679466661121,1679466661363
1679466661458,1679466661496
1679466661711,1679466661735
1679466661761,1679466661801
1679466661802,1679466661823
1679466661909,1679466661948
1679466661839,1679466662067
1679466662026,1679466662077
1679466662142,1679466662150
1679466662070,1679466662197
1679466662130,1679466662208
1679466662233,1679466662250
1679466662211,1679466662272
1679466662239,1679466662284
1679466662273,1679466662293
1679466662295,1679466662310
1679466662337,1679466662364
1679466662335,1679466662368
1679466662599,1679466662617
1679466662629,1679466662659
1679466662487,1679466662692
1679466662692,1679466662724
1679466662645,1679466662831
1679466662901,1679466662916
1679466662914,1679466662927
1679466662877,1679466662937
1679466663109,1679466663122
1679466663181,1679466663190
1679466663253,1679466663282
1679466663209,1679466663301
1679466663317,1679466663334
1679466663253,1679466663369
1679466663358,1679466663402
1679466663525,1679466663552
1679466663500,1679466663613
1679466663543,1679466663689
1679466663658,1679466663718
1679466663731,1679466663780
1679466663778,1679466663809
1679466663807,1679466663824
1679466663833,1679466663855
1679466663931,1679466663981
1679466664069,1679466664100
1679466664121,1679466664256
1679466664258,1679466664277
1679466664283,1679466664325
1679466664340,1679466664413
1679466664352,1679466664419
1679466664522,1679466664545
1679466664493,1679466664573
1679466664591,1679466664627
1679466664549,1679466664667
1679466664573,1679466664698
1679466664668,1679466664719
1679466664809,1679466664853
1679466664742,1679466664868
1679466664862,1679466664879
1679466664911,1679466664927
1679466664927,1679466664942
1679466664852,1679466664946
1679466665009,1679466665029
1679466665023,1679466665057
1679466665070,1679466665122
1679466665103,1679466665132
1679466664944,1679466665136
1679466665054,1679466665145
1679466665175,1679466665212
1679466665238,1679466665257
1679466665351,1679466665373
1679466665306,1679466665394
1679466665433,1679466665458
1679466665446,1679466665462
1679466665518,1679466665576
1679466665376,1679466665579
1679466665656,1679466665667
1679466665750,1679466665784
1679466665774,1679466665796
1679466665715,1679466665797
1679466665890,1679466665996
1679466665757,1679466666015
1679466665996,1679466666046
1679466666200,1679466666220
1679466666023,1679466666236
1679466666265,1679466666335
1679466666323,1679466666342
1679466666192,1679466666394
1679466666397,1679466666420
1679466666436,1679466666448
1679466666431,1679466666503
1679466666512,1679466666523
1679466666512,1679466666545
1679466666594,1679466666647
1679466666648,1679466666658
1679466666738,1679466666753
1679466666740,1679466666758
1679466666778,1679466666882
1679466666869,1679466666884
1679466666899,1679466666947
1679466667111,1679466667138
1679466667122,1679466667176
1679466667188,1679466667234
1679466667271,1679466667285
1679466667437,1679466667519
1679466667402,1679466667531
1679466667601,1679466667616
1679466667683,1679466667754
1679466667740,1679466667790
1679466667589,1679466667867
1679466667763,1679466667893
1679466667849,1679466667925
1679466668004,1679466668094
1679466668126,1679466668152
1679466668088,1679466668172
1679466668253,1679466668278
1679466668274,1679466668290
1679466668297,1679466668312
1679466668294,1679466668352
1679466668287,1679466668355
1679466668346,1679466668362
1679466668372,1679466668382
1679466668358,1679466668446
1679466668491,1679466668500
1679466668458,1679466668565
1679466668591,1679466668608
1679466668745,1679466668796
1679466668733,1679466668826
1679466668813,1679466668826
1679466668775,1679466668867
1679466668910,1679466669010
1679466668991,1679466669049
1679466669093,1679466669101
1679466669116,1679466669171
1679466669037,1679466669179
1679466669166,1679466669182
1679466669257,1679466669271
1679466669230,1679466669291
1679466669354,1679466669384
1679466669385,1679466669406
1679466669432,1679466669506
1679466669507,1679466669525
1679466669544,1679466669590
1679466669578,1679466669590
1679466669662,1679466669675
1679466669705,1679466669807
1679466669918,1679466669992
1679466669958,1679466670016
1679466669957,1679466670039
1679466670037,1679466670103
1679466670034,1679466670159
1679466670082,1679466670238
1679466670285,1679466670301
1679466670233,1679466670307
1679466670328,1679466670361
1679466670331,1679466670364
1679466670311,1679466670377
1679466670387,1679466670407
1679466670532,1679466670625
1679466670626,1679466670639
1679466670605,1679466670671
1679466670737,1679466670762
1679466670755,1679466670781
1679466670792,1679466670811
1679466670858,1679466670902
1679466670914,1679466670960
1679466671030,1679466671045
1679466671013,1679466671051
1679466671033,1679466671062
1679466671185,1679466671208
1679466671256,1679466671270
1679466671217,1679466671345
1679466671286,1679466671349
1679466671312,1679466671351
1679466671360,1679466671381
1679466671386,1679466671465
1679466671539,1679466671591
1679466671589,1679466671616
1679466671700,1679466671712
1679466671651,1679466671752
1679466671872,1679466671884
1679466671861,1679466671969
1679466672139,1679466672159
1679466672007,1679466672193
1679466672171,1679466672198
1679466672200,1679466672225
1679466672216,1679466672292
1679466672279,1679466672309
1679466672306,1679466672326
1679466672453,1679466672474
1679466672401,1679466672510
1679466672412,1679466672554
1679466672517,1679466672572
1679466672580,1679466672615
1679466672638,1679466672645
1679466672723,1679466672788
1679466672977,1679466673028
1679466672968,1679466673059
1679466672979,1679466673060
1679466673022,1679466673065
1679466673056,1679466673089
1679466673077,1679466673108
1679466673086,1679466673111
1679466673355,1679466673413
1679466673390,1679466673467
1679466673478,1679466673486
1679466673508,1679466673543
1679466673563,1679466673577
1679466673725,1679466673794
1679466673717,1679466673798
1679466673832,1679466673857
1679466673823,1679466673935
1679466673867,1679466673946
1679466673774,1679466673956
1679466673957,1679466673973
1679466673963,1679466674007
1679466674017,1679466674102
1679466674060,1679466674164
1679466674223,1679466674258
1679466674293,1679466674305
1679466674447,1679466674511
1679466674570,1679466674589
1679466674497,1679466674598
1679466674560,1679466674614
1679466674628,1679466674669
1679466674589,1679466674690
1679466674704,1679466674774
1679466674765,1679466674793
1679466674602,1679466674798
1679466674825,1679466674905
1679466674905,1679466674914
1679466674901,1679466674945
1679466674974,1679466674983
1679466675088,1679466675122
1679466675284,1679466675295
1679466675377,1679466675386
1679466675280,1679466675387
1679466675396,1679466675429
1679466675482,1679466675625
1679466675577,1679466675633
1679466675611,1679466675658
1679466675749,1679466675768
1679466675758,1679466675815
1679466675784,1679466675816
1679466675920,1679466675964
1679466675961,1679466675998
1679466676149,1679466676156
1679466676093,1679466676176
1679466676286,1679466676330
1679466676313,1679466676358
1679466676356,1679466676383
1679466676477,1679466676495
1679466676452,1679466676509
1679466676510,1679466676541
1679466676533,1679466676631
1679466676673,1679466676744
1679466676715,1679466676788
1679466676795,1679466676815
1679466676825,1679466676845
1679466676861,1679466676893
1679466676885,1679466676895
1679466676945,1679466676950
1679466677032,1679466677062
1679466676990,1679466677098
1679466677118,1679466677217
1679466677250,1679466677351
1679466677265,1679466677372
1679466677424,1679466677495
1679466677453,1679466677512
1679466677443,1679466677515
1679466677249,1679466677564
1679466677552,1679466677654
1679466677776,1679466677798
1679466677662,1679466677822
1679466677792,1679466677846
1679466677792,1679466677851
1679466677864,1679466677873
1679466677865,1679466677958
1679466677925,1679466677958
1679466677999,1679466678070
1679466677892,1679466678114
1679466678130,1679466678135
1679466678179,1679466678218
1679466678205,1679466678255
1679466678201,1679466678342
1679466678293,1679466678350
1679466678353,1679466678374
1679466678437,1679466678450
1679466678490,1679466678532
1679466678466,1679466678539
1679466678430,1679466678575
1679466678585,1679466678616
1679466678585,1679466678622
1679466678573,1679466678633
1679466678575,1679466678652
1679466679105,1679466679138
1679466679103,1679466679150
1679466679006,1679466679162
1679466679193,1679466679241
1679466679229,1679466679246
1679466679261,1679466679314
1679466679289,1679466679315
1679466679247,1679466679353
1679466679438,1679466679504
1679466679542,1679466679547
1679466679498,1679466679558
1679466679490,1679466679564
1679466679489,1679466679591
1679466679572,1679466679621
1679466679473,1679466679663
1679466679734,1679466679768
1679466679906,1679466679940
1679466679947,1679466679981
1679466679970,1679466680026
1679466679978,1679466680063
1679466680043,1679466680113
1679466680191,1679466680233
1679466680270,1679466680288
