st,end
1679466647304,1679466647821
1679466647544,1679466647821
1679466647452,1679466647821
1679466647664,1679466647821
1679466647303,1679466647821
1679466647532,1679466647821
1679466647383,1679466647821
1679466647450,1679466647848
1679466647302,1679466647872
1679466647733,1679466647880
1679466647313,1679466647904
1679466647526,1679466647908
1679466647529,1679466647910
1679466647603,1679466648020
1679466647815,1679466648022
1679466647303,1679466648032
1679466647553,1679466648108
1679466647758,1679466648122
1679466647639,1679466648128
1679466647346,1679466648145
1679466647305,1679466648174
1679466647426,1679466648210
1679466647479,1679466648218
1679466648124,1679466648249
1679466647626,1679466648282
1679466647716,1679466648324
1679466648439,1679466648462
1679466647376,1679466648463
1679466648462,1679466648496
1679466648440,1679466648514
1679466648553,1679466648613
1679466648610,1679466648625
1679466648522,1679466648719
1679466648746,1679466648833
1679466648696,1679466648842
1679466648962,1679466649057
1679466648863,1679466649119
1679466649107,1679466649149
1679466649086,1679466649171
1679466648878,1679466649205
1679466649196,1679466649211
1679466648759,1679466649316
1679466649354,1679466649401
1679466649407,1679466649435
1679466649290,1679466649578
1679466649387,1679466649592
1679466649528,1679466649718
1679466649653,1679466649727
1679466649577,1679466649729
1679466649466,1679466649732
1679466649732,1679466649772
1679466649751,1679466649774
1679466649684,1679466649778
1679466649916,1679466650064
1679466650417,1679466650444
1679466650621,1679466650799
1679466652337,1679466652420
1679466652305,1679466652457
1679466652484,1679466652526
1679466652485,1679466652553
1679466652524,1679466652555
1679466652529,1679466652659
1679466652635,1679466652688
1679466652731,1679466652756
1679466652627,1679466652760
1679466652757,1679466652786
1679466652690,1679466652793
1679466652799,1679466652826
1679466652811,1679466652873
1679466652800,1679466652879
1679466652858,1679466652917
1679466652823,1679466652984
1679466652847,1679466652987
1679466652612,1679466653003
1679466653000,1679466653015
1679466652982,1679466653017
1679466652870,1679466653069
1679466653083,1679466653119
1679466653143,1679466653159
1679466653057,1679466653198
1679466653178,1679466653214
1679466652885,1679466653228
1679466652881,1679466653232
1679466653209,1679466653240
1679466653207,1679466653256
1679466653251,1679466653296
1679466653224,1679466653296
1679466653148,1679466653323
1679466653216,1679466653358
1679466653188,1679466653358
1679466653273,1679466653374
1679466653145,1679466653380
1679466653328,1679466653385
1679466653377,1679466653409
1679466653419,1679466653477
1679466653378,1679466653554
1679466653422,1679466653572
1679466653505,1679466653579
1679466653509,1679466653582
1679466653513,1679466653661
1679466653571,1679466653680
1679466653563,1679466653729
1679466653692,1679466653732
1679466653594,1679466653805
1679466653692,1679466653849
1679466653502,1679466653867
1679466653731,1679466653905
1679466653916,1679466653927
1679466653832,1679466653975
1679466653898,1679466654046
1679466653687,1679466654081
1679466653854,1679466654098
1679466653670,1679466654111
1679466653742,1679466654152
1679466653899,1679466654162
1679466654169,1679466654194
1679466654151,1679466654208
1679466654305,1679466654346
1679466654285,1679466654443
1679466654355,1679466654448
1679466654180,1679466654452
1679466654245,1679466654484
1679466654484,1679466654524
1679466654508,1679466654547
1679466654485,1679466654568
1679466654583,1679466654614
1679466654597,1679466654670
1679466654604,1679466654686
1679466654591,1679466654734
1679466654586,1679466654741
1679466654696,1679466654823
1679466654237,1679466654839
1679466654536,1679466654854
1679466654736,1679466654893
1679466654753,1679466654909
1679466654879,1679466654948
1679466654972,1679466654991
1679466654938,1679466655057
1679466655016,1679466655066
1679466654895,1679466655093
1679466654990,1679466655125
1679466654918,1679466655131
1679466654929,1679466655140
1679466654845,1679466655193
1679466654872,1679466655222
1679466655188,1679466655223
1679466655241,1679466655254
1679466655177,1679466655263
1679466655237,1679466655318
1679466655219,1679466655327
1679466655009,1679466655330
1679466655154,1679466655370
1679466655040,1679466655372
1679466655010,1679466655424
1679466655397,1679466655463
1679466655370,1679466655474
1679466655135,1679466655489
1679466655477,1679466655525
1679466655453,1679466655665
1679466655347,1679466655673
1679466655636,1679466655677
1679466655535,1679466655683
1679466655652,1679466655695
1679466655238,1679466655770
1679466655669,1679466655771
1679466655350,1679466655786
1679466655797,1679466655837
1679466655769,1679466655891
1679466655811,1679466655911
1679466654818,1679466655911
1679466655819,1679466655915
1679466655103,1679466655920
1679466655645,1679466655926
1679466655923,1679466655948
1679466655898,1679466655979
1679466655337,1679466655998
1679466655999,1679466656057
1679466656062,1679466656071
1679466656085,1679466656098
1679466655843,1679466656172
1679466656013,1679466656217
1679466656209,1679466656247
1679466656254,1679466656324
1679466656325,1679466656369
1679466656255,1679466656383
1679466656335,1679466656422
1679466656339,1679466656432
1679466656209,1679466656499
1679466656557,1679466656571
1679466656546,1679466656591
1679466656679,1679466656691
1679466656515,1679466656779
1679466656502,1679466656780
1679466656754,1679466656842
1679466656847,1679466656858
1679466656896,1679466656931
1679466656782,1679466656944
1679466656883,1679466656951
1679466656716,1679466656998
1679466656982,1679466657071
1679466656661,1679466657095
1679466657057,1679466657100
1679466656802,1679466657102
1679466657058,1679466657141
1679466656917,1679466657147
1679466656501,1679466657171
1679466656789,1679466657180
1679466657092,1679466657220
1679466657164,1679466657248
1679466657201,1679466657253
1679466657137,1679466657265
1679466657304,1679466657334
1679466656732,1679466657348
1679466656898,1679466657357
1679466656834,1679466657386
1679466657355,1679466657445
1679466657252,1679466657468
1679466657453,1679466657472
1679466657013,1679466657474
1679466657511,1679466657539
1679466657448,1679466657542
1679466657192,1679466657619
1679466657518,1679466657630
1679466657643,1679466657703
1679466657475,1679466657743
1679466657618,1679466657749
1679466657405,1679466657794
1679466657304,1679466657818
1679466657794,1679466657826
1679466657689,1679466657831
1679466657582,1679466657865
1679466657552,1679466657884
1679466657887,1679466657904
1679466657503,1679466657923
1679466657631,1679466657957
1679466657912,1679466657969
1679466657962,1679466657979
1679466657927,1679466658040
1679466658026,1679466658063
1679466657892,1679466658083
1679466658112,1679466658139
1679466657751,1679466658155
1679466657833,1679466658159
1679466658156,1679466658165
1679466657995,1679466658171
1679466658154,1679466658187
1679466658249,1679466658286
1679466658237,1679466658304
1679466658319,1679466658326
1679466658316,1679466658384
1679466658379,1679466658478
1679466658462,1679466658520
1679466658518,1679466658567
1679466658662,1679466658691
1679466658682,1679466658709
1679466658650,1679466658712
1679466658726,1679466658741
1679466658596,1679466658746
1679466658384,1679466658769
1679466658762,1679466658795
1679466658788,1679466658798
1679466658637,1679466658809
1679466658806,1679466658819
1679466658784,1679466658862
1679466658886,1679466658912
1679466658796,1679466658936
1679466658849,1679466658945
1679466658911,1679466658986
1679466658894,1679466659027
1679466658825,1679466659044
1679466659019,1679466659074
1679466658977,1679466659088
1679466659062,1679466659103
1679466659097,1679466659110
1679466659026,1679466659114
1679466659107,1679466659157
1679466659162,1679466659175
1679466659135,1679466659179
1679466659164,1679466659211
1679466659189,1679466659224
1679466659130,1679466659248
1679466659390,1679466659398
1679466659393,1679466659408
1679466659314,1679466659424
1679466659433,1679466659549
1679466659363,1679466659557
1679466659275,1679466659600
1679466659525,1679466659614
1679466659641,1679466659662
1679466659679,1679466659691
1679466659273,1679466659740
1679466659736,1679466659763
1679466659306,1679466659770
1679466659275,1679466659799
1679466659394,1679466659812
1679466659469,1679466659843
1679466659484,1679466659864
1679466659816,1679466659892
1679466659893,1679466659908
1679466659039,1679466659935
1679466659401,1679466659958
1679466659789,1679466660001
1679466659835,1679466660002
1679466659959,1679466660015
1679466659796,1679466660020
1679466660055,1679466660065
1679466660037,1679466660093
1679466659848,1679466660108
1679466660068,1679466660169
1679466660117,1679466660258
1679466660203,1679466660328
1679466660233,1679466660340
1679466660202,1679466660350
1679466659723,1679466660374
1679466660301,1679466660490
1679466660337,1679466660495
1679466659343,1679466660504
1679466660366,1679466660534
1679466660520,1679466660565
1679466660523,1679466660588
1679466659947,1679466660614
1679466659736,1679466660628
1679466660170,1679466660659
1679466660682,1679466660691
1679466660302,1679466660703
1679466660703,1679466660735
1679466660455,1679466660771
1679466660780,1679466660802
1679466660412,1679466660806
1679466660815,1679466660827
1679466660601,1679466660829
1679466660799,1679466660920
1679466660859,1679466660935
1679466660928,1679466660968
1679466660833,1679466660996
1679466660987,1679466661035
1679466661006,1679466661038
1679466661071,1679466661087
1679466661025,1679466661102
1679466661028,1679466661115
1679466661070,1679466661126
1679466661071,1679466661143
1679466661008,1679466661152
1679466661124,1679466661179
1679466661172,1679466661211
1679466661211,1679466661232
1679466661087,1679466661258
1679466661212,1679466661283
1679466661211,1679466661326
1679466661300,1679466661376
1679466661376,1679466661423
1679466661438,1679466661454
1679466661404,1679466661492
1679466661361,1679466661499
1679466661519,1679466661557
1679466661591,1679466661670
1679466661650,1679466661705
1679466661692,1679466661707
1679466661631,1679466661725
1679466661446,1679466661755
1679466661750,1679466661758
1679466661778,1679466661800
1679466661804,1679466661833
1679466661726,1679466661835
1679466661829,1679466661896
1679466661884,1679466661905
1679466661879,1679466661920
1679466661917,1679466661958
1679466661965,1679466661993
1679466661968,1679466662023
1679466661931,1679466662065
1679466662024,1679466662076
1679466661982,1679466662108
1679466662074,1679466662125
1679466661931,1679466662138
1679466662143,1679466662163
1679466662123,1679466662171
1679466662032,1679466662228
1679466661900,1679466662235
1679466661993,1679466662253
1679466662197,1679466662269
1679466662136,1679466662282
1679466662204,1679466662285
1679466662247,1679466662291
1679466662280,1679466662291
1679466662324,1679466662336
1679466662379,1679466662412
1679466662438,1679466662462
1679466662464,1679466662471
1679466662450,1679466662483
1679466662470,1679466662505
1679466662416,1679466662553
1679466662508,1679466662579
1679466662477,1679466662594
1679466662487,1679466662641
1679466662507,1679466662665
1679466662630,1679466662689
1679466662781,1679466662797
1679466662623,1679466662815
1679466662187,1679466662825
1679466662580,1679466662856
1679466662803,1679466662881
1679466662763,1679466662910
1679466662969,1679466663005
1679466662889,1679466663038
1679466662846,1679466663105
1679466663086,1679466663179
1679466663010,1679466663202
1679466663009,1679466663203
1679466663115,1679466663248
1679466662667,1679466663300
1679466662596,1679466663310
1679466662978,1679466663312
1679466663143,1679466663335
1679466662748,1679466663352
1679466663295,1679466663367
1679466663370,1679466663384
1679466663346,1679466663395
1679466663207,1679466663471
1679466663359,1679466663493
1679466663467,1679466663520
1679466663521,1679466663538
1679466663396,1679466663555
1679466663560,1679466663592
1679466663496,1679466663594
1679466663432,1679466663624
1679466663621,1679466663653
1679466663645,1679466663726
1679466663745,1679466663771
1679466663515,1679466663773
1679466663677,1679466663802
1679466663781,1679466663822
1679466663735,1679466663829
1679466663609,1679466663837
1679466663799,1679466663855
1679466663889,1679466663926
1679466664029,1679466664064
1679466664055,1679466664100
1679466663785,1679466664117
1679466664032,1679466664136
1679466664111,1679466664188
1679466664083,1679466664242
1679466663978,1679466664248
1679466664243,1679466664253
1679466664227,1679466664278
1679466664269,1679466664278
1679466664259,1679466664335
1679466664270,1679466664346
1679466664192,1679466664347
1679466664295,1679466664370
1679466664300,1679466664372
1679466664381,1679466664426
1679466664069,1679466664470
1679466664371,1679466664488
1679466664321,1679466664517
1679466664503,1679466664527
1679466664523,1679466664545
1679466664371,1679466664548
1679466664545,1679466664563
1679466664481,1679466664569
1679466664548,1679466664588
1679466664575,1679466664612
1679466664416,1679466664664
1679466664554,1679466664668
1679466664648,1679466664692
1679466664619,1679466664775
1679466664664,1679466664784
1679466664785,1679466664805
1679466664806,1679466664847
1679466664625,1679466664858
1679466664742,1679466664865
1679466664753,1679466664906
1679466664750,1679466664922
1679466664675,1679466664939
1679466664923,1679466664957
1679466664973,1679466665005
1679466664869,1679466665018
1679466664875,1679466665024
1679466664873,1679466665049
1679466664661,1679466665054
1679466665001,1679466665098
1679466664968,1679466665105
1679466664828,1679466665170
1679466664897,1679466665189
1679466665155,1679466665207
1679466665206,1679466665213
1679466665217,1679466665233
1679466665086,1679466665276
1679466665155,1679466665301
1679466665249,1679466665305
1679466665335,1679466665346
1679466665276,1679466665371
1679466665405,1679466665427
1679466665409,1679466665443
1679466665375,1679466665489
1679466665493,1679466665513
1679466665577,1679466665648
1679466665577,1679466665650
1679466665545,1679466665666
1679466665335,1679466665680
1679466665685,1679466665693
1679466665568,1679466665702
1679466665698,1679466665710
1679466665701,1679466665712
1679466665620,1679466665727
1679466665403,1679466665732
1679466665707,1679466665732
1679466665536,1679466665736
1679466665734,1679466665746
1679466665747,1679466665770
1679466665871,1679466665885
1679466665894,1679466665991
1679466665990,1679466666019
1679466666015,1679466666043
1679466666139,1679466666149
1679466666102,1679466666151
1679466666097,1679466666161
1679466666122,1679466666184
1679466666045,1679466666186
1679466666172,1679466666195
1679466666202,1679466666249
1679466666226,1679466666261
1679466666249,1679466666318
1679466666222,1679466666319
1679466666368,1679466666392
1679466666238,1679466666426
1679466666310,1679466666432
1679466666447,1679466666507
1679466666191,1679466666508
1679466666480,1679466666509
1679466666438,1679466666572
1679466666524,1679466666585
1679466666315,1679466666589
1679466666107,1679466666595
1679466666609,1679466666643
1679466666435,1679466666644
1679466666629,1679466666645
1679466666605,1679466666695
1679466666703,1679466666734
1679466666568,1679466666738
1679466666687,1679466666773
1679466666646,1679466666837
1679466666801,1679466666864
1679466666864,1679466666895
1679466666759,1679466666962
1679466666857,1679466667021
1679466666716,1679466667029
1679466666931,1679466667029
1679466666284,1679466667051
1679466667049,1679466667076
1679466667067,1679466667103
1679466667006,1679466667106
1679466667014,1679466667183
1679466666992,1679466667196
1679466667236,1679466667268
1679466667012,1679466667397
1679466667117,1679466667432
1679466667087,1679466667438
1679466667458,1679466667512
1679466667478,1679466667532
1679466667120,1679466667538
1679466667117,1679466667545
1679466667353,1679466667596
1679466667258,1679466667677
1679466667688,1679466667714
1679466667482,1679466667738
1679466667524,1679466667738
1679466667683,1679466667759
1679466667540,1679466667828
1679466667738,1679466667845
1679466667376,1679466667855
1679466667223,1679466667892
1679466667919,1679466667942
1679466667678,1679466667999
1679466667759,1679466668000
1679466668030,1679466668036
1679466667456,1679466668049
1679466667885,1679466668056
1679466667886,1679466668075
1679466667952,1679466668083
1679466667232,1679466668085
1679466667483,1679466668099
1679466667828,1679466668121
1679466668197,1679466668215
1679466668230,1679466668248
1679466667409,1679466668265
1679466667945,1679466668269
1679466667886,1679466668281
1679466668213,1679466668290
1679466668131,1679466668293
1679466667970,1679466668300
1679466668289,1679466668349
1679466668051,1679466668356
1679466668324,1679466668367
1679466668292,1679466668454
1679466668088,1679466668488
1679466667862,1679466668550
1679466668171,1679466668570
1679466668113,1679466668586
1679466668373,1679466668633
1679466668324,1679466668659
1679466668431,1679466668689
1679466668635,1679466668699
1679466668447,1679466668729
1679466668691,1679466668740
1679466668302,1679466668770
1679466668315,1679466668772
1679466668764,1679466668808
1679466668732,1679466668819
1679466668795,1679466668830
1679466668804,1679466668858
1679466668800,1679466668906
1679466668921,1679466668987
1679466668993,1679466669029
1679466669025,1679466669032
1679466668942,1679466669089
1679466668845,1679466669111
1679466668986,1679466669161
1679466668984,1679466669225
1679466668928,1679466669253
1679466669114,1679466669259
1679466669179,1679466669283
1679466669154,1679466669293
1679466669063,1679466669334
1679466669244,1679466669349
1679466669345,1679466669359
1679466669284,1679466669368
1679466669358,1679466669377
1679466669037,1679466669400
1679466669347,1679466669427
1679466669431,1679466669484
1679466669478,1679466669503
1679466669441,1679466669539
1679466669499,1679466669549
1679466669559,1679466669574
1679466669475,1679466669598
1679466669563,1679466669622
1679466669647,1679466669657
1679466669675,1679466669700
1679466669591,1679466669708
1679466669651,1679466669715
1679466669792,1679466669800
1679466669739,1679466669832
1679466669885,1679466669910
1679466669796,1679466669913
1679466669855,1679466669952
1679466669725,1679466669955
1679466669861,1679466669997
1679466669989,1679466670001
1679466669987,1679466670029
1679466669987,1679466670032
1679466670029,1679466670034
1679466670072,1679466670084
1679466670131,1679466670180
1679466670181,1679466670228
1679466670220,1679466670246
1679466670220,1679466670281
1679466670136,1679466670307
1679466670129,1679466670323
1679466670278,1679466670327
1679466670310,1679466670382
1679466670372,1679466670401
1679466670389,1679466670405
1679466670411,1679466670482
1679466670255,1679466670485
1679466670433,1679466670527
1679466670419,1679466670530
1679466670425,1679466670543
1679466670536,1679466670585
1679466670542,1679466670600
1679466670595,1679466670622
1679466670536,1679466670732
1679466670149,1679466670750
1679466670765,1679466670773
1679466670698,1679466670788
1679466670628,1679466670819
1679466670779,1679466670853
1679466670790,1679466670853
1679466670614,1679466670855
1679466670863,1679466670890
1679466670866,1679466670909
1679466670433,1679466670956
1679466670614,1679466670986
