st,end
1679400555297,1679400556498
1679400555296,1679400556513
1679400555281,1679400556553
1679400555399,1679400556573
1679400555340,1679400556595
1679400555387,1679400556639
1679400555393,1679400556641
1679400555359,1679400556645
1679400555406,1679400556699
1679400555388,1679400556759
1679400555241,1679400556762
1679400555411,1679400556794
1679400555257,1679400556829
1679400555383,1679400556894
1679400555306,1679400556928
1679400555408,1679400556957
1679400555286,1679400556967
1679400555389,1679400557003
1679400555279,1679400557020
1679400555328,1679400557153
1679400555390,1679400557173
1679400555289,1679400557292
1679400555352,1679400557372
1679400555386,1679400557402
1679400555391,1679400557482
1679400555329,1679400557491
1679400555315,1679400557508
1679400555385,1679400557512
1679400555334,1679400557541
1679400555354,1679400557549
1679400555278,1679400557589
1679400555320,1679400557599
1679400555413,1679400557608
1679400555318,1679400557618
1679400555328,1679400557674
1679400555357,1679400557694
1679400555348,1679400557716
1679400555400,1679400557809
1679400555292,1679400557856
1679400555382,1679400557899
1679400561358,1679400561519
1679400561423,1679400561530
1679400561405,1679400561530
1679400561442,1679400561546
1679400561506,1679400561746
1679400561848,1679400561962
1679400561953,1679400562042
1679400562006,1679400562051
1679400562018,1679400562090
1679400561904,1679400562118
1679400561668,1679400562135
1679400562026,1679400562137
1679400562038,1679400562168
1679400562090,1679400562185
1679400561939,1679400562284
1679400562144,1679400562300
1679400562094,1679400562312
1679400562191,1679400562314
1679400562161,1679400562352
1679400562131,1679400562353
1679400561994,1679400562400
1679400562390,1679400562526
1679400562227,1679400562531
1679400562391,1679400562538
1679400562292,1679400562546
1679400562450,1679400562602
1679400562449,1679400562627
1679400562525,1679400562709
1679400562601,1679400562761
1679400562592,1679400562762
1679400562356,1679400562793
1679400562830,1679400562880
1679400562767,1679400562890
1679400562907,1679400562983
1679400562971,1679400563058
1679400562854,1679400563091
1679400562945,1679400563179
1679400562906,1679400563260
1679400563086,1679400563279
1679400563323,1679400563376
1679400563203,1679400563413
1679400563433,1679400563583
1679400563565,1679400563622
1679400563634,1679400563753
1679400563628,1679400563781
1679400563562,1679400563882
1679400563832,1679400563940
1679400563771,1679400563966
1679400563795,1679400564022
1679400563954,1679400564031
1679400563765,1679400564103
1679400563853,1679400564164
1679400564123,1679400564234
1679400564023,1679400564282
1679400563919,1679400564308
1679400564293,1679400564357
1679400564287,1679400564369
1679400564154,1679400564396
1679400564439,1679400564480
1679400564515,1679400564596
1679400564739,1679400564836
1679400564535,1679400564837
1679400564771,1679400564854
1679400564593,1679400564872
1679400564819,1679400564886
1679400564850,1679400565103
1679400564872,1679400565192
1679400565021,1679400565205
1679400565169,1679400565336
1679400565279,1679400565510
1679400565148,1679400565528
1679400564989,1679400565553
1679400565382,1679400565582
1679400565528,1679400565706
1679400564938,1679400565721
1679400564916,1679400565739
1679400565314,1679400565740
1679400565489,1679400565781
1679400565195,1679400565796
1679400565781,1679400565832
1679400565224,1679400565840
1679400565655,1679400565843
1679400565692,1679400565858
1679400565824,1679400565924
1679400565803,1679400565938
1679400565375,1679400565962
1679400565822,1679400565983
1679400565940,1679400566033
1679400565971,1679400566074
1679400565900,1679400566127
1679400566074,1679400566195
1679400566060,1679400566290
1679400566199,1679400566341
1679400566256,1679400566387
1679400566304,1679400566454
1679400566556,1679400566867
1679400566347,1679400567235
1679400566468,1679400567870
1679400566640,1679400567913
1679400566323,1679400567951
1679400566463,1679400567965
1679400566232,1679400567978
1679400566384,1679400567983
1679400567939,1679400568062
1679400567380,1679400568073
1679400567950,1679400568080
1679400567847,1679400568156
1679400567848,1679400568173
1679400568008,1679400568185
1679400566721,1679400568186
1679400568088,1679400568231
1679400568002,1679400568250
1679400568087,1679400568266
1679400568091,1679400568309
1679400566433,1679400568539
1679400568520,1679400568663
1679400568574,1679400568692
1679400568818,1679400568921
1679400568761,1679400568931
1679400568508,1679400568937
1679400568791,1679400569004
1679400568854,1679400569015
1679400568789,1679400569038
1679400568642,1679400569041
1679400568965,1679400569079
1679400568867,1679400569092
1679400568922,1679400569094
1679400568911,1679400569161
1679400569058,1679400569199
1679400569064,1679400569224
1679400568967,1679400569229
1679400569203,1679400569303
1679400569272,1679400569313
1679400569052,1679400569349
1679400569054,1679400569355
1679400569258,1679400569357
1679400569372,1679400569492
1679400569286,1679400569495
1679400569338,1679400569536
1679400569353,1679400569554
1679400569301,1679400569566
1679400569402,1679400569580
1679400569324,1679400569608
1679400569413,1679400569626
1679400569381,1679400569653
1679400569170,1679400569694
1679400569302,1679400569721
1679400569529,1679400569782
1679400569406,1679400569820
1679400569337,1679400569854
1679400569830,1679400569880
1679400569657,1679400569903
1679400569809,1679400569996
1679400569901,1679400570008
1679400569847,1679400570060
1679400569973,1679400570101
1679400569678,1679400570139
1679400570130,1679400570225
1679400570159,1679400570241
1679400570052,1679400570249
1679400570011,1679400570304
1679400570204,1679400570413
1679400570349,1679400570443
1679400570277,1679400570451
1679400570350,1679400570475
1679400570373,1679400570526
1679400570346,1679400570526
1679400570457,1679400570587
1679400570548,1679400570691
1679400570565,1679400570730
1679400570686,1679400570743
1679400570568,1679400570748
1679400570444,1679400570774
1679400570461,1679400570797
1679400570667,1679400570826
1679400570477,1679400570855
1679400570796,1679400570877
1679400570700,1679400570885
1679400570717,1679400570938
1679400570817,1679400570992
1679400571000,1679400571054
1679400571036,1679400571102
1679400571045,1679400571139
1679400570681,1679400571151
1679400571045,1679400571272
1679400571151,1679400571281
1679400571113,1679400571293
1679400571148,1679400571301
1679400571286,1679400571328
1679400571153,1679400571403
1679400571319,1679400571441
1679400571391,1679400571497
1679400571320,1679400571527
1679400571438,1679400571564
1679400571219,1679400571565
1679400571575,1679400571628
1679400571640,1679400571716
1679400571594,1679400571724
1679400571676,1679400571742
1679400571432,1679400571769
1679400571757,1679400571801
1679400571674,1679400571825
1679400571871,1679400571905
1679400571753,1679400571953
1679400571704,1679400571978
1679400571674,1679400571995
1679400571864,1679400572001
1679400571980,1679400572075
1679400571998,1679400572092
1679400571521,1679400572134
1679400571945,1679400572151
1679400571942,1679400572177
1679400572107,1679400572182
1679400571947,1679400572199
1679400572299,1679400572381
1679400572355,1679400572396
1679400572258,1679400572406
1679400572269,1679400572417
1679400572232,1679400572421
1679400572446,1679400572487
1679400572469,1679400572557
1679400572367,1679400572588
1679400572255,1679400572617
1679400572387,1679400572650
1679400572479,1679400572720
1679400572460,1679400572735
1679400572567,1679400572761
1679400572558,1679400572779
1679400572587,1679400572781
1679400572650,1679400572787
1679400572638,1679400572860
1679400572773,1679400572903
1679400572827,1679400572928
1679400572819,1679400572951
1679400572708,1679400572959
1679400572716,1679400573014
1679400572967,1679400573068
1679400573018,1679400573110
1679400573053,1679400573133
1679400572703,1679400573279
1679400573159,1679400573329
1679400573165,1679400573356
1679400573187,1679400573464
1679400573327,1679400573545
1679400573303,1679400573547
1679400573367,1679400573560
1679400573251,1679400573581
1679400573397,1679400573587
1679400573227,1679400573617
1679400573375,1679400573626
1679400573511,1679400573661
1679400573664,1679400573712
1679400573639,1679400573723
1679400573435,1679400573728
1679400573751,1679400573783
1679400573762,1679400573805
1679400573759,1679400573807
1679400573495,1679400573818
1679400573555,1679400573823
1679400573684,1679400573891
1679400573801,1679400573919
1679400573819,1679400574021
1679400573908,1679400574055
1679400573899,1679400574058
1679400573904,1679400574086
