st,end
1679555289419,1679555289922
1679555289431,1679555289922
1679555289348,1679555289922
1679555289601,1679555289922
1679555289517,1679555289922
1679555289555,1679555289951
1679555289539,1679555289981
1679555289303,1679555290046
1679555289314,1679555290116
1679555289703,1679555290144
1679555289924,1679555290213
1679555289924,1679555290227
1679555290051,1679555290239
1679555289954,1679555290276
1679555289613,1679555290304
1679555289252,1679555290330
1679555289252,1679555290334
1679555289423,1679555290339
1679555289927,1679555290403
1679555289333,1679555290484
1679555289857,1679555290501
1679555289600,1679555290509
1679555289924,1679555290564
1679555289475,1679555290571
1679555290338,1679555290636
1679555290335,1679555290703
1679555290309,1679555290703
1679555290121,1679555290715
1679555289296,1679555290726
1679555289931,1679555290750
1679555290150,1679555290822
1679555290731,1679555290867
1679555290344,1679555290885
1679555289497,1679555290930
1679555290506,1679555290936
1679555289262,1679555290946
1679555289510,1679555290992
1679555289401,1679555291000
1679555289467,1679555291037
1679555289986,1679555291045
1679555290576,1679555291052
1679555290514,1679555291087
1679555289703,1679555291106
1679555290934,1679555291155
1679555289438,1679555291156
1679555289395,1679555291236
1679555290489,1679555291237
1679555290997,1679555291250
1679555291005,1679555291391
1679555291161,1679555291458
1679555291239,1679555291467
1679555291042,1679555291498
1679555290949,1679555291508
1679555289367,1679555291537
1679555291110,1679555291554
1679555291542,1679555291677
1679555291685,1679555291758
1679555291720,1679555291856
1679555291762,1679555291912
1679555291806,1679555291949
1679555291861,1679555292015
1679555291953,1679555292156
1679555292152,1679555292285
1679555292288,1679555292396
1679555292213,1679555292399
1679555292238,1679555292426
1679555292233,1679555292473
1679555292402,1679555292550
1679555292475,1679555292551
1679555292431,1679555292577
1679555292476,1679555292614
1679555292681,1679555292735
1679555292555,1679555292795
1679555292690,1679555292835
1679555292723,1679555292900
1679555292740,1679555292917
1679555292847,1679555292950
1679555292892,1679555292987
1679555292868,1679555292999
1679555292840,1679555293016
1679555292875,1679555293062
1679555292955,1679555293081
1679555292916,1679555293089
1679555292903,1679555293128
1679555293072,1679555293162
1679555292991,1679555293184
1679555293092,1679555293184
1679555293067,1679555293225
1679555293046,1679555293230
1679555293153,1679555293274
1679555293142,1679555293292
1679555293066,1679555293382
1679555293220,1679555293399
1679555293230,1679555293415
1679555293279,1679555293431
1679555293138,1679555293448
1679555293166,1679555293461
1679555293403,1679555293469
1679555293292,1679555293473
1679555293279,1679555293504
1679555293373,1679555293539
1679555293125,1679555293572
1679555293471,1679555293577
1679555293081,1679555293579
1679555293296,1679555293596
1679555293476,1679555293623
1679555293509,1679555293702
1679555293543,1679555293708
1679555293452,1679555293745
1679555293584,1679555293755
1679555293576,1679555293766
1679555293748,1679555293795
1679555293581,1679555293826
1679555293691,1679555293898
1679555293798,1679555293921
1679555293863,1679555294006
1679555293903,1679555294059
1679555293914,1679555294067
1679555294010,1679555294080
1679555293977,1679555294105
1679555294038,1679555294207
1679555294071,1679555294211
1679555294110,1679555294225
1679555294088,1679555294280
1679555294211,1679555294400
1679555294283,1679555294432
1679555294254,1679555294441
1679555294379,1679555294481
1679555294399,1679555294533
1679555294382,1679555294534
1679555294485,1679555294596
1679555294536,1679555294695
1679555294484,1679555294788
1679555294657,1679555294794
1679555294528,1679555294831
1679555294660,1679555294842
1679555294627,1679555294921
1679555294799,1679555294942
1679555294846,1679555294953
1679555294585,1679555294959
1679555294836,1679555294982
1679555294851,1679555295030
1679555294821,1679555295064
1679555294889,1679555295076
1679555294538,1679555295082
1679555294926,1679555295104
1679555294537,1679555295131
1679555294713,1679555295146
1679555294963,1679555295185
1679555295114,1679555295203
1679555295068,1679555295208
1679555295081,1679555295222
1679555294925,1679555295225
1679555294964,1679555295347
1679555295189,1679555295384
1679555295248,1679555295414
1679555295181,1679555295415
1679555295101,1679555295423
1679555295077,1679555295483
1679555295247,1679555295490
1679555295107,1679555295535
1679555295428,1679555295544
1679555295418,1679555295595
1679555294697,1679555295599
1679555295438,1679555295635
1679555295181,1679555295644
1679555295460,1679555295645
1679555295151,1679555295650
1679555295495,1679555295683
1679555295647,1679555295724
1679555295639,1679555295746
1679555295208,1679555295809
1679555295392,1679555295821
1679555295512,1679555295856
1679555295771,1679555295858
1679555295823,1679555295902
1679555295631,1679555295907
1679555295765,1679555295945
1679555295861,1679555295960
1679555295862,1679555295972
1679555295949,1679555296032
1679555295911,1679555296078
1679555296052,1679555296116
1679555295974,1679555296138
1679555295913,1679555296173
1679555296162,1679555296235
1679555296119,1679555296264
1679555296177,1679555296281
1679555296142,1679555296339
1679555296239,1679555296472
1679555296394,1679555296507
1679555296322,1679555296603
1679555296419,1679555296624
1679555296514,1679555296629
1679555296509,1679555296635
1679555296632,1679555296716
1679555296608,1679555296786
1679555296652,1679555296834
1679555296680,1679555296877
1679555296655,1679555296888
1679555296838,1679555296960
1679555296892,1679555296980
1679555296880,1679555297004
1679555296875,1679555297020
1679555296828,1679555297049
1679555296628,1679555297055
1679555296665,1679555297059
1679555296989,1679555297113
1679555297064,1679555297208
1679555297024,1679555297267
1679555297131,1679555297302
1679555297135,1679555297302
1679555297169,1679555297314
1679555297118,1679555297320
1679555297221,1679555297329
1679555297053,1679555297338
1679555297204,1679555297394
1679555297306,1679555297431
1679555297352,1679555297513
1679555297318,1679555297520
1679555297381,1679555297520
1679555297332,1679555297563
1679555297481,1679555297602
1679555297398,1679555297621
1679555297342,1679555297630
1679555297540,1679555297645
1679555297393,1679555297646
1679555297525,1679555297678
1679555297606,1679555297703
1679555297649,1679555297735
1679555297541,1679555297770
1679555297611,1679555297775
1679555297625,1679555297797
1679555297650,1679555297804
1679555297777,1679555297961
1679555297659,1679555297966
1679555297463,1679555298022
1679555297636,1679555298023
1679555297754,1679555298025
1679555297773,1679555298040
1679555297799,1679555298074
1679555297971,1679555298100
1679555298092,1679555298180
1679555298031,1679555298220
1679555298025,1679555298233
1679555297708,1679555298233
1679555298026,1679555298250
1679555298186,1679555298272
1679555298238,1679555298337
1679555298237,1679555298396
1679555298226,1679555298418
1679555298247,1679555298468
1679555298422,1679555298498
1679555298363,1679555298537
1679555298413,1679555298566
1679555298507,1679555298566
1679555298540,1679555298594
1679555298473,1679555298661
1679555298570,1679555298693
1679555298569,1679555298772
1679555298766,1679555298861
1679555298681,1679555298862
1679555298493,1679555298866
1679555298810,1679555298946
1679555298866,1679555298946
1679555298888,1679555298996
1679555298897,1679555299011
1679555298869,1679555299028
1679555298950,1679555299066
1679555298865,1679555299080
1679555298951,1679555299083
1679555299000,1679555299164
1679555299075,1679555299174
1679555299015,1679555299260
1679555299179,1679555299279
1679555299069,1679555299290
1679555298564,1679555299321
1679555299207,1679555299342
1679555299183,1679555299345
1679555299300,1679555299416
1679555299346,1679555299466
1679555299419,1679555299489
1679555299326,1679555299489
1679555299351,1679555299539
1679555299348,1679555299561
1679555299280,1679555299572
1679555299298,1679555299608
1679555299544,1679555299637
1679555299349,1679555299642
1679555299394,1679555299646
1679555299576,1679555299698
1679555299613,1679555299765
1679555299580,1679555299768
1679555299650,1679555299776
1679555299613,1679555299794
1679555299690,1679555299817
1679555299603,1679555299817
1679555299686,1679555299863
1679555299727,1679555299894
1679555299773,1679555299922
1679555299602,1679555299924
1679555299805,1679555299941
1679555299867,1679555299947
1679555299837,1679555300042
1679555299926,1679555300055
1679555299821,1679555300075
1679555299943,1679555300089
1679555299938,1679555300097
1679555299898,1679555300108
1679555299862,1679555300120
1679555300045,1679555300135
1679555300102,1679555300193
1679555300123,1679555300236
1679555300095,1679555300266
1679555300281,1679555300356
1679555300270,1679555300406
1679555300378,1679555300475
1679555300479,1679555300557
1679555300538,1679555300617
1679555300563,1679555300669
1679555300622,1679555300724
1679555300569,1679555300750
1679555300638,1679555300754
1679555300571,1679555300766
1679555300673,1679555300793
1679555300606,1679555300797
1679555300770,1679555300864
1679555300801,1679555300945
1679555300885,1679555300971
1679555300741,1679555300972
1679555300758,1679555300984
1679555300975,1679555301009
1679555300600,1679555301017
1679555300976,1679555301020
1679555300756,1679555301043
1679555300958,1679555301083
1679555301087,1679555301188
1679555301085,1679555301291
1679555301022,1679555301376
1679555301216,1679555301419
1679555301295,1679555301441
1679555301225,1679555301463
1679555301144,1679555301469
1679555301458,1679555301515
1679555301421,1679555301542
1679555301470,1679555301567
1679555301471,1679555301603
1679555301437,1679555301606
1679555301463,1679555301615
1679555301576,1679555301628
1679555301519,1679555301704
1679555301312,1679555301730
1679555301630,1679555301735
1679555301546,1679555301810
1679555301632,1679555301810
1679555301654,1679555301815
1679555301773,1679555301846
1679555301732,1679555301859
1679555301739,1679555301868
1679555301660,1679555301878
1679555301734,1679555301957
1679555301610,1679555301959
1679555301841,1679555301964
1679555301814,1679555301975
1679555301820,1679555302022
1679555301824,1679555302037
1679555301882,1679555302056
1679555301850,1679555302082
1679555301968,1679555302138
1679555301619,1679555302162
1679555301961,1679555302163
1679555302042,1679555302238
1679555302009,1679555302243
1679555302078,1679555302261
1679555302245,1679555302303
1679555302187,1679555302341
1679555302265,1679555302360
1679555302341,1679555302411
1679555302305,1679555302422
1679555302345,1679555302483
1679555302432,1679555302533
1679555302426,1679555302631
1679555302458,1679555302695
1679555302540,1679555302812
1679555302415,1679555302828
1679555302332,1679555302834
1679555302414,1679555302846
1679555302650,1679555302850
1679555302691,1679555302864
1679555302537,1679555302874
1679555302697,1679555302938
1679555302842,1679555302941
1679555302831,1679555302952
1679555302853,1679555302958
1679555302817,1679555302972
1679555302914,1679555302994
1679555302868,1679555303002
1679555302838,1679555303026
1679555302944,1679555303036
1679555302960,1679555303065
1679555302998,1679555303124
1679555303069,1679555303249
1679555303496,1679555303568
1679555303443,1679555303610
1679555303585,1679555303714
1679555303614,1679555303723
1679555303572,1679555303742
1679555303703,1679555303810
1679555303814,1679555303847
1679555303718,1679555303858
1679555303772,1679555303878
1679555303774,1679555303947
1679555303882,1679555304047
1679555303952,1679555304066
1679555303953,1679555304091
1679555303981,1679555304092
1679555303814,1679555304118
1679555303971,1679555304143
1679555304096,1679555304210
1679555304122,1679555304249
1679555304147,1679555304299
1679555304095,1679555304302
1679555304161,1679555304367
1679555304261,1679555304369
1679555304199,1679555304390
1679555304371,1679555304460
1679555304374,1679555304469
1679555304267,1679555304495
1679555304329,1679555304514
1679555304395,1679555304539
1679555304478,1679555304609
1679555304394,1679555304653
1679555304636,1679555304794
1679555304517,1679555304825
1679555304710,1679555304876
1679555304613,1679555304916
1679555304723,1679555304954
1679555304499,1679555304991
1679555304441,1679555304994
1679555304489,1679555305006
1679555304681,1679555305047
1679555304809,1679555305092
1679555304845,1679555305310
1679555305096,1679555305321
1679555304591,1679555305338
1679555304957,1679555305393
1679555304798,1679555305404
1679555305314,1679555305434
1679555304958,1679555305434
1679555305010,1679555305438
1679555305146,1679555305515
1679555305396,1679555305526
1679555305350,1679555305533
1679555305206,1679555305538
1679555305342,1679555305573
1679555304880,1679555305689
1679555304841,1679555305719
1679555304853,1679555305732
1679555305051,1679555305741
1679555305735,1679555305792
1679555304984,1679555305805
1679555305258,1679555305823
1679555305723,1679555305838
1679555304406,1679555305852
1679555304657,1679555305855
1679555305343,1679555305863
1679555304691,1679555305888
1679555305000,1679555305894
1679555304951,1679555305899
1679555305714,1679555305977
1679555305807,1679555306006
1679555305856,1679555306009
1679555305946,1679555306048
1679555305827,1679555306084
