st,end
1679213413694,1679213414096
1679213413916,1679213414160
1679213413664,1679213414175
1679213413367,1679213414210
1679213413366,1679213414239
1679213413380,1679213414337
1679213413437,1679213414360
1679213414244,1679213414382
1679213413953,1679213414415
1679213414102,1679213414430
1679213413365,1679213414438
1679213413577,1679213414445
1679213413418,1679213414493
1679213413732,1679213414504
1679213413723,1679213414525
1679213414247,1679213414552
1679213413881,1679213414556
1679213413593,1679213414675
1679213414034,1679213414716
1679213414267,1679213414750
1679213413937,1679213414800
1679213414595,1679213414879
1679213414685,1679213415037
1679213413571,1679213415054
1679213414113,1679213415098
1679213414101,1679213415147
1679213413536,1679213415259
1679213414594,1679213415289
1679213413367,1679213415298
1679213413551,1679213415316
1679213414166,1679213415371
1679213413439,1679213415428
1679213413622,1679213415494
1679213413524,1679213415577
1679213413595,1679213415591
1679213413927,1679213415677
1679213414315,1679213415679
1679213414124,1679213415681
1679213413364,1679213415779
1679213413784,1679213415839
1679213414402,1679213415854
1679213413784,1679213415855
1679213414000,1679213415894
1679213413365,1679213415940
1679213413884,1679213415950
1679213414874,1679213415963
1679213413526,1679213415970
1679213413782,1679213416104
1679213414752,1679213416152
1679213413504,1679213416167
1679213413371,1679213416181
1679213418496,1679213418521
1679213418479,1679213418635
1679213418464,1679213418664
1679213418332,1679213418772
1679213418634,1679213418865
1679213418652,1679213418873
1679213418365,1679213418951
1679213418694,1679213419099
1679213418956,1679213419181
1679213419044,1679213419208
1679213418886,1679213419208
1679213419074,1679213419283
1679213419368,1679213419559
1679213419434,1679213419566
1679213419444,1679213419580
1679213419217,1679213419582
1679213419587,1679213419626
1679213419254,1679213419680
1679213419601,1679213419696
1679213419807,1679213419833
1679213419770,1679213419880
1679213419826,1679213419905
1679213419858,1679213419945
1679213419846,1679213419947
1679213419931,1679213420017
1679213420011,1679213420057
1679213419732,1679213420062
1679213419931,1679213420068
1679213420044,1679213420108
1679213420007,1679213420117
1679213419105,1679213420158
1679213419983,1679213420172
1679213420269,1679213420287
1679213420204,1679213420322
1679213420249,1679213420430
1679213420489,1679213420507
1679213420445,1679213420552
1679213420480,1679213420589
1679213420221,1679213420664
1679213420566,1679213420690
1679213420510,1679213420716
1679213420590,1679213420718
1679213420689,1679213420729
1679213420092,1679213420760
1679213419618,1679213420768
1679213420220,1679213420814
1679213420558,1679213420819
1679213420805,1679213420829
1679213420377,1679213420832
1679213420833,1679213420850
1679213420880,1679213420939
1679213420129,1679213421115
1679213421062,1679213421137
1679213420928,1679213421188
1679213421135,1679213421207
1679213421247,1679213421272
1679213421207,1679213421393
1679213421500,1679213421514
1679213421500,1679213421538
1679213421427,1679213421548
1679213421549,1679213421572
1679213421322,1679213421788
1679213421522,1679213421848
1679213421875,1679213421894
1679213421591,1679213421901
1679213421650,1679213421966
1679213421876,1679213422018
1679213422019,1679213422112
1679213422109,1679213422131
1679213421903,1679213422228
1679213421966,1679213422269
1679213422250,1679213422329
1679213422182,1679213422338
1679213421560,1679213422385
1679213422146,1679213422437
1679213422438,1679213422470
1679213422353,1679213422481
1679213422484,1679213422540
1679213422110,1679213422643
1679213422589,1679213422690
1679213422668,1679213422691
1679213422686,1679213422705
1679213422697,1679213422729
1679213422831,1679213422878
1679213422816,1679213422907
1679213422646,1679213422984
1679213422878,1679213423011
1679213423068,1679213423096
1679213423073,1679213423131
1679213423213,1679213423237
1679213423297,1679213423314
1679213423251,1679213423322
1679213422995,1679213423336
1679213423520,1679213423642
1679213423575,1679213423656
1679213423565,1679213423779
1679213423625,1679213423822
1679213423799,1679213423902
1679213423677,1679213423915
1679213423755,1679213423966
1679213423944,1679213423974
1679213424061,1679213424092
1679213424279,1679213424349
1679213424326,1679213424426
1679213424437,1679213424469
1679213424279,1679213424550
1679213424645,1679213424670
1679213424711,1679213424774
1679213424298,1679213424781
1679213424048,1679213424792
1679213424587,1679213424841
1679213424803,1679213424855
1679213424810,1679213424856
1679213424459,1679213424859
1679213424472,1679213424937
1679213424908,1679213424977
1679213424602,1679213424983
1679213424438,1679213425000
1679213424525,1679213425094
1679213425048,1679213425140
1679213424792,1679213425177
1679213424922,1679213425202
1679213425231,1679213425313
1679213425276,1679213425331
1679213425274,1679213425332
1679213425339,1679213425354
1679213425189,1679213425485
