st,end
1679199026782,1679199027204
1679199026873,1679199027204
1679199026984,1679199027204
1679199026668,1679199027204
1679199026484,1679199027208
1679199026721,1679199027231
1679199027047,1679199027246
1679199026884,1679199027256
1679199026814,1679199027276
1679199027233,1679199027286
1679199027152,1679199027320
1679199026740,1679199027360
1679199027047,1679199027371
1679199027046,1679199027401
1679199026666,1679199027439
1679199027259,1679199027470
1679199026600,1679199027532
1679199027250,1679199027597
1679199026485,1679199027620
1679199026708,1679199027632
1679199027211,1679199027655
1679199027204,1679199027659
1679199027407,1679199027665
1679199027324,1679199027730
1679199027279,1679199027747
1679199027465,1679199027787
1679199026589,1679199027824
1679199026506,1679199027840
1679199027207,1679199027879
1679199027162,1679199027895
1679199027121,1679199027935
1679199027206,1679199027997
1679199027624,1679199028014
1679199027792,1679199028028
1679199026650,1679199028030
1679199027390,1679199028129
1679199027440,1679199028131
1679199027900,1679199028135
1679199027536,1679199028160
1679199027151,1679199028170
1679199027467,1679199028205
1679199027124,1679199028245
1679199027365,1679199028270
1679199027416,1679199028278
1679199028136,1679199028301
1679199027224,1679199028332
1679199026709,1679199028333
1679199028033,1679199028364
1679199026583,1679199028366
1679199027572,1679199028368
1679199027828,1679199028391
1679199027376,1679199028408
1679199027462,1679199028447
1679199026587,1679199028491
1679199026857,1679199028499
1679199028370,1679199028514
1679199026678,1679199028525
1679199027254,1679199028556
1679199028133,1679199028606
1679199027463,1679199028650
1679199027206,1679199028695
1679199027939,1679199028706
1679199027845,1679199028707
1679199028530,1679199028707
1679199026783,1679199028728
1679199027205,1679199028731
1679199028451,1679199028735
1679199028504,1679199028749
1679199028173,1679199028765
1679199027481,1679199028771
1679199028249,1679199028783
1679199027046,1679199028811
1679199026487,1679199028819
1679199028496,1679199028843
1679199027453,1679199028865
1679199027452,1679199028892
1679199027663,1679199028896
1679199028839,1679199028904
1679199028824,1679199028948
1679199028897,1679199028954
1679199028775,1679199028961
1679199028282,1679199029004
1679199028815,1679199029028
1679199026862,1679199029036
1679199028869,1679199029048
1679199027537,1679199029080
1679199028373,1679199029088
1679199029013,1679199029120
1679199028336,1679199029128
1679199028337,1679199029136
1679199026706,1679199029136
1679199027636,1679199029144
1679199027404,1679199029192
1679199028208,1679199029227
1679199028654,1679199029256
1679199029041,1679199029261
1679199028906,1679199029288
1679199028733,1679199029302
1679199029253,1679199029350
1679199029125,1679199029351
1679199027444,1679199029396
1679199028561,1679199029409
1679199029364,1679199029437
1679199029355,1679199029514
1679199029125,1679199029527
1679199029301,1679199029534
1679199029237,1679199029553
1679199029141,1679199029560
1679199027281,1679199029670
1679199029441,1679199029684
1679199029537,1679199029687
1679199029437,1679199029696
1679199029368,1679199029727
1679199029659,1679199029750
1679199029669,1679199029754
1679199029675,1679199029762
1679199029710,1679199029813
1679199029681,1679199029841
1679199029754,1679199029877
1679199029697,1679199029921
1679199029757,1679199029963
1679199029731,1679199029981
1679199029699,1679199029988
1679199029845,1679199029990
1679199029709,1679199030007
1679199029815,1679199030045
1679199029936,1679199030073
1679199029912,1679199030080
1679199029852,1679199030088
1679199029925,1679199030116
1679199029900,1679199030142
1679199030084,1679199030175
1679199030012,1679199030191
1679199030115,1679199030206
1679199030077,1679199030214
1679199030144,1679199030248
1679199030091,1679199030294
1679199030184,1679199030298
1679199030193,1679199030298
1679199030148,1679199030299
1679199030302,1679199030394
1679199030212,1679199030398
1679199030365,1679199030545
1679199030303,1679199030553
1679199030513,1679199030571
1679199030377,1679199030577
1679199030302,1679199030626
1679199030553,1679199030641
1679199030549,1679199030649
1679199030582,1679199030701
1679199030576,1679199030744
1679199030612,1679199030760
1679199030646,1679199030786
1679199030754,1679199030868
1679199030763,1679199030877
1679199030871,1679199030980
1679199030915,1679199030991
1679199030900,1679199030998
1679199030936,1679199031053
1679199031001,1679199031082
1679199030994,1679199031104
1679199030849,1679199031112
1679199030917,1679199031130
1679199031018,1679199031146
1679199031037,1679199031194
1679199031056,1679199031224
1679199031130,1679199031311
1679199031115,1679199031335
1679199031133,1679199031340
1679199031151,1679199031357
1679199031314,1679199031379
1679199031199,1679199031392
1679199031471,1679199031538
1679199031507,1679199031575
1679199031515,1679199031636
1679199031593,1679199031667
1679199031628,1679199031690
1679199031579,1679199031720
1679199031585,1679199031740
1679199031641,1679199031776
1679199031694,1679199031864
1679199031671,1679199031929
1679199032056,1679199032146
1679199032141,1679199032225
