st,end
1679393422270,1679393422464
1679393422262,1679393422464
1679393421947,1679393422464
1679393422140,1679393422472
1679393422409,1679393422477
1679393422152,1679393422480
1679393422465,1679393422492
1679393422203,1679393422495
1679393422426,1679393422511
1679393422502,1679393422521
1679393422313,1679393422559
1679393422588,1679393422619
1679393422620,1679393422638
1679393422726,1679393422747
1679393422783,1679393422812
1679393422819,1679393422853
1679393422836,1679393422862
1679393422859,1679393422914
1679393422884,1679393422924
1679393422913,1679393422943
1679393422942,1679393422957
1679393422992,1679393423032
1679393423034,1679393423071
1679393423103,1679393423118
1679393423069,1679393423200
1679393423179,1679393423257
1679393423237,1679393423304
1679393423253,1679393423305
1679393423333,1679393423415
1679393423404,1679393423489
1679393423510,1679393423524
1679393423528,1679393423549
1679393423510,1679393423551
1679393423498,1679393423575
1679393423653,1679393423755
1679393423764,1679393423801
1679393423602,1679393423801
1679393423842,1679393423949
1679393423835,1679393424044
1679393424013,1679393424048
1679393425935,1679393425966
1679393425938,1679393426013
1679393426333,1679393426381
1679393426236,1679393426463
1679393426461,1679393426500
1679393426605,1679393426620
1679393426656,1679393426680
1679393426590,1679393426705
1679393426743,1679393426800
1679393426738,1679393426960
1679393426977,1679393427009
1679393427000,1679393427056
1679393426786,1679393427084
1679393427053,1679393427130
1679393427185,1679393427243
1679393427226,1679393427268
1679393427114,1679393427340
1679393427224,1679393427342
1679393427372,1679393427422
1679393427513,1679393427536
1679393427594,1679393427618
1679393427730,1679393427748
1679393427673,1679393427754
1679393427758,1679393427771
1679393427674,1679393427822
1679393427847,1679393427938
1679393427921,1679393427955
1679393427957,1679393428013
1679393428012,1679393428050
1679393427954,1679393428137
1679393428153,1679393428191
1679393428146,1679393428281
1679393428420,1679393428429
1679393428385,1679393428452
1679393428515,1679393428527
1679393428491,1679393428537
1679393428491,1679393428543
1679393428524,1679393428615
1679393428560,1679393428622
1679393428785,1679393428819
1679393428853,1679393428872
1679393428855,1679393428913
1679393428742,1679393428963
1679393428878,1679393428982
1679393428856,1679393428993
1679393429073,1679393429085
1679393429046,1679393429100
1679393429076,1679393429148
1679393429217,1679393429301
1679393429264,1679393429336
1679393429247,1679393429389
1679393429353,1679393429392
1679393429482,1679393429501
1679393429496,1679393429519
1679393429565,1679393429654
1679393429663,1679393429678
1679393429741,1679393429776
1679393429793,1679393429816
1679393429728,1679393429858
1679393429826,1679393429923
1679393429938,1679393429991
1679393430021,1679393430083
1679393430038,1679393430101
1679393430079,1679393430110
1679393430186,1679393430206
1679393430245,1679393430265
1679393430193,1679393430270
1679393430364,1679393430385
1679393430270,1679393430403
1679393430369,1679393430405
1679393430494,1679393430541
1679393431616,1679393431817
1679393431413,1679393431840
1679393431805,1679393431877
1679393431820,1679393431927
1679393431937,1679393431970
1679393431906,1679393432026
1679393431935,1679393432035
1679393431916,1679393432039
1679393431973,1679393432053
1679393431886,1679393432053
1679393431999,1679393432069
1679393431846,1679393432099
1679393432042,1679393432147
1679393431910,1679393432147
1679393432125,1679393432151
1679393432165,1679393432187
1679393432129,1679393432228
1679393432200,1679393432252
1679393432183,1679393432261
1679393432097,1679393432279
1679393432262,1679393432324
1679393432212,1679393432330
1679393432361,1679393432377
1679393432261,1679393432386
1679393432350,1679393432398
1679393432377,1679393432454
1679393432542,1679393432566
1679393432539,1679393432594
1679393432562,1679393432604
1679393432601,1679393432633
1679393432700,1679393432720
1679393432707,1679393432735
1679393432624,1679393432743
1679393432712,1679393432757
1679393432705,1679393432798
1679393432762,1679393432846
1679393432752,1679393432858
1679393432816,1679393432867
1679393432892,1679393432930
1679393432817,1679393433007
1679393433027,1679393433114
1679393433263,1679393433288
1679393433284,1679393433312
1679393433262,1679393433326
1679393433438,1679393433449
1679393433340,1679393433468
1679393433477,1679393433513
1679393433456,1679393433530
1679393433488,1679393433619
1679393433532,1679393433624
1679393433692,1679393433712
1679393433672,1679393433728
1679393433721,1679393433749
1679393433794,1679393433804
1679393433827,1679393433843
1679393433842,1679393433852
1679393433843,1679393433861
1679393433896,1679393433942
1679393433926,1679393434001
1679393433959,1679393434031
1679393433949,1679393434054
1679393434001,1679393434060
1679393434033,1679393434074
1679393434085,1679393434095
1679393434101,1679393434142
1679393434041,1679393434142
1679393434141,1679393434183
1679393434163,1679393434185
1679393434132,1679393434222
1679393434132,1679393434230
1679393434220,1679393434319
1679393434270,1679393434335
1679393434304,1679393434335
1679393434266,1679393434382
1679393434334,1679393434383
1679393434347,1679393434432
1679393434438,1679393434450
1679393434376,1679393434450
1679393434442,1679393434493
1679393434350,1679393434536
1679393434583,1679393434608
1679393434481,1679393434611
1679393434638,1679393434658
1679393434701,1679393434743
1679393434684,1679393434777
1679393434693,1679393434789
1679393434848,1679393434868
1679393434817,1679393434872
1679393434861,1679393434874
1679393434895,1679393434963
1679393434870,1679393434981
1679393434947,1679393435004
1679393434887,1679393435012
1679393435008,1679393435042
1679393435039,1679393435050
1679393435267,1679393435358
1679393435338,1679393435389
1679393435409,1679393435456
1679393435488,1679393435519
1679393435297,1679393435521
1679393435423,1679393435535
1679393435582,1679393435616
1679393435575,1679393435629
1679393435640,1679393435679
1679393435654,1679393435688
1679393435481,1679393435690
1679393435681,1679393435699
1679393435679,1679393435762
1679393435739,1679393435776
1679393435768,1679393435780
1679393435703,1679393435837
1679393435789,1679393435871
1679393435861,1679393435899
1679393435745,1679393435964
1679393435993,1679393436001
1679393435846,1679393436023
1679393436047,1679393436072
1679393435966,1679393436081
1679393436073,1679393436102
1679393435994,1679393436158
1679393435964,1679393436159
1679393435894,1679393436162
1679393435894,1679393436209
1679393435883,1679393436211
1679393436141,1679393436211
1679393436197,1679393436239
1679393436221,1679393436259
1679393436258,1679393436291
1679393435822,1679393436365
1679393436299,1679393436413
1679393436385,1679393436431
1679393436438,1679393436484
1679393436462,1679393436496
1679393436452,1679393436515
1679393436585,1679393436616
1679393436629,1679393436672
1679393436703,1679393436763
1679393436679,1679393436801
1679393436796,1679393436839
1679393436847,1679393436862
1679393436902,1679393436938
1679393436977,1679393437025
1679393436991,1679393437038
1679393437011,1679393437081
1679393437067,1679393437090
1679393437078,1679393437095
1679393437040,1679393437176
1679393437216,1679393437243
1679393437194,1679393437266
1679393437401,1679393437408
1679393437377,1679393437409
1679393437407,1679393437415
1679393437377,1679393437420
1679393437393,1679393437464
1679393437476,1679393437487
1679393437481,1679393437510
1679393437497,1679393437543
1679393437497,1679393437589
1679393437583,1679393437643
1679393437581,1679393437652
1679393437626,1679393437662
1679393437573,1679393437662
1679393437638,1679393437696
1679393437684,1679393437742
1679393437702,1679393437744
1679393437776,1679393437803
1679393437761,1679393437803
1679393437637,1679393437803
1679393437850,1679393437873
1679393437855,1679393437877
1679393437909,1679393437968
1679393437952,1679393437996
1679393437955,1679393438021
1679393437932,1679393438040
1679393437937,1679393438083
1679393438025,1679393438092
1679393438013,1679393438120
1679393438118,1679393438130
1679393438133,1679393438163
1679393438094,1679393438180
1679393437937,1679393438212
1679393438225,1679393438256
1679393438366,1679393438381
1679393438403,1679393438441
1679393438522,1679393438567
1679393438635,1679393438649
1679393438657,1679393438668
1679393438697,1679393438711
1679393438673,1679393438744
1679393438641,1679393438748
1679393438753,1679393438773
1679393438837,1679393438930
1679393438815,1679393438937
1679393438916,1679393438948
1679393439028,1679393439105
1679393439102,1679393439119
1679393439069,1679393439168
1679393439091,1679393439171
1679393439196,1679393439215
1679393439223,1679393439229
1679393439239,1679393439250
1679393439215,1679393439256
1679393439204,1679393439264
1679393439179,1679393439282
1679393439284,1679393439294
1679393439424,1679393439447
1679393439441,1679393439468
1679393439414,1679393439509
1679393439461,1679393439546
1679393439533,1679393439550
1679393439563,1679393439569
1679393439584,1679393439609
1679393439447,1679393439615
1679393439873,1679393439885
1679393440142,1679393440159
1679393440165,1679393440291
1679393440256,1679393440550
1679393440363,1679393440554
1679393440908,1679393441042
1679393440962,1679393441201
1679393441254,1679393441259
1679393441083,1679393441265
1679393441254,1679393441325
1679393441733,1679393441823
1679393441874,1679393441893
1679393442414,1679393442482
1679393442778,1679393442894
1679393442430,1679393442907
1679393443117,1679393443188
1679393443342,1679393443356
1679393443307,1679393443380
1679393443585,1679393443666
1679393443711,1679393443737
1679393443770,1679393443988
1679393443873,1679393444082
1679393444507,1679393444515
1679393444682,1679393444791
1679393444848,1679393444859
1679393444805,1679393444979
1679393445011,1679393445050
1679393445124,1679393445193
1679393445314,1679393445369
1679393445137,1679393445426
1679393445513,1679393445539
1679393446142,1679393446151
1679393446227,1679393446303
1679393446992,1679393447032
1679393447283,1679393447309
1679393447363,1679393447427
1679393447345,1679393447543
1679393447126,1679393447548
1679393447434,1679393447664
1679393447205,1679393447759
1679393447694,1679393447770
1679393447584,1679393447787
1679393447205,1679393447815
1679393447996,1679393448094
1679393448347,1679393448566
1679393449333,1679393449399
1679393449550,1679393449770
1679393449514,1679393449814
1679393449739,1679393449831
1679393449800,1679393450030
1679393449835,1679393450057
1679393450232,1679393450510
1679393450461,1679393450550
1679393450230,1679393450600
1679393450648,1679393450796
1679393450478,1679393450824
1679393450956,1679393450968
1679393451098,1679393451175
1679393451218,1679393451250
1679393451412,1679393451430
1679393451347,1679393451442
1679393451509,1679393451587
1679393451312,1679393451601
1679393451558,1679393451611
1679393451489,1679393451660
1679393451538,1679393451676
1679393451596,1679393451699
1679393451702,1679393451749
1679393451739,1679393451768
1679393451782,1679393451824
1679393451831,1679393451849
1679393451795,1679393451857
1679393451831,1679393451874
1679393451822,1679393451881
1679393451948,1679393451989
1679393452061,1679393452068
1679393452014,1679393452087
1679393452089,1679393452103
1679393452074,1679393452164
1679393452136,1679393452183
1679393452097,1679393452186
1679393452235,1679393452247
1679393452264,1679393452299
1679393452290,1679393452331
1679393451961,1679393452388
1679393452324,1679393452390
1679393452341,1679393452430
1679393452365,1679393452465
1679393452417,1679393452468
1679393452356,1679393452486
1679393452472,1679393452510
