st,end
1677133332126,1677133338895
1677133332056,1677133338947
1677133332040,1677133339015
1677133332059,1677133339083
1677133332059,1677133339287
1677133331975,1677133339339
1677133332061,1677133339347
1677133332144,1677133339351
1677133331954,1677133339363
1677133332139,1677133339443
1677133331976,1677133339495
1677133332077,1677133339539
1677133332034,1677133339539
1677133332080,1677133339571
1677133331924,1677133339719
1677133332010,1677133339751
1677133331973,1677133339783
1677133332048,1677133339879
1677133332123,1677133339971
1677133332053,1677133340034
1677133332066,1677133340043
1677133332040,1677133340111
1677133332138,1677133340154
1677133331980,1677133340175
1677133332040,1677133340187
1677133332102,1677133340215
1677133332102,1677133340283
1677133332112,1677133340399
1677133332018,1677133340423
1677133332069,1677133340471
1677133332107,1677133340479
1677133332000,1677133340531
1677133332131,1677133340551
1677133331969,1677133340632
1677133332060,1677133340631
1677133332049,1677133340655
1677133332092,1677133340695
1677133332111,1677133340768
1677133339343,1677133340779
1677133331983,1677133340867
1677133339448,1677133340874
1677133339500,1677133340902
1677133339292,1677133340954
1677133339368,1677133340958
1677133332119,1677133340975
1677133331954,1677133341039
1677133332140,1677133341104
1677133338952,1677133341156
1677133332030,1677133341267
1677133339088,1677133341279
1677133339021,1677133341299
1677133332082,1677133341439
1677133332131,1677133341606
1677133332151,1677133341614
1677133332037,1677133341691
1677133340288,1677133341695
1677133339544,1677133341754
1677133339723,1677133341788
1677133339977,1677133341791
1677133339356,1677133341808
1677133339543,1677133341810
1677133332090,1677133341811
1677133339576,1677133341869
1677133332112,1677133341871
1677133340476,1677133341915
1677133339353,1677133341975
1677133340048,1677133342092
1677133340220,1677133342175
1677133340428,1677133342251
1677133340404,1677133342279
1677133340116,1677133342306
1677133339789,1677133342359
1677133332082,1677133342363
1677133331981,1677133342367
1677133340158,1677133342371
1677133339756,1677133342436
1677133340556,1677133342443
1677133340637,1677133342463
1677133340956,1677133342567
1677133338901,1677133342571
1677133341301,1677133342642
1677133340781,1677133342659
1677133341610,1677133342802
1677133340660,1677133342835
1677133339884,1677133342847
1677133340699,1677133342935
1677133340903,1677133343075
1677133341270,1677133343095
1677133341044,1677133343215
1677133340871,1677133343243
1677133340536,1677133343254
1677133341812,1677133343267
1677133341698,1677133343323
1677133340039,1677133343439
1677133341871,1677133343500
1677133341159,1677133343503
1677133341617,1677133343533
1677133340484,1677133343539
1677133340774,1677133343579
1677133341875,1677133343620
1677133341697,1677133343651
1677133340193,1677133343699
1677133342371,1677133343747
1677133340960,1677133343891
1677133341445,1677133343903
1677133342094,1677133343942
1677133341810,1677133343987
1677133341109,1677133343990
1677133340637,1677133343998
1677133341755,1677133344027
1677133341281,1677133344146
1677133342253,1677133344202
1677133340179,1677133344205
1677133342308,1677133344234
1677133342661,1677133344243
1677133342373,1677133344399
1677133342837,1677133344431
1677133342177,1677133344606
1677133341793,1677133344647
1677133342804,1677133344651
1677133341977,1677133344755
1677133342568,1677133344775
1677133341916,1677133344814
1677133342361,1677133344859
1677133342368,1677133344943
1677133343944,1677133345000
1677133341816,1677133345067
1677133342937,1677133345099
1677133343501,1677133345139
1677133341790,1677133345155
1677133342437,1677133345179
1677133343581,1677133345327
1677133343541,1677133345334
1677133343505,1677133345375
1677133343653,1677133345383
1677133344029,1677133345391
1677133343441,1677133345399
1677133343989,1677133345499
1677133342849,1677133345709
1677133343098,1677133345767
1677133342643,1677133345843
1677133343077,1677133345915
1677133343535,1677133346037
1677133344653,1677133346078
