st,end
1676942259756,1676942260146
1676942259666,1676942260146
1676942259981,1676942260146
1676942259578,1676942260146
1676942259726,1676942260146
1676942259654,1676942260146
1676942259577,1676942260146
1676942259826,1676942260146
1676942259603,1676942260146
1676942259658,1676942260193
1676942259841,1676942260219
1676942259685,1676942260244
1676942260051,1676942260255
1676942260195,1676942260276
1676942259678,1676942260285
1676942259679,1676942260300
1676942260309,1676942260326
1676942260251,1676942260365
1676942259997,1676942260398
1676942260183,1676942260446
1676942260090,1676942260484
1676942260199,1676942260556
1676942260465,1676942260621
1676942260444,1676942260621
1676942260660,1676942260695
1676942260259,1676942260705
1676942259960,1676942260717
1676942260118,1676942260816
1676942260230,1676942260878
1676942259741,1676942260917
1676942260368,1676942260926
1676942260764,1676942260958
1676942260909,1676942260958
1676942260602,1676942260985
1676942260902,1676942261027
1676942260852,1676942261029
1676942259578,1676942261050
1676942260873,1676942261064
1676942260852,1676942261109
1676942260990,1676942261142
1676942260998,1676942261155
1676942260853,1676942261171
1676942260853,1676942261269
1676942260642,1676942261281
1676942261138,1676942261303
1676942260854,1676942261330
1676942260643,1676942261394
1676942261060,1676942261416
1676942261500,1676942261512
1676942260034,1676942261552
1676942261228,1676942261565
1676942261376,1676942261592
1676942261009,1676942261595
1676942260052,1676942261715
1676942261378,1676942261739
1676942261696,1676942261758
1676942261239,1676942261774
1676942261718,1676942261807
1676942260867,1676942261855
1676942261830,1676942261856
1676942260854,1676942261863
1676942261043,1676942261863
1676942260878,1676942261872
1676942261653,1676942261959
1676942261898,1676942261959
1676942261535,1676942261984
1676942261722,1676942262009
1676942260691,1676942262075
1676942261785,1676942262140
1676942261865,1676942262227
1676942259827,1676942262254
1676942261487,1676942262263
1676942261664,1676942262267
1676942261883,1676942262318
1676942262179,1676942262337
1676942261506,1676942262337
1676942261178,1676942262378
1676942261610,1676942262395
1676942262400,1676942262414
1676942261814,1676942262459
1676942264810,1676942264852
1676942265012,1676942265052
1676942265122,1676942265158
1676942265169,1676942265198
1676942265182,1676942265214
1676942265279,1676942265290
1676942265243,1676942265298
1676942265353,1676942265397
1676942265415,1676942265463
1676942265417,1676942265466
1676942265404,1676942265481
1676942265480,1676942265491
1676942265305,1676942265541
1676942265535,1676942265579
1676942265565,1676942265656
1676942265609,1676942265714
1676942265606,1676942265732
1676942265593,1676942265733
1676942265648,1676942265766
1676942265493,1676942265780
1676942265692,1676942265854
1676942265790,1676942265855
1676942265848,1676942265856
1676942265800,1676942265911
1676942265836,1676942265921
1676942265890,1676942265944
1676942265857,1676942265960
1676942265796,1676942265971
1676942265989,1676942266002
1676942266004,1676942266044
1676942265821,1676942266064
1676942266085,1676942266093
1676942266113,1676942266141
1676942266111,1676942266150
1676942266024,1676942266165
1676942266039,1676942266168
1676942266238,1676942266269
1676942266161,1676942266278
1676942266311,1676942266320
1676942266375,1676942266402
1676942266429,1676942266457
1676942266181,1676942266478
1676942266380,1676942266505
1676942266500,1676942266533
1676942266466,1676942266537
1676942266520,1676942266581
1676942266560,1676942266607
1676942266608,1676942266617
1676942266597,1676942266619
1676942266660,1676942266667
1676942266653,1676942266671
1676942266437,1676942266692
1676942266576,1676942266692
1676942266695,1676942266731
1676942266710,1676942266736
1676942266716,1676942266827
1676942266735,1676942266830
1676942266727,1676942266834
1676942266694,1676942266855
1676942266865,1676942266877
1676942266791,1676942266899
1676942266676,1676942266909
1676942266778,1676942266931
1676942266865,1676942266936
1676942266963,1676942267005
1676942266947,1676942267018
1676942267023,1676942267031
1676942267021,1676942267038
1676942267046,1676942267081
1676942266992,1676942267116
1676942267079,1676942267118
1676942267199,1676942267213
1676942267155,1676942267220
1676942267228,1676942267238
1676942267174,1676942267269
1676942267263,1676942267320
1676942267314,1676942267333
1676942267236,1676942267399
1676942267398,1676942267427
1676942267421,1676942267441
1676942267315,1676942267470
1676942267451,1676942267484
1676942267516,1676942267529
1676942267476,1676942267560
1676942267441,1676942267570
1676942267517,1676942267617
1676942267601,1676942267631
1676942267476,1676942267639
1676942267492,1676942267675
1676942267330,1676942267707
1676942267689,1676942267719
1676942267748,1676942267790
1676942267789,1676942267857
1676942267593,1676942267869
1676942267879,1676942267913
1676942267848,1676942267929
1676942267952,1676942267966
1676942267400,1676942267971
1676942267813,1676942267977
1676942267939,1676942267991
1676942267962,1676942268015
1676942268007,1676942268031
1676942267973,1676942268079
1676942268042,1676942268100
1676942267973,1676942268136
1676942268090,1676942268140
1676942268157,1676942268166
1676942268143,1676942268185
1676942268121,1676942268192
1676942268152,1676942268202
1676942268143,1676942268219
1676942268100,1676942268238
1676942268082,1676942268251
1676942268182,1676942268266
1676942268238,1676942268266
1676942268242,1676942268269
1676942268288,1676942268314
1676942268233,1676942268325
1676942268248,1676942268331
1676942268237,1676942268387
1676942268335,1676942268390
1676942268320,1676942268416
1676942268239,1676942268418
1676942268208,1676942268424
1676942268440,1676942268458
1676942268427,1676942268505
1676942268432,1676942268505
1676942268384,1676942268528
1676942268558,1676942268592
1676942268350,1676942268613
1676942268583,1676942268620
1676942268623,1676942268636
1676942268623,1676942268651
1676942268638,1676942268658
1676942268652,1676942268685
1676942268544,1676942268691
1676942268705,1676942268720
1676942268660,1676942268738
1676942268730,1676942268747
1676942268687,1676942268805
1676942268427,1676942268844
1676942268829,1676942268846
1676942268839,1676942268861
1676942268852,1676942268876
1676942268903,1676942268935
1676942268957,1676942268967
1676942268945,1676942268969
1676942268927,1676942269099
1676942269089,1676942269125
1676942269069,1676942269174
1676942269112,1676942269186
1676942269206,1676942269246
1676942269210,1676942269254
1676942269157,1676942269262
1676942269164,1676942269269
1676942269216,1676942269280
1676942269308,1676942269325
1676942269308,1676942269341
1676942269310,1676942269362
1676942269271,1676942269390
1676942269347,1676942269391
1676942269222,1676942269393
1676942269413,1676942269450
1676942269392,1676942269532
1676942269354,1676942269580
1676942269458,1676942269589
1676942269546,1676942269626
1676942269535,1676942269636
1676942269439,1676942269641
1676942269373,1676942269646
1676942269638,1676942269659
1676942269670,1676942269681
1676942269593,1676942269715
1676942269668,1676942269739
1676942269554,1676942269750
1676942269637,1676942269754
1676942269722,1676942269778
1676942269688,1676942269779
1676942269597,1676942269779
1676942269685,1676942269787
1676942269689,1676942269794
1676942269386,1676942269809
1676942269832,1676942269872
1676942269860,1676942269935
1676942269677,1676942269977
1676942269885,1676942270003
1676942269690,1676942270025
1676942270021,1676942270035
1676942269545,1676942270047
1676942269804,1676942270054
1676942269848,1676942270173
1676942270161,1676942270182
1676942270171,1676942270202
1676942270179,1676942270231
1676942270000,1676942270251
1676942269848,1676942270286
1676942270275,1676942270340
1676942269820,1676942270352
1676942270260,1676942270353
1676942270270,1676942270394
1676942270068,1676942270413
1676942270114,1676942270426
1676942270171,1676942270475
1676942269907,1676942270479
1676942270157,1676942270484
1676942270482,1676942270541
1676942269976,1676942270552
1676942270523,1676942270615
1676942270501,1676942270660
1676942269955,1676942270682
1676942270403,1676942270682
1676942270604,1676942270764
