st,end
1679775689014,1679775689431
1679775688964,1679775689431
1679775689356,1679775689431
1679775689081,1679775689431
1679775689050,1679775689431
1679775689084,1679775689431
1679775688965,1679775689431
1679775689476,1679775689517
1679775688964,1679775689523
1679775688965,1679775689539
1679775689469,1679775689577
1679775689293,1679775689598
1679775689244,1679775689633
1679775689258,1679775689646
1679775689557,1679775689671
1679775689371,1679775689671
1679775689116,1679775689687
1679775689594,1679775689705
1679775689297,1679775689733
1679775689442,1679775689749
1679775689049,1679775689751
1679775689464,1679775689752
1679775689554,1679775689755
1679775689694,1679775689766
1679775689124,1679775689771
1679775689156,1679775689772
1679775689234,1679775689782
1679775689153,1679775689853
1679775689706,1679775689856
1679775689792,1679775689879
1679775689139,1679775689886
1679775689439,1679775689900
1679775689273,1679775689944
1679775689480,1679775689944
1679775689514,1679775689963
1679775688966,1679775690160
1679775690158,1679775690184
1679775690159,1679775690218
1679775690199,1679775690222
1679775690244,1679775690255
1679775690275,1679775690290
1679775690335,1679775690389
1679775690362,1679775690438
1679775690374,1679775690445
1679775690436,1679775690455
1679775690441,1679775690481
1679775690456,1679775690490
1679775690383,1679775690523
1679775690435,1679775690523
1679775690348,1679775690540
1679775690483,1679775690547
1679775690513,1679775690582
1679775690572,1679775690741
1679775690537,1679775690741
1679775690745,1679775690815
1679775690665,1679775690881
1679775690763,1679775690939
1679775690739,1679775690966
1679775690734,1679775691028
1679775690860,1679775691065
1679775690960,1679775691073
1679775690766,1679775691084
1679775691013,1679775691120
1679775690766,1679775691190
1679775690948,1679775691193
1679775690792,1679775691199
1679775690844,1679775691213
1679775690707,1679775691228
1679775691230,1679775691424
1679775690792,1679775691458
1679775691183,1679775691490
1679775691200,1679775691502
1679775691238,1679775691505
1679775691226,1679775691540
1679775691006,1679775691554
1679775690829,1679775691656
1679775692028,1679775692129
1679775692251,1679775692260
1679775693127,1679775693173
1679775693515,1679775693551
1679775694332,1679775694348
1679775694365,1679775694409
1679775694256,1679775694437
1679775694474,1679775694509
1679775694605,1679775694621
1679775694621,1679775694650
1679775694622,1679775694740
1679775694686,1679775694786
1679775694515,1679775694810
1679775694668,1679775694816
1679775694811,1679775694829
1679775694717,1679775694846
1679775694860,1679775694875
1679775694875,1679775694900
1679775694729,1679775694912
1679775694892,1679775694925
1679775694772,1679775694936
1679775694841,1679775694944
1679775694891,1679775694947
1679775694934,1679775694981
1679775694894,1679775694987
1679775694944,1679775695039
1679775694989,1679775695064
1679775695057,1679775695069
1679775694891,1679775695076
1679775695056,1679775695102
1679775695114,1679775695126
1679775695114,1679775695171
1679775695064,1679775695183
1679775695168,1679775695193
1679775695065,1679775695243
1679775695231,1679775695275
1679775695176,1679775695303
1679775695236,1679775695318
1679775695279,1679775695333
1679775695283,1679775695338
1679775695249,1679775695342
1679775695169,1679775695352
1679775695313,1679775695370
1679775695279,1679775695396
1679775695374,1679775695405
1679775695397,1679775695407
1679775695234,1679775695439
1679775695427,1679775695456
1679775695325,1679775695473
1679775695388,1679775695477
1679775695229,1679775695495
1679775695472,1679775695504
1679775695502,1679775695577
1679775695584,1679775695611
1679775695594,1679775695636
1679775695515,1679775695652
1679775695613,1679775695666
1679775695617,1679775695666
1679775695663,1679775695682
1679775695679,1679775695697
1679775695628,1679775695704
1679775695721,1679775695751
1679775695704,1679775695754
1679775695731,1679775695803
1679775695810,1679775695875
1679775695664,1679775695886
1679775695672,1679775695946
1679775695791,1679775695953
1679775695537,1679775695966
1679775695580,1679775696013
1679775695908,1679775696017
1679775695607,1679775696019
1679775695975,1679775696030
1679775695906,1679775696030
1679775695792,1679775696055
1679775696062,1679775696074
1679775696061,1679775696089
1679775696071,1679775696089
1679775696116,1679775696141
1679775696164,1679775696174
1679775696101,1679775696177
1679775695998,1679775696236
1679775696199,1679775696267
1679775696264,1679775696295
1679775696209,1679775696305
1679775696195,1679775696400
1679775696333,1679775696455
1679775696432,1679775696496
1679775696328,1679775696512
1679775696481,1679775696581
1679775696558,1679775696585
1679775696411,1679775696587
1679775696184,1679775696590
1679775696299,1679775696590
1679775696481,1679775696621
1679775696567,1679775696649
1679775696612,1679775696677
1679775696530,1679775696696
1679775696348,1679775696713
1679775696374,1679775696760
1679775696828,1679775696839
1679775696709,1679775696877
1679775696691,1679775696892
1679775696866,1679775696901
1679775696863,1679775696931
1679775696854,1679775696943
1679775696683,1679775696964
1679775696640,1679775696974
1679775696938,1679775697005
1679775696064,1679775697006
1679775697020,1679775697041
1679775696825,1679775697057
1679775696989,1679775697069
1679775696274,1679775697121
1679775697014,1679775697141
1679775697205,1679775697229
1679775697201,1679775697240
1679775697170,1679775697278
1679775697227,1679775697280
1679775696599,1679775697300
1679775697034,1679775697316
1679775697097,1679775697318
1679775697257,1679775697345
1679775697259,1679775697370
1679775697334,1679775697393
1679775697080,1679775697428
1679775697197,1679775697436
1679775697242,1679775697462
1679775697453,1679775697468
1679775697400,1679775697578
1679775697502,1679775697587
1679775697552,1679775697607
1679775697486,1679775697607
1679775697584,1679775697654
1679775697526,1679775697691
1679775697183,1679775697703
1679775697348,1679775697726
1679775696465,1679775697747
1679775697733,1679775697753
1679775697447,1679775697787
1679775697634,1679775697812
1679775697456,1679775697859
1679775697831,1679775697904
1679775697796,1679775697904
1679775697871,1679775697931
1679775697773,1679775697970
1679775697964,1679775697982
1679775697440,1679775698024
1679775697921,1679775698030
1679775698001,1679775698090
1679775697796,1679775698113
1679775698111,1679775698132
1679775698136,1679775698169
1679775698138,1679775698187
1679775698032,1679775698203
1679775698213,1679775698283
1679775698128,1679775698297
1679775697647,1679775698302
1679775697784,1679775698375
1679775698035,1679775698379
1679775698312,1679775698437
1679775698407,1679775698458
1679775698472,1679775698487
1679775698129,1679775698494
1679775698483,1679775698570
1679775697913,1679775698580
1679775698280,1679775698607
1679775698537,1679775698700
1679775698729,1679775698786
1679775698404,1679775698856
1679775698346,1679775698864
1679775698701,1679775698984
1679775698677,1679775699018
1679775698564,1679775699026
1679775698267,1679775699160
1679775698505,1679775699201
1679775698150,1679775699220
1679775698088,1679775699271
1679775698583,1679775699291
1679775698666,1679775699398
1679775699004,1679775699399
1679775698170,1679775699420
1679775698461,1679775699529
1679775698907,1679775699542
1679775699056,1679775699579
1679775699589,1679775699629
1679775698469,1679775699675
1679775698294,1679775699748
1679775699757,1679775699796
1679775699593,1679775699823
1679775699612,1679775699842
1679775699120,1679775699883
1679775699567,1679775699923
1679775699660,1679775699937
1679775699940,1679775699948
1679775699830,1679775699966
1679775698323,1679775699994
1679775699970,1679775700009
1679775699942,1679775700027
1679775700008,1679775700030
1679775700008,1679775700035
1679775699985,1679775700037
1679775700008,1679775700040
1679775699480,1679775700080
1679775699844,1679775700081
1679775700017,1679775700089
1679775700040,1679775700092
1679775700089,1679775700125
1679775700078,1679775700133
1679775700031,1679775700134
1679775700113,1679775700156
1679775699552,1679775700211
1679775700099,1679775700219
1679775700205,1679775700223
1679775700160,1679775700227
1679775700152,1679775700261
1679775700240,1679775700261
1679775700202,1679775700268
1679775700212,1679775700277
1679775700270,1679775700279
1679775700156,1679775700289
1679775700091,1679775700289
1679775700242,1679775700301
1679775700251,1679775700302
1679775700158,1679775700308
1679775700301,1679775700314
1679775700090,1679775700324
1679775700086,1679775700330
1679775700293,1679775700339
1679775700160,1679775700343
1679775700071,1679775700369
1679775700315,1679775700376
1679775700403,1679775700442
1679775700428,1679775700453
1679775700419,1679775700480
1679775700314,1679775700493
1679775700450,1679775700500
1679775700284,1679775700526
1679775700481,1679775700609
1679775700592,1679775700617
1679775700589,1679775700626
1679775700532,1679775700634
1679775700556,1679775700642
1679775700635,1679775700649
1679775700636,1679775700665
1679775700564,1679775700721
1679775700653,1679775700773
1679775700803,1679775700850
1679775700776,1679775700854
1679775700849,1679775700867
1679775700850,1679775700872
1679775700835,1679775700901
1679775700797,1679775700904
1679775700902,1679775700943
1679775700820,1679775700955
1679775700888,1679775700966
1679775700859,1679775700975
1679775700942,1679775700983
1679775700899,1679775701002
1679775701006,1679775701017
