st,end
1676678555979,1676678562297
1676678560045,1676678562345
1676678555917,1676678562381
1676678555966,1676678562457
1676678555895,1676678562517
1676678561057,1676678562605
1676678555959,1676678562653
1676678555954,1676678562677
1676678555933,1676678562709
1676678555896,1676678562745
1676678559024,1676678562793
1676678555871,1676678562869
1676678555922,1676678562989
1676678555818,1676678562997
1676678555875,1676678562997
1676678555942,1676678563029
1676678555908,1676678563045
1676678555932,1676678563080
1676678555893,1676678563097
1676678555938,1676678563138
1676678555984,1676678563218
1676678555922,1676678563401
1676678555982,1676678563401
1676678555924,1676678563465
1676678555992,1676678563497
1676678557021,1676678563541
1676678555992,1676678563557
1676678555977,1676678563601
1676678555850,1676678563621
1676678555909,1676678563625
1676678555997,1676678563673
1676678555874,1676678563717
1676678555963,1676678563733
1676678556012,1676678563776
1676678555896,1676678563852
1676678562610,1676678563889
1676678555887,1676678563984
1676678555865,1676678564033
1676678555997,1676678564044
1676678555948,1676678564053
1676678562522,1676678564084
1676678562386,1676678564201
1676678562658,1676678564201
1676678555955,1676678564200
1676678562682,1676678564305
1676678562462,1676678564409
1676678563143,1676678564537
1676678563034,1676678564705
1676678563002,1676678564709
1676678562994,1676678564717
1676678562302,1676678564761
1676678562874,1676678564865
1676678563002,1676678564873
1676678562750,1676678564915
1676678563470,1676678564973
1676678562713,1676678564989
1676678563102,1676678564993
1676678563406,1676678565025
1676678562350,1676678565045
1676678563084,1676678565076
1676678563737,1676678565105
1676678563066,1676678565165
1676678563406,1676678565217
1676678563630,1676678565237
1676678563678,1676678565300
1676678563562,1676678565417
1676678563545,1676678565421
1676678563722,1676678565421
1676678563050,1676678565430
1676678563855,1676678565473
1676678563626,1676678565497
1676678563502,1676678565517
1676678562798,1676678565545
1676678563223,1676678565656
1676678564058,1676678565665
1676678563606,1676678565690
1676678564037,1676678565761
1676678564204,1676678565785
1676678564085,1676678565853
1676678564048,1676678565910
1676678564203,1676678565913
1676678564076,1676678565917
1676678563987,1676678565984
1676678563891,1676678566117
1676678563780,1676678566209
1676678564539,1676678566214
1676678565087,1676678566261
1676678564411,1676678566273
1676678564995,1676678566393
1676678564707,1676678566456
1676678564867,1676678566645
1676678565047,1676678566865
1676678564917,1676678566910
1676678564718,1676678566977
1676678564203,1676678567067
1676678565027,1676678567069
1676678565078,1676678567146
1676678565423,1676678567200
1676678564307,1676678567324
1676678564875,1676678567369
1676678565107,1676678567372
1676678565432,1676678567421
1676678564711,1676678567481
1676678566266,1676678567512
1676678565238,1676678567549
1676678565912,1676678567589
1676678565419,1676678567629
1676678565219,1676678567700
1676678566216,1676678567704
1676678565170,1676678567736
1676678565658,1676678567765
1676678565301,1676678567805
1676678566119,1676678567849
1676678565499,1676678567941
1676678564990,1676678567949
1676678566211,1676678568045
1676678566647,1676678568101
1676678566395,1676678568136
1676678567070,1676678568176
1676678564975,1676678568176
1676678565475,1676678568253
1676678565667,1676678568264
1676678565763,1676678568289
1676678565423,1676678568345
1676678565855,1676678568353
1676678567101,1676678568373
1676678565691,1676678568377
1676678566275,1676678568385
1676678566911,1676678568397
1676678566978,1676678568397
1676678565921,1676678568421
1676678565519,1676678568464
1676678564763,1676678568465
1676678566867,1676678568573
1676678565985,1676678568590
