st,end
1676372458693,1676372458886
1676372458785,1676372458886
1676372458732,1676372458886
1676372458532,1676372458886
1676372458704,1676372458886
1676372458367,1676372458886
1676372458672,1676372458886
1676372458722,1676372458886
1676372458729,1676372458886
1676372458297,1676372458886
1676372458436,1676372458886
1676372458434,1676372458913
1676372458871,1676372458955
1676372458811,1676372458978
1676372458999,1676372459017
1676372459032,1676372459053
1676372459035,1676372459064
1676372459079,1676372459138
1676372459168,1676372459180
1676372459161,1676372459185
1676372459059,1676372459208
1676372459209,1676372459235
1676372459267,1676372459294
1676372459320,1676372459328
1676372459337,1676372459359
1676372459353,1676372459405
1676372459376,1676372459409
1676372459350,1676372459428
1676372459432,1676372459454
1676372459359,1676372459497
1676372459477,1676372459507
1676372459517,1676372459542
1676372459562,1676372459579
1676372459588,1676372459608
1676372459637,1676372459655
1676372459598,1676372459687
1676372459794,1676372459802
1676372459651,1676372459868
1676372462347,1676372462364
1676372462585,1676372462712
1676372462727,1676372462752
1676372462666,1676372462772
1676372462800,1676372462824
1676372462816,1676372462861
1676372462865,1676372462892
1676372462874,1676372462977
1676372462976,1676372463000
1676372462928,1676372463024
1676372463170,1676372463248
1676372463247,1676372463284
1676372463292,1676372463447
1676372463441,1676372463458
1676372463447,1676372463541
1676372463585,1676372463613
1676372463545,1676372463639
1676372463527,1676372463644
1676372463801,1676372463810
1676372463762,1676372463816
1676372464054,1676372464084
1676372464167,1676372464212
1676372464173,1676372464234
1676372464225,1676372464277
1676372464222,1676372464314
1676372464289,1676372464328
1676372464453,1676372464482
1676372464474,1676372464490
1676372464479,1676372464604
1676372464567,1676372464622
1676372464611,1676372464637
1676372464542,1676372464639
1676372464546,1676372464798
1676372464801,1676372464812
1676372464907,1676372464946
1676372464912,1676372464961
1676372464969,1676372465000
1676372464990,1676372465105
1676372465112,1676372465128
1676372465157,1676372465267
1676372465176,1676372465275
1676372465205,1676372465304
1676372465340,1676372465457
1676372465458,1676372465480
1676372465448,1676372465489
1676372465507,1676372465557
1676372465551,1676372465570
1676372465427,1676372465610
1676372465635,1676372465699
1676372465688,1676372465749
1676372465739,1676372465750
1676372465781,1676372465833
1676372465918,1676372465945
1676372465872,1676372465986
1676372466005,1676372466041
1676372466090,1676372466121
1676372466167,1676372466190
1676372466167,1676372466292
1676372466353,1676372466392
1676372466427,1676372466438
1676372466460,1676372466539
1676372466666,1676372466700
1676372466568,1676372466711
1676372466959,1676372466970
1676372467019,1676372467054
1676372466870,1676372467077
1676372467120,1676372467143
1676372467218,1676372467230
1676372467121,1676372467241
1676372467212,1676372467241
1676372467234,1676372467257
1676372467289,1676372467333
1676372467245,1676372467336
1676372467297,1676372467373
1676372467285,1676372467373
1676372467374,1676372467445
1676372467445,1676372467463
1676372467461,1676372467480
1676372467553,1676372467570
1676372467581,1676372467602
1676372467523,1676372467618
1676372467682,1676372467695
1676372467664,1676372467695
1676372467626,1676372467720
1676372467711,1676372467752
1676372467712,1676372467761
1676372467762,1676372467773
1676372467776,1676372467788
1676372467746,1676372467818
1676372467834,1676372467852
1676372468012,1676372468032
1676372468194,1676372468223
1676372468221,1676372468260
1676372468198,1676372468264
1676372468229,1676372468285
1676372468322,1676372468361
1676372468366,1676372468388
1676372468394,1676372468403
1676372468366,1676372468420
1676372468394,1676372468427
1676372468415,1676372468435
1676372468074,1676372468641
1676372468680,1676372468760
1676372468790,1676372468848
1676372468842,1676372468898
1676372468832,1676372468898
1676372468941,1676372468950
1676372469008,1676372469047
1676372469024,1676372469051
1676372469030,1676372469069
1676372469108,1676372469128
1676372469145,1676372469263
1676372469210,1676372469461
1676372469487,1676372469595
1676372469635,1676372469650
1676372469550,1676372469731
1676372469675,1676372469755
1676372469805,1676372469839
1676372469887,1676372469903
1676372469923,1676372469942
1676372469842,1676372469955
1676372469959,1676372469969
1676372469965,1676372470007
1676372469891,1676372470019
1676372469902,1676372470041
1676372470122,1676372470145
1676372470111,1676372470196
1676372470193,1676372470279
1676372470249,1676372470392
1676372470571,1676372470608
1676372470615,1676372470667
1676372470667,1676372470702
1676372470743,1676372470750
1676372470766,1676372470787
1676372470787,1676372470807
1676372470741,1676372470836
1676372470775,1676372470841
1676372470812,1676372470844
1676372470838,1676372470853
1676372470852,1676372470868
1676372470830,1676372470898
1676372470883,1676372470922
1676372470990,1676372471133
1676372471091,1676372471140
1676372471161,1676372471179
1676372471168,1676372471187
1676372471203,1676372471215
1676372471344,1676372471462
1676372471400,1676372471469
1676372471540,1676372471554
1676372471531,1676372471567
1676372471552,1676372471640
1676372471664,1676372471747
1676372471724,1676372471782
1676372471805,1676372471883
1676372471875,1676372471896
1676372471928,1676372471958
1676372471973,1676372472083
1676372472140,1676372472149
1676372472045,1676372472213
1676372472214,1676372472226
1676372472202,1676372472257
1676372472352,1676372472371
1676372472369,1676372472402
1676372472348,1676372472416
1676372472491,1676372472512
1676372472448,1676372472519
1676372472586,1676372472600
1676372472560,1676372472613
1676372472628,1676372472635
1676372472664,1676372472696
1676372472659,1676372472707
1676372472725,1676372472732
1676372472756,1676372472781
1676372472800,1676372472826
1676372472792,1676372472881
1676372472900,1676372472918
1676372472985,1676372473017
1676372473023,1676372473051
1676372473111,1676372473132
1676372473117,1676372473160
1676372473241,1676372473319
1676372473317,1676372473324
1676372473311,1676372473325
1676372473337,1676372473344
1676372473356,1676372473412
1676372473516,1676372473562
1676372473602,1676372473647
1676372473694,1676372473702
1676372473771,1676372473804
1676372473679,1676372473839
1676372473949,1676372473975
1676372473867,1676372473980
1676372474009,1676372474031
1676372474012,1676372474043
1676372473978,1676372474046
1676372474070,1676372474185
1676372474318,1676372474371
1676372474360,1676372474371
1676372474311,1676372474502
1676372474496,1676372474515
1676372474456,1676372474542
1676372474769,1676372474782
1676372474736,1676372474787
1676372474799,1676372474806
1676372474763,1676372474829
1676372474845,1676372474895
1676372474843,1676372474969
1676372474973,1676372474985
1676372474900,1676372475028
1676372474960,1676372475037
1676372475032,1676372475064
1676372475043,1676372475070
1676372475011,1676372475086
1676372475029,1676372475111
1676372475103,1676372475132
1676372475159,1676372475172
1676372475130,1676372475180
1676372475188,1676372475218
1676372475323,1676372475348
1676372475514,1676372475531
1676372475613,1676372475631
1676372475601,1676372475647
1676372475711,1676372475723
1676372475639,1676372475725
1676372475618,1676372475767
1676372475659,1676372475878
1676372475822,1676372475911
1676372475884,1676372475922
1676372475887,1676372475936
1676372476000,1676372476134
1676372476296,1676372476310
1676372476415,1676372476471
1676372476425,1676372476498
1676372476410,1676372476517
1676372476634,1676372476679
1676372476606,1676372476709
1676372476678,1676372476735
1676372476746,1676372476817
1676372476817,1676372476829
1676372476818,1676372476896
1676372476955,1676372476983
