st,end
1676372461564,1676372461804
1676372461177,1676372461804
1676372461095,1676372461804
1676372461375,1676372461844
1676372461070,1676372461854
1676372461287,1676372461904
1676372461808,1676372461918
1676372461807,1676372461936
1676372461594,1676372461938
1676372461296,1676372461955
1676372461255,1676372461983
1676372461681,1676372461991
1676372461180,1676372462004
1676372461365,1676372462028
1676372461897,1676372462038
1676372461109,1676372462063
1676372461179,1676372462070
1676372461149,1676372462090
1676372461857,1676372462118
1676372461820,1676372462174
1676372462074,1676372462223
1676372461993,1676372462295
1676372461837,1676372462300
1676372462096,1676372462304
1676372461878,1676372462326
1676372461849,1676372462329
1676372462179,1676372462376
1676372461767,1676372462414
1676372461959,1676372462498
1676372461908,1676372462507
1676372461988,1676372462519
1676372461216,1676372462523
1676372461070,1676372462567
1676372461234,1676372462590
1676372461860,1676372462601
1676372461588,1676372462602
1676372462419,1676372462607
1676372461145,1676372462609
1676372462528,1676372462616
1676372462068,1676372462619
1676372462031,1676372462633
1676372461347,1676372462694
1676372461780,1676372462748
1676372461942,1676372462750
1676372461071,1676372462755
1676372461808,1676372462820
1676372462594,1676372462836
1676372462613,1676372462862
1676372462331,1676372462909
1676372461682,1676372462925
1676372462305,1676372462945
1676372462759,1676372462969
1676372461169,1676372462985
1676372462698,1676372462997
1676372461927,1676372463007
1676372462605,1676372463017
1676372461124,1676372463043
1676372462606,1676372463065
1676372462008,1676372463089
1676372461071,1676372463105
1676372462752,1676372463111
1676372463011,1676372463132
1676372462572,1676372463187
1676372462989,1676372463187
1676372462930,1676372463213
1676372463047,1676372463288
1676372463103,1676372463336
1676372463121,1676372463397
1676372463341,1676372463431
1676372463220,1676372463453
1676372463230,1676372463459
1676372463198,1676372463550
1676372462700,1676372463564
1676372463462,1676372463580
1676372461094,1676372463581
1676372463130,1676372463635
1676372463457,1676372463647
1676372463584,1676372463694
1676372463607,1676372463697
1676372462043,1676372463712
1676372463442,1676372463748
1676372463210,1676372463786
1676372463554,1676372463813
1676372463400,1676372463829
1676372463344,1676372463886
1676372463109,1676372463906
1676372463701,1676372463929
1676372463638,1676372463937
1676372463751,1676372463994
1676372463568,1676372464024
1676372463791,1676372464045
1676372463807,1676372464070
1676372463492,1676372464193
1676372463891,1676372464196
1676372464074,1676372464222
1676372464065,1676372464300
1676372464074,1676372464300
1676372463874,1676372464326
1676372463642,1676372464327
1676372463873,1676372464330
1676372463872,1676372464356
1676372463730,1676372464360
1676372464303,1676372464375
1676372464243,1676372464396
1676372464278,1676372464411
1676372464359,1676372464426
1676372464331,1676372464468
1676372464334,1676372464519
1676372464373,1676372464555
1676372464363,1676372464573
1676372464304,1676372464628
1676372464555,1676372464667
1676372464415,1676372464669
1676372464394,1676372464686
1676372464498,1676372464691
1676372464494,1676372464758
1676372464695,1676372464824
1676372464690,1676372464831
1676372464741,1676372464850
1676372464762,1676372464871
1676372464671,1676372464890
1676372464807,1676372464992
1676372464923,1676372465008
1676372464945,1676372465042
1676372464853,1676372465056
1676372465012,1676372465090
1676372465014,1676372465115
1676372464907,1676372465118
1676372464998,1676372465134
1676372464863,1676372465146
1676372465045,1676372465155
1676372465119,1676372465188
1676372465110,1676372465251
1676372465123,1676372465289
1676372465151,1676372465296
1676372465123,1676372465296
1676372465250,1676372465331
1676372465255,1676372465358
1676372465301,1676372465387
1676372465355,1676372465410
1676372465264,1676372465413
1676372465335,1676372465439
1676372465415,1676372465504
1676372465334,1676372465540
1676372465448,1676372465558
1676372465413,1676372465636
1676372465467,1676372465667
1676372465391,1676372465694
1676372465563,1676372465707
1676372465544,1676372465740
1676372465687,1676372465810
1676372465744,1676372465835
1676372465672,1676372465835
1676372465744,1676372465855
1676372465824,1676372465899
1676372465683,1676372465906
1676372465757,1676372465914
1676372465815,1676372465974
1676372465843,1676372466025
1676372465839,1676372466025
1676372466030,1676372466128
1676372465947,1676372466195
1676372466019,1676372466253
1676372465918,1676372466269
1676372465821,1676372466338
1676372466087,1676372466373
1676372465903,1676372466378
1676372466295,1676372466391
1676372465911,1676372466408
1676372466199,1676372466410
1676372466257,1676372466454
1676372466022,1676372466460
1676372466278,1676372466483
1676372466380,1676372466506
1676372466197,1676372466533
1676372466343,1676372466543
1676372466486,1676372466611
1676372466538,1676372466625
1676372466378,1676372466634
1676372466509,1676372466665
1676372466567,1676372466698
1676372466395,1676372466780
1676372466636,1676372466867
1676372466570,1676372466870
1676372466507,1676372466875
1676372466455,1676372466883
1676372466703,1676372466883
1676372466871,1676372467018
1676372466888,1676372467026
1676372466874,1676372467087
1676372466980,1676372467098
1676372466840,1676372467139
1676372467103,1676372467214
1676372467144,1676372467214
1676372467242,1676372467360
1676372467280,1676372467384
1676372467030,1676372467435
1676372467364,1676372467485
1676372467438,1676372467505
1676372467344,1676372467521
1676372467417,1676372467531
1676372467349,1676372467537
1676372467388,1676372467575
1676372467427,1676372467605
1676372467541,1676372467631
1676372467535,1676372467667
1676372467523,1676372467694
1676372467555,1676372467707
1676372467610,1676372467758
1676372467588,1676372467773
1676372467704,1676372467811
1676372467615,1676372467837
1676372467739,1676372467877
1676372467775,1676372467893
1676372467813,1676372467928
1676372467755,1676372467958
1676372467866,1676372467967
1676372467683,1676372467993
1676372467847,1676372467997
1676372467840,1676372468027
1676372467879,1676372468086
1676372467793,1676372468106
1676372467972,1676372468118
1676372468026,1676372468138
1676372468001,1676372468142
1676372467998,1676372468197
1676372468041,1676372468260
1676372468037,1676372468282
1676372468110,1676372468290
1676372468166,1676372468312
1676372468147,1676372468323
1676372468116,1676372468389
1676372467981,1676372468403
1676372468143,1676372468424
1676372468219,1676372468433
1676372468286,1676372468473
1676372468393,1676372468488
1676372468264,1676372468537
1676372468055,1676372468564
1676372468407,1676372468607
1676372468327,1676372468608
1676372468118,1676372468641
1676372468498,1676372468642
1676372468567,1676372468653
1676372468316,1676372468674
1676372468454,1676372468702
1676372468647,1676372468744
1676372468493,1676372468778
1676372468639,1676372468805
1676372468623,1676372468805
1676372468645,1676372468816
1676372468674,1676372468821
1676372468438,1676372468821
1676372468808,1676372468862
1676372468627,1676372468911
1676372468494,1676372468912
1676372468809,1676372468914
1676372468796,1676372468962
1676372468707,1676372468979
1676372468890,1676372469024
1676372468823,1676372469024
1676372468783,1676372469078
1676372468917,1676372469120
1676372469007,1676372469121
1676372468898,1676372469186
1676372469028,1676372469248
1676372468916,1676372469259
1676372469157,1676372469266
1676372469213,1676372469339
1676372469271,1676372469368
1676372469190,1676372469403
1676372469144,1676372469421
1676372469066,1676372469423
1676372469306,1676372469557
1676372469425,1676372469566
1676372469236,1676372469571
1676372469344,1676372469574
1676372469425,1676372469581
1676372469575,1676372469633
1676372469427,1676372469638
1676372469466,1676372469671
1676372469385,1676372469696
1676372469423,1676372469744
1676372469627,1676372469774
1676372469562,1676372469813
1676372469700,1676372469839
1676372469675,1676372469840
1676372469749,1676372469843
1676372469691,1676372469857
1676372469903,1676372469984
1676372469906,1676372470057
1676372469903,1676372470057
1676372470034,1676372470096
1676372470193,1676372470308
1676372470072,1676372470314
1676372470149,1676372470344
1676372470220,1676372470361
1676372470211,1676372470384
1676372470090,1676372470393
1676372470373,1676372470406
1676372470205,1676372470407
1676372470365,1676372470441
1676372470235,1676372470444
1676372470059,1676372470446
1676372470300,1676372470464
1676372470403,1676372470500
1676372470411,1676372470520
1676372470318,1676372470524
1676372470397,1676372470557
1676372470409,1676372470576
1676372470310,1676372470675
1676372470466,1676372470683
1676372470388,1676372470704
1676372470411,1676372470771
1676372470536,1676372470771
1676372470504,1676372470787
1676372470448,1676372470802
1676372470348,1676372470832
1676372470470,1676372470846
1676372470775,1676372470944
1676372470524,1676372471012
1676372470850,1676372471051
1676372471000,1676372471106
1676372471059,1676372471112
1676372470965,1676372471172
1676372471138,1676372471207
1676372471116,1676372471211
1676372471028,1676372471234
1676372471111,1676372471236
1676372471177,1676372471262
1676372471212,1676372471264
1676372471239,1676372471286
1676372471244,1676372471316
1676372471206,1676372471317
1676372471322,1676372471390
1676372471258,1676372471433
1676372471320,1676372471474
1676372471237,1676372471505
1676372471328,1676372471505
1676372471438,1676372471542
1676372471447,1676372471560
1676372471509,1676372471592
1676372471393,1676372471660
1676372471238,1676372471667
1676372471478,1676372471696
1676372471510,1676372471703
1676372471565,1676372471705
1676372471696,1676372471814
1676372471674,1676372471815
1676372471700,1676372471819
1676372471665,1676372471837
1676372471546,1676372471880
1676372471820,1676372471924
1676372471818,1676372472007
1676372471670,1676372472015
1676372471977,1676372472073
1676372471920,1676372472114
1676372471898,1676372472116
1676372471883,1676372472121
1676372472047,1676372472182
1676372472120,1676372472203
1676372472076,1676372472211
1676372472186,1676372472295
1676372472118,1676372472319
1676372472309,1676372472410
1676372472209,1676372472428
1676372472431,1676372472512
1676372472358,1676372472514
1676372472370,1676372472530
1676372472420,1676372472533
1676372472371,1676372472551
1676372472354,1676372472568
1676372472536,1676372472606
1676372472533,1676372472645
1676372472518,1676372472645
1676372472414,1676372472715
1676372472466,1676372472787
1676372472565,1676372472808
1676372472617,1676372472809
1676372472572,1676372472832
1676372472785,1676372472849
1676372472555,1676372472868
1676372472605,1676372472883
1676372472444,1676372472895
1676372472813,1676372472921
1676372472870,1676372472951
1676372472813,1676372472982
1676372472896,1676372472989
1676372472854,1676372472991
1676372472898,1676372473002
1676372472886,1676372473006
1676372472791,1676372473011
1676372472920,1676372473024
1676372472827,1676372473077
1676372473030,1676372473079
1676372473047,1676372473093
1676372472991,1676372473094
1676372472955,1676372473094
1676372472984,1676372473159
1676372473081,1676372473181
1676372473076,1676372473200
1676372473039,1676372473211
1676372473097,1676372473212
1676372472972,1676372473222
1676372473096,1676372473236
1676372473163,1676372473275
1676372473166,1676372473326
1676372473202,1676372473417
1676372473210,1676372473449
1676372473273,1676372473461
1676372473330,1676372473519
1676372473345,1676372473589
1676372473452,1676372473611
1676372473448,1676372473706
1676372473465,1676372473722
1676372473524,1676372473733
1676372473594,1676372473734
1676372473502,1676372473758
1676372473710,1676372473802
1676372473667,1676372473842
1676372473742,1676372473845
1676372473737,1676372473885
1676372473622,1676372473913
1676372473861,1676372473920
1676372473847,1676372473924
1676372473763,1676372473929
1676372473853,1676372473973
1676372473917,1676372473979
1676372473849,1676372474002
1676372473931,1676372474073
1676372473924,1676372474121
1676372473909,1676372474139
1676372473977,1676372474193
1676372474078,1676372474244
1676372474155,1676372474259
1676372474144,1676372474306
1676372474242,1676372474348
1676372474032,1676372474362
1676372474263,1676372474363
1676372474294,1676372474388
1676372474352,1676372474427
1676372474346,1676372474456
1676372474393,1676372474476
1676372474366,1676372474488
1676372474411,1676372474526
1676372474460,1676372474549
1676372474530,1676372474573
1676372474508,1676372474620
1676372474656,1676372474748
1676372474632,1676372474754
1676372474629,1676372474787
1676372474732,1676372474795
1676372474623,1676372474896
1676372474797,1676372474929
1676372474791,1676372474938
1676372474752,1676372474942
1676372474897,1676372474989
1676372474992,1676372475039
1676372474799,1676372475064
1676372474982,1676372475079
1676372475039,1676372475126
1676372475015,1676372475182
1676372475121,1676372475236
1676372475084,1676372475275
1676372475187,1676372475346
1676372475131,1676372475351
1676372475240,1676372475406
1676372475261,1676372475436
1676372475230,1676372475475
1676372475268,1676372475512
1676372475211,1676372475516
1676372475448,1676372475527
1676372475520,1676372475660
1676372475519,1676372475665
1676372475634,1676372475717
1676372475550,1676372475750
1676372475516,1676372475811
1676372475445,1676372475812
1676372475493,1676372475820
1676372475695,1676372475836
1676372475479,1676372475842
1676372475722,1676372475858
1676372475548,1676372475872
1676372475817,1676372475873
1676372475832,1676372475986
1676372475746,1676372476002
1676372475824,1676372476023
1676372475709,1676372476109
1676372475849,1676372476137
1676372475754,1676372476155
1676372475990,1676372476276
1676372476126,1676372476290
1676372475531,1676372476299
1676372476095,1676372476310
1676372475925,1676372476314
1676372476206,1676372476420
1676372476141,1676372476441
1676372476371,1676372476453
1676372476318,1676372476530
1676372475840,1676372476536
1676372476341,1676372476604
1676372476424,1676372476605
1676372476171,1676372476672
1676372476154,1676372476690
1676372476355,1676372476761
1676372476675,1676372476795
1676372476707,1676372476873
1676372475876,1676372476874
1676372476294,1676372476893
1676372476007,1676372476901
1676372476608,1676372476934
1676372476735,1676372476964
1676372476458,1676372476985
1676372476740,1676372477058
1676372476945,1676372477114
1676372477064,1676372477252
1676372476729,1676372477274
1676372477196,1676372477302
1676372476824,1676372477317
1676372475441,1676372477325
1676372477021,1676372477349
1676372477178,1676372477388
1676372477063,1676372477391
1676372477306,1676372477406
1676372477091,1676372477432
1676372477118,1676372477450
1676372477321,1676372477472
1676372476877,1676372477496
1676372477353,1676372477520
1676372477256,1676372477526
