st,end
1679235235065,1679235235335
1679235234862,1679235235335
1679235235274,1679235235335
1679235235365,1679235235382
1679235235372,1679235235388
1679235235304,1679235235422
1679235235350,1679235235429
1679235235399,1679235235438
1679235235429,1679235235450
1679235235441,1679235235509
1679235235460,1679235235526
1679235235409,1679235235534
1679235235522,1679235235535
1679235235512,1679235235535
1679235235430,1679235235556
1679235235543,1679235235594
1679235235626,1679235235641
1679235235623,1679235235678
1679235235669,1679235235703
1679235235734,1679235235765
1679235235754,1679235235803
1679235235758,1679235235822
1679235235780,1679235235867
1679235235865,1679235235911
1679235235901,1679235235944
1679235235944,1679235235962
1679235235971,1679235235985
1679235235963,1679235236010
1679235235974,1679235236036
1679235235958,1679235236047
1679235236016,1679235236071
1679235236009,1679235236096
1679235236086,1679235236142
1679235236112,1679235236152
1679235236158,1679235236268
1679235236192,1679235236283
1679235236128,1679235236313
1679235236314,1679235236367
1679235236918,1679235236935
1679235238130,1679235238139
1679235239339,1679235239372
1679235239402,1679235239446
1679235239470,1679235239591
1679235239557,1679235239615
1679235239806,1679235239818
1679235239830,1679235239848
1679235239786,1679235239854
1679235240083,1679235240107
1679235240014,1679235240116
1679235240106,1679235240158
1679235240192,1679235240244
1679235240270,1679235240330
1679235240366,1679235240380
1679235240364,1679235240400
1679235240418,1679235240460
1679235240462,1679235240524
1679235240739,1679235240833
1679235240866,1679235240876
1679235240913,1679235240932
1679235240902,1679235240949
1679235240805,1679235240964
1679235240904,1679235240967
1679235241014,1679235241097
1679235240956,1679235241159
1679235241132,1679235241175
1679235241180,1679235241239
1679235241259,1679235241300
1679235241398,1679235241425
1679235241391,1679235241442
1679235241370,1679235241443
1679235241432,1679235241443
1679235241445,1679235241451
1679235241443,1679235241476
1679235241402,1679235241602
1679235241487,1679235241610
1679235241629,1679235241714
1679235241609,1679235241737
1679235241786,1679235241835
1679235241855,1679235241865
1679235241906,1679235241916
1679235241911,1679235241920
1679235241901,1679235241942
1679235241958,1679235241999
1679235242005,1679235242019
1679235242044,1679235242058
1679235242056,1679235242067
1679235242064,1679235242100
1679235242086,1679235242149
1679235242122,1679235242149
1679235242093,1679235242160
1679235241926,1679235242169
1679235242149,1679235242173
1679235242118,1679235242191
1679235242234,1679235242284
1679235242279,1679235242301
1679235242264,1679235242303
1679235242234,1679235242316
1679235242273,1679235242323
1679235242350,1679235242362
1679235242345,1679235242388
1679235242424,1679235242453
1679235242512,1679235242557
1679235242614,1679235242635
1679235242575,1679235242647
1679235242761,1679235242794
1679235242855,1679235242863
1679235242877,1679235242896
1679235242835,1679235242904
1679235242918,1679235242932
1679235242943,1679235242952
1679235243007,1679235243087
1679235243053,1679235243102
1679235242997,1679235243160
1679235243204,1679235243240
1679235243298,1679235243312
1679235243023,1679235243344
1679235243495,1679235243510
1679235243542,1679235243573
1679235243556,1679235243628
1679235243640,1679235243682
1679235243811,1679235243974
1679235243937,1679235244046
1679235244043,1679235244070
1679235244174,1679235244195
1679235244106,1679235244201
1679235244158,1679235244221
1679235244331,1679235244368
1679235244412,1679235244422
1679235244386,1679235244422
1679235244406,1679235244439
1679235244510,1679235244523
1679235244505,1679235244538
1679235244481,1679235244597
1679235244566,1679235244606
1679235244628,1679235244699
1679235244723,1679235244771
1679235244801,1679235244812
1679235244828,1679235244837
1679235244753,1679235244843
1679235244808,1679235244860
1679235244753,1679235244929
1679235244916,1679235244943
1679235244940,1679235245005
1679235245047,1679235245090
1679235245128,1679235245141
1679235245047,1679235245155
1679235245279,1679235245303
1679235245462,1679235245495
1679235245494,1679235245511
1679235245490,1679235245514
1679235245375,1679235245551
1679235245573,1679235245623
1679235245648,1679235245668
1679235245668,1679235245677
1679235245690,1679235245760
1679235245745,1679235245765
1679235245758,1679235245800
1679235245746,1679235245834
1679235245808,1679235245892
1679235245894,1679235245919
1679235246044,1679235246073
1679235245945,1679235246088
1679235245899,1679235246101
1679235246209,1679235246220
1679235246164,1679235246220
1679235246180,1679235246294
1679235246388,1679235246405
1679235246270,1679235246405
1679235246588,1679235246619
1679235246702,1679235246719
1679235246599,1679235246735
1679235246736,1679235246769
1679235246859,1679235246880
1679235246858,1679235246890
1679235246890,1679235246924
1679235246825,1679235246941
1679235246790,1679235246967
1679235246888,1679235247009
1679235246923,1679235247032
1679235247040,1679235247070
1679235247111,1679235247120
1679235247111,1679235247164
1679235247164,1679235247182
1679235247201,1679235247242
1679235247323,1679235247335
1679235247187,1679235247379
1679235247420,1679235247435
1679235247436,1679235247446
1679235247437,1679235247528
1679235247578,1679235247590
1679235247628,1679235247714
1679235247725,1679235247825
1679235247793,1679235247831
1679235247839,1679235247878
1679235247853,1679235247919
1679235247959,1679235247969
1679235247955,1679235248015
1679235248004,1679235248062
1679235248079,1679235248151
1679235248170,1679235248181
1679235248200,1679235248229
1679235248237,1679235248281
1679235248252,1679235248282
1679235248402,1679235248473
1679235248439,1679235248483
1679235248436,1679235248543
1679235248664,1679235248689
1679235248637,1679235248689
1679235248793,1679235248810
1679235248830,1679235248849
1679235248890,1679235248907
1679235248940,1679235248973
1679235248831,1679235249004
1679235248962,1679235249051
1679235249100,1679235249138
1679235249209,1679235249223
1679235249219,1679235249246
1679235249278,1679235249286
1679235249374,1679235249382
1679235249521,1679235249547
1679235249576,1679235249616
1679235249659,1679235249688
1679235249761,1679235249778
1679235249862,1679235249871
1679235249869,1679235249882
1679235249818,1679235249924
1679235249823,1679235249932
1679235249911,1679235249965
1679235249959,1679235249970
1679235249938,1679235249995
1679235250068,1679235250087
1679235250146,1679235250162
1679235250155,1679235250195
1679235250209,1679235250222
1679235250211,1679235250254
1679235250274,1679235250302
1679235250362,1679235250370
1679235250405,1679235250431
1679235250190,1679235250507
1679235250478,1679235250547
1679235250589,1679235250651
1679235250675,1679235250686
1679235250693,1679235250712
1679235250637,1679235250729
1679235250675,1679235250760
1679235250669,1679235250776
1679235250640,1679235250781
1679235250761,1679235250832
1679235250787,1679235250832
1679235250871,1679235250885
1679235250847,1679235250898
1679235250896,1679235250927
1679235250914,1679235250946
1679235250868,1679235250984
1679235250885,1679235251019
1679235251052,1679235251097
1679235251069,1679235251109
1679235251065,1679235251118
1679235251165,1679235251184
1679235251101,1679235251199
1679235251089,1679235251214
1679235251245,1679235251260
1679235251191,1679235251281
1679235251236,1679235251352
1679235251336,1679235251410
1679235251427,1679235251516
1679235251356,1679235251572
1679235251516,1679235251601
1679235251552,1679235251615
1679235251726,1679235251771
1679235251789,1679235251799
1679235251777,1679235251836
1679235251971,1679235252015
1679235252046,1679235252060
1679235251959,1679235252070
1679235252110,1679235252179
1679235252141,1679235252225
1679235252264,1679235252275
1679235252175,1679235252279
1679235252164,1679235252307
1679235252430,1679235252465
1679235252414,1679235252477
1679235252558,1679235252566
1679235252514,1679235252570
1679235252545,1679235252601
1679235252593,1679235252634
1679235252547,1679235252639
1679235252581,1679235252661
1679235252869,1679235252876
1679235252849,1679235252884
1679235252880,1679235252937
1679235252913,1679235252946
1679235252877,1679235252984
1679235253077,1679235253090
1679235253019,1679235253098
1679235253225,1679235253233
1679235253235,1679235253337
1679235253447,1679235253461
1679235253525,1679235253550
1679235253557,1679235253628
1679235253598,1679235253661
1679235253641,1679235253670
1679235253639,1679235253703
1679235253681,1679235253718
1679235253687,1679235253862
1679235253893,1679235253932
1679235253937,1679235253948
1679235253862,1679235253966
1679235253919,1679235254005
1679235253939,1679235254019
1679235253918,1679235254062
1679235254204,1679235254230
1679235254233,1679235254305
1679235254426,1679235254445
1679235254518,1679235254530
1679235254514,1679235254537
1679235254517,1679235254554
1679235254571,1679235254622
1679235254595,1679235254627
1679235254662,1679235254730
1679235254760,1679235254801
1679235254798,1679235254844
1679235254797,1679235254845
1679235254838,1679235254862
1679235254861,1679235254929
1679235254946,1679235254957
1679235254983,1679235255012
1679235255009,1679235255070
1679235255178,1679235255267
1679235255092,1679235255302
1679235255309,1679235255382
1679235255346,1679235255437
1679235255388,1679235255441
1679235255380,1679235255442
1679235255360,1679235255456
1679235255423,1679235255501
1679235255643,1679235255670
1679235255632,1679235255686
1679235255690,1679235255727
1679235255717,1679235255734
1679235255737,1679235255754
1679235255699,1679235255760
1679235255977,1679235256025
1679235256146,1679235256209
1679235256054,1679235256214
1679235256114,1679235256247
1679235256241,1679235256277
1679235256293,1679235256315
1679235256146,1679235256315
1679235256446,1679235256454
1679235256419,1679235256476
1679235256423,1679235256490
1679235256481,1679235256493
1679235256427,1679235256509
1679235256505,1679235256571
1679235256571,1679235256578
1679235256568,1679235256591
1679235256593,1679235256625
1679235256579,1679235256815
1679235256924,1679235256957
1679235256935,1679235256993
1679235256971,1679235257019
1679235257011,1679235257035
1679235257042,1679235257060
1679235257023,1679235257102
1679235257071,1679235257116
1679235257101,1679235257188
1679235257137,1679235257194
1679235257206,1679235257222
1679235257222,1679235257262
1679235257352,1679235257378
1679235257352,1679235257388
1679235257394,1679235257414
1679235257435,1679235257487
1679235257596,1679235257640
1679235257637,1679235257746
1679235257727,1679235257775
1679235257589,1679235257813
1679235257940,1679235257979
1679235258100,1679235258121
1679235258214,1679235258253
1679235258118,1679235258307
1679235258341,1679235258356
1679235258350,1679235258363
1679235258549,1679235258558
1679235258505,1679235258568
1679235258672,1679235258681
1679235258652,1679235258719
1679235258813,1679235258860
1679235258854,1679235258869
1679235258887,1679235258897
1679235258855,1679235259058
1679235259065,1679235259073
1679235259040,1679235259094
1679235258993,1679235259094
1679235258969,1679235259151
1679235259242,1679235259291
1679235259255,1679235259307
1679235259325,1679235259332
1679235259304,1679235259342
1679235259290,1679235259348
