st,end
1679282920175,1679282920646
1679282920366,1679282920646
1679282920329,1679282920646
1679282920421,1679282920646
1679282920122,1679282920649
1679282920477,1679282920670
1679282920219,1679282920690
1679282920677,1679282920733
1679282920475,1679282920799
1679282920790,1679282920864
1679282920856,1679282920889
1679282920819,1679282920901
1679282920942,1679282920997
1679282920957,1679282921017
1679282921033,1679282921060
1679282921045,1679282921076
1679282921117,1679282921134
1679282921125,1679282921138
1679282920925,1679282921158
1679282921051,1679282921163
1679282921196,1679282921209
1679282921113,1679282921226
1679282921211,1679282921251
1679282921171,1679282921279
1679282921332,1679282921354
1679282921345,1679282921391
1679282921362,1679282921428
1679282921450,1679282921526
1679282921568,1679282921581
1679282921575,1679282921587
1679282921651,1679282921697
1679282921626,1679282921795
1679282921821,1679282921849
1679282921855,1679282921880
1679282921879,1679282921940
1679282921824,1679282921948
1679282921924,1679282921953
1679282921977,1679282921999
1679282921805,1679282922008
1679282922218,1679282922231
1679282924418,1679282924445
1679282924552,1679282924618
1679282924498,1679282924624
1679282924721,1679282924767
1679282924974,1679282925071
1679282925272,1679282925285
1679282925142,1679282925309
1679282925338,1679282925359
1679282925298,1679282925383
1679282925494,1679282925597
1679282925637,1679282925657
1679282925673,1679282925710
1679282925784,1679282925818
1679282925732,1679282925838
1679282925851,1679282925903
1679282925910,1679282925932
1679282925976,1679282926012
1679282926100,1679282926213
1679282926226,1679282926268
1679282926256,1679282926286
1679282926320,1679282926346
1679282926312,1679282926354
1679282926316,1679282926360
1679282926376,1679282926408
1679282926412,1679282926429
1679282926416,1679282926433
1679282926393,1679282926444
1679282926448,1679282926534
1679282926482,1679282926582
1679282926533,1679282926635
1679282926593,1679282926642
1679282926692,1679282926713
1679282926720,1679282926742
1679282926732,1679282926745
1679282926694,1679282926779
1679282926762,1679282926787
1679282926779,1679282926840
1679282926791,1679282926857
1679282926803,1679282926937
1679282927147,1679282927172
1679282927192,1679282927213
1679282927172,1679282927214
1679282927074,1679282927236
1679282927272,1679282927337
1679282927379,1679282927465
1679282927475,1679282927513
1679282927744,1679282927791
1679282927687,1679282927942
1679282927924,1679282927969
1679282928118,1679282928169
1679282928310,1679282928335
1679282928313,1679282928341
1679282928391,1679282928420
1679282928254,1679282928457
1679282928420,1679282928506
1679282928451,1679282928540
1679282928572,1679282928595
1679282928633,1679282928657
1679282928985,1679282928996
1679282928827,1679282929003
1679282928996,1679282929006
1679282928998,1679282929047
1679282929110,1679282929175
1679282929028,1679282929212
1679282929218,1679282929232
1679282929311,1679282929354
1679282929261,1679282929357
1679282929352,1679282929398
1679282929355,1679282929404
1679282929393,1679282929463
1679282929361,1679282929465
1679282929371,1679282929476
1679282929451,1679282929503
1679282929508,1679282929524
1679282929497,1679282929644
1679282929590,1679282929705
1679282929590,1679282929731
1679282929706,1679282929759
1679282929766,1679282929788
1679282929747,1679282929824
1679282929815,1679282929856
1679282929878,1679282930000
1679282929938,1679282930087
1679282929998,1679282930121
1679282930261,1679282930293
1679282930300,1679282930310
1679282930286,1679282930333
1679282930299,1679282930340
1679282930235,1679282930352
1679282930247,1679282930384
1679282930333,1679282930404
1679282930400,1679282930427
1679282930438,1679282930479
1679282930429,1679282930495
1679282930485,1679282930572
1679282930553,1679282930573
1679282930565,1679282930582
1679282930483,1679282930613
1679282930630,1679282930638
1679282930632,1679282930653
1679282930660,1679282930742
1679282930735,1679282930754
1679282930604,1679282930754
1679282930812,1679282930910
1679282930903,1679282930989
1679282930980,1679282931050
1679282931057,1679282931095
1679282931077,1679282931112
1679282931062,1679282931144
1679282931213,1679282931249
1679282931236,1679282931257
1679282931180,1679282931277
1679282931325,1679282931362
1679282931309,1679282931400
1679282931386,1679282931439
1679282931389,1679282931486
1679282931418,1679282931583
1679282931617,1679282931655
1679282931570,1679282931662
1679282931877,1679282931903
1679282931900,1679282931919
1679282931967,1679282932047
1679282931916,1679282932067
1679282931985,1679282932080
1679282932140,1679282932174
1679282932215,1679282932289
1679282932382,1679282932397
1679282932327,1679282932447
1679282932495,1679282932528
1679282932463,1679282932568
1679282932604,1679282932654
1679282932692,1679282932772
1679282932706,1679282932790
1679282932804,1679282932911
1679282932826,1679282932938
1679282933014,1679282933029
1679282933022,1679282933041
1679282932998,1679282933074
1679282933075,1679282933090
1679282933135,1679282933159
1679282933116,1679282933164
1679282933131,1679282933187
1679282933060,1679282933193
1679282933140,1679282933222
1679282933208,1679282933254
1679282933203,1679282933278
1679282933252,1679282933279
1679282933140,1679282933303
1679282933312,1679282933377
1679282933321,1679282933382
1679282933320,1679282933401
1679282933411,1679282933433
1679282933401,1679282933480
1679282933406,1679282933504
1679282933368,1679282933505
1679282933344,1679282933511
1679282933396,1679282933515
1679282933521,1679282933541
1679282933560,1679282933627
1679282933691,1679282933701
1679282933684,1679282933766
1679282933739,1679282933786
1679282933935,1679282933960
1679282933818,1679282933982
1679282934101,1679282934141
1679282934102,1679282934151
1679282934082,1679282934154
1679282934139,1679282934159
1679282934089,1679282934167
1679282934116,1679282934168
1679282934223,1679282934277
1679282934262,1679282934324
1679282934314,1679282934341
1679282934436,1679282934500
1679282934653,1679282934728
1679282934704,1679282934746
1679282934590,1679282934746
1679282934777,1679282934817
1679282934905,1679282934923
1679282934882,1679282934944
1679282935064,1679282935074
1679282935021,1679282935123
1679282935143,1679282935222
1679282935084,1679282935235
1679282935327,1679282935376
1679282935278,1679282935379
1679282935420,1679282935453
1679282935453,1679282935480
1679282935455,1679282935490
1679282935481,1679282935518
1679282935475,1679282935652
1679282935661,1679282935697
1679282935745,1679282935752
1679282935754,1679282935768
1679282935844,1679282935857
1679282935898,1679282935944
1679282936004,1679282936033
1679282936125,1679282936159
1679282936169,1679282936234
1679282936310,1679282936329
1679282936309,1679282936333
1679282936240,1679282936358
1679282936359,1679282936372
1679282936455,1679282936489
1679282936480,1679282936500
1679282936509,1679282936593
1679282936816,1679282936886
1679282936982,1679282937002
1679282936985,1679282937029
1679282937044,1679282937068
1679282937070,1679282937106
1679282937045,1679282937114
1679282937232,1679282937258
1679282937251,1679282937261
1679282937034,1679282937336
1679282937351,1679282937402
1679282937363,1679282937413
1679282937310,1679282937432
1679282937430,1679282937459
1679282937400,1679282937482
1679282937469,1679282937499
1679282937377,1679282937502
1679282937492,1679282937597
1679282937544,1679282937597
1679282937481,1679282937626
1679282937592,1679282937626
1679282937582,1679282937660
1679282937659,1679282937803
1679282937992,1679282938080
1679282938176,1679282938224
1679282938208,1679282938351
1679282938443,1679282938454
1679282938381,1679282938467
1679282938523,1679282938550
1679282938576,1679282938590
1679282938780,1679282938886
1679282939294,1679282939337
1679282939272,1679282939404
1679282939547,1679282939568
1679282939626,1679282939664
1679282939626,1679282939726
1679282939829,1679282939838
1679282939791,1679282939887
1679282939869,1679282939895
1679282939877,1679282939945
1679282940213,1679282940273
1679282940621,1679282940628
1679282940860,1679282940877
1679282940906,1679282940935
1679282940917,1679282940971
1679282941108,1679282941135
1679282941281,1679282941325
1679282941408,1679282941452
1679282941482,1679282941509
1679282941517,1679282941553
1679282941523,1679282941828
1679282941819,1679282941847
1679282942254,1679282942302
1679282942326,1679282942344
1679282942238,1679282942352
1679282942331,1679282942552
1679282942510,1679282942630
1679282942592,1679282942714
1679282942631,1679282942743
1679282942862,1679282942897
1679282942810,1679282942914
1679282942923,1679282942958
1679282943480,1679282943521
1679282943653,1679282943713
1679282943710,1679282943734
1679282943692,1679282943740
1679282943537,1679282943818
1679282943801,1679282943839
1679282943863,1679282943907
1679282944006,1679282944073
1679282944179,1679282944248
1679282944525,1679282944585
1679282944995,1679282945013
1679282944954,1679282945065
1679282945050,1679282945112
1679282945115,1679282945134
1679282945000,1679282945170
1679282945178,1679282945193
1679282945246,1679282945377
1679282945481,1679282945529
1679282945520,1679282945581
1679282946115,1679282946123
1679282946104,1679282946144
1679282946265,1679282946335
1679282946419,1679282946439
1679282946470,1679282946524
1679282946413,1679282946610
1679282946751,1679282946794
1679282946808,1679282946845
1679282946902,1679282946964
1679282947177,1679282947201
1679282947102,1679282947262
1679282947516,1679282947581
1679282947576,1679282947757
1679282948032,1679282948044
1679282948149,1679282948184
1679282948271,1679282948297
1679282948310,1679282948340
1679282948465,1679282948472
1679282948439,1679282948483
1679282948514,1679282948529
1679282948590,1679282948658
1679282948605,1679282948701
1679282948738,1679282948746
1679282948729,1679282948772
1679282948655,1679282948779
1679282949080,1679282949099
1679282949103,1679282949152
1679282949127,1679282949184
1679282949177,1679282949262
1679282949331,1679282949392
1679282949391,1679282949398
1679282949459,1679282949498
1679282949528,1679282949539
1679282949517,1679282949546
1679282949542,1679282949581
1679282949660,1679282949670
1679282949714,1679282949740
1679282949637,1679282949760
1679282949732,1679282949764
1679282949766,1679282949820
1679282949820,1679282949836
1679282949795,1679282949847
1679282949866,1679282949899
1679282949892,1679282949899
1679282949910,1679282949931
1679282949915,1679282949932
1679282949902,1679282949940
1679282950042,1679282950079
1679282949916,1679282950128
1679282950279,1679282950314
1679282950224,1679282950320
1679282950275,1679282950357
1679282950411,1679282950443
1679282950504,1679282950534
1679282950559,1679282950571
1679282950621,1679282950633
1679282950573,1679282950643
1679282950921,1679282950938
1679282950862,1679282950945
1679282950862,1679282950984
1679282950993,1679282951008
1679282950987,1679282951016
1679282951052,1679282951085
1679282951117,1679282951139
1679282951179,1679282951214
1679282951214,1679282951224
1679282951210,1679282951259
1679282951224,1679282951345
1679282951340,1679282951358
1679282951300,1679282951363
1679282951206,1679282951372
1679282951386,1679282951410
1679282951622,1679282951641
1679282951410,1679282951719
1679282951682,1679282951719
1679282951596,1679282951732
1679282951675,1679282951790
1679282951789,1679282951796
1679282951893,1679282951945
1679282951935,1679282951973
1679282951857,1679282951977
1679282951917,1679282952023
1679282951993,1679282952025
1679282951989,1679282952052
1679282952033,1679282952199
1679282952206,1679282952223
1679282951957,1679282952307
1679282952321,1679282952343
1679282952370,1679282952427
1679282952420,1679282952443
1679282952439,1679282952500
1679282952653,1679282952758
1679282952675,1679282952833
1679282952775,1679282952837
1679282952862,1679282952874
1679282952852,1679282952885
1679282952980,1679282953104
1679282953103,1679282953118
1679282953156,1679282953168
1679282953150,1679282953171
1679282953088,1679282953201
1679282953172,1679282953219
1679282953261,1679282953293
1679282953282,1679282953338
1679282953332,1679282953361
1679282953367,1679282953391
1679282953393,1679282953398
1679282953270,1679282953398
1679282953412,1679282953429
1679282953572,1679282953587
1679282953651,1679282953663
1679282953705,1679282953754
1679282953627,1679282953760
1679282953865,1679282953923
1679282953834,1679282953976
1679282953939,1679282953995
1679282953993,1679282954011
1679282954077,1679282954175
1679282954157,1679282954204
1679282954267,1679282954314
1679282954355,1679282954395
1679282954356,1679282954441
1679282954364,1679282954508
1679282954600,1679282954611
1679282954551,1679282954629
1679282954607,1679282954688
1679282954780,1679282954796
1679282954812,1679282954831
1679282954837,1679282954928
1679282954943,1679282954981
1679282955077,1679282955113
1679282955353,1679282955365
1679282955300,1679282955382
1679282955365,1679282955404
1679282955597,1679282955670
1679282955705,1679282955736
