st,end
1679538814719,1679538814851
1679538814268,1679538814852
1679538814545,1679538814852
1679538814265,1679538814852
1679538814358,1679538814854
1679538814359,1679538814859
1679538814745,1679538814866
1679538814726,1679538814870
1679538814365,1679538814876
1679538814617,1679538814879
1679538814744,1679538814909
1679538814570,1679538814928
1679538814887,1679538814936
1679538814402,1679538814944
1679538814925,1679538814953
1679538814520,1679538814974
1679538814918,1679538814976
1679538814396,1679538814985
1679538814512,1679538814985
1679538814983,1679538815002
1679538814684,1679538815046
1679538814969,1679538815052
1679538815088,1679538815120
1679538815314,1679538815354
1679538815337,1679538815360
1679538815330,1679538815365
1679538815335,1679538815446
1679538816520,1679538816583
1679538818268,1679538818296
1679538818226,1679538818333
1679538818465,1679538818487
1679538818449,1679538818505
1679538818371,1679538818510
1679538818495,1679538818573
1679538818528,1679538818582
1679538818575,1679538818637
1679538818769,1679538818791
1679538818874,1679538818922
1679538818986,1679538818997
1679538818969,1679538818998
1679538819036,1679538819051
1679538819130,1679538819183
1679538819174,1679538819244
1679538819260,1679538819298
1679538819305,1679538819331
1679538819307,1679538819359
1679538819405,1679538819462
1679538819376,1679538819504
1679538819438,1679538819512
1679538819381,1679538819531
1679538819433,1679538819547
1679538819595,1679538819634
1679538819628,1679538819640
1679538819622,1679538819683
1679538819694,1679538819710
1679538819696,1679538819715
1679538819634,1679538819735
1679538819662,1679538819799
1679538819805,1679538819825
1679538819821,1679538819835
1679538819713,1679538819936
1679538819914,1679538819952
1679538819977,1679538820023
1679538820308,1679538820460
1679538820437,1679538820472
1679538820488,1679538820498
1679538820482,1679538820572
1679538820566,1679538820583
1679538820677,1679538820717
1679538820697,1679538820754
1679538820754,1679538820780
1679538820765,1679538820808
1679538820859,1679538820913
1679538820921,1679538820939
1679538820885,1679538820979
1679538820966,1679538821000
1679538821109,1679538821171
1679538821232,1679538821255
1679538821070,1679538821276
1679538821290,1679538821364
1679538821331,1679538821366
1679538821446,1679538821500
1679538821573,1679538821594
1679538822562,1679538822667
1679538823009,1679538823082
1679538823139,1679538823169
1679538823146,1679538823213
1679538823242,1679538823295
1679538823350,1679538823399
1679538823310,1679538823432
1679538823414,1679538823448
1679538823450,1679538823461
1679538823461,1679538823470
1679538823232,1679538823536
1679538823437,1679538823540
1679538823437,1679538823563
1679538823524,1679538823586
1679538823496,1679538823586
1679538823603,1679538823634
1679538823582,1679538823652
1679538823655,1679538823687
1679538823654,1679538823763
1679538823814,1679538823848
1679538823839,1679538823863
1679538823999,1679538824008
1679538823877,1679538824049
1679538823917,1679538824108
1679538824188,1679538824219
1679538824182,1679538824286
1679538824318,1679538824355
1679538824334,1679538824419
1679538824526,1679538824541
1679538824476,1679538824566
1679538824502,1679538824595
1679538824635,1679538824709
1679538824556,1679538824737
1679538824636,1679538824785
1679538824713,1679538824792
1679538824807,1679538824884
1679538824996,1679538825022
1679538825082,1679538825096
1679538825076,1679538825104
1679538825058,1679538825160
1679538825153,1679538825189
1679538825214,1679538825232
1679538825369,1679538825391
1679538825281,1679538825451
1679538825437,1679538825507
1679538825605,1679538825806
1679538825678,1679538825813
1679538825557,1679538825851
1679538825607,1679538825860
1679538825889,1679538825928
1679538825723,1679538825930
1679538825917,1679538825966
1679538826028,1679538826067
1679538825677,1679538826082
1679538825928,1679538826108
1679538826114,1679538826138
1679538825916,1679538826183
1679538826133,1679538826188
1679538826124,1679538826234
1679538826198,1679538826243
1679538826139,1679538826282
1679538826195,1679538826294
1679538826076,1679538826306
1679538826179,1679538826313
1679538826130,1679538826340
1679538826482,1679538826491
1679538826408,1679538826537
1679538826631,1679538826639
1679538826680,1679538826709
1679538826729,1679538826875
1679538826814,1679538826878
1679538826898,1679538826955
1679538826960,1679538826989
1679538826920,1679538826997
1679538827018,1679538827031
1679538827212,1679538827224
1679538827182,1679538827233
1679538827304,1679538827335
1679538827263,1679538827350
1679538827358,1679538827388
1679538827250,1679538827443
1679538827418,1679538827510
1679538827528,1679538827536
1679538827477,1679538827555
1679538827547,1679538827574
1679538827746,1679538827793
1679538827851,1679538827878
1679538827878,1679538827888
1679538827927,1679538827956
1679538827924,1679538828028
1679538828050,1679538828127
1679538827999,1679538828138
1679538828055,1679538828160
1679538828057,1679538828247
1679538828253,1679538828303
1679538828300,1679538828343
1679538828345,1679538828364
1679538828425,1679538828466
1679538828461,1679538828487
1679538828473,1679538828538
1679538828449,1679538828541
1679538828573,1679538828634
1679538828643,1679538828704
1679538828779,1679538828847
1679538828854,1679538828888
1679538828862,1679538828902
1679538828723,1679538828903
1679538828977,1679538829075
1679538829302,1679538829316
1679538829267,1679538829359
1679538829446,1679538829454
1679538829494,1679538829522
1679538829405,1679538829613
1679538829637,1679538829646
1679538829601,1679538829670
1679538829712,1679538829744
1679538829754,1679538829822
1679538829845,1679538829870
1679538829855,1679538829900
1679538829921,1679538829942
1679538829888,1679538829942
1679538829825,1679538830013
1679538829995,1679538830043
1679538829982,1679538830078
1679538830076,1679538830138
1679538830105,1679538830163
1679538830151,1679538830181
1679538830181,1679538830199
1679538830153,1679538830289
1679538830332,1679538830342
1679538830361,1679538830472
1679538830446,1679538830503
1679538830419,1679538830595
1679538830629,1679538830664
1679538830759,1679538830770
1679538830878,1679538830957
1679538830917,1679538831023
1679538830955,1679538831028
1679538831030,1679538831086
1679538831156,1679538831198
1679538831401,1679538831413
1679538831373,1679538831418
1679538831403,1679538831452
1679538831451,1679538831469
1679538831397,1679538831522
1679538831592,1679538831626
1679538831598,1679538831683
1679538831637,1679538831691
1679538831762,1679538831770
1679538831765,1679538831818
1679538831901,1679538831932
1679538831917,1679538831939
1679538831909,1679538831954
1679538831900,1679538832028
1679538831851,1679538832029
1679538831889,1679538832030
1679538832028,1679538832034
1679538832032,1679538832061
1679538832151,1679538832159
1679538832022,1679538832229
1679538832228,1679538832293
1679538832317,1679538832330
1679538832322,1679538832385
1679538832404,1679538832509
1679538832613,1679538832629
1679538832614,1679538832669
1679538832616,1679538832671
1679538832631,1679538832684
1679538832621,1679538832713
1679538832616,1679538832723
1679538832905,1679538832971
1679538832990,1679538833018
1679538833045,1679538833055
1679538833034,1679538833062
1679538833167,1679538833198
1679538833116,1679538833290
1679538833130,1679538833375
1679538833149,1679538833464
1679538833187,1679538833488
1679538833310,1679538833531
1679538833538,1679538833565
1679538833418,1679538833623
1679538833634,1679538833656
1679538833691,1679538833711
1679538833778,1679538833796
1679538833838,1679538833864
1679538833825,1679538833874
1679538833993,1679538834062
1679538833991,1679538834082
1679538834037,1679538834102
1679538834147,1679538834173
1679538834181,1679538834188
1679538834175,1679538834241
1679538834317,1679538834348
1679538834299,1679538834387
1679538834467,1679538834487
1679538834452,1679538834530
1679538834445,1679538834568
1679538834580,1679538834587
1679538834650,1679538834676
1679538834582,1679538834700
1679538834686,1679538834717
1679538834613,1679538834859
1679538834918,1679538834944
1679538834883,1679538834945
1679538835012,1679538835101
1679538835063,1679538835138
1679538835193,1679538835231
1679538835212,1679538835247
1679538835096,1679538835251
1679538835197,1679538835288
1679538835269,1679538835299
1679538835288,1679538835497
1679538835470,1679538835516
1679538835510,1679538835516
1679538835545,1679538835557
1679538835526,1679538835563
1679538835521,1679538835582
1679538835721,1679538835727
1679538835710,1679538835732
1679538835708,1679538835789
1679538835712,1679538835816
1679538835829,1679538835883
1679538836055,1679538836074
1679538836110,1679538836198
1679538836308,1679538836349
1679538836348,1679538836360
1679538836349,1679538836372
1679538836400,1679538836443
1679538836377,1679538836465
1679538836484,1679538836560
1679538836570,1679538836646
1679538836625,1679538836648
1679538836703,1679538836709
1679538836798,1679538836808
1679538836749,1679538836835
1679538836835,1679538836843
1679538836813,1679538836850
1679538836898,1679538836990
1679538836970,1679538836999
1679538837077,1679538837105
1679538837094,1679538837126
1679538837217,1679538837242
1679538837206,1679538837257
1679538837274,1679538837296
1679538837150,1679538837349
1679538837293,1679538837379
1679538837429,1679538837446
1679538837458,1679538837530
1679538837473,1679538837566
1679538837394,1679538837591
1679538837530,1679538837596
1679538837734,1679538837753
1679538837722,1679538837770
1679538837801,1679538837827
1679538837933,1679538837952
1679538837886,1679538837970
1679538838080,1679538838093
1679538838085,1679538838245
1679538838383,1679538838399
1679538838362,1679538838433
1679538838446,1679538838458
1679538838428,1679538838477
1679538838473,1679538838533
1679538838656,1679538838731
1679538838637,1679538838736
1679538838752,1679538838795
1679538838761,1679538838812
1679538838786,1679538838877
1679538838863,1679538838915
1679538838732,1679538838919
1679538838930,1679538838941
1679538838930,1679538839013
1679538838993,1679538839097
1679538839370,1679538839415
1679538839318,1679538839421
1679538839357,1679538839459
1679538839362,1679538839483
1679538839287,1679538839517
1679538839222,1679538839576
1679538839510,1679538839584
1679538839410,1679538839607
1679538839486,1679538839639
1679538839321,1679538839641
1679538839575,1679538839643
1679538839777,1679538839834
1679538839829,1679538839837
1679538839801,1679538839859
1679538839853,1679538839937
1679538839857,1679538839970
1679538839850,1679538840009
1679538839857,1679538840017
1679538839977,1679538840065
1679538839995,1679538840133
1679538840144,1679538840155
1679538840264,1679538840277
1679538840241,1679538840295
1679538840258,1679538840355
1679538840466,1679538840499
1679538840601,1679538840618
1679538840729,1679538840754
1679538840686,1679538840786
1679538840725,1679538840823
1679538840725,1679538840825
1679538840732,1679538840830
1679538840878,1679538840918
1679538840990,1679538841012
1679538840996,1679538841031
1679538840942,1679538841142
1679538841037,1679538841150
1679538841055,1679538841183
1679538841049,1679538841208
1679538841295,1679538841307
1679538841301,1679538841320
1679538841281,1679538841326
