st,end
1675884571983,1675884581200
1675884572062,1675884581200
1675884571882,1675884581204
1675884572070,1675884581208
1675884571808,1675884581208
1675884572085,1675884581212
1675884572055,1675884581212
1675884571935,1675884581216
1675884571884,1675884581216
1675884571806,1675884581216
1675884571958,1675884581217
1675884572030,1675884581217
1675884571834,1675884581220
1675884571958,1675884581224
1675884571802,1675884581228
1675884572091,1675884581236
1675884571906,1675884581236
1675884571955,1675884581237
1675884571963,1675884581240
1675884571857,1675884581240
1675884571771,1675884581240
1675884571752,1675884581240
1675884571852,1675884581240
1675884571945,1675884581244
1675884571866,1675884581244
1675884571882,1675884581248
1675884572009,1675884581248
1675884571787,1675884581252
1675884571911,1675884581253
1675884571975,1675884581256
1675884571820,1675884581256
1675884571866,1675884581260
1675884572076,1675884581265
1675884571789,1675884581268
1675884571903,1675884581272
1675884572102,1675884581272
1675884571861,1675884581273
1675884571887,1675884581273
1675884571767,1675884581273
1675884572103,1675884581277
1675884571870,1675884581277
1675884571981,1675884581277
1675884571775,1675884581280
1675884571971,1675884581281
1675884571931,1675884581281
1675884571880,1675884581281
1675884572088,1675884581285
1675884571773,1675884581289
1675884571993,1675884581292
1675884571950,1675884581293
1675884572093,1675884581293
1675884572000,1675884581300
1675884571821,1675884581300
1675884572032,1675884581301
1675884571790,1675884581301
1675884571896,1675884581305
1675884571798,1675884581305
1675884571819,1675884581308
1675884571929,1675884581309
1675884572043,1675884581310
1675884571917,1675884581311
1675884572044,1675884581310
1675884572066,1675884581312
1675884572004,1675884581316
1675884571839,1675884581316
1675884571800,1675884581316
1675884571838,1675884581324
1675884572029,1675884581324
1675884571900,1675884581324
1675884571922,1675884581325
1675884571906,1675884581328
1675884571871,1675884581332
1675884572071,1675884581344
1675884572019,1675884581344
1675884572048,1675884581346
1675884571999,1675884581344
1675884571827,1675884581356
1675884572077,1675884581372
1675884571845,1675884581380
1675884571783,1675884581388
1675884571760,1675884581396
1675884571949,1675884581492
1675884571887,1675884581556
1675884572026,1675884581572
1675884572044,1675884581572
1675884571982,1675884581572
1675884571861,1675884581612
1675884571927,1675884581612
1675884571776,1675884581632
1675884572051,1675884581648
1675884571763,1675884581648
1675884571796,1675884581692
1675884571965,1675884581696
1675884572017,1675884581704
1675884571993,1675884581736
1675884571917,1675884581740
1675884571833,1675884581768
1675884571814,1675884581784
1675884571847,1675884581820
1675884581310,1675884581941
1675884572103,1675884581952
1675884581283,1675884581998
1675884581251,1675884582007
1675884581313,1675884582025
1675884581276,1675884582149
1675884581210,1675884582152
1675884581398,1675884582167
1675884581243,1675884582175
1675884581232,1675884582175
1675884581243,1675884582200
1675884581275,1675884582208
1675884581260,1675884582217
1675884581256,1675884582249
1675884581254,1675884582271
1675884581307,1675884582278
1675884581315,1675884582279
1675884581247,1675884582294
1675884581247,1675884582304
1675884581281,1675884582336
1675884581268,1675884582349
1675884581243,1675884582360
1675884581215,1675884582366
1675884581280,1675884582367
1675884581251,1675884582388
1675884581318,1675884582396
1675884581574,1675884582403
1675884581326,1675884582404
