st,end
1679402649927,1679402650029
1679402649567,1679402650029
1679402649861,1679402650029
1679402649644,1679402650048
1679402649862,1679402650077
1679402649986,1679402650102
1679402649651,1679402650113
1679402649568,1679402650117
1679402649604,1679402650125
1679402649605,1679402650203
1679402650121,1679402650217
1679402649569,1679402650236
1679402649609,1679402650245
1679402649814,1679402650266
1679402649776,1679402650269
1679402650058,1679402650282
1679402650122,1679402650339
1679402650097,1679402650344
1679402649777,1679402650399
1679402650122,1679402650411
1679402650121,1679402650437
1679402650127,1679402650438
1679402650182,1679402650443
1679402650228,1679402650448
1679402650100,1679402650459
1679402650206,1679402650486
1679402650025,1679402650492
1679402649947,1679402650499
1679402650288,1679402650538
1679402649880,1679402650543
1679402649686,1679402650628
1679402650650,1679402650666
1679402650229,1679402650708
1679402650168,1679402650719
1679402650076,1679402650726
1679402650653,1679402650771
1679402650151,1679402650775
1679402649607,1679402650776
1679402650226,1679402650847
1679402650787,1679402650861
1679402650686,1679402650899
1679402650180,1679402650948
1679402650739,1679402650993
1679402650734,1679402651014
1679402650957,1679402651018
1679402650915,1679402651044
1679402650683,1679402651064
1679402650986,1679402651065
1679402650945,1679402651111
1679402651131,1679402651148
1679402651137,1679402651175
1679402650986,1679402651226
1679402651110,1679402651258
1679402649661,1679402651278
1679402650955,1679402651279
1679402651199,1679402651280
1679402649569,1679402651314
1679402651035,1679402651328
1679402651279,1679402651386
1679402651108,1679402651395
1679402651379,1679402651420
1679402651381,1679402651422
1679402651287,1679402651443
1679402651401,1679402651538
1679402651415,1679402651539
1679402651525,1679402651571
1679402651546,1679402651601
1679402651588,1679402651648
1679402651653,1679402651678
1679402651670,1679402651716
1679402651747,1679402651772
1679402651794,1679402651822
1679402651853,1679402651864
1679402651401,1679402651875
1679402651709,1679402651883
1679402651842,1679402651893
1679402651784,1679402651901
1679402651914,1679402651941
1679402651916,1679402651962
1679402651822,1679402652191
1679402654850,1679402655021
1679402655055,1679402655074
1679402655172,1679402655228
1679402655219,1679402655239
1679402655214,1679402655247
1679402655271,1679402655291
1679402655275,1679402655306
1679402655429,1679402655464
1679402655399,1679402655494
1679402655382,1679402655557
1679402655235,1679402655564
1679402655362,1679402655606
1679402655589,1679402655676
1679402655569,1679402655698
1679402655664,1679402655710
1679402655770,1679402655788
1679402655789,1679402655818
1679402655773,1679402655823
1679402655743,1679402655847
1679402655740,1679402655854
1679402655854,1679402655882
1679402655908,1679402656088
1679402655808,1679402656113
1679402656026,1679402656115
1679402656135,1679402656150
1679402656014,1679402656162
1679402655841,1679402656188
1679402656206,1679402656247
1679402656269,1679402656288
1679402655944,1679402656391
1679402656381,1679402656392
1679402656265,1679402656455
1679402656032,1679402656465
1679402656490,1679402656546
1679402656464,1679402656559
1679402656543,1679402656567
1679402656372,1679402656573
1679402656550,1679402656598
1679402655549,1679402656602
1679402656087,1679402656621
1679402656102,1679402656639
1679402656185,1679402656640
1679402656413,1679402656669
1679402656454,1679402656745
1679402656580,1679402656771
1679402656799,1679402656825
1679402656613,1679402656826
1679402656754,1679402656840
1679402656689,1679402656873
1679402656798,1679402656924
1679402656600,1679402656926
1679402655660,1679402656956
1679402657002,1679402657041
1679402656173,1679402657075
1679402657061,1679402657093
1679402655919,1679402657120
1679402656925,1679402657142
1679402657014,1679402657143
1679402656980,1679402657158
1679402656786,1679402657173
1679402656966,1679402657178
1679402657046,1679402657216
1679402657194,1679402657257
1679402657230,1679402657264
1679402656578,1679402657273
1679402657085,1679402657299
1679402657161,1679402657300
1679402656754,1679402657382
1679402657161,1679402657390
1679402657074,1679402657410
1679402656651,1679402657420
1679402657119,1679402657447
1679402657390,1679402657448
1679402657123,1679402657509
1679402657335,1679402657526
1679402656612,1679402657556
1679402657467,1679402657563
1679402656938,1679402657571
1679402657015,1679402657646
1679402657458,1679402657658
1679402657437,1679402657692
1679402657156,1679402657699
1679402656765,1679402657712
1679402657733,1679402657761
1679402657618,1679402657783
1679402657718,1679402657862
1679402657560,1679402657870
1679402656798,1679402657890
1679402657620,1679402657891
1679402657862,1679402657928
1679402657679,1679402657951
1679402657802,1679402657953
1679402657621,1679402657967
1679402656830,1679402657968
1679402657365,1679402657997
1679402657723,1679402658007
1679402657830,1679402658061
1679402657642,1679402658067
1679402657659,1679402658082
1679402658150,1679402658193
1679402658042,1679402658216
1679402658172,1679402658219
1679402658062,1679402658221
1679402658049,1679402658232
1679402658312,1679402658334
1679402657960,1679402658353
1679402656866,1679402658390
1679402658190,1679402658440
1679402657874,1679402658466
1679402658520,1679402658546
1679402658459,1679402658563
1679402658393,1679402658564
1679402658560,1679402658582
1679402658462,1679402658597
1679402658634,1679402658652
1679402658557,1679402658658
1679402658245,1679402658689
1679402657688,1679402658701
1679402658656,1679402658705
1679402658688,1679402658725
1679402658605,1679402658738
1679402658277,1679402658915
1679402658677,1679402659225
1679402658826,1679402659854
1679402658576,1679402659911
1679402658746,1679402660167
1679402658761,1679402660182
1679402660171,1679402660220
1679402658421,1679402660225
1679402658739,1679402660229
1679402658718,1679402660238
1679402660256,1679402660268
1679402660236,1679402660278
1679402660263,1679402660311
1679402658770,1679402660317
1679402660335,1679402660343
1679402660357,1679402660374
1679402660368,1679402660381
1679402660289,1679402660393
1679402660385,1679402660398
1679402660317,1679402660399
1679402658767,1679402660400
1679402660373,1679402660407
1679402660344,1679402660421
1679402660444,1679402660501
1679402660485,1679402660506
1679402660419,1679402660525
1679402660461,1679402660555
1679402660510,1679402660556
1679402660369,1679402660560
1679402660459,1679402660591
1679402660373,1679402660599
1679402660588,1679402660600
1679402660539,1679402660604
1679402660543,1679402660616
1679402660359,1679402660627
1679402660408,1679402660663
1679402660630,1679402660669
1679402660509,1679402660702
1679402660612,1679402660715
1679402660742,1679402660756
1679402660651,1679402660782
1679402660627,1679402660788
1679402660795,1679402660809
1679402660786,1679402660824
1679402660860,1679402660879
1679402660820,1679402660888
1679402660819,1679402660903
1679402660913,1679402660949
1679402660743,1679402660964
1679402660708,1679402660985
1679402660953,1679402660994
1679402660975,1679402661001
1679402660931,1679402661014
1679402660968,1679402661024
1679402660670,1679402661025
1679402661017,1679402661053
1679402660995,1679402661054
1679402660939,1679402661061
1679402661055,1679402661072
1679402661075,1679402661123
1679402661123,1679402661133
1679402661036,1679402661148
1679402661061,1679402661157
1679402661124,1679402661166
1679402661147,1679402661175
1679402661034,1679402661210
1679402661112,1679402661222
1679402660952,1679402661224
1679402661125,1679402661242
1679402661226,1679402661282
1679402661242,1679402661301
1679402661313,1679402661324
1679402661294,1679402661340
1679402661331,1679402661349
1679402661304,1679402661426
1679402661425,1679402661436
1679402661373,1679402661460
1679402661353,1679402661475
1679402661475,1679402661483
1679402661468,1679402661507
1679402661311,1679402661530
1679402661523,1679402661537
1679402661351,1679402661567
1679402661533,1679402661567
1679402661387,1679402661571
1679402661537,1679402661573
1679402661505,1679402661584
1679402661575,1679402661597
1679402661458,1679402661600
1679402661629,1679402661637
1679402661546,1679402661644
1679402661595,1679402661672
1679402661631,1679402661686
1679402661517,1679402661711
1679402661697,1679402661718
1679402661646,1679402661740
1679402661727,1679402661753
1679402661747,1679402661774
1679402661735,1679402661796
1679402661627,1679402661808
1679402661669,1679402661820
1679402661593,1679402661824
1679402661801,1679402661842
1679402661766,1679402661842
1679402661755,1679402661903
1679402661788,1679402661904
1679402661801,1679402661922
1679402661884,1679402661928
1679402661924,1679402661941
1679402661990,1679402662029
1679402661852,1679402662045
1679402662046,1679402662077
1679402662078,1679402662095
1679402662017,1679402662125
1679402662149,1679402662171
1679402662172,1679402662186
1679402661960,1679402662212
1679402662106,1679402662224
1679402662204,1679402662245
1679402662167,1679402662258
1679402661921,1679402662263
1679402662223,1679402662284
1679402662225,1679402662286
1679402662261,1679402662297
1679402662292,1679402662325
1679402662179,1679402662328
1679402662153,1679402662328
1679402661928,1679402662328
1679402662017,1679402662348
1679402662357,1679402662365
1679402662426,1679402662445
1679402662319,1679402662452
1679402662417,1679402662456
1679402662372,1679402662470
1679402662317,1679402662490
1679402662455,1679402662490
1679402662459,1679402662540
1679402662523,1679402662541
1679402662362,1679402662546
1679402662535,1679402662558
1679402662556,1679402662564
1679402662384,1679402662567
1679402662555,1679402662578
