st,end
1676236048476,1676236055033
1676236048490,1676236055133
1676236048366,1676236055181
1676236048401,1676236055401
1676236048351,1676236055697
1676236048474,1676236055705
1676236048499,1676236055793
1676236048467,1676236055861
1676236048441,1676236055885
1676236048431,1676236055925
1676236048502,1676236055937
1676236048454,1676236055993
1676236048424,1676236056061
1676236048371,1676236056177
1676236048474,1676236056304
1676236048490,1676236056456
1676236048415,1676236056637
1676236048490,1676236056785
1676236048448,1676236056825
1676236048454,1676236056937
1676236048473,1676236057146
1676236048457,1676236057301
1676236048453,1676236057365
1676236048360,1676236057553
1676236051548,1676236057689
1676236048374,1676236057837
1676236048395,1676236057869
1676236048496,1676236057945
1676236055039,1676236057989
1676236048446,1676236058121
1676236048463,1676236058160
1676236055709,1676236058265
1676236055187,1676236058317
1676236048412,1676236058357
1676236055138,1676236058417
1676236054583,1676236058677
1676236055930,1676236058845
1676236048469,1676236059233
1676236056182,1676236059449
1676236057306,1676236059485
1676236056066,1676236059509
1676236055797,1676236059533
1676236055889,1676236059889
1676236055866,1676236060280
1676236057557,1676236060341
1676236056642,1676236060373
1676236057991,1676236060617
1676236056790,1676236061089
1676236057370,1676236061201
1676236055405,1676236061205
1676236056831,1676236061212
1676236058682,1676236061228
1676236059636,1676236061761
1676236056460,1676236061801
1676236060282,1676236062701
1676236057873,1676236063277
1676236059486,1676236063349
1676236058267,1676236063525
1676236057695,1676236063585
1676236061214,1676236063769
1676236055942,1676236063981
1676236058166,1676236065409
1676236057950,1676236065501
1676236062736,1676236065557
1676236062712,1676236065577
1676236059643,1676236066109
1676236056309,1676236066121
1676236062702,1676236066353
1676236063351,1676236066509
1676236059535,1676236066549
1676236059238,1676236067049
1676236063983,1676236067133
1676236062727,1676236067201
1676236061685,1676236067733
1676236057150,1676236067805
1676236062729,1676236068081
1676236062734,1676236068129
1676236061803,1676236068297
1676236061766,1676236068349
1676236064820,1676236068917
1676236063527,1676236069201
1676236066114,1676236069309
1676236062716,1676236069493
1676236062747,1676236070121
1676236062710,1676236070125
1676236061229,1676236070461
1676236068134,1676236070613
1676236063587,1676236071125
1676236067135,1676236071457
1676236066872,1676236071777
1676236068299,1676236071885
1676236062746,1676236072045
1676236065562,1676236072097
1676236065503,1676236073461
1676236062738,1676236073473
1676236062720,1676236073861
1676236067206,1676236074165
1676236066359,1676236074981
1676236071127,1676236075009
1676236069498,1676236075609
1676236066551,1676236077009
1676236062722,1676236077065
1676236070126,1676236077441
1676236064828,1676236077577
1676236070130,1676236078073
1676236066863,1676236078277
1676236069935,1676236078417
1676236073865,1676236078429
1676236070615,1676236078533
1676236068922,1676236078545
1676236068086,1676236078865
1676236068351,1676236079184
1676236072049,1676236079321
1676236074983,1676236079365
1676236070462,1676236079432
1676236075611,1676236079749
1676236075011,1676236079757
1676236067738,1676236079977
1676236065582,1676236080417
1676236072099,1676236080517
1676236074167,1676236080637
1676236071782,1676236080841
1676236078547,1676236080869
1676236077443,1676236081145
1676236078431,1676236081317
1676236077070,1676236081321
1676236078031,1676236081397
1676236078282,1676236081493
1676236073478,1676236081525
1676236078421,1676236082017
1676236078535,1676236082089
1676236079751,1676236082305
1676236077017,1676236082809
1676236078075,1676236082845
1676236078867,1676236082945
1676236079323,1676236082969
1676236080065,1676236083089
1676236081526,1676236083941
1676236081147,1676236084033
1676236081323,1676236084233
1676236080072,1676236084465
1676236083094,1676236084805
1676236080843,1676236085193
1676236082971,1676236085433
1676236077582,1676236085625
1676236080057,1676236085645
1676236084035,1676236085681
1676236081495,1676236085793
1676236080064,1676236085931
1676236080639,1676236085993
1676236082129,1676236086169
1676236084235,1676236086301
1676236080870,1676236086753
1676236083943,1676236086769
1676236082124,1676236086849
1676236082091,1676236086866
1676236085166,1676236087057
1676236082019,1676236087126
1676236085435,1676236087177
1676236081319,1676236087397
1676236082947,1676236087509
1676236085195,1676236087625
1676236082814,1676236087701
1676236084807,1676236087725
1676236081402,1676236088697
1676236087179,1676236088857
1676236080519,1676236089045
1676236087197,1676236089617
1676236085683,1676236089661
1676236084470,1676236090081
1676236087062,1676236090313
1676236088699,1676236090561
1676236086174,1676236090897
1676236086771,1676236090957
1676236085650,1676236091228
1676236086855,1676236091273
1676236087703,1676236091288
1676236085795,1676236091409
1676236089047,1676236091465
1676236087128,1676236091577
1676236087511,1676236091809
1676236085936,1676236092669
1676236087727,1676236092793
1676236090235,1676236093065
1676236089622,1676236093093
1676236090244,1676236093977
1676236085627,1676236094093
