st,end
1679322060279,1679322060991
1679322060333,1679322060991
1679322060498,1679322060991
1679322060456,1679322060991
1679322060346,1679322060991
1679322060352,1679322061068
1679322060419,1679322061072
1679322060510,1679322061073
1679322060465,1679322061075
1679322060348,1679322061092
1679322060446,1679322061098
1679322060518,1679322061119
1679322060566,1679322061128
1679322060995,1679322061128
1679322060278,1679322061156
1679322060618,1679322061171
1679322060408,1679322061175
1679322060277,1679322061179
1679322060435,1679322061196
1679322060995,1679322061204
1679322061096,1679322061226
1679322061079,1679322061236
1679322061073,1679322061258
1679322060278,1679322061259
1679322060326,1679322061288
1679322061179,1679322061293
1679322061160,1679322061309
1679322061077,1679322061413
1679322061292,1679322061413
1679322061132,1679322061426
1679322060994,1679322061453
1679322061077,1679322061483
1679322060994,1679322061494
1679322061102,1679322061558
1679322061175,1679322061588
1679322061263,1679322061617
1679322061199,1679322061644
1679322060995,1679322061700
1679322061184,1679322061772
1679322061906,1679322061991
1679322061817,1679322061997
1679322061946,1679322062143
1679322061996,1679322062149
1679322062001,1679322062176
1679322062088,1679322062184
1679322061894,1679322062267
1679322062114,1679322062302
1679322062241,1679322062370
1679322062189,1679322062372
1679322062262,1679322062397
1679322062148,1679322062422
1679322062306,1679322062457
1679322062273,1679322062531
1679322062375,1679322062637
1679322062484,1679322062665
1679322062520,1679322062748
1679322062399,1679322062775
1679322062670,1679322062776
1679322062522,1679322062835
1679322062561,1679322062869
1679322062750,1679322062916
1679322062729,1679322062931
1679322062840,1679322062931
1679322062678,1679322062934
1679322062494,1679322062940
1679322062563,1679322062964
1679322062610,1679322062965
1679322062939,1679322062991
1679322062944,1679322063023
1679322062874,1679322063052
1679322062970,1679322063082
1679322062969,1679322063089
1679322062934,1679322063119
1679322063059,1679322063223
1679322063187,1679322063356
1679322063305,1679322063380
1679322063228,1679322063381
1679322063172,1679322063403
1679322063385,1679322063469
1679322063407,1679322063483
1679322063361,1679322063572
1679322063491,1679322063623
1679322063490,1679322063666
1679322063627,1679322063704
1679322063585,1679322063718
1679322063671,1679322063815
1679322063697,1679322063837
1679322063645,1679322063860
1679322063722,1679322063957
1679322063892,1679322063958
1679322063865,1679322063994
1679322063842,1679322064007
1679322063880,1679322064016
1679322063909,1679322064053
1679322064018,1679322064100
1679322064033,1679322064100
1679322063962,1679322064114
1679322064025,1679322064172
1679322064104,1679322064231
1679322064057,1679322064317
1679322064279,1679322064341
1679322064217,1679322064369
1679322064166,1679322064451
1679322064175,1679322064452
1679322064373,1679322064467
1679322064346,1679322064491
1679322064244,1679322064536
1679322064456,1679322064553
1679322064444,1679322064564
1679322064512,1679322064599
1679322064507,1679322064619
1679322064455,1679322064655
1679322064558,1679322064675
1679322064590,1679322064691
1679322064623,1679322064719
1679322064540,1679322064753
1679322064604,1679322064755
1679322064568,1679322064775
1679322064675,1679322064856
1679322064694,1679322064956
1679322064860,1679322064976
1679322064886,1679322065036
1679322065040,1679322065136
1679322065034,1679322065143
1679322064902,1679322065189
1679322065161,1679322065281
1679322065148,1679322065296
1679322065202,1679322065311
1679322065113,1679322065356
1679322065193,1679322065362
1679322065072,1679322065378
1679322065258,1679322065404
1679322065316,1679322065418
1679322065286,1679322065448
1679322065360,1679322065478
1679322065404,1679322065491
1679322065382,1679322065521
1679322065408,1679322065554
1679322065495,1679322065642
1679322065495,1679322065687
1679322065565,1679322065764
1679322065643,1679322065803
1679322065769,1679322065828
1679322065618,1679322065903
1679322065728,1679322065939
1679322065809,1679322065947
1679322065816,1679322065953
1679322065866,1679322066024
1679322065907,1679322066072
1679322065958,1679322066073
1679322065646,1679322066091
1679322066029,1679322066192
1679322066077,1679322066195
1679322065877,1679322066210
1679322066236,1679322066291
1679322066218,1679322066328
1679322066103,1679322066340
1679322066031,1679322066344
1679322066215,1679322066347
1679322066295,1679322066432
1679322066414,1679322066590
1679322066494,1679322066595
1679322066344,1679322066694
1679322066537,1679322066703
1679322066332,1679322066758
1679322066681,1679322066769
1679322066594,1679322066780
1679322066708,1679322066820
1679322066599,1679322066820
1679322066347,1679322066832
1679322066593,1679322066832
1679322066703,1679322066868
1679322066710,1679322066877
1679322066795,1679322066943
1679322066881,1679322066979
1679322066774,1679322066984
1679322066872,1679322066986
1679322066897,1679322067020
1679322066877,1679322067034
1679322066946,1679322067120
1679322067070,1679322067170
1679322067140,1679322067253
1679322066959,1679322067281
1679322067065,1679322067284
1679322067259,1679322067342
1679322067257,1679322067394
1679322067346,1679322067497
1679322067437,1679322067514
1679322067174,1679322067519
1679322067286,1679322067543
1679322067252,1679322067550
1679322067519,1679322067602
1679322067507,1679322067645
1679322067649,1679322067752
1679322067553,1679322067797
1679322067663,1679322067809
1679322067773,1679322067907
1679322067726,1679322067968
1679322067852,1679322067986
1679322067916,1679322068011
1679322067911,1679322068034
1679322067911,1679322068084
1679322068081,1679322068127
1679322067995,1679322068130
1679322068016,1679322068157
1679322067973,1679322068161
1679322068088,1679322068171
1679322068072,1679322068213
1679322068136,1679322068214
1679322068130,1679322068230
1679322068132,1679322068321
1679322068197,1679322068481
1679322068168,1679322068481
1679322068233,1679322068496
1679322068366,1679322068520
1679322068157,1679322068531
1679322068216,1679322068587
1679322068486,1679322068617
1679322068485,1679322068720
1679322068670,1679322068733
1679322068475,1679322068733
1679322068638,1679322068770
1679322068544,1679322068804
1679322068738,1679322068822
1679322068535,1679322068823
1679322068528,1679322068883
1679322068709,1679322068907
1679322068774,1679322068909
1679322068582,1679322068927
1679322068737,1679322068931
1679322068765,1679322068934
1679322068523,1679322068943
1679322068933,1679322069097
1679322068930,1679322069108
1679322068982,1679322069153
1679322068911,1679322069274
1679322069113,1679322069324
1679322069178,1679322069488
1679322069201,1679322069502
1679322069156,1679322069507
1679322069366,1679322069558
1679322069180,1679322069629
1679322069386,1679322069645
1679322069493,1679322069698
1679322069502,1679322069741
1679322069507,1679322069745
1679322069511,1679322069757
1679322069563,1679322069776
1679322069708,1679322069845
1679322069816,1679322069974
1679322069648,1679322069992
1679322069632,1679322070035
1679322069746,1679322070085
1679322069980,1679322070088
1679322069850,1679322070147
1679322070020,1679322070159
1679322069940,1679322070255
1679322070139,1679322070310
1679322070037,1679322070310
1679322069863,1679322070315
1679322070259,1679322070374
1679322070163,1679322070394
1679322070319,1679322070437
1679322070314,1679322070453
1679322070319,1679322070471
1679322070259,1679322070494
1679322070314,1679322070554
1679322070475,1679322070559
1679322070541,1679322070693
1679322070390,1679322070714
1679322070633,1679322070728
1679322070588,1679322070806
1679322070687,1679322070841
1679322070775,1679322070874
1679322070762,1679322070892
1679322070793,1679322070900
1679322070811,1679322070939
1679322070846,1679322070990
1679322070905,1679322071087
1679322070767,1679322071114
1679322070994,1679322071126
1679322071131,1679322071208
1679322071119,1679322071224
1679322071101,1679322071252
1679322071257,1679322071361
1679322071256,1679322071381
1679322071366,1679322071515
1679322071404,1679322071538
1679322071459,1679322071546
1679322071495,1679322071597
1679322071542,1679322071612
1679322071550,1679322071632
1679322071602,1679322071681
1679322071559,1679322071726
1679322071729,1679322071817
1679322071773,1679322071905
1679322071821,1679322071951
1679322071977,1679322072046
1679322072016,1679322072064
1679322072069,1679322072149
1679322072105,1679322072179
1679322072105,1679322072192
1679322072193,1679322072256
1679322072183,1679322072306
1679322072196,1679322072314
1679322072103,1679322072318
1679322072051,1679322072368
1679322072261,1679322072371
1679322072206,1679322072377
1679322072381,1679322072472
1679322072322,1679322072501
1679322072335,1679322072541
1679322072544,1679322072608
1679322072516,1679322072711
1679322072616,1679322072718
1679322072616,1679322072721
1679322072723,1679322072760
