st,end
1679186688758,1679186690584
1679186688756,1679186690584
1679186690328,1679186690638
1679186689737,1679186690641
1679186689718,1679186690679
1679186689272,1679186690700
1679186690069,1679186690702
1679186689821,1679186690716
1679186689772,1679186690830
1679186689219,1679186690836
1679186689750,1679186690867
1679186690153,1679186690914
1679186688757,1679186690973
1679186689344,1679186690978
1679186689161,1679186691034
1679186689421,1679186691034
1679186688758,1679186691037
1679186689142,1679186691072
1679186688787,1679186691083
1679186689530,1679186691083
1679186689742,1679186691102
1679186689845,1679186691119
1679186690086,1679186691120
1679186688943,1679186691131
1679186688892,1679186691177
1679186690444,1679186691194
1679186689594,1679186691207
1679186689744,1679186691217
1679186688789,1679186691227
1679186689193,1679186691249
1679186689342,1679186691266
1679186689657,1679186691289
1679186689836,1679186691304
1679186690333,1679186691317
1679186690417,1679186691342
1679186688757,1679186691346
1679186689336,1679186691356
1679186690310,1679186691388
1679186689037,1679186691389
1679186689998,1679186691392
1679186689952,1679186691399
1679186689325,1679186691408
1679186690530,1679186691462
1679186690689,1679186691518
1679186689086,1679186691526
1679186689655,1679186691541
1679186688985,1679186691620
1679186689039,1679186691641
1679186690267,1679186691645
1679186689250,1679186691657
1679186689980,1679186691721
1679186692039,1679186692198
1679186692242,1679186692557
1679186692393,1679186692587
1679186692450,1679186692697
1679186692483,1679186692717
1679186692540,1679186692748
1679186692481,1679186692778
1679186692588,1679186692818
1679186692539,1679186692848
1679186692774,1679186692931
1679186692798,1679186692962
1679186692860,1679186693029
1679186692852,1679186693156
1679186692890,1679186693162
1679186692921,1679186693166
1679186692824,1679186693189
1679186693072,1679186693259
1679186693004,1679186693262
1679186693089,1679186693274
1679186693288,1679186693432
1679186693068,1679186693466
1679186693234,1679186693499
1679186693220,1679186693509
1679186693344,1679186693550
1679186693259,1679186693587
1679186693407,1679186693656
1679186693504,1679186693739
1679186693478,1679186693772
1679186693549,1679186693788
1679186693477,1679186693856
1679186693759,1679186693895
1679186693804,1679186693972
1679186693898,1679186694092
1679186693872,1679186694117
1679186693967,1679186694192
1679186693951,1679186694328
1679186694119,1679186694358
1679186694196,1679186694390
1679186694235,1679186694441
1679186694266,1679186694487
1679186694214,1679186694516
1679186694314,1679186694602
1679186694389,1679186694638
1679186694508,1679186694732
1679186694473,1679186694764
1679186694605,1679186694797
1679186694559,1679186694805
1679186694656,1679186694849
1679186694605,1679186694994
1679186694805,1679186695077
1679186694959,1679186695145
1679186694876,1679186695162
1679186694863,1679186695169
1679186694813,1679186695180
1679186694868,1679186695235
1679186694953,1679186695239
1679186695001,1679186695288
1679186695001,1679186695304
1679186695337,1679186695440
1679186695247,1679186695459
1679186695218,1679186695553
1679186695148,1679186696103
1679186695429,1679186696851
1679186695412,1679186696949
1679186696792,1679186696962
1679186696841,1679186696987
1679186696925,1679186697101
1679186696860,1679186697137
1679186696932,1679186697163
1679186697014,1679186697173
1679186697014,1679186697249
1679186696891,1679186697305
1679186697082,1679186697309
1679186697043,1679186697351
1679186697174,1679186697438
1679186697119,1679186697471
1679186697273,1679186697487
1679186697251,1679186697536
1679186697444,1679186697558
1679186697312,1679186697563
1679186697392,1679186697596
1679186697157,1679186697609
1679186697301,1679186697610
1679186697378,1679186697701
1679186697529,1679186697710
1679186697507,1679186697791
1679186697564,1679186697799
1679186697636,1679186697801
1679186697412,1679186697846
1679186697475,1679186697854
1679186697677,1679186697869
1679186697614,1679186697891
1679186697669,1679186697964
1679186697596,1679186698009
1679186697675,1679186698023
1679186697814,1679186698064
1679186697756,1679186698064
1679186697740,1679186698068
1679186697797,1679186698076
1679186697701,1679186698076
1679186697716,1679186698087
1679186697841,1679186698091
1679186697818,1679186698134
1679186697705,1679186698140
1679186697791,1679186698176
1679186697774,1679186698186
1679186697912,1679186698195
1679186697694,1679186698212
1679186698009,1679186698239
1679186697879,1679186698242
1679186697930,1679186698251
1679186697937,1679186698304
1679186697930,1679186698328
1679186697819,1679186698391
1679186698121,1679186698399
1679186697969,1679186698446
1679186698063,1679186698498
1679186698138,1679186698585
1679186698314,1679186698586
1679186698498,1679186698592
1679186698388,1679186698627
1679186698413,1679186698630
1679186698353,1679186698673
1679186698378,1679186698682
1679186698533,1679186698740
1679186698508,1679186698794
1679186698652,1679186698795
1679186698593,1679186698836
1679186698532,1679186698837
1679186698616,1679186698933
1679186698752,1679186698950
1679186698762,1679186698974
1679186698848,1679186699003
1679186698795,1679186699060
1679186698864,1679186699155
1679186699038,1679186699169
1679186698864,1679186699182
1679186699041,1679186699200
1679186698917,1679186699250
1679186698970,1679186699282
1679186699146,1679186699322
1679186699143,1679186699384
1679186699040,1679186699387
1679186699001,1679186699404
1679186699131,1679186699412
1679186699218,1679186699413
1679186698998,1679186699465
1679186699348,1679186699497
1679186699293,1679186699508
1679186699227,1679186699584
1679186699369,1679186699613
1679186699378,1679186699636
1679186699501,1679186699649
1679186699157,1679186699661
1679186699394,1679186699664
1679186699437,1679186699695
1679186699301,1679186699717
1679186699591,1679186699744
1679186699630,1679186699756
1679186699595,1679186699805
1679186699567,1679186699854
1679186699702,1679186699909
1679186699658,1679186699939
1679186699594,1679186699943
1679186699690,1679186699973
1679186699628,1679186699996
1679186699699,1679186699999
1679186699830,1679186700053
1679186699685,1679186700060
1679186699619,1679186700073
1679186699888,1679186700092
1679186699616,1679186700131
1679186699793,1679186700136
1679186699893,1679186700186
1679186699890,1679186700267
1679186700064,1679186700289
1679186700070,1679186700342
1679186700181,1679186700357
1679186699961,1679186700358
1679186700101,1679186700379
1679186700175,1679186700382
1679186699924,1679186700385
1679186700058,1679186700386
1679186700126,1679186700391
1679186700100,1679186700458
1679186699916,1679186700506
1679186700114,1679186700533
1679186700309,1679186700549
1679186700099,1679186700560
1679186700338,1679186700627
1679186700432,1679186700646
1679186700237,1679186700668
1679186700457,1679186700688
1679186700536,1679186700721
1679186700468,1679186700735
1679186700420,1679186700749
1679186700485,1679186700807
1679186700647,1679186700827
1679186700534,1679186700851
1679186700600,1679186700864
1679186700587,1679186700869
1679186700740,1679186700954
1679186700739,1679186700981
1679186700653,1679186700991
1679186700647,1679186701008
1679186700902,1679186701104
1679186700898,1679186701158
1679186701051,1679186701181
1679186700997,1679186701248
1679186701040,1679186701274
1679186701113,1679186701281
1679186701079,1679186701289
1679186701162,1679186701318
1679186701120,1679186701387
1679186701203,1679186701391
1679186701150,1679186701409
1679186701188,1679186701426
1679186701342,1679186701524
1679186701227,1679186701605
1679186701349,1679186701641
1679186701284,1679186701684
1679186701511,1679186701684
1679186701284,1679186701686
1679186701507,1679186701737
1679186701421,1679186701742
1679186701517,1679186701748
1679186701562,1679186701752
1679186701493,1679186701761
1679186701518,1679186701805
1679186701439,1679186701882
1679186701707,1679186701907
1679186701681,1679186701922
1679186701715,1679186701938
1679186701516,1679186701972
1679186701797,1679186701979
1679186701641,1679186701980
1679186701811,1679186702050
1679186701809,1679186702080
1679186701730,1679186702080
1679186701777,1679186702119
1679186701886,1679186702127
1679186701850,1679186702129
1679186701697,1679186702147
1679186701746,1679186702214
1679186701971,1679186702260
1679186702060,1679186702262
1679186701817,1679186702342
1679186702147,1679186702394
1679186702223,1679186702428
1679186701969,1679186702429
1679186702185,1679186702430
1679186702122,1679186702446
1679186702316,1679186702485
1679186702097,1679186702535
1679186702241,1679186702572
1679186702214,1679186702577
1679186702169,1679186702585
1679186702433,1679186702601
1679186702410,1679186702644
1679186702452,1679186702675
1679186702343,1679186702676
1679186702074,1679186702683
1679186702344,1679186702728
1679186702331,1679186702770
1679186702217,1679186702801
1679186702329,1679186702806
1679186702482,1679186702860
1679186702474,1679186702871
1679186702533,1679186702907
1679186702698,1679186702925
1679186702698,1679186702950
1679186702494,1679186702961
1679186702658,1679186702974
1679186702774,1679186703007
1679186702805,1679186703068
1679186702757,1679186703086
1679186702919,1679186703111
1679186702644,1679186703116
1679186702904,1679186703155
1679186702762,1679186703164
1679186702732,1679186703171
1679186702961,1679186703218
1679186702942,1679186703259
1679186703102,1679186703278
1679186703039,1679186703284
1679186702993,1679186703312
1679186703102,1679186703353
1679186702925,1679186703397
1679186703154,1679186703412
1679186703168,1679186703422
1679186703218,1679186703424
1679186703198,1679186703481
1679186703018,1679186703483
1679186703142,1679186703491
1679186703236,1679186703549
1679186703251,1679186703576
1679186703540,1679186703734
1679186703400,1679186703748
1679186703287,1679186703768
1679186703440,1679186703784
1679186703579,1679186703798
1679186703476,1679186703835
1679186703497,1679186703840
1679186703478,1679186703871
1679186703477,1679186703871
1679186703318,1679186703874
1679186703280,1679186703893
1679186703653,1679186703896
1679186703685,1679186703911
1679186703649,1679186703940
1679186703821,1679186704000
1679186703783,1679186704049
1679186703791,1679186704072
1679186703734,1679186704181
1679186703954,1679186704189
1679186704055,1679186704209
1679186703906,1679186704217
1679186703824,1679186704270
1679186703916,1679186704294
1679186703983,1679186704295
1679186703861,1679186704368
1679186704111,1679186704372
1679186703937,1679186704392
1679186704192,1679186704437
1679186703936,1679186704459
1679186704182,1679186704504
1679186703911,1679186704509
1679186704245,1679186704516
1679186704267,1679186704520
1679186704068,1679186704521
1679186704292,1679186704522
1679186704233,1679186704543
1679186704084,1679186704552
1679186703981,1679186704569
1679186704351,1679186704609
1679186704430,1679186704663
1679186704392,1679186704668
1679186704366,1679186704668
1679186704483,1679186704733
1679186704579,1679186704814
1679186704562,1679186704859
1679186704603,1679186704874
1679186704656,1679186704919
1679186704463,1679186704933
1679186704494,1679186704963
1679186704727,1679186704981
1679186704649,1679186705053
1679186704833,1679186705062
1679186704633,1679186705111
1679186704886,1679186705218
1679186704928,1679186705220
1679186704910,1679186705222
1679186705006,1679186705280
1679186704698,1679186705311
1679186705053,1679186705338
1679186705024,1679186705347
1679186705123,1679186705354
1679186705114,1679186705367
1679186705148,1679186705375
1679186705181,1679186705433
1679186705146,1679186705448
1679186705106,1679186705458
1679186705241,1679186705460
1679186705246,1679186705488
1679186705282,1679186705502
1679186705351,1679186705532
1679186705172,1679186705562
1679186705221,1679186705563
1679186705387,1679186705587
1679186705064,1679186705593
1679186705305,1679186705647
1679186705417,1679186705665
1679186705466,1679186705670
1679186705532,1679186705735
1679186705515,1679186705777
1679186705493,1679186705781
1679186705249,1679186705852
1679186705500,1679186705867
1679186705597,1679186705904
1679186705598,1679186705910
1679186705632,1679186705919
1679186705633,1679186705939
1679186705671,1679186705952
1679186705630,1679186705975
1679186705524,1679186705978
1679186705559,1679186706010
1679186705641,1679186706010
1679186705605,1679186706017
1679186705861,1679186706047
1679186705981,1679186706133
1679186705937,1679186706170
1679186706002,1679186706309
1679186705989,1679186706329
1679186706138,1679186706359
1679186706076,1679186706408
1679186706260,1679186706449
1679186705985,1679186706450
1679186706044,1679186706593
1679186706410,1679186706594
1679186706259,1679186706625
1679186706307,1679186706639
1679186706421,1679186706666
1679186706381,1679186706667
1679186706399,1679186706748
1679186706535,1679186706808
1679186706553,1679186706811
1679186706625,1679186706840
1679186706409,1679186706842
1679186706648,1679186706852
1679186706574,1679186706856
1679186706599,1679186706947
1679186706681,1679186706968
1679186706634,1679186706972
1679186706759,1679186707009
1679186706863,1679186707050
1679186706737,1679186707081
1679186706709,1679186707109
1679186706600,1679186707128
1679186707033,1679186707182
1679186706906,1679186707182
1679186706774,1679186707189
1679186706973,1679186707228
1679186706961,1679186707239
1679186706903,1679186707250
1679186706751,1679186707275
1679186707188,1679186707381
1679186707199,1679186707432
1679186707252,1679186707447
1679186707117,1679186707467
1679186707308,1679186707546
1679186707428,1679186707551
1679186707280,1679186707579
1679186707458,1679186707580
1679186707452,1679186707622
1679186707429,1679186707668
1679186707426,1679186707670
1679186707323,1679186707679
1679186707493,1679186707682
1679186707475,1679186707715
1679186707715,1679186707836
1679186707687,1679186707858
1679186707648,1679186707879
1679186707664,1679186707885
1679186707723,1679186707935
1679186707685,1679186707991
1679186707728,1679186708018
1679186707796,1679186708043
1679186707798,1679186708090
1679186707784,1679186708092
1679186707902,1679186708099
1679186707839,1679186708102
