st,end
1676672322825,1676672323973
1676672322617,1676672324010
1676672321886,1676672324013
1676672321887,1676672324052
1676672322891,1676672324060
1676672322059,1676672324065
1676672321884,1676672324068
1676672322707,1676672324072
1676672322321,1676672324128
1676672322560,1676672324180
1676672322764,1676672324180
1676672322521,1676672324199
1676672322634,1676672324213
1676672322377,1676672324245
1676672322085,1676672324275
1676672322619,1676672324307
1676672321884,1676672324346
1676672321887,1676672324385
1676672322723,1676672324421
1676672321883,1676672324470
1676672321882,1676672324471
1676672322796,1676672324488
1676672322678,1676672324502
1676672322171,1676672324509
1676672323175,1676672324519
1676672322785,1676672324529
1676672322015,1676672324579
1676672321957,1676672324596
1676672321926,1676672324648
1676672321885,1676672324664
1676672322321,1676672324672
1676672323082,1676672324672
1676672322366,1676672324673
1676672322242,1676672324681
1676672322314,1676672324710
1676672321915,1676672324737
1676672322028,1676672324767
1676672321885,1676672324777
1676672322087,1676672324805
1676672324388,1676672324809
1676672326161,1676672326375
1676672326141,1676672326409
1676672326140,1676672326415
1676672326283,1676672326492
1676672326352,1676672326614
1676672326383,1676672326702
1676672326385,1676672326702
1676672326440,1676672326717
1676672326248,1676672326753
1676672326536,1676672326758
1676672326704,1676672327109
1676672326906,1676672327158
1676672327178,1676672327347
1676672326973,1676672327356
1676672327179,1676672327442
1676672327256,1676672327513
1676672327242,1676672327573
1676672327204,1676672327584
1676672327267,1676672327604
1676672327371,1676672327614
1676672327429,1676672327634
1676672327210,1676672327651
1676672327460,1676672327678
1676672327504,1676672327716
1676672327330,1676672327749
1676672327429,1676672327766
1676672327513,1676672327778
1676672327568,1676672327801
1676672327721,1676672327885
1676672327675,1676672327940
1676672327763,1676672327959
1676672327723,1676672327982
1676672327758,1676672328052
1676672327895,1676672328155
1676672327944,1676672328171
1676672327918,1676672328175
1676672327770,1676672328192
1676672327987,1676672328244
1676672328062,1676672328303
1676672328035,1676672328341
1676672328277,1676672328501
1676672328256,1676672328512
1676672328494,1676672328668
1676672328279,1676672328709
1676672328539,1676672328749
1676672328493,1676672328751
1676672328580,1676672328840
1676672328808,1676672328926
1676672328539,1676672328995
1676672328934,1676672329139
1676672328906,1676672329207
1676672328938,1676672329208
1676672329104,1676672329232
1676672329064,1676672329261
1676672329002,1676672329295
1676672329031,1676672329379
1676672329177,1676672329382
1676672328811,1676672329435
1676672329134,1676672329535
1676672329204,1676672329535
1676672329307,1676672329572
1676672329204,1676672329586
1676672329268,1676672329592
1676672329431,1676672329649
1676672329359,1676672329700
1676672329282,1676672329816
1676672329269,1676672329830
1676672329504,1676672329836
1676672329346,1676672329850
1676672329495,1676672329852
1676672329652,1676672329893
1676672329597,1676672329908
1676672329547,1676672329930
1676672329568,1676672329939
1676672329449,1676672329947
1676672329591,1676672329949
1676672329388,1676672329951
1676672329483,1676672329969
1676672329628,1676672329994
1676672329715,1676672330001
1676672329648,1676672330013
1676672329678,1676672330056
1676672329767,1676672330063
1676672329887,1676672330092
1676672329845,1676672330135
1676672330000,1676672330210
1676672329801,1676672330229
1676672329758,1676672330231
1676672329801,1676672330336
1676672330067,1676672330373
1676672329986,1676672330472
1676672330088,1676672330508
1676672330109,1676672330528
1676672330440,1676672330538
1676672330254,1676672330558
1676672330195,1676672330563
1676672330467,1676672330569
1676672330108,1676672330585
1676672330418,1676672330609
1676672330260,1676672330654
1676672330569,1676672330731
1676672330466,1676672330741
1676672330678,1676672330962
1676672330739,1676672330963
1676672330698,1676672330980
1676672330635,1676672330987
1676672330853,1676672331016
1676672330867,1676672331045
1676672330813,1676672331063
1676672330764,1676672331079
1676672331066,1676672331181
1676672330805,1676672331187
1676672330872,1676672331196
1676672331027,1676672331224
1676672330874,1676672331252
1676672331011,1676672331254
1676672331101,1676672331272
1676672331045,1676672331312
1676672331076,1676672331356
1676672331071,1676672331356
1676672330914,1676672331401
1676672331098,1676672331405
1676672331200,1676672331412
1676672331157,1676672331457
1676672331172,1676672331472
1676672331240,1676672331552
1676672331262,1676672331553
1676672331322,1676672331558
1676672331417,1676672331602
1676672331371,1676672331616
1676672331404,1676672331620
1676672331558,1676672331703
1676672331539,1676672331731
1676672331491,1676672331735
1676672331541,1676672331783
1676672331449,1676672331811
1676672331565,1676672331822
1676672331555,1676672331880
1676672331598,1676672331882
1676672331725,1676672331892
1676672331556,1676672331893
1676672331809,1676672331953
1676672331770,1676672331997
1676672331807,1676672332002
1676672331766,1676672332008
1676672331890,1676672332190
1676672331981,1676672332229
1676672331948,1676672332243
1676672332026,1676672332286
1676672332099,1676672332365
1676672332184,1676672332417
1676672332273,1676672332443
1676672331882,1676672332465
1676672332246,1676672332477
1676672332193,1676672332480
1676672332235,1676672332488
1676672332356,1676672332583
1676672332324,1676672332659
1676672332504,1676672332678
1676672332432,1676672332692
1676672332552,1676672332721
1676672332536,1676672332730
1676672332459,1676672332734
1676672332472,1676672332807
1676672332590,1676672332850
1676672332687,1676672332854
1676672332615,1676672332873
1676672332504,1676672332878
1676672332755,1676672332946
1676672332682,1676672332950
1676672332800,1676672332997
1676672332833,1676672333017
1676672332793,1676672333032
1676672332744,1676672333071
1676672332863,1676672333091
1676672332496,1676672333092
1676672332850,1676672333106
1676672332929,1676672333168
1676672332968,1676672333240
1676672333035,1676672333242
1676672333042,1676672333318
1676672333062,1676672333318
1676672333096,1676672333360
1676672333156,1676672333403
1676672333146,1676672333425
1676672333237,1676672333443
1676672333274,1676672333481
1676672333189,1676672333563
1676672333323,1676672333640
1676672333471,1676672333709
1676672333526,1676672333752
1676672333565,1676672333799
1676672333335,1676672333802
1676672333510,1676672333807
1676672333288,1676672333846
1676672333706,1676672333851
1676672333457,1676672333873
1676672333501,1676672333898
1676672333538,1676672333939
1676672333760,1676672333946
1676672333646,1676672333950
1676672333516,1676672333955
1676672333822,1676672333984
1676672333456,1676672333986
1676672333792,1676672334140
1676672334022,1676672334171
