st,end
1677110604055,1677110604594
1677110604196,1677110604594
1677110604541,1677110604594
1677110604115,1677110604594
1677110604504,1677110604594
1677110604454,1677110604594
1677110604441,1677110604594
1677110604389,1677110604594
1677110604558,1677110604666
1677110604645,1677110604690
1677110604587,1677110604694
1677110604676,1677110604702
1677110604747,1677110604780
1677110604808,1677110604838
1677110604664,1677110604893
1677110604836,1677110604893
1677110604881,1677110604919
1677110604904,1677110604950
1677110605066,1677110605143
1677110605103,1677110605144
1677110605175,1677110605211
1677110605238,1677110605270
1677110605182,1677110605299
1677110605222,1677110605321
1677110605280,1677110605334
1677110605371,1677110605429
1677110605426,1677110605493
1677110605401,1677110605498
1677110605453,1677110605503
1677110605552,1677110605577
1677110605491,1677110605629
1677110605704,1677110605770
1677110605662,1677110605788
1677110605693,1677110605800
1677110605753,1677110605816
1677110605854,1677110605879
1677110605852,1677110605945
1677110605951,1677110605960
1677110606003,1677110606065
1677110605944,1677110606105
1677110606168,1677110606203
1677110606154,1677110606237
1677110606274,1677110606314
1677110606322,1677110606340
1677110606330,1677110606361
1677110606300,1677110606370
1677110606367,1677110606382
1677110606138,1677110606429
1677110606194,1677110606465
1677110606551,1677110606582
1677110606657,1677110606669
1677110607945,1677110607980
1677110608016,1677110608115
1677110608098,1677110608133
1677110608105,1677110608152
1677110608103,1677110608152
1677110608476,1677110608512
1677110608550,1677110608572
1677110608451,1677110608737
1677110608837,1677110608865
1677110608852,1677110608885
1677110608920,1677110608956
1677110608867,1677110608965
1677110608960,1677110608969
1677110608962,1677110608983
1677110608960,1677110609010
1677110609076,1677110609100
1677110609212,1677110609264
1677110609262,1677110609298
1677110609203,1677110609365
1677110609312,1677110609388
1677110609397,1677110609431
1677110609359,1677110609437
1677110609329,1677110609504
1677110609510,1677110609527
1677110609387,1677110609540
1677110609490,1677110609567
1677110609605,1677110609636
1677110609526,1677110609660
1677110609713,1677110609844
1677110610018,1677110610053
1677110610110,1677110610124
1677110610034,1677110610184
1677110610239,1677110610319
1677110610311,1677110610331
1677110610446,1677110610460
1677110610329,1677110610467
1677110610549,1677110610558
1677110610546,1677110610560
1677110610594,1677110610608
1677110610547,1677110610631
1677110610718,1677110610736
1677110610698,1677110610741
1677110610758,1677110610831
1677110610797,1677110610842
1677110610998,1677110611009
1677110610862,1677110611022
1677110611046,1677110611079
1677110611061,1677110611131
1677110611142,1677110611156
1677110611052,1677110611172
1677110611263,1677110611369
1677110611315,1677110611379
1677110611383,1677110611414
1677110611390,1677110611450
1677110611396,1677110611483
1677110611662,1677110611693
1677110611703,1677110611761
1677110611565,1677110611768
1677110611782,1677110611807
1677110611982,1677110612005
1677110612002,1677110612014
1677110611991,1677110612044
1677110611943,1677110612052
1677110612030,1677110612065
1677110611955,1677110612066
1677110612053,1677110612134
1677110612075,1677110612141
1677110612024,1677110612146
1677110612045,1677110612154
1677110612140,1677110612202
1677110612128,1677110612202
1677110612231,1677110612247
1677110612274,1677110612301
1677110612251,1677110612301
1677110612241,1677110612325
1677110612275,1677110612339
1677110612320,1677110612345
1677110612184,1677110612379
1677110612387,1677110612400
1677110612392,1677110612411
1677110612413,1677110612428
1677110612406,1677110612437
1677110612439,1677110612475
1677110612472,1677110612511
1677110612506,1677110612518
1677110612543,1677110612554
1677110612580,1677110612612
1677110612472,1677110612622
1677110612629,1677110612684
1677110612612,1677110612719
1677110612762,1677110612781
1677110612762,1677110612798
1677110612786,1677110612802
1677110612780,1677110612808
1677110612812,1677110612839
1677110612846,1677110612862
1677110612851,1677110612912
1677110612849,1677110612919
1677110612968,1677110612996
1677110612989,1677110612998
1677110612906,1677110613023
1677110613005,1677110613072
1677110613007,1677110613073
1677110613069,1677110613082
1677110612984,1677110613084
1677110613085,1677110613105
1677110613129,1677110613142
1677110613013,1677110613154
1677110612994,1677110613209
1677110613209,1677110613214
1677110613085,1677110613218
1677110613200,1677110613269
1677110613349,1677110613365
1677110613304,1677110613383
1677110613237,1677110613400
1677110613366,1677110613402
1677110613411,1677110613430
1677110613441,1677110613467
1677110613420,1677110613511
1677110613454,1677110613524
1677110613437,1677110613528
1677110613572,1677110613601
1677110613584,1677110613635
1677110613582,1677110613650
1677110613618,1677110613659
1677110613504,1677110613679
1677110613628,1677110613695
1677110613548,1677110613721
1677110613730,1677110613748
1677110613817,1677110613830
1677110613823,1677110613887
1677110613855,1677110613964
1677110613957,1677110613968
1677110613968,1677110614019
1677110613979,1677110614025
1677110613968,1677110614050
1677110614027,1677110614052
1677110613912,1677110614053
1677110614028,1677110614082
1677110614078,1677110614086
1677110614022,1677110614137
1677110614022,1677110614156
1677110614183,1677110614226
1677110614221,1677110614241
1677110614298,1677110614320
1677110614245,1677110614328
1677110614335,1677110614391
1677110614346,1677110614393
1677110614241,1677110614398
1677110614389,1677110614400
1677110614258,1677110614448
1677110614407,1677110614470
1677110614421,1677110614520
1677110614430,1677110614546
1677110614559,1677110614573
1677110614392,1677110614582
1677110614561,1677110614589
1677110614573,1677110614589
1677110614541,1677110614596
1677110614606,1677110614661
1677110614632,1677110614664
1677110614651,1677110614671
1677110614665,1677110614732
1677110614757,1677110614765
1677110614755,1677110614789
1677110614606,1677110614797
1677110614876,1677110614894
1677110614879,1677110614908
1677110614880,1677110614928
1677110614926,1677110614958
1677110614919,1677110614990
1677110614989,1677110615032
1677110615061,1677110615100
1677110615098,1677110615108
1677110615070,1677110615142
1677110615146,1677110615163
1677110615028,1677110615192
1677110615168,1677110615198
1677110615043,1677110615246
1677110615248,1677110615258
1677110615321,1677110615337
1677110615282,1677110615345
1677110615359,1677110615371
1677110615325,1677110615408
1677110615358,1677110615439
1677110615352,1677110615514
1677110615489,1677110615529
1677110615532,1677110615550
1677110615555,1677110615570
1677110615545,1677110615572
1677110615581,1677110615586
1677110615545,1677110615640
1677110615557,1677110615649
1677110615662,1677110615691
1677110615666,1677110615691
1677110615704,1677110615729
1677110615815,1677110615880
1677110615905,1677110615924
1677110615991,1677110616017
1677110616040,1677110616078
1677110615926,1677110616105
1677110615968,1677110616111
1677110616086,1677110616141
1677110616051,1677110616159
1677110616069,1677110616160
1677110616140,1677110616177
1677110616143,1677110616183
1677110616165,1677110616195
1677110616184,1677110616216
1677110616203,1677110616231
1677110616165,1677110616258
1677110616229,1677110616274
1677110615994,1677110616293
1677110616217,1677110616303
1677110616285,1677110616335
1677110616300,1677110616343
1677110616280,1677110616347
1677110616301,1677110616359
1677110616371,1677110616403
1677110616327,1677110616405
1677110616302,1677110616433
1677110616368,1677110616446
1677110616347,1677110616462
1677110616471,1677110616481
1677110616509,1677110616598
1677110616613,1677110616628
1677110616631,1677110616692
1677110616507,1677110616709
1677110616705,1677110616714
1677110616609,1677110616737
1677110616704,1677110616743
1677110616621,1677110616756
1677110616697,1677110616806
1677110616582,1677110616814
1677110616802,1677110616830
1677110616729,1677110616833
1677110616838,1677110616917
1677110616863,1677110616938
1677110616903,1677110616941
1677110616883,1677110616959
1677110616871,1677110616968
