st,end
1675898219245,1675898222058
1675898219253,1675898222058
1675898219316,1675898222058
1675898219650,1675898222059
1675898219249,1675898222059
1675898219300,1675898222059
1675898219318,1675898222059
1675898219304,1675898222059
1675898219239,1675898222059
1675898219313,1675898222059
1675898219246,1675898222059
1675898219272,1675898222059
1675898219314,1675898222059
1675898219268,1675898222059
1675898219318,1675898222059
1675898219255,1675898222059
1675898219637,1675898222059
1675898219266,1675898222059
1675898219316,1675898222059
1675898219300,1675898222059
1675898219239,1675898222059
1675898219250,1675898222059
1675898219312,1675898222059
1675898219318,1675898222059
1675898219254,1675898222059
1675898219633,1675898222059
1675898219309,1675898222059
1675898219629,1675898222059
1675898219306,1675898222059
1675898219244,1675898222059
1675898219248,1675898222059
1675898219249,1675898222060
1675898219630,1675898222060
1675898219320,1675898222060
1675898219246,1675898222060
1675898219311,1675898222061
1675898219315,1675898222061
1675898219268,1675898222061
1675898219272,1675898222061
1675898219631,1675898222061
1675898219575,1675898222061
1675898219625,1675898222061
1675898219241,1675898222061
1675898219242,1675898222061
1675898219303,1675898222061
1675898219250,1675898222061
1675898219633,1675898222061
1675898219270,1675898222061
1675898219636,1675898222061
1675898219301,1675898222061
1675898219245,1675898222061
1675898219314,1675898222061
1675898219240,1675898222061
1675898219247,1675898222061
1675898219315,1675898222061
1675898219313,1675898222061
1675898219627,1675898222062
1675898219271,1675898222062
1675898219263,1675898222063
1675898219305,1675898222063
1675898219320,1675898222063
1675898219251,1675898222063
1675898219240,1675898222063
1675898219573,1675898222063
1675898219252,1675898222063
1675898219254,1675898222063
1675898219307,1675898222063
1675898219264,1675898222063
1675898219273,1675898222063
1675898219270,1675898222063
1675898219319,1675898222063
1675898219251,1675898222063
1675898219242,1675898222063
1675898219241,1675898222063
1675898219632,1675898222063
1675898219252,1675898222063
1675898219265,1675898222063
1675898219266,1675898222063
1675898219702,1675898222063
1675898219635,1675898222063
1675898219308,1675898222063
1675898219700,1675898222063
1675898219302,1675898222063
1675898219310,1675898222063
1675898219267,1675898222063
1675898219244,1675898222063
1675898219269,1675898222063
1675898219306,1675898222064
1675898219273,1675898222064
1675898219317,1675898222064
1675898219269,1675898222064
1675898219628,1675898222064
1675898219656,1675898222064
1675898219243,1675898222064
1675898219248,1675898222064
1675898219636,1675898222064
1675898219626,1675898222064
1675898219303,1675898222064
1675898219271,1675898222075
1675898219265,1675898222079
1675898223567,1675898223796
1675898223565,1675898223843
1675898223682,1675898223873
1675898223690,1675898223875
1675898223682,1675898223878
1675898223702,1675898223884
1675898223636,1675898223884
1675898223779,1675898223945
1675898223845,1675898223950
1675898223704,1675898223963
1675898223809,1675898223971
1675898223687,1675898224014
1675898223830,1675898224038
1675898223751,1675898224040
1675898223916,1675898224044
1675898223863,1675898224044
1675898223774,1675898224059
1675898223977,1675898224082
1675898223927,1675898224082
1675898223958,1675898224082
1675898223863,1675898224085
1675898223702,1675898224090
1675898223877,1675898224092
1675898223937,1675898224099
1675898223709,1675898224099
1675898223915,1675898224104
1675898223818,1675898224129
1675898224000,1675898224132
1675898223808,1675898224140
1675898223943,1675898224141
1675898223819,1675898224144
1675898223856,1675898224145
1675898223910,1675898224147
1675898223762,1675898224148
1675898223964,1675898224156
1675898223964,1675898224187
1675898224042,1675898224198
1675898223946,1675898224207
1675898224016,1675898224208
1675898223990,1675898224216
1675898223921,1675898224227
1675898224131,1675898224230
1675898223967,1675898224230
1675898223921,1675898224234
1675898224012,1675898224239
1675898224041,1675898224242
1675898223978,1675898224246
1675898224068,1675898224271
1675898223982,1675898224290
1675898224173,1675898224337
1675898223989,1675898224338
1675898223958,1675898224341
1675898223982,1675898224346
1675898224041,1675898224347
1675898224146,1675898224354
1675898224096,1675898224366
1675898224108,1675898224369
1675898224181,1675898224392
1675898224113,1675898224397
1675898224062,1675898224400
1675898224063,1675898224401
1675898224219,1675898224406
1675898224015,1675898224418
1675898224201,1675898224428
1675898224165,1675898224436
1675898224211,1675898224454
1675898224262,1675898224465
1675898224178,1675898224465
1675898224246,1675898224467
1675898224252,1675898224483
1675898224246,1675898224520
1675898224246,1675898224523
1675898224376,1675898224526
1675898224280,1675898224544
1675898224451,1675898224553
1675898224303,1675898224573
1675898224345,1675898224576
1675898224230,1675898224624
1675898224211,1675898224627
1675898224330,1675898224643
1675898224298,1675898224654
1675898224461,1675898224657
1675898224557,1675898224722
1675898224606,1675898224731
1675898224330,1675898224733
1675898224433,1675898224747
1675898224542,1675898224781
1675898224585,1675898224799
1675898224723,1675898224843
1675898224682,1675898224853
1675898224686,1675898224863
1675898224741,1675898224870
1675898224535,1675898224873
1675898224624,1675898224876
1675898224766,1675898224880
1675898224713,1675898224882
1675898224526,1675898224882
1675898224616,1675898224924
1675898224639,1675898224960
1675898224712,1675898224982
1675898224846,1675898224999
1675898224828,1675898225005
1675898224771,1675898225020
1675898224910,1675898225030
1675898224904,1675898225058
1675898224809,1675898225072
1675898224782,1675898225075
1675898224948,1675898225082
1675898224975,1675898225104
1675898224762,1675898225104
1675898224921,1675898225122
1675898224878,1675898225143
1675898224964,1675898225145
1675898225006,1675898225170
1675898225015,1675898225170
1675898225036,1675898225181
1675898224989,1675898225195
1675898225034,1675898225212
1675898224934,1675898225232
1675898225095,1675898225235
1675898225110,1675898225241
1675898225001,1675898225246
1675898224967,1675898225246
1675898224960,1675898225248
1675898225036,1675898225253
1675898224990,1675898225284
1675898225008,1675898225287
1675898225053,1675898225291
1675898225119,1675898225292
1675898225183,1675898225309
1675898225170,1675898225321
1675898225156,1675898225351
1675898225141,1675898225355
1675898225191,1675898225355
1675898225108,1675898225356
1675898225150,1675898225368
1675898225168,1675898225393
1675898225087,1675898225412
1675898225237,1675898225420
1675898225226,1675898225426
1675898225331,1675898225430
1675898225305,1675898225450
1675898225182,1675898225465
1675898225217,1675898225481
1675898225023,1675898225483
1675898225316,1675898225492
1675898225236,1675898225512
1675898225308,1675898225513
1675898225150,1675898225534
1675898225349,1675898225540
1675898225364,1675898225546
1675898225272,1675898225546
1675898225364,1675898225548
1675898225326,1675898225552
1675898225191,1675898225564
1675898225335,1675898225583
1675898225422,1675898225599
1675898225404,1675898225599
1675898225381,1675898225599
1675898225345,1675898225600
1675898225412,1675898225600
1675898225405,1675898225628
1675898225394,1675898225636
1675898225469,1675898225646
1675898225278,1675898225660
1675898225381,1675898225662
1675898225495,1675898225682
1675898225465,1675898225700
1675898225512,1675898225703
1675898225540,1675898225708
1675898225364,1675898225709
1675898225470,1675898225743
1675898225606,1675898225743
1675898225569,1675898225746
1675898225449,1675898225749
1675898225513,1675898225790
1675898225612,1675898225791
1675898225482,1675898225792
1675898225465,1675898225825
1675898225595,1675898225883
1675898225752,1675898225969
1675898225768,1675898225978
1675898225558,1675898225983
1675898225770,1675898225995
1675898225841,1675898226007
1675898225812,1675898226012
1675898225822,1675898226037
1675898225897,1675898226056
1675898225756,1675898226058
1675898225840,1675898226078
1675898225695,1675898226104
