st,end
1677120954665,1677120955841
1677120954603,1677120955841
1677120954666,1677120955841
1677120954683,1677120955841
1677120954531,1677120955857
1677120954669,1677120955890
1677120954592,1677120955894
1677120954596,1677120955900
1677120954714,1677120955945
1677120954586,1677120955977
1677120954519,1677120956000
1677120954685,1677120956011
1677120954624,1677120956064
1677120954661,1677120956110
1677120954678,1677120956112
1677120954663,1677120956120
1677120954746,1677120956139
1677120954600,1677120956148
1677120954563,1677120956217
1677120954697,1677120956242
1677120954570,1677120956259
1677120954703,1677120956267
1677120954693,1677120956274
1677120954567,1677120956296
1677120954616,1677120956313
1677120954644,1677120956325
1677120954674,1677120956372
1677120954617,1677120956379
1677120954551,1677120956380
1677120954694,1677120956383
1677120954625,1677120956386
1677120954668,1677120956410
1677120954636,1677120956477
1677120954670,1677120956490
1677120954611,1677120956531
1677120954556,1677120956536
1677120954637,1677120956552
1677120954667,1677120956580
1677120954705,1677120956584
1677120954713,1677120956608
1677120954669,1677120956634
1677120954566,1677120956679
1677120954715,1677120956700
1677120954641,1677120956707
1677120954645,1677120956717
1677120954610,1677120956724
1677120954664,1677120956741
1677120954670,1677120956765
1677120954720,1677120956787
1677120954629,1677120956812
1677120954688,1677120956928
1677120961328,1677120961474
1677120961543,1677120961714
1677120961683,1677120961781
1677120961823,1677120961881
1677120961855,1677120961976
1677120961987,1677120962017
1677120961935,1677120962058
1677120962064,1677120962162
1677120962021,1677120962196
1677120962168,1677120962224
1677120962082,1677120962403
1677120962196,1677120962504
1677120962401,1677120962529
1677120962315,1677120962588
1677120962421,1677120962605
1677120962518,1677120962608
1677120962524,1677120962704
1677120962512,1677120962717
1677120962670,1677120962720
1677120962574,1677120962721
1677120962500,1677120962777
1677120962474,1677120962831
1677120962655,1677120962886
1677120962590,1677120962971
1677120962598,1677120963000
1677120962910,1677120963035
1677120962898,1677120963036
1677120962814,1677120963040
1677120962804,1677120963069
1677120963039,1677120963100
1677120963092,1677120963211
1677120962622,1677120963226
1677120963078,1677120963326
1677120963331,1677120963378
1677120963322,1677120963404
1677120963409,1677120963529
1677120963370,1677120963612
1677120963346,1677120963657
1677120963423,1677120963666
1677120963413,1677120963667
1677120963499,1677120963680
1677120963610,1677120963739
1677120963489,1677120963767
1677120963708,1677120963814
1677120963700,1677120963814
1677120963470,1677120963844
1677120963767,1677120963870
1677120963681,1677120963918
1677120963583,1677120963924
1677120963799,1677120963988
1677120963948,1677120964005
1677120963887,1677120964028
1677120963734,1677120964086
1677120963773,1677120964092
1677120963967,1677120964117
1677120963992,1677120964156
1677120964059,1677120964156
1677120963998,1677120964191
1677120964225,1677120964284
1677120964138,1677120964334
1677120964194,1677120964399
1677120964317,1677120964410
1677120964295,1677120964517
1677120964369,1677120964518
1677120964496,1677120964552
1677120964460,1677120964574
1677120964279,1677120964706
1677120964388,1677120964727
1677120964519,1677120964792
1677120964483,1677120964808
1677120964872,1677120964911
1677120964893,1677120965011
1677120964580,1677120965059
1677120964974,1677120965064
1677120964858,1677120965067
1677120964919,1677120965129
1677120965062,1677120965141
1677120965045,1677120965149
1677120964973,1677120965184
1677120965100,1677120965207
1677120965057,1677120965251
1677120965078,1677120965267
1677120965020,1677120965288
1677120965069,1677120965301
1677120965131,1677120965304
1677120964965,1677120965305
1677120965105,1677120965331
1677120965201,1677120965388
1677120965245,1677120965417
1677120965226,1677120965460
1677120965183,1677120965460
1677120965289,1677120965480
1677120965202,1677120965496
1677120965462,1677120965541
1677120965435,1677120965546
1677120965651,1677120965684
1677120965626,1677120965693
1677120965658,1677120965810
1677120965499,1677120965818
1677120965705,1677120965825
1677120965954,1677120966054
1677120966034,1677120966142
1677120965961,1677120966142
1677120966111,1677120966152
1677120966060,1677120966167
1677120965929,1677120966180
1677120966031,1677120966193
1677120966045,1677120966248
1677120966266,1677120966411
1677120966341,1677120966417
1677120966136,1677120966465
1677120966391,1677120966544
1677120966381,1677120966610
1677120966309,1677120966630
1677120966450,1677120966633
1677120966096,1677120966635
1677120966426,1677120966685
1677120966378,1677120966700
1677120966585,1677120966707
1677120966563,1677120966758
1677120966624,1677120966764
1677120966665,1677120966832
1677120966670,1677120966834
1677120966777,1677120966869
1677120966681,1677120966908
1677120966809,1677120966988
1677120966801,1677120966990
1677120966768,1677120967016
1677120966835,1677120967030
1677120966834,1677120967031
1677120966934,1677120967041
1677120966982,1677120967070
1677120967033,1677120967085
1677120966596,1677120967119
1677120966678,1677120967169
1677120966921,1677120967170
1677120967037,1677120967191
1677120967188,1677120967283
1677120967035,1677120967332
1677120967168,1677120967341
1677120967302,1677120967351
1677120967263,1677120967404
1677120967313,1677120967405
1677120967141,1677120967434
1677120967309,1677120967441
1677120967258,1677120967471
1677120967368,1677120967477
1677120967066,1677120967517
1677120967315,1677120967561
1677120967448,1677120967566
1677120967508,1677120967622
1677120967479,1677120967636
1677120967503,1677120967669
1677120967606,1677120967749
1677120967475,1677120967750
1677120967595,1677120967797
1677120967591,1677120967825
1677120967280,1677120967843
1677120967805,1677120967843
1677120967362,1677120967844
1677120967598,1677120967877
1677120967727,1677120967878
1677120967705,1677120967886
1677120967618,1677120967944
1677120967774,1677120967970
1677120967598,1677120967979
1677120967790,1677120967991
1677120967913,1677120967993
1677120967857,1677120967995
1677120967754,1677120967999
1677120967954,1677120968047
1677120967702,1677120968096
1677120967446,1677120968105
1677120968113,1677120968155
1677120968075,1677120968238
1677120968070,1677120968242
1677120968003,1677120968298
1677120968194,1677120968317
1677120967850,1677120968338
1677120968297,1677120968376
1677120968158,1677120968384
1677120968287,1677120968392
1677120968248,1677120968469
1677120968419,1677120968500
1677120968343,1677120968532
1677120968377,1677120968574
1677120968537,1677120968629
1677120968534,1677120968635
1677120968586,1677120968657
1677120968574,1677120968659
1677120968160,1677120968685
1677120968337,1677120968687
1677120968480,1677120968724
1677120968658,1677120968779
1677120968749,1677120968790
1677120968685,1677120968824
1677120968821,1677120968875
1677120968776,1677120968894
1677120968686,1677120968905
1677120968766,1677120968906
1677120968730,1677120968974
1677120968784,1677120968977
1677120968745,1677120968993
1677120968996,1677120969053
1677120968995,1677120969103
1677120968986,1677120969157
1677120968873,1677120969158
1677120968799,1677120969189
1677120968961,1677120969214
1677120969203,1677120969287
1677120969064,1677120969287
1677120968835,1677120969287
1677120969042,1677120969295
1677120969261,1677120969372
1677120969130,1677120969404
1677120969405,1677120969465
1677120969418,1677120969467
1677120969337,1677120969486
1677120969272,1677120969498
1677120969381,1677120969519
1677120969484,1677120969533
1677120969431,1677120969552
1677120969293,1677120969556
1677120969419,1677120969601
1677120969639,1677120969725
1677120969661,1677120969733
1677120969507,1677120969764
1677120969688,1677120969794
1677120969536,1677120969806
