st,end
1676709628196,1676709629038
1676709628191,1676709629038
1676709628485,1676709629064
1676709628578,1676709629084
1676709628555,1676709629096
1676709628495,1676709629104
1676709628447,1676709629123
1676709628556,1676709629124
1676709628546,1676709629142
1676709628195,1676709629154
1676709628564,1676709629182
1676709628256,1676709629226
1676709628402,1676709629240
1676709629069,1676709629248
1676709629125,1676709629264
1676709629101,1676709629277
1676709628209,1676709629300
1676709628191,1676709629302
1676709628192,1676709629321
1676709628773,1676709629333
1676709629127,1676709629349
1676709629326,1676709629408
1676709628704,1676709629436
1676709629230,1676709629448
1676709629146,1676709629449
1676709628194,1676709629467
1676709628253,1676709629509
1676709628203,1676709629523
1676709628314,1676709629541
1676709628396,1676709629563
1676709628545,1676709629585
1676709629442,1676709629609
1676709628192,1676709629687
1676709629527,1676709629756
1676709629107,1676709629801
1676709628383,1676709629810
1676709629089,1676709629818
1676709628195,1676709629823
1676709629187,1676709629839
1676709628576,1676709629843
1676709628565,1676709629932
1676709628193,1676709629966
1676709629590,1676709629993
1676709628194,1676709629993
1676709629043,1676709630034
1676709629043,1676709630052
1676709628247,1676709630073
1676709628454,1676709630091
1676709629827,1676709630138
1676709629848,1676709630149
1676709629303,1676709630223
1676709628597,1676709630262
1676709629567,1676709630283
1676709629546,1676709630283
1676709630078,1676709630331
1676709628193,1676709630333
1676709630179,1676709630340
1676709629245,1676709630341
1676709629815,1676709630389
1676709628311,1676709630390
1676709629158,1676709630404
1676709628369,1676709630441
1676709630095,1676709630460
1676709629998,1676709630512
1676709629338,1676709630533
1676709628360,1676709630534
1676709629306,1676709630565
1676709629472,1676709630578
1676709629692,1676709630606
1676709628251,1676709630620
1676709629513,1676709630620
1676709628407,1676709630622
1676709630447,1676709630650
1676709630248,1676709630655
1676709630539,1676709630692
1676709630538,1676709630706
1676709630266,1676709630738
1676709629972,1676709630748
1676709630345,1676709630764
1676709630338,1676709630848
1676709630395,1676709630864
1676709630653,1676709630908
1676709630626,1676709630936
1676709630697,1676709630987
1676709630292,1676709630992
1676709630791,1676709631001
1676709630660,1676709631001
1676709629937,1676709631029
1676709630870,1676709631061
1676709630939,1676709631086
1676709630446,1676709631093
1676709630833,1676709631095
1676709631003,1676709631122
1676709631099,1676709631165
1676709630624,1676709631193
1676709631094,1676709631219
1676709631070,1676709631236
1676709631025,1676709631240
1676709631065,1676709631242
1676709631032,1676709631260
1676709631089,1676709631284
1676709631160,1676709631337
1676709631101,1676709631345
1676709631245,1676709631402
1676709631110,1676709631458
1676709631224,1676709631463
1676709631348,1676709631480
1676709631306,1676709631502
1676709631241,1676709631526
1676709631307,1676709631526
1676709631341,1676709631535
1676709631442,1676709631548
1676709631505,1676709631612
1676709631552,1676709631654
1676709630996,1676709631663
1676709631241,1676709631669
1676709631564,1676709631681
1676709631516,1676709631691
1676709631627,1676709631733
1676709631515,1676709631857
1676709631673,1676709631908
1676709631695,1676709631914
1676709631765,1676709631981
1676709631686,1676709631985
1676709631933,1676709632031
1676709631737,1676709632110
1676709632006,1676709632212
1676709631984,1676709632282
1676709632046,1676709632307
1676709631730,1676709632348
1676709632178,1676709632380
1676709631460,1676709632387
1676709632217,1676709632401
1676709631685,1676709632436
1676709632315,1676709632484
1676709632035,1676709632498
1676709631862,1676709632549
