st,end
1672842652141,1672842652784
1672842652133,1672842652784
1672842651859,1672842652784
1672842652053,1672842652784
1672842652392,1672842652785
1672842651924,1672842652785
1672842651894,1672842652785
1672842651929,1672842652787
1672842651882,1672842652808
1672842652265,1672842652949
1672842658283,1672842658309
1672842658207,1672842658356
1672842658473,1672842658494
1672842658372,1672842658609
1672842658464,1672842658638
1672842658525,1672842658643
1672842658674,1672842658758
1672842658803,1672842658921
1672842658848,1672842659109
1672842658870,1672842659179
1672842659739,1672842659793
1672842660339,1672842660391
1672842660393,1672842660525
1672842660606,1672842660624
1672842660606,1672842660789
1672842660773,1672842660791
1672842660803,1672842660834
1672842660825,1672842660915
1672842661098,1672842661137
1672842661304,1672842661361
1672842661890,1672842661952
1672842662071,1672842662311
1672842662359,1672842662377
1672842662809,1672842662902
1672842662881,1672842662961
1672842663012,1672842663061
1672842663247,1672842663275
1672842662912,1672842663277
1672842663350,1672842663490
1672842663507,1672842663676
1672842664030,1672842664068
1672842664683,1672842664759
1672842664804,1672842664976
1672842665249,1672842665299
1672842665141,1672842665314
1672842665292,1672842665317
1672842665352,1672842665381
1672842665345,1672842665442
1672842665783,1672842665835
1672842665794,1672842665836
1672842665926,1672842666140
1672842666520,1672842666666
1672842667104,1672842667145
1672842667320,1672842667405
1672842667183,1672842667414
1672842667406,1672842667488
1672842667540,1672842667553
1672842667527,1672842667584
1672842667868,1672842667891
1672842668173,1672842668219
1672842668397,1672842668628
1672842668447,1672842668744
1672842669000,1672842669062
1672842669095,1672842669117
1672842669287,1672842669343
1672842669337,1672842669346
1672842669364,1672842669382
1672842669564,1672842669732
1672842669914,1672842669932
1672842669799,1672842670069
1672842670183,1672842670314
1672842670432,1672842670444
1672842670394,1672842670486
1672842670613,1672842670630
1672842670939,1672842671052
1672842671312,1672842671359
1672842671164,1672842671450
1672842671104,1672842671547
1672842671981,1672842672204
1672842672637,1672842672812
1672842673076,1672842673269
1672842673057,1672842673315
1672842672718,1672842673815
1672842673475,1672842673816
1672842673608,1672842673863
1672842674132,1672842674261
1672842674149,1672842674345
1672842674722,1672842675063
1672842674874,1672842675149
1672842675983,1672842676170
1672842676024,1672842676650
1672842676568,1672842676853
1672842677002,1672842677074
1672842677115,1672842677154
1672842677287,1672842677331
1672842677300,1672842677423
1672842677495,1672842677505
1672842677434,1672842677507
1672842677188,1672842677516
1672842677572,1672842677623
1672842677654,1672842677711
1672842677746,1672842677840
1672842677811,1672842677872
1672842677983,1672842678063
1672842678068,1672842678146
1672842678112,1672842678148
